Time B,Detector B,
2.556,3.6836,
2.5562,3.6785,
2.5589,3.6887,
2.5592,3.6683,
2.5625,3.6836,
2.5738,3.6836,
2.5741,3.6836,
2.5744,3.6734,
2.577,3.6785,
2.5774,3.6836,
2.5802,3.6785,
2.5805,3.6734,
2.5831,3.6836,
2.5834,3.6785,
2.5837,3.6785,
2.5969,3.6785,
2.5973,3.6785,
2.5976,3.6785,
2.5986,3.6887,
2.5996,3.6785,
2.6113,3.6785,
2.6121,3.6683,
2.6124,3.6632,
2.6134,3.6734,
2.6177,3.6785,
2.6182,3.6734,
2.6185,3.6683,
2.6218,3.6785,
2.6221,3.6785,
2.6225,3.6734,
2.6286,3.6836,
2.6295,3.6734,
2.6302,3.6734,
2.6323,3.6683,
2.6331,3.6632,
2.6338,3.6683,
2.6355,3.6734,
2.6362,3.6836,
2.6381,3.6836,
2.6383,3.6734,
2.6413,3.6836,
2.6437,3.6785,
2.644,3.6734,
2.6448,3.6836,
2.6474,3.6836,
2.6564,3.6836,
2.6567,3.6785,
2.6569,3.6887,
2.6571,3.6887,
2.6612,3.6836,
2.6621,3.6836,
2.664,3.6836,
2.6649,3.6785,
2.6666,3.6836,
2.6668,3.6734,
2.667,3.6785,
2.6681,3.6836,
2.681,3.6836,
2.6813,3.6734,
2.6838,3.6836,
2.6922,3.6683,
2.6979,3.6785,
2.6982,3.6683,
2.6991,3.6632,
2.6994,3.6683,
2.6996,3.6836,
2.705,3.6836,
2.7062,3.6734,
2.7067,3.6632,
2.71,3.6632,
2.7103,3.6683,
2.7106,3.6734,
2.7133,3.6734,
2.7136,3.6734,
2.7164,3.6734,
2.7166,3.6785,
2.7174,3.6836,
2.7194,3.6785,
2.7212,3.6836,
2.7225,3.6785,
2.7228,3.6836,
2.7249,3.6836,
2.7255,3.6836,
2.7257,3.6734,
2.7259,3.6785,
2.7288,3.6836,
2.7312,3.6734,
2.7314,3.6785,
2.7317,3.6785,
2.7326,3.6836,
2.7469,3.6887,
2.7472,3.6785,
2.7474,3.6836,
2.7499,3.6836,
2.7501,3.6785,
2.7503,3.6785,
2.7505,3.6836,
2.7529,3.6836,
2.7533,3.6836,
2.7549,3.6785,
2.7562,3.6734,
2.7565,3.6734,
2.7603,3.6734,
2.7617,3.6785,
2.7714,3.6785,
2.7717,3.6887,
2.772,3.6836,
2.7724,3.6734,
2.7732,3.6836,
2.7775,3.6734,
2.7781,3.6734,
2.7804,3.6734,
2.7807,3.6836,
2.7874,3.6836,
2.792,3.6785,
2.7956,3.6734,
2.7958,3.6836,
2.7961,3.6734,
2.7969,3.6836,
2.7996,3.6734,
2.7999,3.6785,
2.8013,3.6836,
2.803,3.6785,
2.8051,3.6836,
2.8057,3.6887,
2.8082,3.6785,
2.8084,3.6785,
2.8114,3.6785,
2.8116,3.6836,
2.8141,3.6836,
2.8167,3.6785,
2.8191,3.6734,
2.8193,3.6785,
2.8205,3.6836,
2.8218,3.6785,
2.8232,3.6785,
2.8234,3.6836,
2.8259,3.6887,
2.8313,3.6836,
2.8376,3.6887,
2.8379,3.6734,
2.8402,3.6887,
2.8405,3.6734,
2.8407,3.6785,
2.843,3.6836,
2.8448,3.6785,
2.8499,3.6887,
2.8588,3.6785,
2.859,3.6836,
2.8601,3.6836,
2.874,3.6683,
2.8747,3.6734,
2.8749,3.6734,
2.8767,3.6683,
2.8771,3.6734,
2.8775,3.6734,
2.8792,3.6785,
2.8802,3.6734,
2.8805,3.6734,
2.8813,3.6785,
2.8815,3.6836,
2.8854,3.6785,
2.8858,3.6785,
2.8872,3.6683,
2.8875,3.6734,
2.8877,3.6683,
2.8888,3.6683,
2.8892,3.6683,
2.8895,3.6632,
2.8924,3.6734,
2.895,3.6785,
2.8976,3.6836,
2.8979,3.6785,
2.8985,3.6785,
2.8999,3.6836,
2.9004,3.6836,
2.9006,3.6836,
2.9026,3.6785,
2.9032,3.6887,
2.907,3.6836,
2.9117,3.6836,
2.9144,3.6734,
2.9161,3.6785,
2.9165,3.6785,
2.918,3.6836,
2.9185,3.6734,
2.9187,3.6836,
2.9189,3.6785,
2.9213,3.6785,
2.9215,3.6785,
2.9217,3.6836,
2.9223,3.6887,
2.9243,3.6836,
2.9246,3.6734,
2.9274,3.6887,
2.9277,3.6734,
2.9302,3.6734,
2.9305,3.6734,
2.9315,3.6785,
2.9457,3.6887,
2.946,3.6734,
2.9462,3.6785,
2.9471,3.6734,
2.9486,3.6734,
2.956,3.6734,
2.9569,3.6683,
2.9573,3.6734,
2.9662,3.6785,
2.9664,3.6683,
2.9668,3.6734,
2.967,3.6734,
2.9685,3.6734,
2.9707,3.6734,
2.9713,3.6785,
2.9722,3.6785,
2.9726,3.6683,
2.977,3.6836,
2.9782,3.6785,
2.9785,3.6785,
2.9797,3.6836,
2.9801,3.6785,
2.9803,3.6785,
2.9834,3.6785,
2.9842,3.6785,
2.986,3.6734,
2.9862,3.6785,
2.9865,3.6836,
2.9868,3.6734,
2.9893,3.6836,
2.9895,3.6836,
2.9909,3.6785,
2.9921,3.6734,
2.9945,3.6836,
2.9947,3.6734,
2.9972,3.6785,
2.9986,3.6785,
2.9998,3.6734,
3.0001,3.6734,
3.0006,3.6785,
3.0013,3.6785,
3.0025,3.6785,
3.0144,3.6785,
3.0182,3.6785,
3.0186,3.6785,
3.021,3.6836,
3.0213,3.6683,
3.0236,3.6836,
3.024,3.6785,
3.0398,3.6734,
3.0402,3.6734,
3.0405,3.6785,
3.0411,3.6836,
3.0433,3.6785,
3.0542,3.6785,
3.0547,3.6734,
3.0607,3.6581,
3.061,3.6683,
3.0613,3.6734,
3.0629,3.6734,
3.0635,3.6683,
3.0638,3.6734,
3.065,3.6836,
3.0654,3.6683,
3.066,3.6785,
3.0673,3.6632,
3.0689,3.6836,
3.0754,3.6683,
3.0757,3.6734,
3.0771,3.6734,
3.0777,3.6734,
3.0786,3.6785,
3.0788,3.6836,
3.0794,3.6887,
3.0799,3.6785,
3.0801,3.6836,
3.0804,3.6836,
3.0812,3.6887,
3.0817,3.6887,
3.0821,3.6836,
3.0823,3.6734,
3.0829,3.6836,
3.0831,3.6836,
3.0837,3.6836,
3.0843,3.6785,
3.0845,3.6836,
3.0848,3.6785,
3.0856,3.6785,
3.086,3.6836,
3.0862,3.6836,
3.0887,3.6785,
3.089,3.6887,
3.0894,3.6887,
3.0896,3.6836,
3.0909,3.6836,
3.0912,3.6836,
3.0915,3.6836,
3.0918,3.6836,
3.0921,3.6785,
3.0924,3.6836,
3.0928,3.6836,
3.093,3.6836,
3.0934,3.6887,
3.0943,3.6836,
3.0951,3.6836,
3.0956,3.6836,
3.096,3.6836,
3.0967,3.6836,
3.0987,3.6836,
3.0997,3.6887,
3.1,3.6887,
3.1025,3.6836,
3.1027,3.6785,
3.104,3.6785,
3.1042,3.6836,
3.1045,3.6734,
3.1048,3.6785,
3.1051,3.6836,
3.1055,3.6785,
3.1061,3.6887,
3.1064,3.6836,
3.1069,3.6836,
3.1071,3.6836,
3.1075,3.6887,
3.1078,3.6836,
3.1081,3.6836,
3.1083,3.6836,
3.109,3.6785,
3.1095,3.6836,
3.1101,3.6836,
3.1103,3.6785,
3.1107,3.6836,
3.1109,3.6785,
3.1113,3.6836,
3.1117,3.6836,
3.1122,3.6887,
3.1126,3.6836,
3.1132,3.6836,
3.1141,3.6785,
3.1147,3.6785,
3.1149,3.6836,
3.1152,3.6836,
3.1155,3.6887,
3.1164,3.6836,
3.1169,3.6836,
3.1173,3.6836,
3.1178,3.6836,
3.118,3.6836,
3.1187,3.6887,
3.1192,3.6836,
3.1194,3.6836,
3.1197,3.6836,
3.12,3.6734,
3.1209,3.6836,
3.1213,3.6887,
3.1218,3.6785,
3.1222,3.6836,
3.1225,3.6785,
3.123,3.6836,
3.1236,3.6836,
3.1238,3.6785,
3.1241,3.6785,
3.1244,3.6785,
3.1253,3.6785,
3.1257,3.6836,
3.1261,3.6785,
3.1266,3.6836,
3.1269,3.6785,
3.1275,3.6887,
3.128,3.6836,
3.1282,3.6785,
3.1285,3.6785,
3.1289,3.6836,
3.1297,3.6785,
3.1302,3.6785,
3.1306,3.6836,
3.1311,3.6836,
3.1313,3.6785,
3.1319,3.6785,
3.1324,3.6836,
3.1326,3.6785,
3.1329,3.6734,
3.1332,3.6887,
3.1341,3.6836,
3.1345,3.6836,
3.137,3.6785,
3.1375,3.6785,
3.1388,3.6836,
3.1391,3.6836,
3.1394,3.6836,
3.1396,3.6785,
3.14,3.6887,
3.1403,3.6785,
3.1407,3.6785,
3.1409,3.6836,
3.1413,3.6887,
3.1422,3.6836,
3.1426,3.6836,
3.1428,3.6836,
3.1431,3.6836,
3.1435,3.6836,
3.1438,3.6785,
3.1442,3.6785,
3.1445,3.6887,
3.145,3.6836,
3.1453,3.6785,
3.1458,3.6836,
3.1461,3.6785,
3.1466,3.6836,
3.1468,3.6785,
3.1477,3.6887,
3.148,3.6836,
3.1487,3.6836,
3.149,3.6785,
3.1499,3.6836,
3.1501,3.6836,
3.1504,3.6887,
3.1513,3.6836,
3.1515,3.6836,
3.1529,3.6785,
3.1532,3.6836,
3.1536,3.6785,
3.1539,3.6836,
3.1565,3.6887,
3.1571,3.6836,
3.1574,3.6887,
3.1576,3.6836,
3.158,3.6734,
3.1583,3.6785,
3.1621,3.6887,
3.1652,3.6683,
3.1664,3.6785,
3.1722,3.6734,
3.1751,3.6734,
3.1783,3.6734,
3.1786,3.6785,
3.1789,3.6734,
3.1819,3.6683,
3.1846,3.6734,
3.1848,3.6734,
3.1881,3.6683,
3.1883,3.6785,
3.1922,3.6785,
3.1924,3.6683,
3.1956,3.6734,
3.197,3.6632,
3.1972,3.6683,
3.1978,3.6683,
3.1984,3.6734,
3.1986,3.6683,
3.2016,3.6734,
3.2021,3.6734,
3.2023,3.6836,
3.2038,3.6836,
3.2046,3.6836,
3.2052,3.6836,
3.2061,3.6785,
3.2066,3.6836,
3.2069,3.6836,
3.2078,3.6734,
3.2084,3.6683,
3.2088,3.6836,
3.2093,3.6785,
3.2101,3.6785,
3.211,3.6836,
3.2114,3.6734,
3.2125,3.6785,
3.2129,3.6836,
3.2134,3.6836,
3.2139,3.6887,
3.2154,3.6785,
3.2159,3.6785,
3.2163,3.6836,
3.2175,3.6887,
3.2179,3.6785,
3.2205,3.6836,
3.2209,3.6836,
3.2224,3.6785,
3.2231,3.6785,
3.2237,3.6785,
3.2243,3.6836,
3.2249,3.6836,
3.2256,3.6836,
3.2262,3.6836,
3.2266,3.6785,
3.229,3.6785,
3.2295,3.6836,
3.2299,3.6836,
3.2329,3.6836,
3.2333,3.6836,
3.2347,3.6836,
3.2351,3.6785,
3.2358,3.6785,
3.2364,3.6785,
3.2368,3.6887,
3.2373,3.6887,
3.2378,3.6887,
3.2383,3.6836,
3.2392,3.6785,
3.2397,3.6785,
3.2401,3.6785,
3.2404,3.6785,
3.2414,3.6785,
3.242,3.6785,
3.2424,3.6836,
3.2429,3.6785,
3.2437,3.6836,
3.2442,3.6836,
3.2446,3.6785,
3.2449,3.6785,
3.2458,3.6785,
3.2464,3.6785,
3.2469,3.6785,
3.2474,3.6785,
3.2482,3.6785,
3.2487,3.6836,
3.2491,3.6836,
3.2494,3.6785,
3.2505,3.6785,
3.2508,3.6836,
3.2537,3.6785,
3.2542,3.6887,
3.2548,3.6785,
3.2556,3.6785,
3.2562,3.6785,
3.2571,3.6785,
3.2582,3.6785,
3.2589,3.6836,
3.2592,3.6836,
3.2597,3.6785,
3.26,3.6785,
3.2605,3.6785,
3.2609,3.6836,
3.2615,3.6836,
3.2618,3.6836,
3.2626,3.6785,
3.2629,3.6785,
3.2637,3.6836,
3.2641,3.6734,
3.2657,3.6785,
3.2663,3.6785,
3.2673,3.6785,
3.2687,3.6836,
3.2706,3.6785,
3.2711,3.6785,
3.2719,3.6836,
3.275,3.6836,
3.2755,3.6785,
3.2758,3.6836,
3.2762,3.6785,
3.2765,3.6836,
3.2768,3.6785,
3.2775,3.6836,
3.2876,3.6836,
3.2929,3.6734,
3.2934,3.6683,
3.2937,3.6683,
3.298,3.6632,
3.2983,3.6683,
3.307,3.6785,
3.308,3.6734,
3.3082,3.6683,
3.3097,3.6683,
3.3107,3.6836,
3.3119,3.6734,
3.3127,3.6887,
3.3137,3.6836,
3.3142,3.6785,
3.3146,3.6836,
3.3158,3.6734,
3.3165,3.6734,
3.317,3.6836,
3.3174,3.6785,
3.3184,3.6785,
3.3189,3.6836,
3.3193,3.6836,
3.3198,3.6836,
3.3206,3.6836,
3.3211,3.6785,
3.3214,3.6785,
3.3224,3.6785,
3.3229,3.6836,
3.3234,3.6836,
3.3239,3.6836,
3.3247,3.6836,
3.3252,3.6836,
3.3256,3.6836,
3.3266,3.6836,
3.327,3.6836,
3.3294,3.6836,
3.3298,3.6887,
3.3312,3.6785,
3.3318,3.6785,
3.3324,3.6836,
3.3333,3.6836,
3.3339,3.6785,
3.3346,3.6836,
3.3355,3.6785,
3.3364,3.6785,
3.3369,3.6836,
3.3374,3.6836,
3.34,3.6785,
3.3405,3.6836,
3.3419,3.6785,
3.3425,3.6836,
3.3431,3.6785,
3.3437,3.6785,
3.3443,3.6836,
3.3451,3.6785,
3.3456,3.6785,
3.346,3.6836,
3.3465,3.6887,
3.3474,3.6785,
3.3478,3.6836,
3.3482,3.6785,
3.3485,3.6785,
3.3496,3.6836,
3.35,3.6836,
3.3505,3.6836,
3.351,3.6836,
3.3518,3.6836,
3.3523,3.6836,
3.3526,3.6836,
3.3539,3.6785,
3.3543,3.6785,
3.3548,3.6836,
3.3552,3.6887,
3.356,3.6785,
3.3565,3.6785,
3.3568,3.6734,
3.3572,3.6785,
3.3583,3.6836,
3.3587,3.6836,
3.3592,3.6785,
3.3596,3.6785,
3.3604,3.6836,
3.3609,3.6785,
3.3612,3.6836,
3.3616,3.6836,
3.3626,3.6836,
3.3631,3.6785,
3.3635,3.6887,
3.364,3.6785,
3.3648,3.6785,
3.3659,3.6836,
3.3663,3.6683,
3.3666,3.6836,
3.3678,3.6785,
3.3682,3.6836,
3.3709,3.6836,
3.3713,3.6785,
3.3728,3.6785,
3.3737,3.6887,
3.374,3.6785,
3.3746,3.6785,
3.375,3.6887,
3.3756,3.6887,
3.3765,3.6785,
3.3769,3.6836,
3.3774,3.6836,
3.3778,3.6785,
3.3781,3.6836,
3.3785,3.6785,
3.3789,3.6836,
3.3793,3.6836,
3.3796,3.6785,
3.3801,3.6785,
3.3804,3.6836,
3.3809,3.6785,
3.3812,3.6836,
3.3819,3.6785,
3.3822,3.6785,
3.3829,3.6785,
3.3832,3.6836,
3.384,3.6836,
3.3843,3.6785,
3.3852,3.6887,
3.3865,3.6836,
3.3869,3.6785,
3.3881,3.6734,
3.3885,3.6785,
3.389,3.6836,
3.3895,3.6836,
3.3922,3.6734,
3.3926,3.6836,
3.393,3.6836,
3.3933,3.6785,
3.3946,3.6785,
3.3951,3.6785,
3.3954,3.6785,
3.3958,3.6887,
3.3968,3.6785,
3.4086,3.6785,
3.4095,3.6734,
3.4123,3.6785,
3.4128,3.6734,
3.4149,3.6734,
3.4167,3.6887,
3.4173,3.6785,
3.4186,3.6632,
3.4189,3.6785,
3.4192,3.6734,
3.4222,3.6836,
3.4235,3.6632,
3.427,3.6734,
3.4281,3.6785,
3.4307,3.6785,
3.431,3.6887,
3.4333,3.6785,
3.4344,3.6887,
3.4375,3.6785,
3.4401,3.6836,
3.4413,3.6887,
3.4535,3.6836,
3.4568,3.6836,
3.4668,3.6836,
3.4676,3.6683,
3.4678,3.6887,
3.4687,3.6887,
3.4691,3.6785,
3.4699,3.6836,
3.4701,3.6785,
3.4711,3.6836,
3.4714,3.6836,
3.4724,3.6836,
3.4727,3.6836,
3.4738,3.6785,
3.4741,3.6836,
3.4757,3.6785,
3.476,3.6836,
3.4763,3.6836,
3.4777,3.6785,
3.4779,3.6785,
3.4782,3.6887,
3.4787,3.6785,
3.4817,3.6734,
3.4822,3.6836,
3.4825,3.6836,
3.4828,3.6785,
3.4831,3.6785,
3.484,3.6785,
3.486,3.6785,
3.4864,3.6734,
3.4922,3.6836,
3.4989,3.6785,
3.5084,3.6785,
3.5088,3.6683,
3.5115,3.6683,
3.5126,3.6887,
3.5128,3.6734,
3.5132,3.6785,
3.5155,3.6836,
3.5171,3.6734,
3.518,3.6734,
3.5212,3.6734,
3.5214,3.6785,
3.5236,3.6836,
3.5241,3.6836,
3.5245,3.6785,
3.5269,3.6836,
3.5385,3.6785,
3.5388,3.6887,
3.5391,3.6836,
3.5394,3.6887,
3.5399,3.6836,
3.541,3.6836,
3.5414,3.6785,
3.5415,3.6836,
3.5419,3.6734,
3.543,3.6785,
3.5449,3.6785,
3.5451,3.6887,
3.5454,3.6785,
3.5476,3.6785,
3.5481,3.6836,
3.5484,3.6734,
3.5488,3.6734,
3.5511,3.6887,
3.5513,3.6836,
3.5516,3.6734,
3.554,3.6785,
3.5544,3.6836,
3.5552,3.6785,
3.5568,3.6836,
3.5575,3.6785,
3.5577,3.6836,
3.5581,3.6836,
3.5584,3.6887,
3.5588,3.6887,
3.5597,3.6887,
3.5602,3.6887,
3.5604,3.6785,
3.5628,3.6887,
3.5633,3.6836,
3.5636,3.6836,
3.5648,3.6785,
3.5652,3.6836,
3.5656,3.6836,
3.5659,3.6887,
3.5662,3.6836,
3.5665,3.6887,
3.5669,3.6887,
3.5676,3.6734,
3.5765,3.6836,
3.5802,3.6734,
3.5806,3.6734,
3.5814,3.6734,
3.5817,3.6785,
3.582,3.6785,
3.5824,3.6785,
3.5827,3.6734,
3.5848,3.6734,
3.5851,3.6683,
3.589,3.6683,
3.6042,3.6785,
3.6045,3.6734,
3.6051,3.6734,
3.6053,3.6734,
3.608,3.6836,
3.6084,3.6785,
3.6107,3.6836,
3.611,3.6785,
3.6132,3.6785,
3.6134,3.6836,
3.614,3.6836,
3.6157,3.6785,
3.616,3.6785,
3.6167,3.6734,
3.6195,3.6785,
3.6197,3.6887,
3.622,3.6785,
3.6223,3.6734,
3.6233,3.6785,
3.6322,3.6836,
3.6357,3.6836,
3.636,3.6785,
3.6389,3.6836,
3.6392,3.6734,
3.6416,3.6836,
3.6418,3.6887,
3.6421,3.6785,
3.643,3.6785,
3.657,3.6887,
3.6611,3.6734,
3.6613,3.6836,
3.6616,3.6785,
3.6624,3.6836,
3.6637,3.6836,
3.6662,3.6734,
3.6671,3.6734,
3.6692,3.6632,
3.6733,3.6734,
3.6748,3.6836,
3.6752,3.6734,
3.6774,3.6836,
3.6845,3.6683,
3.6851,3.6734,
3.6857,3.6887,
3.6862,3.6836,
3.6894,3.6785,
3.6901,3.6734,
3.6926,3.6785,
3.6928,3.6734,
3.6952,3.6836,
3.6954,3.6734,
3.6978,3.6785,
3.7005,3.6785,
3.7008,3.6734,
3.7031,3.6785,
3.7051,3.6785,
3.7056,3.6734,
3.7058,3.6836,
3.7205,3.6785,
3.7208,3.6734,
3.7233,3.6734,
3.7235,3.6734,
3.7256,3.6785,
3.726,3.6734,
3.7263,3.6785,
3.7288,3.6836,
3.7292,3.6785,
3.7316,3.6785,
3.7319,3.6734,
3.7351,3.6836,
3.7508,3.6785,
3.7511,3.6734,
3.7514,3.6734,
3.7564,3.6836,
3.7593,3.6632,
3.7598,3.6581,
3.7601,3.6785,
3.767,3.6785,
3.7747,3.6734,
3.7791,3.6785,
3.7797,3.6938,
3.7799,3.6887,
3.7828,3.6632,
3.7853,3.6836,
3.7855,3.6785,
3.788,3.6836,
3.7905,3.6734,
3.7913,3.6734,
3.7931,3.6785,
3.7934,3.6836,
3.7943,3.6836,
3.8073,3.6836,
3.8076,3.6785,
3.8099,3.6734,
3.8102,3.6836,
3.8126,3.6836,
3.8129,3.6836,
3.814,3.6836,
3.834,3.6785,
3.8344,3.6836,
3.8351,3.6836,
3.8399,3.6734,
3.8447,3.6785,
3.8468,3.6785,
3.8519,3.6836,
3.8577,3.6683,
3.8607,3.6734,
3.861,3.6887,
3.8652,3.6836,
3.8663,3.6785,
3.8698,3.6785,
3.8709,3.6785,
3.8733,3.6836,
3.8735,3.6785,
3.8759,3.6836,
3.879,3.6785,
3.8876,3.6836,
3.8915,3.6785,
3.8948,3.6683,
3.9001,3.6785,
3.9004,3.6836,
3.9045,3.6785,
3.908,3.6836,
3.9083,3.6836,
3.9114,3.6785,
3.9129,3.6734,
3.9139,3.6785,
3.9206,3.6785,
3.9366,3.6734,
3.938,3.6683,
3.9391,3.6785,
3.9532,3.6887,
3.9565,3.6836,
3.9581,3.6683,
3.9584,3.6836,
3.9609,3.6836,
3.9611,3.6785,
3.9659,3.6785,
3.9663,3.6734,
3.9697,3.6785,
3.9764,3.6785,
3.9779,3.6632,
3.9817,3.6734,
3.9831,3.6734,
3.9946,3.6836,
3.9956,3.6632,
3.9966,3.6785,
3.9978,3.6836,
4.0003,3.6734,
4.0011,3.6785,
4.0017,3.6683,
4.0032,3.6836,
4.0048,3.6734,
4.0052,3.6683,
4.024,3.6632,
4.0283,3.6734,
4.0286,3.6683,
4.0289,3.6734,
4.0299,3.6785,
4.036,3.6836,
4.0391,3.6785,
4.0397,3.6785,
4.0402,3.6734,
4.0422,3.6734,
4.0425,3.6785,
4.0529,3.6785,
4.0553,3.6683,
4.0556,3.6836,
4.0567,3.6836,
4.058,3.6734,
4.0587,3.6785,
4.0594,3.6836,
4.0601,3.6836,
4.061,3.6836,
4.0615,3.6734,
4.0621,3.6887,
4.0631,3.6887,
4.0637,3.6785,
4.0643,3.6785,
4.0647,3.6836,
4.0657,3.6785,
4.0662,3.6836,
4.0667,3.6836,
4.0674,3.6887,
4.0683,3.6836,
4.0688,3.6887,
4.0692,3.6785,
4.0701,3.6836,
4.0706,3.6836,
4.0711,3.6887,
4.0716,3.6785,
4.0727,3.6734,
4.0732,3.6887,
4.0736,3.6887,
4.0746,3.6836,
4.075,3.6836,
4.0755,3.6836,
4.076,3.6836,
4.0768,3.6836,
4.0774,3.6836,
4.0777,3.6836,
4.0787,3.6785,
4.0791,3.6836,
4.0796,3.6785,
4.0801,3.6836,
4.0809,3.6836,
4.0813,3.6785,
4.0817,3.6836,
4.0824,3.6836,
4.0829,3.6785,
4.0834,3.6785,
4.0838,3.6785,
4.0846,3.6785,
4.0851,3.6836,
4.0854,3.6836,
4.0862,3.6836,
4.087,3.6785,
4.0875,3.6836,
4.088,3.6836,
4.089,3.6836,
4.0895,3.6785,
4.0898,3.6785,
4.0906,3.6887,
4.0911,3.6836,
4.0917,3.6836,
4.0937,3.6887,
4.094,3.6887,
4.0955,3.6836,
4.0961,3.6836,
4.0969,3.6887,
4.0975,3.6887,
4.0982,3.6836,
4.0989,3.6887,
4.0999,3.6887,
4.1009,3.6836,
4.1014,3.6887,
4.1017,3.6785,
4.1043,3.6836,
4.1047,3.6836,
4.1062,3.6785,
4.1069,3.6785,
4.1075,3.6836,
4.1084,3.6836,
4.1092,3.6836,
4.1097,3.6785,
4.1102,3.6836,
4.1107,3.6836,
4.1115,3.6785,
4.112,3.6836,
4.1124,3.6785,
4.1127,3.6836,
4.1137,3.6785,
4.1142,3.6836,
4.1146,3.6836,
4.1151,3.6785,
4.1159,3.6836,
4.1164,3.6785,
4.1168,3.6887,
4.1171,3.6785,
4.1182,3.6836,
4.1186,3.6836,
4.1191,3.6785,
4.1195,3.6836,
4.1203,3.6836,
4.1208,3.6836,
4.1211,3.6785,
4.1224,3.6836,
4.123,3.6734,
4.1234,3.6785,
4.1239,3.6887,
4.1247,3.6785,
4.1253,3.6785,
4.1256,3.6785,
4.1269,3.6887,
4.1274,3.6785,
4.1278,3.6836,
4.1283,3.6785,
4.1291,3.6836,
4.1296,3.6836,
4.13,3.6836,
4.1304,3.6836,
4.1314,3.6785,
4.1318,3.6836,
4.1345,3.6785,
4.135,3.6836,
4.1356,3.6836,
4.1364,3.6836,
4.1371,3.6785,
4.1378,3.6887,
4.1386,3.6785,
4.1399,3.6785,
4.1403,3.6836,
4.1408,3.6836,
4.1415,3.6836,
4.1423,3.6785,
4.1431,3.6836,
4.1439,3.6836,
4.1449,3.6785,
4.1459,3.6785,
4.1471,3.6836,
4.1475,3.6836,
4.1484,3.6785,
4.1497,3.6836,
4.1505,3.6785,
4.1516,3.6836,
4.153,3.6734,
4.1534,3.6836,
4.1545,3.6785,
4.1549,3.6785,
4.1561,3.6785,
4.1583,3.6785,
4.1587,3.6734,
4.1593,3.6836,
4.1626,3.6836,
4.1632,3.6887,
4.1636,3.6785,
4.1639,3.6785,
4.1648,3.6836,
4.167,3.6785,
4.1778,3.6734,
4.1817,3.6683,
4.1819,3.6785,
4.1823,3.6836,
4.1829,3.6785,
4.1869,3.6632,
4.1873,3.6734,
4.1983,3.6734,
4.1997,3.6785,
4.2012,3.6734,
4.2026,3.6785,
4.204,3.6785,
4.205,3.6836,
4.2052,3.6734,
4.208,3.6836,
4.2084,3.6785,
4.211,3.6734,
4.2131,3.6785,
4.2139,3.6683,
4.2163,3.6836,
4.2176,3.6683,
4.22,3.6836,
4.2256,3.6785,
4.2328,3.6683,
4.2331,3.6785,
4.2355,3.6836,
4.2359,3.6836,
4.239,3.6734,
4.2392,3.6836,
4.2427,3.6836,
4.263,3.6734,
4.2634,3.6734,
4.2637,3.6785,
4.2644,3.6836,
4.2655,3.6785,
4.2658,3.6785,
4.2663,3.6836,
4.268,3.6734,
4.2697,3.6734,
4.2702,3.6632,
4.2723,3.6683,
4.2749,3.6785,
4.2756,3.6785,
4.2769,3.6785,
4.2777,3.6887,
4.2786,3.6785,
4.2815,3.6734,
4.2904,3.6836,
4.291,3.6683,
4.2927,3.6785,
4.2934,3.6785,
4.2942,3.6836,
4.2949,3.6785,
4.2957,3.6836,
4.2963,3.6887,
4.2966,3.6785,
4.2975,3.6785,
4.2983,3.6836,
4.2988,3.6785,
4.2993,3.6836,
4.2997,3.6785,
4.3005,3.6836,
4.3012,3.6836,
4.3015,3.6785,
4.3022,3.6836,
4.3028,3.6785,
4.3032,3.6887,
4.3037,3.6887,
4.3045,3.6785,
4.305,3.6836,
4.3054,3.6836,
4.3063,3.6785,
4.3068,3.6836,
4.3073,3.6836,
4.3078,3.6785,
4.3086,3.6836,
4.3091,3.6836,
4.3094,3.6836,
4.3105,3.6785,
4.3109,3.6785,
4.3114,3.6836,
4.3119,3.6836,
4.3127,3.6785,
4.3132,3.6836,
4.3136,3.6785,
4.3145,3.6887,
4.315,3.6785,
4.3154,3.6785,
4.3159,3.6887,
4.3168,3.6785,
4.3175,3.6836,
4.318,3.6683,
4.3199,3.6785,
4.3209,3.6734,
4.3221,3.6734,
4.3245,3.6734,
4.3248,3.6836,
4.3257,3.6683,
4.3262,3.6887,
4.3272,3.6836,
4.3279,3.6836,
4.3284,3.6785,
4.3287,3.6836,
4.3294,3.6836,
4.3299,3.6836,
4.3304,3.6836,
4.331,3.6683,
4.3319,3.6836,
4.3324,3.6785,
4.3327,3.6836,
4.3335,3.6836,
4.3339,3.6887,
4.3365,3.6836,
4.3369,3.6734,
4.3384,3.6836,
4.3391,3.6785,
4.3398,3.6836,
4.3405,3.6836,
4.3416,3.6836,
4.3436,3.6785,
4.3446,3.6836,
4.3451,3.6887,
4.3455,3.6836,
4.3482,3.6785,
4.3486,3.6785,
4.3503,3.6785,
4.3508,3.6785,
4.3516,3.6734,
4.3522,3.6785,
4.3528,3.6836,
4.3535,3.6785,
4.354,3.6785,
4.3545,3.6836,
4.3552,3.6836,
4.356,3.6836,
4.3565,3.6836,
4.3569,3.6785,
4.3572,3.6785,
4.3583,3.6836,
4.3587,3.6836,
4.3592,3.6785,
4.3597,3.6785,
4.3605,3.6836,
4.361,3.6734,
4.3614,3.6785,
4.3617,3.6836,
4.3626,3.6836,
4.3631,3.6836,
4.3635,3.6785,
4.364,3.6785,
4.3648,3.6887,
