Time B,Detector B,
1.3444,5.0915,
1.3447,5.0966,
1.3461,5.0915,
1.3465,5.0813,
1.3492,5.0813,
1.3497,5.0813,
1.3531,5.0864,
1.3534,5.0915,
1.3547,5.0864,
1.3588,5.0915,
1.3594,5.0966,
1.3596,5.0813,
1.3599,5.0711,
1.3622,5.0813,
1.3624,5.0864,
1.3626,5.0864,
1.3661,5.0864,
1.3669,5.0966,
1.3672,5.0813,
1.3673,5.0864,
1.3828,5.0813,
1.3831,5.0762,
1.3841,5.0966,
1.385,5.0915,
1.3853,5.0864,
1.3868,5.0864,
1.3873,5.0864,
1.3875,5.0813,
1.3877,5.0915,
1.3919,5.0915,
1.3966,5.0915,
1.3998,5.0762,
1.4002,5.0915,
1.4005,5.0915,
1.4008,5.0762,
1.4022,5.0915,
1.4024,5.0864,
1.4028,5.0915,
1.4033,5.0864,
1.4045,5.0915,
1.4048,5.0915,
1.4051,5.0915,
1.4054,5.0915,
1.4067,5.1017,
1.4084,5.0864,
1.4086,5.0813,
1.4088,5.0966,
1.41,5.0966,
1.4105,5.0966,
1.4108,5.0864,
1.411,5.0864,
1.4122,5.0966,
1.4125,5.0915,
1.4127,5.0966,
1.4129,5.0966,
1.413,5.0966,
1.4132,5.0966,
1.4134,5.0915,
1.4136,5.0915,
1.4141,5.0864,
1.4144,5.0864,
1.4148,5.0813,
1.4172,5.0864,
1.4177,5.0915,
1.4179,5.0915,
1.4181,5.0813,
1.4226,5.0915,
1.423,5.0813,
1.4233,5.0762,
1.4259,5.0966,
1.4261,5.0915,
1.4265,5.0864,
1.4293,5.0915,
1.4297,5.0915,
1.43,5.0864,
1.4303,5.0915,
1.4306,5.0864,
1.4325,5.0762,
1.4346,5.0813,
1.4349,5.0864,
1.4351,5.0966,
1.4377,5.0864,
1.4379,5.0966,
1.4383,5.0864,
1.4411,5.0813,
1.4414,5.0915,
1.4417,5.0864,
1.4427,5.0762,
1.4438,5.0864,
1.4452,5.0813,
1.4459,5.0864,
1.4461,5.0813,
1.4465,5.0864,
1.4505,5.0813,
1.4536,5.0966,
1.4633,5.0864,
1.4638,5.0813,
1.464,5.0762,
1.4644,5.0711,
1.4647,5.066,
1.465,5.0864,
1.4653,5.0915,
1.4656,5.0966,
1.4659,5.0711,
1.4663,5.0864,
1.4668,5.1017,
1.4677,5.0915,
1.4679,5.0915,
1.4682,5.0864,
1.4686,5.0915,
1.4704,5.0864,
1.4707,5.0864,
1.471,5.0813,
1.4712,5.0813,
1.4717,5.0813,
1.4722,5.0864,
1.4752,5.0864,
1.4758,5.0813,
1.476,5.0864,
1.4764,5.0966,
1.4768,5.0813,
1.4778,5.0915,
1.4782,5.0915,
1.4784,5.0966,
1.4788,5.0813,
1.4801,5.0966,
1.4803,5.0915,
1.4807,5.0915,
1.481,5.0864,
1.4814,5.0813,
1.4835,5.0813,
1.4864,5.0864,
1.4868,5.0915,
1.4883,5.0915,
1.4896,5.0864,
1.4899,5.0966,
1.4927,5.0762,
1.4929,5.0915,
1.4932,5.0762,
1.4961,5.0915,
1.4964,5.0915,
1.4967,5.0864,
1.502,5.0864,
1.5025,5.0966,
1.5028,5.0864,
1.5036,5.0966,
1.5055,5.0762,
1.5059,5.0813,
1.5069,5.0966,
1.5166,5.0915,
1.517,5.0915,
1.5172,5.0864,
1.5179,5.0915,
1.5183,5.0813,
1.5186,5.0813,
1.5189,5.0864,
1.5192,5.0864,
1.5195,5.0915,
1.5198,5.0864,
1.5201,5.0864,
1.5211,5.066,
1.5215,5.0711,
1.5219,5.066,
1.5224,5.0813,
1.5228,5.066,
1.5233,5.0813,
1.5238,5.066,
1.5242,5.0813,
1.5246,5.0711,
1.5252,5.0609,
1.5256,5.0711,
1.5259,5.0813,
1.5262,5.0711,
1.5268,5.0711,
1.5272,5.066,
1.5275,5.0762,
1.5279,5.0762,
1.5283,5.0813,
1.5288,5.0915,
1.5292,5.0915,
1.5295,5.0813,
1.5299,5.0711,
1.5302,5.1017,
1.5305,5.0915,
1.5309,5.0966,
1.5312,5.0966,
1.5316,5.0915,
1.5319,5.0966,
1.5322,5.0915,
1.5326,5.0915,
1.5329,5.0915,
1.5332,5.0966,
1.5336,5.0966,
1.5339,5.0915,
1.5342,5.0966,
1.5346,5.0966,
1.5349,5.0966,
1.5352,5.0915,
1.5356,5.0915,
1.5368,5.0915,
1.5375,5.0609,
1.5378,5.0813,
1.5385,5.0915,
1.5412,5.0966,
1.5434,5.0813,
1.5442,5.0915,
1.5503,5.0711,
1.5512,5.0864,
1.552,5.0813,
1.5555,5.0762,
1.5607,5.0762,
1.5609,5.0711,
1.5613,5.0609,
1.5627,5.0762,
1.563,5.0813,
1.5632,5.066,
1.5634,5.0762,
1.5646,5.0813,
1.5651,5.0813,
1.5653,5.0813,
1.5656,5.0711,
1.5666,5.0864,
1.5671,5.0813,
1.5683,5.0813,
1.5685,5.0915,
1.5687,5.0864,
1.5718,5.0864,
1.5748,5.0762,
1.5776,5.0813,
1.5801,5.0813,
1.5803,5.0864,
1.5826,5.0813,
1.583,5.0915,
1.5833,5.0813,
1.5847,5.0813,
1.586,5.0915,
1.587,5.0864,
1.5884,5.0813,
1.5889,5.0966,
1.5892,5.0813,
1.5903,5.0864,
1.6012,5.0915,
1.6015,5.0864,
1.6017,5.0864,
1.6019,5.0915,
1.602,5.0966,
1.6036,5.0915,
1.604,5.0864,
1.6042,5.0915,
1.6053,5.0915,
1.6055,5.0813,
1.6057,5.0864,
1.606,5.0762,
1.6071,5.0864,
1.6076,5.0915,
1.6087,5.0915,
1.6092,5.0915,
1.6095,5.0762,
1.611,5.0915,
1.6126,5.0915,
1.6153,5.0915,
1.6156,5.0915,
1.6179,5.0966,
1.6185,5.0966,
1.62,5.0813,
1.6212,5.0966,
1.6215,5.066,
1.6243,5.0864,
1.6245,5.0915,
1.6247,5.0966,
1.6273,5.0966,
1.6286,5.0915,
1.6378,5.1017,
1.6381,5.0762,
1.6383,5.0915,
1.6481,5.0915,
1.6488,5.0711,
1.6492,5.0711,
1.652,5.0864,
1.6536,5.0915,
1.6554,5.0915,
1.6567,5.0813,
1.6656,5.0762,
1.6661,5.0711,
1.6665,5.0762,
1.6678,5.0762,
1.668,5.0915,
1.6682,5.0864,
1.6684,5.0966,
1.6693,5.0915,
1.6695,5.0864,
1.6697,5.0864,
1.6707,5.0813,
1.671,5.0966,
1.6712,5.0762,
1.6724,5.0915,
1.6729,5.0915,
1.6738,5.0915,
1.6742,5.0864,
1.6753,5.0915,
1.6757,5.0864,
1.6768,5.0813,
1.6771,5.0915,
1.6773,5.0864,
1.6775,5.0864,
1.6803,5.0966,
1.6831,5.0966,
1.6858,5.0864,
1.6878,5.0966,
1.6884,5.0915,
1.6886,5.0915,
1.6899,5.0966,
1.6912,5.0915,
1.6934,5.0864,
1.694,5.0915,
1.6953,5.0864,
1.6967,5.0813,
1.6992,5.0915,
1.6995,5.0864,
1.7157,5.0915,
1.7162,5.0813,
1.7163,5.0915,
1.7173,5.0915,
1.7177,5.0864,
1.7179,5.1017,
1.7181,5.0966,
1.7193,5.0864,
1.7196,5.0966,
1.7197,5.0864,
1.7199,5.0966,
1.7201,5.0966,
1.7211,5.0966,
1.7216,5.0915,
1.7218,5.0915,
1.7228,5.0966,
1.7233,5.0864,
1.7234,5.0864,
1.7245,5.0915,
1.7247,5.0966,
1.725,5.0813,
1.728,5.0915,
1.7283,5.0813,
1.7297,5.0864,
1.731,5.0864,
1.7314,5.0813,
1.7338,5.1017,
1.7341,5.0813,
1.7361,5.0915,
1.7366,5.0966,
1.7368,5.0966,
1.7371,5.0915,
1.7396,5.0966,
1.7399,5.0864,
1.7426,5.0915,
1.7429,5.0813,
1.7439,5.0864,
1.7468,5.0915,
1.754,5.0915,
1.7543,5.0813,
1.7546,5.0813,
1.7659,5.0864,
1.7687,5.0813,
1.7712,5.0864,
1.7716,5.0864,
1.772,5.0813,
1.7733,5.0813,
1.7757,5.0813,
1.781,5.0864,
1.7881,5.0711,
1.7885,5.0813,
1.7893,5.0864,
1.7912,5.0915,
1.7915,5.0813,
1.7921,5.0915,
1.7941,5.0864,
1.795,5.0915,
1.7968,5.0864,
1.7971,5.0864,
1.799,5.0966,
1.7996,5.0915,
1.7998,5.0711,
1.8008,5.0864,
1.8075,5.0915,
1.8113,5.0864,
1.8115,5.0966,
1.8118,5.0864,
1.8121,5.0813,
1.8132,5.0915,
1.8134,5.0813,
1.8136,5.0966,
1.8149,5.0915,
1.816,5.1017,
1.8163,5.0864,
1.8166,5.0915,
1.8175,5.0966,
1.8177,5.1017,
1.818,5.0915,
1.8183,5.0864,
1.8211,5.0813,
1.8234,5.0813,
1.824,5.0966,
1.8255,5.0966,
1.8267,5.0864,
1.827,5.0813,
1.8284,5.0864,
1.8298,5.0864,
1.831,5.0915,
1.8395,5.0864,
1.84,5.0711,
1.8415,5.0864,
1.8418,5.0813,
1.857,5.0966,
1.8599,5.0711,
1.8603,5.066,
1.8609,5.0915,
1.8614,5.0864,
1.8626,5.0864,
1.8642,5.0864,
1.8661,5.0762,
1.8664,5.0762,
1.8671,5.0711,
1.8673,5.0711,
1.8677,5.0711,
1.8695,5.0864,
1.8702,5.0762,
1.8716,5.0609,
1.8721,5.0711,
1.8755,5.0711,
1.8758,5.0864,
1.878,5.0864,
1.8785,5.0966,
1.8798,5.0915,
1.8813,5.0813,
1.8828,5.0966,
1.8841,5.0864,
1.8867,5.0762,
1.8875,5.0813,
1.8894,5.0966,
1.8897,5.0864,
1.8907,5.0915,
1.9042,5.0915,
1.9045,5.0864,
1.9053,5.0915,
1.9073,5.0762,
1.9076,5.0864,
1.9088,5.0915,
1.9103,5.0864,
1.9119,5.0864,
1.9135,5.0966,
1.9139,5.0864,
1.9146,5.0966,
1.9167,5.0864,
1.917,5.0864,
1.9172,5.0864,
1.9198,5.0864,
1.9201,5.0864,
1.9211,5.0966,
1.9277,5.0966,
1.932,5.0915,
1.9325,5.0711,
1.9487,5.0966,
1.9489,5.0813,
1.951,5.0711,
1.9512,5.0864,
1.9529,5.0864,
1.9546,5.0915,
1.955,5.0864,
1.956,5.0864,
1.9616,5.0864,
1.968,5.0711,
1.9704,5.0813,
1.971,5.0762,
1.9712,5.0966,
1.974,5.0864,
1.9743,5.0966,
1.9765,5.0966,
1.977,5.1017,
1.9772,5.0966,
1.9797,5.0864,
1.9825,5.0915,
1.9827,5.0864,
1.9862,5.0864,
1.9937,5.0915,
1.9977,5.0915,
1.9979,5.0915,
1.9995,5.0864,
2.0008,5.0864,
2.0011,5.0813,
2.002,5.0711,
2.0038,5.0966,
2.004,5.0966,
2.005,5.0813,
2.007,5.0966,
2.0074,5.0864,
2.0186,5.0915,
2.019,5.0966,
2.0193,5.0915,
2.0202,5.0966,
2.028,5.0915,
2.0371,5.0762,
2.0376,5.0864,
2.0381,5.0813,
2.0397,5.0813,
2.0496,5.0762,
2.0519,5.0915,
2.0525,5.0915,
2.0527,5.0864,
2.0549,5.0813,
2.0554,5.0915,
2.0557,5.0915,
2.0581,5.0864,
2.0589,5.0915,
2.0608,5.0864,
2.0623,5.0966,
2.0637,5.0864,
2.0661,5.0864,
2.0663,5.0915,
2.0681,5.0864,
2.0825,5.0864,
2.085,5.0915,
2.0853,5.0864,
2.0875,5.0966,
2.088,5.0915,
2.0883,5.0864,
2.091,5.0864,
2.0912,5.0864,
2.0942,5.0864,
2.0951,5.0915,
2.0969,5.0813,
2.0972,5.0915,
2.1009,5.0915,
2.1065,5.1017,
2.107,5.0762,
2.1096,5.0864,
2.1099,5.0915,
2.1102,5.0966,
2.111,5.0915,
2.1176,5.0966,
2.1179,5.0813,
2.1244,5.0762,
2.1264,5.0915,
2.1283,5.0915,
2.1324,5.066,
2.1327,5.0864,
2.1333,5.0915,
2.1342,5.0864,
2.1345,5.0864,
2.1349,5.0864,
2.1365,5.0864,
2.142,5.0813,
2.1435,5.0864,
2.1437,5.0813,
2.1446,5.0711,
2.1469,5.0813,
2.1495,5.0915,
2.1497,5.0915,
2.1524,5.0966,
2.1565,5.0915,
2.1652,5.0966,
2.1671,5.0813,
2.1673,5.0864,
2.1704,5.0864,
2.1711,5.0915,
2.1715,5.0966,
2.1736,5.0915,
2.1744,5.0915,
2.1746,5.0915,
2.1773,5.0813,
2.1777,5.0966,
2.1787,5.0864,
2.1886,5.0864,
2.1889,5.0864,
2.1892,5.0864,
2.1901,5.0864,
2.1911,5.0813,
2.2001,5.0711,
2.2055,5.0864,
2.2071,5.0813,
2.2075,5.0813,
2.2109,5.0864,
2.2118,5.0864,
2.2165,5.0813,
2.2177,5.0915,
2.218,5.0915,
2.219,5.0711,
2.2193,5.0813,
2.2196,5.0915,
2.2199,5.0966,
2.2202,5.0966,
2.2205,5.0864,
2.2208,5.0915,
2.2211,5.0915,
2.2216,5.066,
2.2219,5.0711,
2.2255,5.0813,
2.2293,5.1068,
2.2304,5.1017,
2.233,5.1017,
2.2372,5.0915,
2.2407,5.0966,
2.2442,5.0915,
2.2477,5.0966,
2.2659,5.0915,
2.2712,5.0915,
2.2717,5.0915,
2.2752,5.0966,
2.2756,5.0966,
2.2761,5.0915,
2.2773,5.1068,
2.2798,5.1017,
2.2802,5.1017,
2.2836,5.0915,
2.2839,5.0915,
2.2843,5.0966,
2.2876,5.1068,
2.288,5.1017,
2.2915,5.0966,
2.2919,5.0966,
2.3104,5.1017,
2.3109,5.0966,
2.3113,5.0864,
2.3169,5.0915,
2.3243,5.0864,
2.3316,5.0711,
2.3319,5.0813,
2.333,5.0762,
2.3333,5.066,
2.3337,5.0711,
2.337,5.0966,
2.3415,5.0864,
2.3476,5.0813,
2.3537,5.0762,
2.354,5.0864,
2.3567,5.0915,
2.3596,5.0813,
2.3625,5.0966,
2.3636,5.1017,
2.3662,5.1017,
2.3716,5.0966,
2.3784,5.0864,
2.3787,5.0915,
2.3789,5.0966,
2.3814,5.0915,
2.3817,5.0915,
2.3819,5.0966,
2.3848,5.0966,
2.3871,5.0915,
2.3876,5.0966,
2.3879,5.1017,
2.3998,5.0915,
2.4006,5.0813,
2.4073,5.0864,
2.4092,5.0864,
2.4124,5.0813,
2.4146,5.0813,
2.4209,5.0762,
2.4227,5.066,
2.4286,5.0813,
2.4303,5.0813,
2.4321,5.0915,
2.4324,5.0915,
2.4326,5.0864,
2.4354,5.0864,
2.4356,5.0864,
2.4377,5.0915,
2.4382,5.0864,
2.4396,5.0915,
2.4409,5.0864,
2.4411,5.0813,
2.4437,5.0711,
2.4439,5.0864,
2.4464,5.0966,
2.4472,5.0966,
2.449,5.0864,
2.4492,5.0915,
2.4512,5.0915,
2.4517,5.0864,
2.4538,5.0915,
2.4543,5.0915,
2.4545,5.0762,
2.4569,5.0864,
2.4605,5.0915,
2.4699,5.0915,
2.4702,5.0864,
2.474,5.0915,
2.4745,5.0813,
2.4769,5.0864,
2.4771,5.0915,
2.478,5.0915,
2.4797,5.0864,
2.4799,5.0864,
2.4827,5.0813,
2.4831,5.0966,
2.4852,5.0915,
2.4856,5.0966,
2.4858,5.0813,
2.4881,5.0966,
2.4885,5.0966,
2.4889,5.0864,
2.5024,5.0966,
2.5028,5.066,
2.5031,5.0864,
2.5039,5.0966,
2.5199,5.0711,
2.5224,5.0762,
2.5255,5.0864,
2.5263,5.0813,
2.5329,5.0864,
2.5344,5.0711,
2.5357,5.066,
2.5384,5.0813,
2.5391,5.0609,
2.54,5.0864,
2.542,5.0864,
2.5428,5.0864,
2.5449,5.0813,
2.5451,5.0864,
2.5476,5.0966,
2.5478,5.0864,
2.5502,5.0864,
2.5621,5.0915,
2.5639,5.0864,
2.5653,5.0966,
2.5655,5.0915,
2.568,5.0966,
2.5682,5.0915,
2.5706,5.0864,
2.573,5.0915,
2.5744,5.0864,
2.5865,5.0966,
2.5868,5.0813,
2.5926,5.0864,
2.5956,5.0762,
2.6021,5.0966,
2.614,5.0762,
2.6149,5.0762,
2.6157,5.0864,
2.6172,5.0915,
2.6176,5.0813,
2.6187,5.0915,
2.6191,5.0864,
2.6193,5.0864,
2.6202,5.0864,
2.6207,5.0915,
2.6209,5.0864,
2.621,5.0966,
2.622,5.0864,
2.6224,5.0864,
2.6245,5.0915,
2.6247,5.0915,
2.6249,5.0813,
2.6251,5.0966,
2.6254,5.0915,
2.6263,5.0915,
2.6268,5.0915,
2.6279,5.0864,
2.6284,5.0864,
2.6312,5.0864,
2.6315,5.0762,
2.6339,5.0864,
2.6342,5.0864,
2.6367,5.0813,
2.637,5.0966,
2.6394,5.0915,
2.6397,5.0864,
2.641,5.0915,
2.6424,5.0813,
2.645,5.0864,
2.6452,5.0864,
2.6454,5.0864,
2.6456,5.0966,
2.6483,5.0915,
2.6497,5.0966,
2.6511,5.0864,
2.6644,5.0813,
2.6668,5.0813,
2.6671,5.0864,
2.6696,5.0864,
2.6698,5.0966,
2.67,5.0915,
2.6725,5.0915,
2.6735,5.0915,
2.6762,5.0915,
2.6788,5.0966,
2.6791,5.1017,
2.6792,5.0915,
2.6818,5.0915,
2.6935,5.0915,
2.6971,5.0813,
2.6974,5.0813,
2.6976,5.0915,
2.6978,5.0864,
2.6984,5.0864,
2.7008,5.0864,
2.7082,5.0609,
2.7086,5.1017,
2.7109,5.0813,
2.7185,5.0864,
2.7225,5.0813,
2.7261,5.0864,
2.7263,5.0711,
2.7275,5.0762,
2.7278,5.0864,
2.731,5.0813,
2.7336,5.0966,
2.734,5.0762,
2.7366,5.0915,
2.7375,5.0915,
2.7391,5.0864,
2.7396,5.0915,
2.7398,5.0762,
2.7424,5.0864,
2.7426,5.0864,
2.7454,5.0966,
2.7456,5.0915,
2.7484,5.1017,
2.7487,5.0966,
2.7511,5.0966,
2.7515,5.0915,
2.7525,5.0915,
2.7664,5.0966,
2.7667,5.0915,
2.7669,5.0915,
2.7697,5.0966,
2.7724,5.0915,
2.7761,5.0915,
2.7887,5.0915,
2.789,5.0915,
2.7891,5.0915,
2.7894,5.0864,
2.7901,5.0915,
2.802,5.0813,
2.8025,5.0864,
2.8029,5.0711,
2.8032,5.0711,
2.8034,5.0762,
2.8036,5.0711,
2.8099,5.0864,
2.8104,5.1017,
2.8151,5.0762,
2.8203,5.0813,
2.8207,5.0813,
2.8223,5.0813,
2.8226,5.0711,
2.824,5.066,
2.8264,5.0711,
2.8298,5.0711,
2.8301,5.0864,
2.8326,5.0915,
2.8329,5.0915,
2.8343,5.1017,
2.8356,5.0813,
2.8365,5.0915,
2.8383,5.0813,
2.8386,5.0915,
2.8411,5.0915,
2.8423,5.0915,
2.8449,5.0966,
2.8509,5.1017,
2.8537,5.0966,
2.8582,5.0966,
2.8584,5.0915,
2.8606,5.0915,
2.8611,5.0966,
2.8615,5.0915,
2.8639,5.0966,
2.8641,5.0864,
2.8667,5.0864,
2.8693,5.0915,
2.8695,5.0864,
2.8697,5.0966,
2.8727,5.0864,
2.873,5.0864,
2.8776,5.0864,
2.8895,5.0915,
2.89,5.0813,
2.8902,5.0915,
2.8911,5.0915,
2.8914,5.0864,
2.9099,5.0813,
2.9103,5.0864,
2.9112,5.0762,
2.9139,5.066,
2.9143,5.1017,
2.9179,5.0915,
2.9183,5.0915,
2.9229,5.0915,
2.9265,5.0915,
2.9272,5.066,
2.9302,5.0813,
2.9333,5.0813,
2.9362,5.066,
2.9364,5.0915,
2.9389,5.0966,
2.9415,5.0813,
2.9418,5.0864,
2.9442,5.0915,
2.9532,5.0966,
2.956,5.1017,
2.9589,5.1017,
2.9602,5.0864,
2.9605,5.0864,
2.963,5.0864,
2.9633,5.0915,
2.9658,5.0915,
2.9683,5.0966,
2.9686,5.1017,
2.9824,5.0864,
2.9827,5.0864,
2.988,5.0915,
3.0,5.0915,
3.0003,5.0813,
3.0007,5.066,
3.0017,5.0864,
3.003,5.0813,
3.007,5.0915,
3.0074,5.0711,
3.0076,5.0711,
3.0088,5.0762,
3.0093,5.0762,
3.0095,5.0711,
3.0116,5.0864,
3.0135,5.0711,
3.0139,5.0762,
3.0171,5.0762,
3.0173,5.0813,
3.0197,5.0813,
3.0201,5.0915,
3.0217,5.0864,
3.0231,5.0915,
3.0257,5.0915,
3.0269,5.0915,
3.0295,5.0813,
3.0336,5.0966,
3.0426,5.0966,
3.0429,5.0915,
3.0445,5.0864,
3.0448,5.0915,
3.0472,5.0915,
3.0474,5.0915,
3.0499,5.0864,
3.0501,5.0915,
3.0527,5.0966,
3.053,5.0864,
3.0543,5.0966,
3.0561,5.0966,
3.0563,5.0915,
3.0589,5.0813,
3.0591,5.0813,
3.076,5.0915,
3.0763,5.0966,
3.0779,5.0864,
3.0789,5.0966,
3.0903,5.0864,
3.0936,5.0813,
3.0939,5.0762,
3.0955,5.0762,
3.0958,5.0762,
3.0991,5.0966,
3.0994,5.0813,
3.1012,5.0915,
3.1017,5.0813,
3.1026,5.0864,
3.1039,5.0864,
3.1043,5.0864,
3.1066,5.0711,
3.107,5.0864,
3.1073,5.0864,
3.1076,5.0813,
3.1089,5.0813,
3.1094,5.0762,
3.1096,5.0762,
3.1101,5.0711,
3.1112,5.0762,
3.1114,5.0762,
3.1118,5.0813,
3.1121,5.066,
3.1133,5.0711,
3.1136,5.0813,
3.114,5.0762,
3.1142,5.0813,
3.1155,5.0915,
3.1158,5.0864,
3.1161,5.0915,
3.1165,5.0864,
3.1168,5.1017,
3.1176,5.0915,
3.118,5.0864,
3.1183,5.0915,
3.1214,5.0864,
3.1217,5.0915,
3.1243,5.0915,
3.1247,5.0966,
3.1279,5.0966,
3.1283,5.0915,
3.1308,5.0966,
3.1312,5.0915,
3.1337,5.0915,
3.1339,5.0915,
3.1348,5.0762,
3.1368,5.0915,
3.1372,5.0915,
3.1379,5.0966,
3.1394,5.0966,
3.14,5.0966,
3.1403,5.0864,
3.1428,5.0966,
3.143,5.0864,
3.1551,5.0864,
3.1585,5.0864,
3.1588,5.0864,
3.1614,5.0966,
3.1617,5.0864,
3.162,5.0813,
3.1628,5.0966,
3.1647,5.0966,
3.1651,5.0966,
3.1675,5.0915,
3.1677,5.0915,
3.1828,5.0711,
3.183,5.0915,
3.1833,5.0864,
3.1836,5.0915,
3.1844,5.0864,
3.1866,5.0864,
3.1932,5.0864,
3.1969,5.0762,
3.2007,5.0864,
3.2064,5.0864,
3.2114,5.0864,
3.2128,5.0813,
3.2131,5.0711,
3.2172,5.0813,
3.2177,5.0966,
3.2189,5.0915,
3.2212,5.0864,
3.2218,5.0864,
3.223,5.0915,
3.2304,5.0915,
3.2344,5.0915,
3.2348,5.0864,
3.235,5.0915,
3.2353,5.0864,
3.2364,5.0966,
3.2368,5.0864,
3.2371,5.0864,
3.2375,5.0915,
3.2386,5.0864,
3.239,5.0915,
3.2392,5.0864,
3.2402,5.1017,
3.2405,5.0864,
3.2407,5.0966,
3.2418,5.0864,
3.2421,5.0915,
3.2423,5.0813,
3.2434,5.0915,
3.2438,5.0915,
3.2441,5.0915,
3.2468,5.0915,
3.2471,5.0915,
3.2495,5.0864,
3.2499,5.0864,
3.2523,5.0966,
3.2525,5.0864,
3.2534,5.0966,
3.2552,5.0915,
3.2554,5.0966,
3.258,5.0864,
3.2586,5.0864,
3.2589,5.0915,
3.261,5.0864,
3.2615,5.0864,
3.2619,5.0915,
3.2803,5.0915,
3.2805,5.0966,
3.2808,5.0864,
3.2816,5.0864,
3.2888,5.0711,
3.2973,5.0966,
3.2979,5.0813,
3.2996,5.0813,
3.3,5.0762,
3.3004,5.0813,
3.3077,5.0966,
3.3086,5.0813,
3.31,5.0711,
3.3133,5.0711,
3.3136,5.0711,
3.3143,5.066,
3.3172,5.0864,
3.3178,5.0813,
3.3205,5.1017,
3.3208,5.0864,
3.3209,5.0864,
3.3237,5.0966,
3.3239,5.0762,
3.3241,5.0864,
3.3267,5.0915,
3.3297,5.0813,
3.33,5.0864,
3.3316,5.0864,
3.333,5.1017,
3.3332,5.0813,
3.3335,5.0915,
3.336,5.0915,
3.3373,5.0915,
3.3492,5.0966,
3.3496,5.0915,
3.3499,5.0813,
3.3513,5.0864,
3.3518,5.0966,
3.3521,5.0915,
3.3534,5.0813,
3.3538,5.0915,
3.354,5.0864,
3.3552,5.0966,
3.3556,5.0915,
3.357,5.0966,
3.3589,5.0813,
3.3592,5.0966,
3.3595,5.0864,
3.3622,5.0864,
3.3649,5.0711,
3.3651,5.0915,
3.3653,5.0864,
3.3678,5.0966,
3.368,5.0813,
3.3682,5.0864,
3.3835,5.0966,
3.3839,5.0966,
3.3841,5.1017,
3.3845,5.0915,
3.3848,5.0762,
3.386,5.0966,
3.3862,5.0864,
3.3866,5.0915,
3.3869,5.0813,
3.3915,5.0915,
3.4034,5.0762,
3.4039,5.0813,
3.4049,5.066,
3.4091,5.0813,
3.4133,5.0864,
3.4223,5.0813,
3.4226,5.0711,
3.4252,5.066,
3.4254,5.0966,
3.428,5.0966,
3.4327,5.0864,
3.4444,5.0915,
3.4448,5.0966,
3.4472,5.0915,
3.4475,5.0915,
3.4483,5.0966,
3.4501,5.0864,
3.4503,5.0966,
3.4528,5.0864,
3.4531,5.0864,
3.4539,5.0915,
3.4557,5.0813,
3.456,5.0864,
3.4573,5.0915,
3.459,5.0864,
3.4593,5.0813,
3.4603,5.0966,
3.4787,5.0915,
3.4789,5.0813,
3.4793,5.0915,
3.4806,5.0915,
3.4911,5.0864,
3.4916,5.0915,
3.4921,5.0711,
3.4923,5.0864,
3.4947,5.0762,
3.4969,5.0711,
3.4975,5.0762,
3.4986,5.0813,
3.5019,5.0864,
3.504,5.0915,
3.5044,5.0813,
3.5053,5.0813,
3.5056,5.0762,
3.5061,5.0762,
3.5115,5.0813,
3.5122,5.0609,
3.5124,5.0813,
3.5135,5.0864,
3.5137,5.0864,
3.5142,5.0762,
3.5147,5.0813,
3.5177,5.0813,
3.5179,5.0864,
3.5201,5.0966,
3.5208,5.0915,
3.5211,5.0915,
3.5239,5.0711,
3.5261,5.0915,
3.5268,5.0915,
3.527,5.0915,
3.5278,5.0864,
3.5296,5.0966,
3.541,5.0915,
3.5441,5.0966,
3.5444,5.0813,
3.547,5.0966,
3.5474,5.0864,
3.5495,5.0966,
3.5501,5.0864,
3.5504,5.0864,
3.5531,5.0864,
3.5533,5.0915,
3.5546,5.0915,
3.569,5.0915,
3.5692,5.0915,
3.5696,5.0864,
3.5698,5.0864,
3.5707,5.0915,
3.5727,5.0864,
3.573,5.0813,
3.5859,5.0915,
3.5925,5.066,
3.5972,5.0711,
3.6035,5.0915,
3.6039,5.0813,
3.6075,5.0711,
3.6078,5.0711,
3.6105,5.0711,
3.6108,5.0864,
3.6121,5.0762,
3.6266,5.0966,
3.6293,5.0915,
3.6296,5.0915,
3.633,5.0864,
3.6332,5.0864,
3.6334,5.0915,
3.6365,5.0915,
3.6368,5.0813,
3.6375,5.0966,
3.6391,5.0864,
3.6396,5.0966,
3.6398,5.0864,
3.6401,5.0864,
3.6427,5.1017,
3.643,5.0864,
3.6432,5.0966,
3.647,5.1017,
3.6637,5.1017,
3.6642,5.0813,
3.665,5.0864,
3.6667,5.0915,
3.6683,5.0864,
3.6718,5.0762,
3.6811,5.0966,
3.6819,5.0813,
3.6823,5.0762,
3.6832,5.0711,
3.6836,5.0813,
3.6905,5.1017,
3.6907,5.0813,
3.6909,5.0864,
3.6965,5.0762,
3.6983,5.0711,
3.6998,5.0711,
3.7,5.0762,
3.7002,5.0813,
3.7017,5.0864,
3.7031,5.0915,
3.7034,5.0915,
3.7047,5.0966,
3.7061,5.0966,
3.7063,5.0915,
3.709,5.0915,
3.7092,5.0813,
3.7113,5.0864,
3.7121,5.1017,
3.7124,5.0864,
3.7263,5.0915,
3.7266,5.0864,
3.7294,5.0813,
3.7297,5.0864,
3.7311,5.0864,
3.7328,5.0966,
3.7332,5.0813,
3.7357,5.0864,
3.736,5.0813,
