Time B,Detector B,
14.9049,0.0006,
14.906,0.0108,
14.9117,0.0108,
14.915,0.0108,
14.9247,0.0108,
14.9271,0.0159,
14.9278,0.0057,
14.9302,0.0108,
14.9308,0.0108,
14.9321,0.0057,
14.9369,0.0108,
14.9384,0.0108,
14.9409,0.0108,
14.9424,0.0108,
14.9437,0.0108,
14.9439,0.0108,
14.9457,0.0159,
14.9485,0.0108,
14.9603,0.0108,
14.9606,0.0108,
14.9609,0.0108,
14.9634,0.0108,
14.9637,0.0057,
14.9639,0.0108,
14.9664,0.0108,
14.9666,-0.0096,
14.9668,0.0057,
14.9671,0.0057,
14.97,0.0057,
14.9702,0.0057,
14.9717,0.0108,
14.9733,0.0108,
14.9748,0.0057,
14.9761,0.0057,
14.9763,0.0057,
14.9765,0.0108,
14.9768,0.0108,
14.9779,0.0108,
15.0943,0.0057,
15.1002,0.0057,
15.1014,0.0108,
15.1016,0.0108,
15.102,0.0108,
15.1023,0.0108,
15.103,0.0108,
15.1059,0.0108,
15.115,0.0108,
15.119,0.0108,
15.1211,0.0108,
15.1219,0.0108,
15.1287,0.0057,
15.1317,0.0108,
15.1346,0.0108,
15.1387,0.0108,
15.1397,0.0057,
15.1418,0.0108,
15.1429,0.0108,
15.1453,0.0108,
15.1482,0.0108,
15.1514,0.0108,
15.1516,0.0057,
15.154,0.0057,
15.1625,0.0057,
15.1628,0.0108,
15.1642,0.0108,
15.1647,0.0108,
15.1649,0.0108,
15.168,0.0108,
15.1682,0.0108,
15.1684,0.0108,
15.1697,0.0057,
15.1711,0.0057,
15.1737,0.0312,
15.1739,0.0057,
15.1741,0.0057,
15.1764,0.0006,
15.1777,0.0108,
15.2039,0.0108,
15.2052,0.0108,
15.2104,0.0057,
15.2107,0.0057,
15.2109,0.0108,
15.212,-0.0147,
15.2125,0.0108,
15.2138,0.0108,
15.2145,0.0057,
15.2281,0.0057,
15.229,0.0108,
15.2295,0.0057,
15.2332,0.0057,
15.2356,0.0057,
15.2362,0.0057,
15.2382,0.0108,
15.2387,0.0108,
15.24,0.0108,
15.2413,0.0057,
15.2426,0.0108,
15.2438,0.0108,
15.2471,0.0006,
15.2474,0.0057,
15.2498,0.0159,
15.2519,0.0108,
15.2528,0.0108,
15.254,0.0057,
15.2661,0.0057,
15.2682,0.0108,
15.2685,0.0057,
15.2699,0.0108,
15.2711,0.0108,
15.2714,0.0057,
15.2716,0.0057,
15.2746,0.0057,
15.2748,0.0006,
15.2751,0.0057,
15.2771,0.0057,
15.2781,0.0057,
15.2785,0.0057,
15.2799,0.0057,
15.2812,0.0108,
15.2814,0.0057,
15.2817,0.0057,
15.2842,0.0108,
15.2844,0.0108,
15.2846,0.0159,
15.4059,0.0108,
15.4117,0.0057,
15.4125,0.0057,
15.4128,0.0057,
15.413,0.0057,
15.4133,0.0006,
15.414,0.0057,
15.4171,0.0006,
15.4236,0.0057,
15.4245,0.0108,
15.4257,0.0108,
15.4263,0.0057,
15.427,0.0057,
15.4287,0.0006,
15.4301,0.0108,
15.4315,0.0057,
15.4325,0.0057,
15.4333,0.0057,
15.4335,0.0006,
15.4338,0.0057,
15.4354,0.0057,
15.4362,0.0057,
15.4365,0.0108,
15.4368,0.0057,
15.4377,0.0057,
15.4399,0.0108,
15.4402,0.0057,
15.4406,0.0057,
15.4409,0.0057,
15.4414,0.0057,
15.4421,0.0057,
15.4435,0.0108,
15.4439,0.0108,
15.4443,0.0108,
15.4447,0.0108,
15.4451,0.0108,
15.4455,0.0057,
15.4459,0.0057,
15.4463,0.0057,
15.4467,0.0108,
15.4471,-0.0045,
15.448,0.0108,
15.4485,0.0057,
15.4489,-0.0096,
15.4495,0.0057,
15.4498,0.0057,
15.4503,0.0057,
15.4507,0.0057,
15.4512,0.0057,
15.4516,0.0057,
15.452,0.0057,
15.4525,0.0057,
15.4528,0.0057,
15.4535,0.0057,
15.4541,0.0057,
15.4543,0.0057,
15.4549,0.0057,
15.4552,0.0057,
15.4565,0.0057,
15.4568,0.0108,
15.4574,0.0108,
15.4576,0.0006,
15.4587,-0.0045,
15.459,0.0057,
15.4597,0.0057,
15.4602,0.0006,
15.4605,0.0057,
15.4611,0.0108,
15.4614,0.0057,
15.4622,0.0108,
15.4624,0.0057,
15.463,0.0057,
15.4633,0.0057,
15.4643,0.0006,
15.4646,0.0057,
15.4653,0.0057,
15.4659,0.0057,
15.4662,0.0057,
15.4667,0.0057,
15.467,0.0057,
15.4678,0.0057,
15.4681,0.0108,
15.4686,-0.0045,
15.4689,0.0057,
15.4699,0.0057,
15.4702,0.0057,
15.4707,0.0057,
15.4713,0.0057,
15.4715,0.0057,
15.4722,0.0057,
15.4725,0.0057,
15.4727,0.0057,
15.4735,0.0057,
15.4738,0.0057,
15.4743,0.0057,
15.4746,0.0108,
15.4759,0.0057,
15.4762,0.0057,
15.4769,0.0057,
15.4775,0.0108,
15.4778,0.0057,
15.4783,0.0108,
15.4786,0.0057,
15.4794,0.0057,
15.4797,0.0057,
15.4803,0.0057,
15.4806,0.0057,
15.4817,0.0057,
15.482,0.0057,
15.4841,0.0057,
15.4865,0.0108,
15.4867,0.0057,
15.489,0.0006,
15.4901,0.0108,
15.4926,0.0057,
15.5003,0.0057,
15.5025,0.0057,
15.5042,0.0108,
15.5045,0.0108,
15.5047,0.0006,
15.507,0.0108,
15.5085,0.0057,
15.5099,0.0057,
15.5124,0.0108,
15.5126,0.0057,
15.5128,0.0057,
15.5138,0.0057,
15.5392,0.0057,
15.5396,0.0108,
15.5399,0.0057,
15.5406,0.0057,
15.541,0.0057,
15.5427,0.0108,
15.5585,0.0057,
15.5591,0.0108,
15.5621,0.0108,
15.5696,0.0159,
15.5708,0.0057,
15.5737,0.0108,
15.5755,1.9237,
15.5787,1.9696,
15.5812,1.8115,
15.5837,1.9645,
15.5843,1.9645,
15.5866,1.9645,
15.5877,1.9594,
15.5901,1.9747,
15.6029,1.9543,
15.6031,1.9339,
15.6056,1.9339,
15.6058,1.9339,
15.6084,1.939,
15.6087,1.9237,
15.611,1.9288,
15.6114,1.9237,
15.6137,1.9237,
15.6141,1.9186,
15.6163,1.9186,
15.6166,1.9186,
15.6178,1.9186,
15.6181,1.9135,
15.6208,1.9135,
15.6385,1.9084,
15.6389,1.888,
15.6499,1.888,
15.6503,1.8727,
15.7424,1.8778,
15.7427,1.7605,
15.7482,1.7707,
15.7489,1.7554,
15.7491,1.7605,
15.7495,1.7605,
15.7504,1.7554,
15.7512,1.7554,
15.7514,1.7605,
15.7516,1.7605,
15.7518,1.7554,
15.752,1.7554,
15.7521,1.7554,
15.7524,1.7554,
15.7549,1.7503,
15.7553,1.7554,
15.7582,1.7554,
15.7597,1.7452,
15.7658,1.735,
15.7689,1.7299,
15.7718,1.7248,
15.7774,1.7248,
15.7796,1.7248,
15.7801,1.7248,
15.7816,1.7197,
15.7852,1.7248,
15.7863,1.7146,
15.788,0.0057,
15.79,0.0006,
15.7905,0.0057,
15.7928,0.0057,
15.7936,0.0006,
15.7953,0.0057,
15.796,0.0057,
15.7979,0.0057,
15.8026,0.0108,
15.8137,0.0108,
15.8139,0.0057,
15.8163,0.0108,
15.8166,0.0006,
15.8191,0.0057,
15.8194,0.0057,
15.8217,0.0057,
15.8222,1.5972,
15.8225,1.6585,
15.8502,1.6636,
15.8511,1.6177,
15.8515,1.6177,
15.8523,1.6177,
15.8628,1.6074,
15.863,1.5921,
15.8703,1.5921,
15.8735,1.5819,
15.8757,1.5768,
15.8786,1.5666,
15.8809,1.5717,
15.8854,1.5717,
15.8867,1.5513,
15.8913,1.5513,
15.8938,1.5462,
15.894,1.5513,
15.8963,1.5462,
15.8997,1.5462,
15.9087,1.5411,
15.9092,1.5207,
15.9094,1.5156,
15.9095,1.5207,
15.9106,1.5258,
15.9111,1.5258,
15.9124,1.5207,
15.9128,1.5207,
15.914,1.5207,
15.9144,1.5207,
15.9146,1.5156,
15.9148,1.5207,
15.9162,1.5156,
15.9175,1.5156,
15.9177,1.5105,
15.9179,1.5105,
15.9204,1.5105,
15.9208,1.5054,
15.9232,1.5105,
15.9234,1.5054,
15.9236,1.5105,
15.9257,1.5156,
15.9262,1.5054,
15.9487,1.5054,
16.0213,1.485,
16.0267,1.4442,
16.0269,1.4391,
16.0271,1.4442,
16.0278,1.4442,
16.0299,1.4391,
16.0309,1.434,
16.0416,1.434,
16.0512,1.4391,
16.0551,1.434,
16.0579,1.4289,
16.062,1.4289,
16.0657,1.434,
16.0685,1.434,
16.0691,1.434,
16.071,1.4289,
16.0715,1.434,
16.0717,1.4289,
16.0724,1.4289,
16.0743,1.4289,
16.0752,1.4289,
16.0776,1.4289,
16.0864,1.4289,
16.0867,1.4238,
16.0869,1.4238,
16.0877,1.4238,
16.0882,1.4391,
16.0887,1.4238,
16.0898,1.4238,
16.0902,1.4187,
16.0912,1.434,
16.0916,1.4187,
16.0926,1.4238,
16.093,1.4238,
16.0932,1.4187,
16.0959,1.4187,
16.0961,1.4187,
16.0985,1.4187,
16.0992,1.4187,
16.1011,1.4187,
16.1047,1.4085,
16.1075,1.4136,
16.1077,1.4238,
16.1087,1.4085,
16.1112,1.4085,
16.1356,1.4085,
16.1359,1.3932,
16.1361,1.3983,
16.1371,1.4034,
16.1427,1.3932,
16.1431,1.3932,
16.1439,1.3932,
16.1441,1.3932,
16.1455,1.3983,
16.148,1.3983,
16.1542,1.3932,
16.1551,1.3881,
16.1625,1.3932,
16.1653,1.3983,
16.1668,1.3983,
16.1693,1.3983,
16.1707,1.3983,
16.1719,1.3983,
16.1744,1.3983,
16.177,1.3983,
16.1795,1.3983,
16.1821,1.3983,
16.1835,1.3932,
16.1848,1.3983,
16.186,1.3932,
16.1887,1.3983,
16.1997,1.3983,
16.2001,1.4034,
16.2033,1.4034,
16.2035,1.4034,
16.2039,1.4034,
16.2062,1.4085,
16.2067,1.4085,
16.2069,1.4085,
16.2072,1.4034,
16.2075,1.4187,
16.21,1.4085,
16.2104,1.4085,
16.2116,1.4085,
16.3094,1.4136,
16.3098,1.587,
16.3151,1.5972,
16.3154,1.6023,
16.3158,1.6023,
16.3166,1.6074,
16.3187,1.6074,
16.3276,1.633,
16.3323,1.633,
16.3344,1.6381,
16.3347,1.6534,
16.3362,1.6534,
16.3467,1.6585,
16.3488,1.684,
16.3491,1.6891,
16.3501,1.6942,
16.3507,1.6942,
16.3509,1.6993,
16.3517,1.6993,
16.3522,1.7044,
16.3524,1.6993,
16.3532,1.7095,
16.354,1.7095,
16.355,1.7095,
16.3556,1.7197,
16.3558,1.7146,
16.357,1.7146,
16.3575,1.7197,
16.3579,1.7197,
16.3582,1.7197,
16.3588,1.7197,
16.3592,1.7248,
16.3594,1.7197,
16.3602,1.7248,
16.3607,1.7248,
16.3612,1.7248,
16.3616,1.7248,
16.3619,1.7299,
16.3625,1.7299,
16.363,1.7299,
16.3632,1.7299,
16.364,1.7299,
16.3645,1.7299,
16.3649,1.7299,
16.3654,1.735,
16.3656,1.735,
16.3662,1.7452,
16.3667,1.7401,
16.3669,1.7401,
16.3677,1.7401,
16.3682,1.7401,
16.3686,1.735,
16.3691,1.7452,
16.3693,1.7707,
16.3703,1.7503,
16.3708,1.7554,
16.3711,1.7503,
16.3719,1.7554,
16.3724,1.7605,
16.3728,1.7554,
16.3733,1.7605,
16.3735,1.7605,
16.3741,1.7656,
16.3746,1.7656,
16.3748,1.7656,
16.3757,1.7656,
16.3762,1.7707,
16.3766,1.7656,
16.3771,1.7758,
16.3773,1.7707,
16.3779,1.7707,
16.3784,1.7758,
16.3786,1.7758,
16.3794,1.7758,
16.3799,1.7809,
16.3803,1.7809,
16.3808,1.7809,
16.381,1.7809,
16.3816,1.7809,
16.3821,1.7809,
16.3823,1.786,
16.3832,1.786,
16.3836,1.786,
16.3839,1.7911,
16.3862,1.7911,
16.3867,1.7962,
16.388,1.7962,
16.3883,1.8013,
16.3886,1.8064,
16.3888,1.8064,
16.3891,1.8064,
16.3895,1.8115,
16.3897,1.786,
16.3904,1.8064,
16.3907,1.8064,
16.391,1.8115,
16.3912,1.8115,
16.3915,1.8115,
16.3919,1.8115,
16.3921,1.8115,
16.3925,1.8166,
16.3929,1.8115,
16.3931,1.8166,
16.3953,1.8217,
16.3958,1.8217,
16.3961,1.8268,
16.3963,1.8268,
16.3985,1.8268,
16.399,1.8319,
16.3992,1.8319,
16.4004,1.837,
16.4007,1.8421,
16.401,1.8421,
16.4013,1.8421,
16.4016,1.8421,
16.4019,1.8421,
16.4021,1.8472,
16.4026,1.8472,
16.4028,1.8472,
16.4032,1.8472,
16.4036,1.837,
16.4043,1.8472,
16.4051,1.8472,
16.4056,1.8472,
16.4061,1.8574,
16.4063,1.8523,
16.4069,1.8625,
16.4074,1.8523,
16.4076,1.8574,
16.4079,1.8625,
16.4091,1.8625,
16.4095,1.8676,
16.41,1.8676,
16.4106,1.8676,
16.4112,1.8727,
16.4117,1.8727,
16.412,1.8727,
16.4145,1.8727,
16.4148,1.8829,
16.417,1.8829,
16.4173,1.888,
16.4195,1.888,
16.4197,1.8931,
16.4206,1.8931,
16.4308,1.8931,
16.4474,1.9288,
16.4477,1.9849,
16.448,1.9849,
16.4488,1.99,
16.4491,1.99,
16.4494,1.99,
16.4497,1.99,
16.45,1.9951,
16.4503,1.99,
16.4529,2.0053,
16.4532,2.0053,
16.4568,2.0053,
16.4605,2.0155,
16.4695,2.0257,
16.4724,2.0461,
16.474,2.0665,
16.4759,2.0665,
16.4763,2.0767,
16.4806,2.0818,
16.4839,2.1074,
16.4861,2.1125,
16.4872,2.1176,
16.4879,2.1176,
16.4886,2.1227,
16.4899,2.1227,
16.4912,2.1227,
16.4926,2.1278,
16.495,2.1329,
16.4952,2.138,
16.4978,2.1431,
16.4984,2.1533,
16.4991,2.1533,
16.5003,2.1584,
16.5006,2.1584,
16.5015,2.1584,
16.5041,2.1686,
16.5127,2.1737,
16.5169,2.2043,
16.5171,2.2145,
16.5174,2.2145,
16.5199,2.2196,
16.5201,2.2298,
16.5204,2.2298,
16.5229,2.2298,
16.5233,2.24,
16.5258,2.2349,
16.5262,2.2502,
16.5297,2.2553,
16.6278,2.2655,
16.6282,2.5869,
16.6336,2.5869,
16.6342,2.6022,
16.6351,2.6073,
16.6375,2.6124,
16.6463,2.6328,
16.6535,2.643,
16.6581,2.6634,
16.6615,2.6736,
16.6646,2.6787,
16.6673,2.6889,
16.6721,2.6991,
16.6751,2.7093,
16.6758,2.7246,
16.6765,2.7246,
16.6785,2.7195,
16.6805,2.7348,
16.681,2.7348,
16.6812,2.7348,
16.6961,2.7399,
16.6963,2.7807,
16.697,2.7807,
16.6984,2.7807,
16.6988,2.7909,
16.7013,2.7807,
16.7015,2.7909,
16.7039,2.796,
16.7041,2.8011,
16.7069,2.796,
16.7073,2.8062,
16.7352,2.8113,
16.7358,2.8725,
16.736,2.8776,
16.7363,2.8725,
16.737,2.8776,
16.7373,2.8725,
16.7376,2.8776,
16.738,2.8776,
16.7383,2.8827,
16.7386,2.8725,
16.7424,2.8827,
16.7435,2.8827,
16.7453,2.8776,
16.7655,2.898,
16.7658,2.9337,
16.7667,2.9337,
16.7671,2.9337,
16.7696,2.9388,
16.7717,2.949,
16.7721,2.9439,
16.7725,2.9388,
16.7734,2.949,
16.7759,2.9592,
16.7775,2.9592,
16.7789,2.9694,
16.7812,2.9694,
16.7837,2.9745,
16.784,2.9796,
16.7863,2.9745,
16.7888,2.9745,
16.789,2.9796,
16.7913,2.9847,
16.7915,2.9796,
16.8038,2.9847,
16.8049,3.0204,
16.8068,3.0204,
16.8079,3.0255,
16.8102,3.0306,
16.8107,3.0306,
16.8109,3.0357,
16.8112,3.0306,
16.8133,3.0306,
16.8139,3.0255,
16.8141,3.0357,
16.8145,3.0306,
16.8171,3.0357,
16.8174,3.0357,
16.8187,3.0357,
16.8797,3.0459,
16.9208,3.1633,
16.921,3.2449,
16.9213,3.25,
16.9265,3.2653,
16.9268,3.2551,
16.9271,3.25,
16.9273,3.2602,
16.9296,3.2653,
16.9414,3.2653,
16.9482,3.301,
16.9576,3.2908,
16.9606,3.3214,
16.9672,3.3367,
16.9701,3.3469,
16.9725,3.3571,
16.9727,3.3673,
16.974,3.3571,
16.9752,3.3622,
16.9759,3.3673,
16.9778,3.3622,
16.9791,3.3724,
16.9805,3.3724,
16.982,3.3826,
16.9846,3.3775,
16.993,3.3775,
16.9946,3.4183,
16.9958,3.4183,
16.9961,3.4183,
16.997,3.4234,
16.9973,3.4183,
16.9988,3.4132,
17.0049,3.4183,
17.0357,3.4336,
17.0361,3.4948,
17.037,3.4999,
17.0452,3.5152,
17.046,3.5152,
17.0567,3.5203,
17.0574,3.5408,
17.0581,3.5459,
17.0608,3.5459,
17.0613,3.5561,
17.0615,3.551,
17.0631,3.5714,
17.0634,3.5765,
17.064,3.5612,
17.0643,3.5663,
17.0647,3.5663,
17.0649,3.5663,
17.0655,3.5612,
17.0662,3.5561,
17.0666,3.5612,
17.0669,3.5663,
17.0673,3.5612,
17.0676,3.5714,
17.0679,3.5714,
17.0682,3.5612,
17.0685,3.5765,
17.0688,3.5663,
17.0691,3.5765,
17.0694,3.5663,
17.0698,3.5816,
17.07,3.5714,
17.0704,3.5765,
17.0707,3.5714,
17.0712,3.5765,
17.0717,3.5765,
17.0723,3.5816,
17.0728,3.5816,
17.0731,3.5714,
17.0738,3.5867,
17.0743,3.5867,
17.0746,3.5816,
17.0758,3.5918,
17.0763,3.5918,
17.0769,3.5867,
17.0772,3.5969,
17.0779,3.5969,
17.0785,3.5969,
17.0788,3.5969,
17.0796,3.602,
17.0801,3.602,
17.0807,3.602,
17.0812,3.5969,
17.0815,3.6122,
17.0822,3.6173,
17.0828,3.602,
17.0831,3.602,
17.0842,3.602,
17.0848,3.5969,
17.0854,3.602,
17.0857,3.6071,
17.0863,3.6071,
17.0868,3.6122,
17.0871,3.6122,
17.0883,3.6275,
17.0888,3.6173,
17.0893,3.6173,
17.0896,3.6224,
17.0903,3.6173,
17.0908,3.6173,
17.0911,3.6224,
17.0925,3.6224,
17.0938,3.6224,
17.094,3.6224,
17.0946,3.6224,
17.0965,3.6275,
17.0967,3.6326,
17.099,3.6173,
17.0992,3.6275,
17.1014,3.6326,
17.1017,3.6479,
17.1028,3.6377,
17.1112,3.6479,
17.1175,3.6581,
17.1177,3.6632,
17.118,3.6683,
17.1182,3.6632,
17.1195,3.6683,
17.1207,3.6734,
17.1209,3.6785,
17.1211,3.6734,
17.1227,3.6785,
17.124,3.6734,
17.1243,3.6836,
17.1245,3.6785,
17.1246,3.6836,
17.1269,3.6887,
17.1272,3.6887,
17.1273,3.6836,
17.1275,3.6989,
17.1285,3.6989,
17.2318,3.6938,
17.2321,3.9386,
17.2374,3.9284,
17.2377,3.9488,
17.238,3.9437,
17.2383,3.9386,
17.2391,3.9488,
17.2413,3.9386,
17.2419,3.9488,
17.251,3.9488,
17.2548,3.9743,
17.2573,3.9794,
17.2575,3.9845,
17.258,3.9845,
17.262,3.9998,
17.2624,3.9998,
17.2631,3.9998,
17.2635,4.0049,
17.273,4.0254,
17.2733,4.0254,
17.2757,4.0407,
17.2782,4.0407,
17.2785,4.0509,
17.2811,4.0509,
17.2819,4.056,
17.2837,4.056,
17.2846,4.056,
17.2869,4.0611,
17.2878,4.0713,
17.2895,4.0611,
17.293,4.0662,
17.3034,4.0764,
17.3057,4.107,
17.3084,4.107,
17.3107,4.1172,
17.3109,4.1121,
17.3112,4.1121,
17.3402,4.1121,
17.3404,4.1733,
17.3407,4.1886,
17.3414,4.1886,
17.3418,4.1886,
17.3421,4.1835,
17.3463,4.1784,
17.3477,4.1733,
17.3487,4.1784,
17.3515,4.1988,
17.3518,4.1988,
17.3529,4.2039,
17.3611,4.2039,
17.3632,4.2294,
17.3681,4.2243,
17.3686,4.2294,
17.3696,4.2498,
17.3701,4.2396,
17.3737,4.2498,
17.374,4.26,
17.3769,4.2549,
17.3793,4.2549,
17.38,4.26,
17.3818,4.2651,
17.3844,4.2702,
17.3867,4.2753,
17.3869,4.2804,
17.3895,4.2855,
17.3919,4.2855,
17.3922,4.2906,
17.3946,4.2906,
17.4093,4.2855,
17.4097,4.3161,
17.41,4.3161,
17.4132,4.3314,
17.4135,4.3263,
17.416,4.3263,
17.4163,4.3212,
17.4188,4.3365,
17.4191,4.3416,
17.5247,4.3416,
17.5251,4.5355,
17.5256,4.5559,
17.5308,4.5457,
17.5311,4.5661,
17.532,4.5661,
17.5346,4.5661,
17.5399,4.5763,
17.5406,4.5763,
17.5412,4.5814,
17.543,4.5865,
17.5434,4.5814,
17.5448,4.5916,
17.5451,4.5967,
17.5462,4.5814,
17.5476,4.5763,
17.5506,4.5916,
17.5524,4.5967,
17.5541,4.6069,
17.5544,4.6018,
17.5551,4.612,
17.5554,4.6018,
17.5559,4.5967,
17.5565,4.6018,
17.557,4.612,
17.5573,4.6018,
17.5576,4.6171,
17.5579,4.6069,
17.5583,4.6171,
17.5585,4.6069,
17.559,4.612,
17.5592,4.612,
17.5598,4.6222,
17.5601,4.6171,
17.5604,4.6273,
17.561,4.6171,
17.5613,4.6324,
17.5616,4.6273,
17.5621,4.6324,
17.5626,4.6324,
17.5639,4.6273,
17.5645,4.6324,
17.5647,4.6273,
17.5654,4.6324,
17.566,4.6324,
17.5662,4.6324,
17.5665,4.6171,
17.5677,4.6324,
17.5682,4.6375,
17.5687,4.6324,
17.5689,4.6324,
17.5695,4.6426,
17.57,4.6375,
17.5702,4.6426,
17.5706,4.6375,
17.5722,4.6324,
17.5727,4.6375,
17.5732,4.6426,
17.5734,4.6528,
17.574,4.6528,
17.5745,4.6528,
17.5747,4.6579,
17.5751,4.6528,
17.5759,4.6579,
17.5763,4.663,
17.5768,4.663,
17.5773,4.663,
17.5775,4.6528,
17.5781,4.663,
17.5786,4.6528,
17.5788,4.663,
17.5791,4.6528,
17.5799,4.6681,
17.5804,4.6579,
17.5808,4.663,
17.5813,4.6579,
17.5815,4.6681,
17.5821,4.663,
17.5827,4.6528,
17.5829,4.6681,
17.5832,4.6579,
17.584,4.6681,
17.5845,4.6681,
17.5849,4.6681,
17.5854,4.6579,
17.5857,4.663,
17.5862,4.663,
17.5867,4.6681,
17.5869,4.663,
17.5873,4.6681,
17.5885,4.6681,
17.5889,4.6732,
17.5894,4.6528,
17.5897,4.6834,
17.5903,4.6783,
17.5908,4.6732,
17.591,4.6834,
17.5913,4.6732,
17.5926,4.6834,
17.5931,4.6783,
17.5935,4.6834,
17.594,4.6783,
17.5942,4.6834,
17.5948,4.6783,
17.5953,4.6834,
17.5955,4.6834,
17.5959,4.6783,
17.5968,4.6834,
17.5971,4.6834,
17.5974,4.6834,
17.5996,4.6834,
17.6,4.6936,
17.6002,4.6936,
17.6015,4.6987,
17.6018,4.6936,
17.6021,4.7038,
17.6024,4.6936,
17.6027,4.6987,
17.6029,4.6987,
17.6034,4.6987,
17.6037,4.6936,
17.6041,4.7038,
17.6044,4.6987,
17.605,4.7089,
17.6052,4.6936,
17.6072,4.7089,
17.6077,4.7038,
17.608,4.7038,
17.6082,4.7089,
17.6105,4.7038,
17.6108,4.7089,
17.6111,4.7089,
17.6127,4.714,
17.613,4.7089,
17.6142,4.714,
17.6146,4.7191,
17.615,4.7191,
17.6152,4.7191,
17.6156,4.7242,
17.6159,4.7242,
17.6163,4.7242,
17.6165,4.7242,
17.617,4.7191,
17.6177,4.7293,
17.618,4.7293,
17.6189,4.7242,
17.6193,4.7293,
17.6198,4.7242,
17.62,4.7344,
17.6206,4.7242,
17.6212,4.7293,
17.6213,4.7293,
17.6225,4.7344,
17.6229,4.7242,
17.6235,4.7293,
17.6237,4.7242,
17.6243,4.7293,
17.6248,4.7344,
17.625,4.7293,
17.6257,4.7293,
17.6262,4.7446,
17.6267,4.7344,
17.6271,4.7344,
17.6274,4.7395,
17.6279,4.7395,
17.6285,4.7395,
17.6287,4.765,
17.6295,4.7497,
17.6299,4.7497,
17.6303,4.7446,
17.6308,4.7497,
17.631,4.7497,
17.6316,4.7497,
17.6325,4.7548,
17.6328,4.7548,
17.634,4.7548,
17.6345,4.7497,
17.6349,4.7446,
17.6352,4.7497,
17.6358,4.7548,
17.6362,4.7548,
17.6365,4.7599,
17.6373,4.7548,
17.6377,4.7497,
17.6379,4.7446,
17.6402,4.7548,
17.6405,4.7548,
17.6408,4.7548,
17.6419,4.7599,
17.6423,4.7548,
17.6426,4.765,
17.6429,4.765,
17.6434,4.7701,
17.6437,4.765,
17.6443,4.765,
17.6445,4.7599,
17.6456,4.7752,
17.646,4.765,
17.6463,4.7701,
17.6466,4.765,
17.647,4.7701,
17.6472,4.765,
17.6477,4.7752,
17.648,4.7701,
17.6483,4.7752,
17.6486,4.7701,
17.6489,4.7701,
17.6492,4.7599,
17.6495,4.7752,
17.6498,4.7752,
17.6502,4.7701,
17.6504,4.765,
17.6508,4.7803,
17.6511,4.7752,
17.6514,4.7752,
17.6517,4.7701,
17.652,4.7803,
17.6523,4.7752,
17.6532,4.7701,
17.6536,4.7752,
17.6539,4.7752,
17.6542,4.7752,
17.6546,4.7803,
17.6549,4.7752,
17.6552,4.7803,
17.6555,4.7803,
17.6559,4.7854,
17.6562,4.7803,
17.6565,4.7854,
17.6568,4.7752,
17.6571,4.7905,
17.6574,4.7803,
17.6578,4.7905,
17.6581,4.7752,
17.6584,4.7905,
17.6587,4.7752,
17.6591,4.7854,
17.6593,4.7752,
17.6597,4.7905,
17.66,4.7803,
17.6603,4.7905,
17.6606,4.7854,
17.661,4.7956,
17.6613,4.7854,
17.6616,4.7854,
17.6619,4.7854,
17.6623,4.7854,
17.6627,4.7956,
17.663,4.7956,
17.6633,4.7956,
17.6646,4.7905,
17.665,4.7956,
17.6654,4.7956,
17.6657,4.8058,
17.6661,4.8058,
17.6663,4.7905,
17.6667,4.8058,
17.667,4.7956,
17.6674,4.8109,
17.6677,4.7956,
17.6681,4.8058,
17.6684,4.8058,
17.6687,4.8058,
17.669,4.7956,
17.6694,4.8058,
17.6697,4.8058,
17.67,4.8109,
17.6703,4.8007,
17.6707,4.816,
17.671,4.8007,
17.6713,4.8109,
17.6716,4.8109,
17.672,4.8058,
17.6723,4.8058,
17.6727,4.8109,
17.6734,4.8007,
17.6739,4.8007,
17.6742,4.8109,
17.6746,4.8109,
17.6749,4.8058,
17.6753,4.8109,
17.6756,4.816,
17.6759,4.8109,
17.6762,4.8007,
17.6766,4.816,
17.6769,4.8109,
17.6774,4.8211,
17.6776,4.8109,
17.6782,4.8211,
17.6784,4.8109,
17.6788,4.8109,
17.6791,4.8109,
17.6795,4.816,
17.6798,4.8211,
17.6802,4.816,
17.6805,4.816,
17.6809,4.8211,
17.6811,4.816,
17.6815,4.8262,
17.6818,4.816,
17.6823,4.816,
17.6825,4.816,
17.683,4.8109,
17.6833,4.8211,
17.6837,4.8211,
17.684,4.816,
17.6844,4.8313,
17.6847,4.8262,
17.6851,4.8364,
17.6854,4.8262,
17.6858,4.8364,
17.6861,4.8262,
17.6865,4.8313,
17.6868,4.8211,
17.6872,4.8364,
17.6875,4.8211,
17.688,4.8313,
17.6882,4.8262,
17.6887,4.8211,
17.689,4.8262,
17.6895,4.8364,
17.6897,4.8262,
17.6902,4.8364,
17.6905,4.8262,
17.691,4.8415,
17.6913,4.8313,
17.6918,4.8415,
17.692,4.8364,
17.693,4.8364,
17.6937,4.8364,
17.6941,4.8364,
17.6944,4.8466,
17.6965,4.8364,
17.6971,4.8466,
17.6973,4.8466,
17.6977,4.8364,
17.698,4.8364,
17.7048,4.8466,
17.7054,4.8211,
17.7067,4.8415,
17.7096,4.8415,
17.7175,4.8517,
17.718,4.8466,
17.7194,4.8619,
17.7221,4.867,
17.7235,4.8772,
17.7238,4.8721,
17.7241,4.8874,
