Time A,Detector A,
2.7705,2.0824,
2.7707,2.0824,
2.7731,2.0875,
2.7745,2.0875,
2.7872,2.0875,
2.7886,2.0875,
2.7889,2.0875,
2.7905,2.0773,
2.7918,2.0824,
2.7946,2.0824,
2.7949,2.0824,
2.7952,2.0875,
2.7959,2.0875,
2.7978,2.0875,
2.7981,2.0875,
2.7985,2.0875,
2.8019,2.0875,
2.8036,2.0773,
2.8133,2.0875,
2.8136,2.0773,
2.8139,2.0824,
2.8148,2.0824,
2.8151,2.0824,
2.8153,2.0824,
2.8155,2.0824,
2.8157,2.0875,
2.8159,2.0824,
2.8161,2.0824,
2.8163,2.0773,
2.8196,2.0773,
2.8223,2.0824,
2.8276,2.0773,
2.8341,2.0773,
2.8374,2.0773,
2.8385,2.0824,
2.8401,2.0824,
2.8415,2.0824,
2.8423,2.0875,
2.8446,2.0773,
2.8448,2.0824,
2.847,2.0875,
2.8474,2.0875,
2.8476,2.0773,
2.8501,2.0875,
2.8533,2.0824,
2.8541,2.0875,
2.8558,2.0824,
2.856,2.0875,
2.8583,2.0824,
2.8586,2.0875,
2.861,2.0875,
2.8634,2.0875,
2.8637,2.0824,
2.8651,2.0875,
2.8678,2.0824,
2.8732,2.0824,
2.8792,2.0875,
2.8795,2.0824,
2.8803,2.0824,
2.8821,2.0875,
2.8847,2.0824,
2.8849,2.0824,
2.8851,2.0824,
2.8853,2.0875,
2.8855,2.0875,
2.8866,2.0875,
2.8917,2.0875,
2.9007,2.0875,
2.9009,2.0824,
2.9012,2.0875,
2.9019,2.0824,
2.9156,2.0773,
2.9159,2.0875,
2.916,2.0824,
2.9163,2.0773,
2.9187,2.0773,
2.9194,2.0875,
2.9211,2.0875,
2.922,2.0773,
2.9232,2.0773,
2.927,2.0824,
2.9275,2.0722,
2.9277,2.0773,
2.9288,2.0773,
2.9292,2.0824,
2.9307,2.0773,
2.9311,2.0824,
2.934,2.0773,
2.9343,2.0824,
2.9355,2.0824,
2.9367,2.0824,
2.9369,2.0875,
2.9395,2.0875,
2.9416,2.0773,
2.9422,2.0875,
2.9435,2.0875,
2.9444,2.0824,
2.9449,2.0824,
2.9451,2.0824,
2.9489,2.0824,
2.9534,2.0875,
2.9561,2.0824,
2.958,2.0875,
2.9582,2.0875,
2.9584,2.0824,
2.9586,2.0875,
2.9597,2.0824,
2.9599,2.0875,
2.9602,2.0773,
2.9632,2.0875,
2.9647,2.0824,
2.9659,2.0824,
2.9662,2.0824,
2.9693,2.0824,
2.9696,2.0824,
2.9719,2.0875,
2.9721,2.0875,
2.9724,2.0824,
2.9734,2.0875,
2.9877,2.0824,
2.9881,2.0824,
2.9902,2.0824,
2.9929,2.0824,
2.9976,2.0773,
2.9992,2.0773,
3.0025,2.0773,
3.0125,2.0722,
3.0132,2.0824,
3.014,2.0824,
3.0187,2.0824,
3.0189,2.0824,
3.0199,2.0824,
3.0203,2.0875,
3.0214,2.0773,
3.0216,2.0824,
3.0219,2.0824,
3.0251,2.0824,
3.0253,2.0773,
3.0261,2.0875,
3.0278,2.0824,
3.0281,2.0824,
3.0284,2.0824,
3.0293,2.0824,
3.0311,2.0824,
3.0314,2.0824,
3.0338,2.0875,
3.034,2.0875,
3.0363,2.0824,
3.0389,2.0875,
3.0391,2.0824,
3.0415,2.0824,
3.0417,2.0875,
3.0424,2.0875,
3.0442,2.0824,
3.0444,2.0824,
3.0561,2.0773,
3.06,2.0824,
3.0602,2.0824,
3.0627,2.0824,
3.0629,2.0875,
3.0654,2.0824,
3.0656,2.0875,
3.0815,2.0875,
3.0818,2.0824,
3.0821,2.0824,
3.0828,2.0824,
3.0847,2.0824,
3.0851,2.0824,
3.0959,2.0875,
3.0964,2.0824,
3.0967,2.0773,
3.1024,2.0773,
3.1027,2.0773,
3.103,2.0824,
3.1054,2.0824,
3.1069,2.0875,
3.1078,2.0773,
3.1161,2.0824,
3.1172,2.0773,
3.1189,2.0773,
3.1204,2.0875,
3.1212,2.0824,
3.1217,2.0875,
3.1221,2.0824,
3.123,2.0875,
3.1235,2.0824,
3.1239,2.0824,
3.1247,2.0824,
3.1255,2.0824,
3.1261,2.0824,
3.1264,2.0875,
3.1274,2.0875,
3.1278,2.0875,
3.1306,2.0875,
3.1312,2.0875,
3.1327,2.0824,
3.1333,2.0824,
3.1339,2.0824,
3.1346,2.0875,
3.1352,2.0824,
3.1361,2.0824,
3.1369,2.0875,
3.1374,2.0875,
3.1378,2.0875,
3.1385,2.0875,
3.1406,2.0875,
3.1415,2.0875,
3.1443,2.0875,
3.1458,2.0875,
3.1462,2.0875,
3.1465,2.0875,
3.1467,2.0875,
3.1471,2.0824,
3.1479,2.0824,
3.1482,2.0875,
3.1487,2.0875,
3.1493,2.0875,
3.1499,2.0875,
3.1507,2.0875,
3.1512,2.0875,
3.1519,2.0875,
3.1525,2.0875,
3.1531,2.0875,
3.1535,2.0824,
3.154,2.0824,
3.1544,2.0875,
3.156,2.0875,
3.1565,2.0875,
3.1568,2.0824,
3.1571,2.0824,
3.1582,2.0875,
3.1587,2.0875,
3.1591,2.0824,
3.1596,2.0824,
3.1605,2.0875,
3.161,2.0875,
3.1613,2.0824,
3.1616,2.0875,
3.1627,2.0875,
3.1631,2.0875,
3.1636,2.0875,
3.164,2.0824,
3.1649,2.0875,
3.1654,2.0824,
3.1657,2.0875,
3.166,2.0875,
3.1671,2.0875,
3.1675,2.0824,
3.168,2.0875,
3.1684,2.0824,
3.1693,2.0875,
3.1698,2.0824,
3.1701,2.0824,
3.1705,2.0875,
3.1715,2.0824,
3.172,2.0875,
3.1724,2.0824,
3.1729,2.0824,
3.1737,2.0875,
3.1742,2.0824,
3.1746,2.0875,
3.1749,2.0875,
3.1759,2.0824,
3.1762,2.0824,
3.1788,2.0875,
3.1792,2.0875,
3.1806,2.0875,
3.1812,2.0824,
3.1818,2.0824,
3.1825,2.0875,
3.1831,2.0824,
3.184,2.0824,
3.1844,2.0824,
3.1849,2.0875,
3.1853,2.0824,
3.1856,2.0824,
3.186,2.0875,
3.1863,2.0875,
3.1868,2.0824,
3.1871,2.0875,
3.1876,2.0824,
3.1879,2.0875,
3.1884,2.0824,
3.1888,2.0824,
3.1895,2.0875,
3.1898,2.0875,
3.1905,2.0824,
3.1908,2.0875,
3.1917,2.0824,
3.1922,2.0875,
3.1931,2.0875,
3.1947,2.0824,
3.195,2.0875,
3.1954,2.0875,
3.1957,2.0875,
3.1983,2.0875,
3.1989,2.0824,
3.1993,2.0875,
3.1996,2.0875,
3.2,2.0875,
3.2141,2.0875,
3.2169,2.0773,
3.2202,2.0875,
3.2205,2.0773,
3.2208,2.0824,
3.2237,2.0824,
3.2239,2.0824,
3.2264,2.0824,
3.2299,2.0773,
3.234,2.0875,
3.2344,2.0824,
3.239,2.0722,
3.2439,2.0824,
3.2455,2.0875,
3.2458,2.0824,
3.2463,2.0875,
3.2469,2.0824,
3.2478,2.0824,
3.2481,2.0875,
3.2484,2.0824,
3.2487,2.0875,
3.2495,2.0875,
3.2501,2.0824,
3.2505,2.0875,
3.251,2.0875,
3.2513,2.0875,
3.2519,2.0875,
3.2528,2.0926,
3.253,2.0875,
3.2533,2.0875,
3.2542,2.0875,
3.2547,2.0875,
3.2551,2.0824,
3.2556,2.0824,
3.2558,2.0824,
3.2571,2.0824,
3.2577,2.0875,
3.2579,2.0875,
3.2582,2.0875,
3.2592,2.0875,
3.2596,2.0875,
3.2598,2.0875,
3.2622,2.0824,
3.2626,2.0824,
3.2629,2.0875,
3.2642,2.0875,
3.2645,2.0875,
3.2648,2.0926,
3.265,2.0824,
3.2654,2.0875,
3.2657,2.0875,
3.2661,2.0875,
3.2663,2.0824,
3.2667,2.0875,
3.2669,2.0824,
3.2673,2.0824,
3.2675,2.0824,
3.2679,2.0875,
3.2683,2.0824,
3.2685,2.0875,
3.2707,2.0875,
3.2712,2.0824,
3.2716,2.0875,
3.2718,2.0875,
3.2746,2.0824,
3.275,2.0824,
3.2752,2.0824,
3.2764,2.0875,
3.2767,2.0875,
3.277,2.0875,
3.2775,2.0875,
3.2777,2.0875,
3.2781,2.0875,
3.2786,2.0875,
3.2791,2.0824,
3.2795,2.0875,
3.28,2.0875,
3.2803,2.0773,
3.281,2.0773,
3.2815,2.0824,
3.2817,2.0875,
3.282,2.0875,
3.2823,2.0875,
3.2832,2.0926,
3.2837,2.0875,
3.2841,2.0875,
3.2846,2.0875,
3.2848,2.0824,
3.2854,2.0824,
3.2859,2.0875,
3.2861,2.0875,
3.2864,2.0875,
3.2867,2.0875,
3.2876,2.0875,
3.2881,2.0875,
3.2886,2.0875,
3.2891,2.0875,
3.2893,2.0875,
3.2899,2.0875,
3.2904,2.0875,
3.2906,2.0875,
3.2909,2.0824,
3.2913,2.0875,
3.2922,2.0875,
3.2926,2.0875,
3.2954,2.0875,
3.2959,2.0824,
3.2965,2.0875,
3.2973,2.0875,
3.2976,2.0875,
3.2979,2.0875,
3.2982,2.0875,
3.2988,2.0926,
3.299,2.0875,
3.2999,2.0875,
3.3006,2.0875,
3.3009,2.0875,
3.3014,2.0824,
3.3017,2.0875,
3.3023,2.0875,
3.3026,2.0875,
3.3032,2.0824,
3.3036,2.0824,
3.3043,2.0875,
3.3046,2.0875,
3.3054,2.0875,
3.3058,2.0875,
3.3074,2.0824,
3.3076,2.0824,
3.308,2.0875,
3.309,2.0875,
3.3093,2.0875,
3.3104,2.0875,
3.3107,2.0875,
3.3125,2.0875,
3.3128,2.0875,
3.3131,2.0824,
3.3138,2.0875,
3.3167,2.0824,
3.3172,2.0875,
3.3175,2.0875,
3.3178,2.0875,
3.3181,2.0875,
3.3184,2.0875,
3.3193,2.0824,
3.3295,2.0824,
3.3347,2.0875,
3.3353,2.0773,
3.3359,2.0773,
3.3399,2.0773,
3.3402,2.0773,
3.3473,2.0824,
3.3487,2.0773,
3.3497,2.0773,
3.3501,2.0773,
3.3514,2.0824,
3.3516,2.0773,
3.3524,2.0824,
3.353,2.0875,
3.3536,2.0926,
3.3541,2.0875,
3.3545,2.0824,
3.3554,2.0875,
3.3559,2.0875,
3.3563,2.0875,
3.3567,2.0824,
3.3573,2.0824,
3.3576,2.0824,
3.3582,2.0926,
3.3588,2.0824,
3.359,2.0824,
3.3593,2.0875,
3.3601,2.0875,
3.3606,2.0875,
3.361,2.0875,
3.3615,2.0875,
3.3617,2.0875,
3.3623,2.0875,
3.3628,2.0926,
3.363,2.0875,
3.3633,2.0824,
3.3641,2.0875,
3.3647,2.0824,
3.3651,2.0875,
3.3657,2.0824,
3.3659,2.0875,
3.3665,2.0824,
3.3669,2.0875,
3.3671,2.0875,
3.3675,2.0824,
3.3683,2.0875,
3.3688,2.0875,
3.3712,2.0875,
3.3716,2.0875,
3.3729,2.0875,
3.3732,2.0875,
3.3735,2.0926,
3.3737,2.0824,
3.3741,2.0824,
3.3744,2.0875,
3.3747,2.0773,
3.3751,2.0875,
3.3754,2.0875,
3.3757,2.0875,
3.3759,2.0824,
3.3763,2.0926,
3.3773,2.0875,
3.3781,2.0875,
3.3787,2.0824,
3.3791,2.0824,
3.3793,2.0875,
3.3817,2.0875,
3.3822,2.0875,
3.3824,2.0875,
3.3836,2.0875,
3.3839,2.0824,
3.3842,2.0824,
3.3845,2.0824,
3.3848,2.0875,
3.3851,2.0875,
3.3854,2.0875,
3.3856,2.0824,
3.386,2.0824,
3.3863,2.0875,
3.3869,2.0926,
3.3873,2.0875,
3.3878,2.0875,
3.3882,2.0875,
3.3885,2.0875,
3.3891,2.0926,
3.3896,2.0875,
3.3898,2.0875,
3.3901,2.0875,
3.3904,2.0875,
3.3913,2.0824,
3.3918,2.0875,
3.3922,2.0875,
3.3927,2.0875,
3.3929,2.0875,
3.3935,2.0875,
3.394,2.0926,
3.3942,2.0875,
3.3945,2.0875,
3.3956,2.0875,
3.396,2.0875,
3.3965,2.0875,
3.397,2.0824,
3.3972,2.0875,
3.3978,2.0926,
3.3982,2.0875,
3.3984,2.0875,
3.3987,2.0875,
3.3991,2.0824,
3.4,2.0875,
3.4004,2.0875,
3.4009,2.0875,
3.4014,2.0824,
3.4016,2.0875,
3.4022,2.0875,
3.4026,2.0875,
3.4029,2.0824,
3.4032,2.0875,
3.4035,2.0824,
3.4043,2.0875,
3.4048,2.0875,
3.4053,2.0875,
3.4057,2.0875,
3.406,2.0875,
3.4065,2.0875,
3.407,2.0875,
3.4076,2.0824,
3.4079,2.0773,
3.4082,2.0824,
3.4085,2.0824,
3.4096,2.0926,
3.41,2.0824,
3.4102,2.0824,
3.4126,2.0875,
3.413,2.0875,
3.4133,2.0875,
3.4145,2.0875,
3.4148,2.0824,
3.4151,2.0875,
3.4154,2.0824,
3.4158,2.0875,
3.416,2.0875,
3.4163,2.0875,
3.4166,2.0824,
3.4168,2.0824,
3.4173,2.0875,
3.4182,2.0875,
3.4186,2.0875,
3.4188,2.0875,
3.4192,2.0875,
3.4196,2.0875,
3.4199,2.0875,
3.4203,2.0875,
3.4206,2.0875,
3.421,2.0875,
3.4213,2.0824,
3.4218,2.0875,
3.4221,2.0824,
3.4226,2.0824,
3.423,2.0875,
3.4236,2.0824,
3.4239,2.0875,
3.4246,2.0875,
3.4249,2.0824,
3.4257,2.0875,
3.426,2.0875,
3.4269,2.0875,
3.4271,2.0875,
3.4282,2.0824,
3.4286,2.0875,
3.4298,2.0875,
3.43,2.0875,
3.4303,2.0875,
3.4308,2.0875,
3.4312,2.0875,
3.4339,2.0875,
3.4342,2.0875,
3.4346,2.0824,
3.4348,2.0824,
3.4352,2.0875,
3.4363,2.0875,
3.4368,2.0875,
3.437,2.0824,
3.4374,2.0824,
3.4377,2.0824,
3.4386,2.0875,
3.4475,2.0875,
3.4499,2.0824,
3.4507,2.0773,
3.451,2.0773,
3.4512,2.0824,
3.4527,2.0875,
3.453,2.0722,
3.4539,2.0824,
3.4543,2.0773,
3.4547,2.0824,
3.4569,2.0773,
3.4572,2.0773,
3.4582,2.0875,
3.459,2.0875,
3.4605,2.0824,
3.4611,2.0824,
3.4613,2.0824,
3.4638,2.0824,
3.4641,2.0875,
3.4651,2.0773,
3.4697,2.0773,
3.4723,2.0824,
3.4726,2.0926,
3.4751,2.0824,
3.476,2.0875,
3.4763,2.0824,
3.4765,2.0875,
3.4773,2.0824,
3.4792,2.0824,
3.4794,2.0926,
3.4806,2.0875,
3.4818,2.0824,
3.482,2.0824,
3.4831,2.0824,
3.4951,2.0875,
3.4954,2.0875,
3.4956,2.0824,
3.4984,2.0824,
3.4987,2.0773,
3.5086,2.0773,
3.5094,2.0875,
3.5105,2.0875,
3.5109,2.0824,
3.5117,2.0824,
3.5129,2.0875,
3.5142,2.0824,
3.5156,2.0875,
3.5159,2.0875,
3.5175,2.0875,
3.5181,2.0875,
3.5195,2.0824,
3.5199,2.0875,
3.5205,2.0824,
3.5235,2.0875,
3.524,2.0824,
3.5244,2.0824,
3.5248,2.0875,
3.5251,2.0824,
3.5258,2.0824,
3.5281,2.0824,
3.5339,2.0824,
3.5367,2.0875,
3.5405,2.0824,
3.5501,2.0773,
3.5504,2.0773,
3.5532,2.0773,
3.5545,2.0875,
3.5549,2.0773,
3.5589,2.0824,
3.5596,2.0824,
3.56,2.0875,
3.5625,2.0824,
3.5631,2.0875,
3.5633,2.0875,
3.5653,2.0875,
3.5659,2.0875,
3.566,2.0875,
3.5686,2.0824,
3.5688,2.0875,
3.5804,2.0875,
3.5809,2.0824,
3.581,2.0824,
3.5814,2.0824,
3.5817,2.0824,
3.5826,2.0824,
3.5828,2.0824,
3.5831,2.0875,
3.5835,2.0875,
3.5848,2.0824,
3.5867,2.0875,
3.5871,2.0824,
3.5893,2.0875,
3.5898,2.0875,
3.5901,2.0875,
3.5904,2.0824,
3.5929,2.0824,
3.5932,2.0875,
3.5957,2.0824,
3.5959,2.0875,
3.5963,2.0824,
3.5984,2.0824,
3.5993,2.0875,
3.5997,2.0824,
3.5999,2.0875,
3.6005,2.0875,
3.6015,2.0875,
3.602,2.0875,
3.6047,2.0824,
3.6051,2.0875,
3.6067,2.0875,
3.607,2.0875,
3.6074,2.0875,
3.608,2.0875,
3.6087,2.0875,
3.6094,2.0773,
3.6182,2.0824,
3.6219,2.0875,
3.6222,2.0875,
3.6225,2.0875,
3.6232,2.0875,
3.6236,2.0824,
3.624,2.0824,
3.6243,2.0824,
3.6259,2.0875,
3.6306,2.0773,
3.6425,2.0875,
3.6459,2.0722,
3.6469,2.0824,
3.6501,2.0875,
3.6526,2.0824,
3.655,2.0875,
3.6576,2.0875,
3.6614,2.0773,
3.6639,2.0875,
3.6649,2.0824,
3.6738,2.0875,
3.6777,2.0926,
3.6808,2.0875,
3.6835,2.0875,
3.6849,2.0824,
3.6989,2.0875,
3.7029,2.0824,
3.7032,2.0875,
3.7041,2.0824,
3.7049,2.0875,
3.7109,2.0824,
3.7149,2.0773,
3.7153,2.0875,
3.7164,2.0824,
3.7166,2.0824,
3.7168,2.0824,
3.719,2.0824,
3.7268,2.0824,
3.7276,2.0824,
3.7281,2.0824,
3.7311,2.0824,
3.7318,2.0824,
3.732,2.0824,
3.7344,2.0875,
3.7352,2.0824,
3.737,2.0824,
3.7395,2.0875,
3.7397,2.0875,
3.7423,2.0824,
3.7448,2.0875,
3.745,2.0824,
3.7469,2.0875,
3.7474,2.0875,
3.7624,2.0875,
3.7627,2.0875,
3.7651,2.0875,
3.7654,2.0875,
3.7674,2.0824,
3.7678,2.0824,
3.7682,2.0824,
3.7705,2.0875,
3.7708,2.0875,
3.7716,2.0824,
3.7733,2.0824,
3.7735,2.0824,
3.7927,2.0824,
3.793,2.0824,
3.8002,2.0824,
3.8017,2.0875,
3.8086,2.0824,
3.8166,2.0875,
3.8209,2.0875,
3.8215,2.0875,
3.8244,2.0824,
3.8247,2.0824,
3.8259,2.0875,
3.8272,2.0824,
3.8279,2.0875,
3.8297,2.0824,
3.8322,2.0824,
3.8325,2.0824,
3.8331,2.0875,
3.8338,2.0875,
3.8349,2.0773,
3.8361,2.0824,
3.849,2.0824,
3.8492,2.0824,
3.85,2.0875,
3.8518,2.0773,
3.8521,2.0824,
3.8544,2.0875,
3.8548,2.0773,
3.8558,2.0824,
3.8757,2.0824,
3.876,2.0773,
3.8763,2.0875,
3.877,2.0875,
3.8814,2.0722,
3.8818,2.0824,
3.8864,2.0773,
3.8866,2.0773,
3.8886,2.0824,
3.8936,2.0875,
3.8993,2.0824,
3.8995,2.0722,
3.9026,2.0824,
3.9069,2.0875,
3.908,2.0875,
3.9107,2.0824,
3.9114,2.0773,
3.9125,2.0824,
3.9127,2.0824,
3.9151,2.0824,
3.9176,2.0824,
3.9178,2.0824,
3.9185,2.0875,
3.9207,2.0824,
3.921,2.0824,
3.9293,2.0824,
3.9366,2.0824,
3.9369,2.0824,
3.9389,2.0824,
3.9417,2.0824,
3.942,2.0824,
3.9451,2.0773,
3.946,2.0824,
3.9463,2.0773,
3.947,2.0824,
3.9473,2.0773,
3.9499,2.0824,
3.9502,2.0824,
3.9531,2.0875,
3.9533,2.0824,
3.9536,2.0875,
3.9557,2.0824,
3.9624,2.0875,
3.9728,2.0773,
3.977,2.0824,
3.9785,2.0875,
3.9802,2.0824,
3.9812,2.0875,
3.9951,2.0824,
3.9955,2.0875,
3.9978,2.0773,
4.0,2.0824,
4.0008,2.0824,
4.0027,2.0824,
4.0043,2.0773,
4.0076,2.0773,
4.0079,2.0824,
4.0112,2.0773,
4.0116,2.0773,
4.0182,2.0824,
4.0234,2.0824,
4.0373,2.0773,
4.0375,2.0824,
4.0396,2.0926,
4.0421,2.0824,
4.0433,2.0875,
4.0436,2.0875,
4.0466,2.0824,
4.0468,2.0875,
4.0703,2.0875,
4.0705,2.0875,
4.0715,2.0824,
4.0725,2.0875,
4.0777,2.0824,
4.0809,2.0824,
4.0815,2.0824,
4.0821,2.0824,
4.084,2.0824,
4.0972,2.0875,
4.098,2.0824,
4.0986,2.0824,
4.0997,2.0875,
4.1,2.0824,
4.1004,2.0824,
4.1006,2.0875,
4.1011,2.0875,
4.1014,2.0875,
4.1018,2.0875,
4.1021,2.0824,
4.1027,2.0875,
4.1032,2.0773,
4.1038,2.0824,
4.1048,2.0824,
4.1054,2.0875,
4.106,2.0824,
4.1062,2.0875,
4.1065,2.0875,
4.1074,2.0875,
4.1079,2.0773,
4.1084,2.0875,
4.1086,2.0824,
4.1091,2.0875,
4.1094,2.0824,
4.11,2.0875,
4.1105,2.0875,
4.1107,2.0875,
4.111,2.0824,
4.1119,2.0875,
4.1123,2.0875,
4.1128,2.0875,
4.1133,2.0875,
4.1137,2.0773,
4.1144,2.0824,
4.1149,2.0875,
4.1152,2.0875,
4.1155,2.0875,
4.1163,2.0926,
4.1167,2.0875,
4.1172,2.0875,
4.1177,2.0875,
4.1179,2.0875,
4.1185,2.0875,
4.119,2.0824,
4.1193,2.0875,
4.1196,2.0824,
4.1204,2.0875,
4.1209,2.0875,
4.1213,2.0875,
4.1218,2.0875,
4.122,2.0875,
4.1226,2.0875,
4.1231,2.0875,
4.1232,2.0824,
4.1242,2.0875,
4.1246,2.0875,
4.1251,2.0875,
4.1256,2.0875,
4.1258,2.0824,
4.1264,2.0824,
4.1268,2.0875,
4.127,2.0875,
4.128,2.0875,
4.1282,2.0875,
4.1287,2.0824,
4.1292,2.0875,
4.1297,2.0875,
4.1299,2.0875,
4.1307,2.0875,
4.1312,2.0875,
4.1314,2.0875,
4.1323,2.0875,
4.1328,2.0875,
4.1334,2.0875,
4.1354,2.0824,
4.1358,2.0824,
4.136,2.0824,
4.1372,2.0926,
4.1375,2.0824,
4.1379,2.0875,
4.1381,2.0824,
4.1387,2.0875,
4.1389,2.0875,
4.1392,2.0875,
4.1395,2.0875,
4.1399,2.0824,
4.1402,2.0824,
4.1406,2.0875,
4.1417,2.0824,
4.1426,2.0875,
4.1431,2.0824,
4.1435,2.0875,
4.1437,2.0875,
4.1461,2.0875,
4.1465,2.0875,
4.1467,2.0875,
4.1479,2.0875,
4.1482,2.0824,
4.1486,2.0875,
4.1488,2.0875,
4.1492,2.0875,
4.1496,2.0875,
4.1501,2.0875,
4.1503,2.0824,
4.151,2.0875,
4.1515,2.0875,
4.1519,2.0824,
4.1524,2.0824,
4.1526,2.0875,
4.1532,2.0824,
4.1537,2.0875,
4.1539,2.0875,
4.1543,2.0824,
4.1546,2.0875,
4.1555,2.0875,
4.1559,2.0824,
4.1563,2.0875,
4.1568,2.0875,
4.157,2.0824,
4.1576,2.0875,
4.1581,2.0875,
4.1583,2.0824,
4.1587,2.0875,
4.159,2.0824,
4.1599,2.0875,
4.1603,2.0875,
4.1608,2.0875,
4.1613,2.0824,
4.1615,2.0875,
4.1621,2.0875,
4.1625,2.0875,
4.1627,2.0875,
4.1631,2.0824,
4.1641,2.0875,
4.1647,2.0824,
4.1652,2.0875,
4.1656,2.0824,
4.1659,2.0824,
4.1665,2.0875,
4.167,2.0875,
4.1672,2.0875,
4.1675,2.0875,
4.1686,2.0875,
4.1691,2.0824,
4.1695,2.0875,
4.17,2.0875,
4.1702,2.0824,
4.1708,2.0875,
4.1713,2.0824,
4.1715,2.0824,
4.1719,2.0824,
4.1722,2.0824,
4.1731,2.0875,
4.1735,2.0824,
4.1738,2.0875,
4.1762,2.0875,
4.1767,2.0875,
4.1773,2.0824,
4.1781,2.0824,
4.1784,2.0875,
4.1788,2.0875,
4.179,2.0824,
4.1795,2.0875,
4.1798,2.0875,
4.1804,2.0875,
4.1806,2.0875,
4.1817,2.0875,
4.182,2.0824,
4.1825,2.0824,
4.1828,2.0824,
4.1832,2.0875,
4.1835,2.0824,
4.184,2.0875,
4.1843,2.0824,
4.1848,2.0875,
4.1851,2.0824,
4.1856,2.0875,
4.186,2.0824,
4.1866,2.0824,
4.1869,2.0824,
4.1877,2.0824,
4.188,2.0875,
4.1889,2.0875,
4.1892,2.0824,
4.1901,2.0824,
4.1903,2.0875,
4.1914,2.0875,
4.1922,2.0824,
4.1933,2.0875,
4.1935,2.0875,
4.1947,2.0824,
4.1951,2.0824,
4.1962,2.0875,
4.1964,2.0875,
4.1978,2.0875,
4.1981,2.0875,
4.2,2.0824,
4.2005,2.0773,
4.201,2.0875,
4.2013,2.0773,
4.2043,2.0875,
4.2049,2.0824,
4.2051,2.0875,
4.2054,2.0875,
4.2058,2.0875,
4.2067,2.0875,
4.2095,2.0773,
4.2154,2.0824,
4.2195,2.0722,
4.2235,2.0875,
4.2241,2.0875,
4.2243,2.0824,
4.2286,2.0773,
4.2289,2.0824,
4.2383,2.0824,
4.24,2.0773,
4.2414,2.0773,
4.242,2.0773,
4.2427,2.0875,
4.243,2.0773,
4.2436,2.0875,
4.2443,2.0824,
4.2458,2.0773,
4.2468,2.0875,
4.2496,2.0824,
4.2498,2.0824,
4.2503,2.0824,
4.2527,2.0875,
4.2529,2.0824,
4.2549,2.0875,
4.2556,2.0824,
4.258,2.0875,
4.2583,2.0824,
4.2593,2.0773,
4.2618,2.0875,
4.2673,2.0875,
4.2742,2.0824,
4.2744,2.0824,
4.2747,2.0824,
4.2755,2.0875,
4.2772,2.0824,
4.2775,2.0875,
4.2805,2.0875,
4.2808,2.0824,
4.2846,2.0824,
4.3047,2.0875,
4.305,2.0824,
4.3053,2.0824,
4.3062,2.0875,
4.3065,2.0824,
4.3072,2.0875,
4.3075,2.0824,
4.308,2.0875,
4.3083,2.0824,
4.3097,2.0824,
4.31,2.0824,
4.3113,2.0824,
4.3119,2.0773,
4.314,2.0773,
4.3153,2.0824,
4.3157,2.0824,
4.3166,2.0824,
4.3172,2.0773,
4.3175,2.0773,
4.3185,2.0875,
4.3194,2.0773,
4.3197,2.0824,
4.3202,2.0926,
4.3204,2.0824,
4.3219,2.0875,
4.3232,2.0824,
4.3244,2.0824,
4.3312,2.0824,
4.3322,2.0722,
4.3328,2.0824,
4.333,2.0824,
4.3345,2.0875,
4.3347,2.0875,
4.3352,2.0875,
4.3354,2.0875,
4.3359,2.0875,
4.3361,2.0875,
4.3366,2.0875,
4.3368,2.0875,
4.3374,2.0875,
4.3376,2.0824,
4.3381,2.0875,
4.3384,2.0875,
4.3392,2.0875,
4.3395,2.0875,
4.3401,2.0926,
4.3405,2.0875,
4.341,2.0875,
4.3415,2.0875,
4.3417,2.0875,
4.3424,2.0875,
4.3429,2.0875,
4.3431,2.0926,
4.3439,2.0875,
4.3445,2.0875,
4.3449,2.0875,
4.3454,2.0824,
4.3456,2.0875,
4.3462,2.0875,
4.3467,2.0875,
4.3469,2.0875,
4.3472,2.0824,
4.3481,2.0824,
4.3485,2.0875,
4.349,2.0875,
4.3495,2.0875,
4.3497,2.0875,
4.3503,2.0875,
4.3508,2.0824,
4.351,2.0875,
4.3513,2.0875,
4.3522,2.0824,
4.3526,2.0875,
4.3531,2.0875,
4.3536,2.0875,
4.3538,2.0875,
4.3545,2.0875,
4.3549,2.0875,
4.3551,2.0875,
4.3555,2.0824,
4.3563,2.0875,
4.3567,2.0875,
4.3572,2.0875,
4.3577,2.0875,
4.3579,2.0875,
4.3585,2.0875,
4.3591,2.0773,
4.3594,2.0824,
4.3598,2.0824,
4.3616,2.0824,
4.3619,2.0824,
4.3626,2.0824,
4.3629,2.0773,
4.364,2.0824,
4.3647,2.0824,
4.3656,2.0824,
4.3664,2.0773,
4.3674,2.0824,
4.3679,2.0824,
4.369,2.0824,
4.3696,2.0773,
4.3701,2.0875,
4.3703,2.0875,
4.3712,2.0875,
4.3717,2.0875,
4.3721,2.0824,
4.3727,2.0824,
4.373,2.0824,
4.3736,2.0875,
4.3741,2.0875,
4.3743,2.0824,
4.3752,2.0875,
4.3756,2.0824,
4.3759,2.0824,
4.3782,2.0875,
4.3787,2.0875,
4.3789,2.0875,
4.3801,2.0875,
4.3805,2.0875,
4.3808,2.0875,
4.381,2.0824,
