Time A,Detector A,
13.126643,0.004324,
13.127155,0.004324,
13.127384,0.004324,
13.128178,0.004324,
13.128443,0.004324,
13.12896,0.004324,
13.129413,0.004324,
13.129923,0.004324,
13.13016,0.004324,
13.130769,0.004324,
13.13128,0.004324,
13.131508,-0.00078,
13.132301,0.004324,
13.132799,0.004324,
13.133289,-0.00078,
13.133849,0.004324,
13.134082,0.004324,
13.134691,0.004324,
13.135195,0.004324,
13.135462,0.004324,
13.136276,0.004324,
13.136774,0.004324,
13.13724,-0.00078,
13.137751,0.004324,
13.137987,0.004324,
13.138642,0.004324,
13.13915,0.004324,
13.139456,-0.00078,
13.140402,0.004324,
13.140877,0.004324,
13.141344,0.004324,
13.14157,-0.00078,
13.142045,0.004324,
13.142272,0.004324,
13.142882,0.004324,
13.143473,-0.00078,
13.143667,0.004324,
13.144577,0.004324,
13.144986,-0.00078,
13.14522,0.004324,
13.147531,0.004324,
13.148057,0.004324,
13.148294,-0.00078,
13.149567,0.004324,
13.149898,0.004324,
13.150235,0.004324,
13.150487,0.004324,
13.150881,0.004324,
13.15117,0.004324,
13.151558,0.004324,
13.151825,0.004324,
13.152231,0.004324,
13.152515,0.004324,
13.153047,0.004324,
13.154187,-0.00078,
13.155191,0.004324,
13.156041,0.004324,
13.16201,0.004324,
13.163825,0.004324,
13.16404,0.004324,
13.164389,0.004324,
13.165944,0.004324,
13.166324,0.004324,
13.166519,-0.00078,
13.169491,0.004324,
13.169757,-0.00078,
13.171208,0.004324,
13.172385,0.004324,
13.172648,-0.00078,
13.175162,0.004324,
13.175428,0.004324,
13.176302,0.004324,
13.178146,0.004324,
13.178393,-0.00078,
13.179837,0.004324,
13.18111,-0.00078,
13.181477,-0.00078,
13.182446,0.004324,
13.189825,0.004324,
13.194713,0.004324,
13.195072,0.004324,
13.201127,0.004324,
13.201502,0.004324,
13.201905,0.004324,
13.202261,0.004324,
13.208402,0.004324,
13.208742,0.004324,
13.209135,0.004324,
13.216355,0.004324,
13.216691,-0.00078,
13.217122,0.004324,
13.225392,0.004324,
13.225703,0.004324,
13.235393,0.004324,
13.235725,0.004324,
13.236087,0.004324,
13.246386,-0.00078,
13.258335,0.004324,
13.271265,-0.00078,
13.271869,0.004324,
13.285164,0.004324,
13.285535,-0.00078,
13.30011,-0.00078,
13.316667,0.004324,
13.317045,0.004324,
13.317571,0.004324,
13.334764,0.004324,
13.335157,0.004324,
13.335556,0.004324,
13.353734,0.004324,
13.354073,0.004324,
13.373651,0.004324,
13.373954,0.004324,
13.37445,0.004324,
13.374765,0.004324,
13.395153,0.004324,
13.39558,0.004324,
13.396075,0.004324,
13.418427,0.004324,
13.418846,0.004324,
13.441796,-0.00078,
13.442159,0.004324,
13.466775,0.004324,
13.46708,0.004324,
13.493373,0.004324,
13.495702,0.004324,
13.496109,0.004324,
13.497021,-0.00078,
13.497241,0.004324,
13.497632,0.004324,
13.497992,0.004324,
13.498343,-0.00078,
13.498693,0.004324,
13.508647,0.004324,
13.519245,0.004324,
13.522032,-0.00078,
13.527199,-0.00078,
13.531106,0.004324,
13.531806,0.004324,
13.533285,0.004324,
13.533859,0.004324,
13.536029,0.004324,
13.536536,0.004324,
13.537833,0.004324,
13.539101,-0.00078,
13.541302,0.004324,
13.541799,-0.00078,
13.541998,0.004324,
13.544374,-0.00078,
13.559006,-0.00078,
13.559221,0.004324,
13.559578,0.004324,
13.56162,-0.00078,
13.562055,0.004324,
13.562251,0.004324,
13.564843,0.004324,
13.565058,0.004324,
13.565961,0.004324,
13.567711,0.004324,
13.567955,0.004324,
13.570536,-0.00078,
13.570884,0.004324,
13.573267,0.004324,
13.573506,0.004324,
13.574754,0.004324,
13.580628,-0.00078,
13.58827,0.004324,
13.588917,-0.00078,
13.589229,0.004324,
13.599291,0.004324,
13.610641,0.004324,
13.623812,0.004324,
13.624118,0.004324,
13.624478,-0.00078,
13.638715,0.004324,
13.639047,0.004324,
13.639429,0.004324,
13.655232,0.004324,
13.655557,0.004324,
13.655927,0.004324,
13.656228,-0.00078,
13.673747,-0.00078,
13.674344,0.004324,
13.674647,0.004324,
13.693306,-0.00078,
13.693678,0.004324,
13.714257,0.004324,
13.737261,-0.00078,
13.76281,0.004324,
13.763184,0.004324,
13.791128,0.004324,
13.79143,-0.00078,
13.791853,0.004324,
13.822211,0.004324,
13.822586,0.004324,
13.854723,0.004324,
13.855047,0.004324,
13.890839,0.004324,
13.891429,0.004324,
13.929939,0.004324,
13.930276,0.004324,
13.930727,0.004324,
13.971922,0.004324,
13.972227,0.004324,
14.016484,-0.00078,
14.016808,0.004324,
14.017262,0.004324,
14.06576,0.004324,
14.066089,0.004324,
14.066535,0.004324,
14.125634,-0.00078,
14.128127,-0.00078,
14.128489,0.004324,
14.129402,0.004324,
14.12967,-0.00078,
14.130957,0.004324,
14.134878,0.004324,
14.140739,0.004324,
14.144707,0.004324,
14.146488,0.004324,
14.146811,-0.00078,
14.147283,0.004324,
14.147502,0.004324,
14.150566,0.004324,
14.171522,0.004324,
14.17653,0.004324,
14.178962,0.004324,
14.18142,0.004324,
14.184855,0.004324,
14.192544,0.004324,
14.194043,0.004324,
14.197217,0.004324,
14.197528,0.004324,
14.198902,-0.00078,
14.200257,0.004324,
14.202963,-0.00078,
14.203211,0.004324,
14.20348,0.004324,
14.206104,0.004324,
14.208598,0.004324,
14.20886,-0.00078,
14.20904,0.004324,
14.210114,0.004324,
14.212813,-0.00078,
14.217829,0.004324,
14.222442,0.004324,
14.228666,0.004324,
14.22908,0.004324,
14.235532,0.004324,
14.235951,0.004324,
14.236341,0.004324,
14.243302,0.004324,
14.243731,0.004324,
14.251971,0.004324,
14.252507,-0.00078,
14.261687,0.004324,
14.262153,0.004324,
14.272486,0.004324,
14.283923,0.004324,
14.296528,0.004324,
14.309968,0.004324,
14.324267,0.004324,
14.340173,0.004324,
14.357793,0.004324,
14.358182,-0.00078,
14.376258,0.004324,
14.376826,0.004324,
14.396079,0.004324,
14.401105,0.004324,
14.423771,-0.00078,
14.424088,0.004324,
14.445521,0.004324,
14.445799,0.004324,
14.446033,0.004324,
14.468008,0.004324,
14.468341,0.004324,
14.492108,0.004324,
14.492547,0.004324,
14.51883,0.004324,
14.519229,0.004324,
14.519522,0.004324,
14.548615,0.004324,
14.550858,0.004324,
14.551166,0.004324,
14.556175,0.004324,
14.56785,0.004324,
14.568706,-0.00078,
14.573124,-0.00078,
14.576544,-0.00078,
14.577224,0.004324,
14.583493,0.004324,
14.591162,0.004324,
14.593969,0.004324,
14.597588,0.004324,
14.598989,0.004324,
14.600214,0.004324,
14.602816,0.004324,
14.604021,0.004324,
14.618286,0.004324,
14.618617,0.004324,
14.621232,0.004324,
14.621499,0.004324,
14.621679,0.004324,
14.623701,0.004324,
14.624163,0.004324,
14.624359,-0.00078,
14.624537,0.004324,
14.627098,0.004324,
14.627423,0.004324,
14.63008,0.004324,
14.63282,0.004324,
14.634084,-0.00078,
14.63694,0.004324,
14.640456,0.004324,
14.647735,0.004324,
14.648257,-0.00078,
14.658075,0.004324,
14.658699,0.004324,
14.669225,0.004324,
14.669643,0.004324,
14.682085,-0.00078,
14.682686,0.004324,
14.696459,0.004324,
14.696891,0.004324,
14.712702,0.004324,
14.730701,-0.00078,
14.731394,0.004324,
14.749985,0.004324,
14.750287,0.004324,
14.750634,0.004324,
14.770168,-0.00078,
14.77055,0.004324,
14.792631,0.004324,
14.793058,0.004324,
14.816903,0.004324,
14.817342,0.004324,
14.844064,0.004324,
14.844492,0.004324,
14.873439,0.004324,
14.905065,0.004324,
14.905599,0.004324,
14.938936,0.004324,
14.939382,-0.00078,
14.976518,0.004324,
14.976981,0.004324,
15.017004,0.004324,
15.017314,-0.00078,
15.059425,0.004324,
15.059822,0.004324,
15.060102,0.004324,
15.106172,0.004324,
15.106491,0.004324,
15.106859,0.004324,
15.160317,0.004324,
15.224224,0.004324,
15.22677,0.004324,
15.227037,0.004324,
15.22722,0.004324,
15.237375,0.004324,
15.241528,0.004324,
15.252641,0.004324,
15.256271,0.004324,
15.256623,0.004324,
15.259416,0.004324,
15.259689,-0.00078,
15.259907,0.004324,
15.262371,0.004324,
15.263966,0.004324,
15.266697,0.004324,
15.269246,0.004324,
15.271698,0.004324,
15.274146,-0.00078,
15.275308,0.004324,
15.285177,0.004324,
15.287708,-0.00078,
15.289637,0.004324,
15.290551,0.004324,
15.292586,-0.00078,
15.295069,0.004324,
15.295422,0.004324,
15.29791,0.004324,
15.298236,0.004324,
15.300758,0.004324,
15.301031,0.004324,
15.302274,0.004324,
15.304903,0.004324,
15.306408,0.004324,
15.309967,0.004324,
15.310338,-0.00078,
15.314836,0.004324,
15.320608,0.004324,
15.32117,-0.00078,
15.321478,-0.00078,
15.32768,-0.00078,
15.328095,0.004324,
15.334902,0.004324,
15.335387,0.004324,
15.335737,0.004324,
15.343547,0.004324,
15.352599,-0.00078,
15.353016,0.004324,
15.362986,0.004324,
15.363353,0.004324,
15.374008,0.004324,
15.374433,0.004324,
15.3863,0.004324,
15.386614,0.004324,
15.387025,0.004324,
15.402534,0.004324,
15.403414,-0.00078,
15.417573,0.004324,
15.433321,0.004324,
15.433847,-0.00078,
15.434187,0.004324,
15.450922,-0.00078,
15.451512,0.004324,
15.468806,0.004324,
15.469243,0.004324,
15.48817,0.004324,
15.508219,-0.00078,
15.508641,-0.00078,
15.529697,-0.00078,
15.530081,-0.00078,
15.530375,-0.00078,
15.55253,0.004324,
15.576142,0.004324,
15.576586,0.004324,
15.601636,0.004324,
15.602023,0.004324,
15.630022,-0.00078,
15.630639,0.004324,
15.66029,0.004324,
15.662559,-0.00078,
15.662831,0.004324,
15.663042,-0.00078,
15.663875,0.004324,
15.664274,0.004324,
15.664511,0.004324,
15.66473,0.004324,
15.664943,0.004324,
15.665158,0.004324,
15.665407,0.004324,
15.669594,0.004324,
15.673607,0.004324,
15.678642,0.004324,
15.680786,0.004324,
15.68301,-0.00078,
15.686203,0.004324,
15.690083,0.004324,
15.690481,0.004324,
15.691927,-0.00078,
15.692331,-0.00078,
15.699848,0.004324,
15.707099,0.004324,
15.709541,0.004324,
15.711015,0.004324,
15.712251,0.004324,
15.71362,0.004324,
15.714575,-0.00078,
15.715163,0.004324,
15.716145,0.004324,
15.730923,-0.00078,
15.731304,0.004324,
15.734024,0.004324,
15.734286,-0.00078,
15.737017,-0.00078,
15.737259,0.004324,
15.737519,0.004324,
15.739956,0.004324,
15.742465,0.004324,
15.742748,-0.00078,
15.745334,0.004324,
15.746872,-0.00078,
15.752831,0.004324,
15.75975,-0.00078,
15.770069,-0.00078,
15.770616,0.004324,
15.78097,0.004324,
15.781394,0.004324,
15.793289,0.004324,
15.793638,0.004324,
15.793854,0.004324,
15.806701,0.004324,
15.822306,0.004324,
15.822661,0.004324,
15.822884,-0.00078,
15.839704,0.004324,
15.840129,0.004324,
15.85772,0.004324,
15.858075,0.004324,
15.877249,0.004324,
15.877604,0.004324,
15.898577,0.004324,
15.899161,0.004324,
15.922286,0.004324,
15.922715,0.004324,
15.949588,0.004324,
15.950013,-0.00078,
15.97823,0.004324,
16.008636,0.004324,
16.00901,0.004324,
16.041844,0.004324,
16.042223,0.004324,
16.078216,0.004324,
16.116272,0.004324,
16.157868,-0.00078,
16.15825,0.004324,
16.202956,0.004324,
16.255926,-0.00078,
16.256528,0.004324,
16.312765,0.004324,
16.313209,0.004324,
16.375415,0.004324,
16.37767,0.004324,
16.378089,-0.00078,
16.379157,0.004324,
16.380132,-0.00078,
16.386008,0.004324,
16.392679,0.004324,
16.396318,0.004324,
16.397353,-0.00078,
16.408525,0.004324,
16.412431,0.004324,
16.415198,0.004324,
16.417905,-0.00078,
16.420945,0.004324,
16.423562,0.004324,
16.424968,0.004324,
16.428116,0.004324,
16.428997,0.004324,
16.429255,0.004324,
16.432192,0.004324,
16.432431,0.004324,
16.433179,0.004324,
16.435073,-0.00078,
16.436388,0.004324,
16.444937,0.004324,
16.447686,0.004324,
16.450788,-0.00078,
16.452078,0.004324,
16.452299,0.004324,
16.45261,0.004324,
16.453455,0.004324,
16.455301,-0.00078,
16.455596,0.004324,
16.455902,0.004324,
16.458414,0.004324,
16.458634,0.004324,
16.458942,0.004324,
16.461458,0.004324,
16.461681,0.004324,
16.46199,-0.00078,
16.464489,0.004324,
16.46483,0.004324,
16.465117,-0.00078,
16.473162,0.004324,
16.473626,-0.00078,
16.477995,-0.00078,
16.4784,0.004324,
16.483881,-0.00078,
16.484152,-0.00078,
16.484531,0.004324,
16.49031,0.004324,
16.490883,0.004324,
16.491258,-0.00078,
16.497768,0.004324,
16.498269,0.004324,
16.498627,0.004324,
16.506234,0.004324,
16.506666,0.004324,
16.50702,0.004324,
16.515412,0.004324,
16.515903,0.004324,
16.516255,0.004324,
16.516644,0.004324,
16.525641,0.004324,
16.526052,0.004324,
16.526417,0.004324,
16.536431,-0.00078,
16.536796,0.004324,
16.548318,0.004324,
16.548679,-0.00078,
16.548883,0.004324,
16.561375,-0.00078,
16.561701,0.004324,
16.57523,0.004324,
16.575782,0.004324,
16.591003,0.004324,
16.591331,0.004324,
16.591637,0.004324,
16.607845,0.004324,
16.608312,0.004324,
16.625501,0.004324,
16.625856,0.004324,
16.626065,0.004324,
16.64444,0.004324,
16.64487,0.004324,
16.645232,0.004324,
16.664382,0.004324,
16.664746,0.004324,
16.664947,0.004324,
16.665415,0.004324,
16.685821,0.004324,
16.686291,0.004324,
16.686741,0.004324,
16.708098,0.004324,
16.708519,0.004324,
16.731613,0.004324,
16.731943,-0.00078,
16.732265,0.004324,
16.75717,0.004324,
16.757603,0.004324,
16.757972,0.004324,
16.785032,0.004324,
16.785526,0.004324,
16.785913,0.004324,
16.813811,0.004324,
16.814292,0.004324,
16.814703,0.004324,
16.84458,0.004324,
16.847044,0.004324,
16.847272,0.004324,
16.847595,0.004324,
16.847922,0.004324,
16.848731,0.004324,
16.858335,0.004324,
16.862152,0.004324,
16.864583,0.004324,
16.871234,-0.00078,
16.874692,0.004324,
16.876503,-0.00078,
16.877064,0.004324,
16.877294,0.004324,
16.877601,0.004324,
16.87833,0.004324,
16.87874,0.004324,
16.879066,0.004324,
16.8795,0.004324,
16.879745,0.004324,
16.880023,-0.00078,
16.880502,0.004324,
16.880735,0.004324,
16.881062,0.004324,
16.881306,0.004324,
16.881822,-0.00078,
16.882472,-0.00078,
16.882766,0.004324,
16.883198,-0.00078,
16.883401,-0.00078,
16.883899,0.004324,
16.884231,0.004324,
16.884873,0.004324,
16.885222,-0.00078,
16.885556,0.004324,
16.886149,0.004324,
16.886647,0.004324,
16.887175,0.004324,
16.887694,-0.00078,
16.887932,0.004324,
16.888563,0.004324,
16.889086,0.004324,
16.889307,0.004324,
16.889624,0.004324,
16.890517,0.004324,
16.89099,-0.00078,
16.891489,0.004324,
16.892034,0.004324,
16.892272,0.004324,
16.8929,0.004324,
16.893413,0.004324,
16.893639,-0.00078,
16.893955,-0.00078,
16.89482,0.004324,
16.895295,-0.00078,
16.897096,0.004324,
16.897339,-0.00078,
16.899924,-0.00078,
16.900145,0.004324,
16.900989,0.004324,
16.902941,0.004324,
16.903259,0.004324,
16.905456,0.004324,
16.906048,0.004324,
16.9064,0.004324,
16.907158,0.004324,
16.90793,-0.00078,
16.909217,0.004324,
16.909552,-0.00078,
16.910641,-0.00078,
16.913222,-0.00078,
16.924777,0.004324,
16.925124,-0.00078,
16.925443,0.004324,
16.927989,0.004324,
16.92844,0.004324,
16.92935,0.004324,
16.931301,0.004324,
16.931543,-0.00078,
16.931827,0.004324,
16.934307,0.004324,
16.934622,0.004324,
16.937412,-0.00078,
16.937742,0.004324,
16.940511,0.004324,
16.940807,0.004324,
16.941059,-0.00078,
16.948141,0.004324,
16.954628,-0.00078,
16.955132,0.004324,
16.955575,0.004324,
16.964919,0.004324,
16.965313,0.004324,
16.965533,0.004324,
16.976058,0.004324,
16.976518,0.004324,
16.976857,-0.00078,
16.988566,0.004324,
16.989009,0.004324,
17.002326,0.004324,
17.002653,0.004324,
17.017716,0.004324,
17.01807,0.004324,
17.035253,0.004324,
17.035705,0.004324,
17.053931,0.004324,
17.054293,0.004324,
17.054502,-0.00078,
17.073419,0.004324,
17.073886,0.004324,
17.074295,0.004324,
17.074673,0.004324,
17.094783,0.004324,
17.095193,0.004324,
17.095573,0.004324,
17.118955,0.004324,
17.119308,0.004324,
17.119502,0.004324,
17.145254,0.004324,
17.145779,0.004324,
17.146177,0.004324,
17.174312,0.004324,
17.174672,0.004324,
17.174879,0.004324,
17.204794,0.004324,
17.205277,0.004324,
17.237299,0.004324,
17.237659,0.004324,
17.237861,0.004324,
17.274235,0.004324,
17.274598,-0.00078,
17.274805,0.004324,
17.312962,-0.00078,
17.313322,0.004324,
17.313528,0.004324,
17.354287,-0.00078,
17.354649,0.004324,
17.354861,0.004324,
17.399578,0.004324,
17.400173,0.004324,
17.454955,0.004324,
17.455487,0.004324,
17.512441,0.004324,
17.512963,0.004324,
17.571682,0.004324,
17.572135,0.004324,
17.572354,0.004324,
17.638032,-0.00078,
17.6404,0.004324,
17.640732,0.004324,
17.641047,0.004324,
17.64138,-0.00078,
17.645398,-0.00078,
17.656421,0.004324,
17.663112,0.004324,
17.665723,-0.00078,
17.673949,0.004324,
17.674293,0.004324,
17.675654,0.004324,
17.67589,0.004324,
17.685519,0.004324,
17.687863,0.004324,
17.688224,-0.00078,
17.688636,0.004324,
17.68957,0.004324,
17.690404,0.004324,
17.692243,0.004324,
17.694848,0.004324,
17.697097,0.004324,
17.697586,0.004324,
17.697776,0.004324,
17.698552,0.004324,
17.700343,0.004324,
17.700585,0.004324,
17.703044,0.004324,
17.703357,-0.00078,
17.705398,0.004324,
17.705894,0.004324,
17.706192,0.004324,
17.70713,0.004324,
17.709654,0.004324,
17.718446,0.004324,
17.718836,0.004324,
17.71902,0.004324,
17.720367,0.004324,
17.720721,0.004324,
17.721001,0.004324,
17.721931,0.004324,
17.722279,-0.00078,
17.722556,0.004324,
17.723469,0.004324,
17.723829,-0.00078,
17.724107,-0.00078,
17.726748,0.004324,
17.727076,-0.00078,
17.729661,0.004324,
17.729909,0.004324,
17.732378,0.004324,
17.735118,0.004324,
17.735456,0.004324,
17.738753,-0.00078,
17.743202,0.004324,
17.74349,0.004324,
17.747291,0.004324,
17.747672,0.004324,
17.75247,-0.00078,
17.757924,0.004324,
17.758273,0.004324,
17.763786,0.004324,
17.770151,0.004324,
17.770583,0.004324,
17.770942,0.004324,
17.777705,0.004324,
17.778063,0.004324,
17.778497,0.004324,
17.785986,0.004324,
17.786355,0.004324,
17.786649,0.004324,
17.794824,0.004324,
17.795159,0.004324,
17.795568,0.004324,
17.804555,-0.00078,
17.804971,0.004324,
17.805259,0.004324,
17.805585,0.004324,
17.815165,0.004324,
17.815532,-0.00078,
17.826416,0.004324,
17.826801,0.004324,
17.839579,0.004324,
17.839928,-0.00078,
17.853602,0.004324,
17.853898,0.004324,
17.854319,0.004324,
17.868687,0.004324,
17.869031,0.004324,
17.884264,0.004324,
17.884563,0.004324,
17.884976,0.004324,
17.88525,0.004324,
17.901222,0.004324,
17.901568,0.004324,
17.918846,0.004324,
17.919235,0.004324,
17.93777,0.004324,
17.93811,0.004324,
17.957362,-0.00078,
17.957781,0.004324,
17.978871,0.004324,
17.979168,0.004324,
17.979439,0.004324,
18.00229,0.004324,
18.002713,0.004324,
18.003107,-0.00078,
18.027085,0.004324,
18.027387,0.004324,
18.02793,0.004324,
18.053205,-0.00078,
18.05354,0.004324,
18.053897,0.004324,
18.054198,0.004324,
18.08106,0.004324,
18.083419,0.004324,
18.083766,0.004324,
18.084625,0.004324,
18.087049,0.004324,
18.089764,0.004324,
18.090442,-0.00078,
18.090742,0.004324,
18.091094,-0.00078,
18.092959,0.004324,
18.093464,0.004324,
18.102841,0.004324,
18.103267,-0.00078,
18.104135,-0.00078,
18.10856,-0.00078,
18.109497,0.004324,
18.112223,0.004324,
18.112552,0.004324,
18.112902,0.004324,
18.113239,0.004324,
18.113584,0.004324,
18.11392,0.004324,
18.114255,0.004324,
18.114588,0.004324,
18.114923,-0.00078,
18.11526,0.004324,
18.119936,0.004324,
18.120282,0.004324,
18.121949,0.004324,
18.122507,0.004324,
18.12275,0.004324,
18.123068,-0.00078,
18.123501,0.004324,
18.124116,0.004324,
18.124409,0.004324,
18.124969,0.004324,
18.125454,0.004324,
18.125951,0.004324,
18.126483,0.004324,
18.126725,0.004324,
18.127734,0.004324,
18.128362,0.004324,
18.128574,0.004324,
18.129513,0.004324,
18.130066,0.004324,
18.130553,0.004324,
18.131076,0.004324,
18.131344,-0.00078,
18.131973,0.004324,
18.132498,0.004324,
18.132736,-0.00078,
18.13304,0.004324,
18.134236,0.004324,
18.134767,0.004324,
18.135284,0.004324,
18.135563,0.004324,
18.136198,0.004324,
18.136715,0.004324,
18.136945,-0.00078,
18.137277,0.004324,
18.138445,0.004324,
18.138923,0.004324,
18.139431,0.004324,
18.139718,0.004324,
18.140329,-0.00078,
18.140841,0.004324,
18.141069,0.004324,
18.141376,0.004324,
18.142519,0.004324,
18.142995,0.004324,
18.143509,-0.00078,
18.143742,0.004324,
18.144404,0.004324,
18.144914,0.004324,
18.145138,0.004324,
18.145433,-0.00078,
18.146385,0.004324,
18.14686,0.004324,
18.14733,0.004324,
18.147844,0.004324,
18.148083,0.004324,
18.148711,0.004324,
18.1493,0.004324,
18.149505,-0.00078,
18.149869,0.004324,
18.150781,0.004324,
18.151256,0.004324,
18.151721,0.004324,
18.152232,-0.00078,
18.152466,0.004324,
18.153079,0.004324,
18.153592,-0.00078,
18.153814,0.004324,
18.154171,-0.00078,
18.155055,0.004324,
18.157065,-0.00078,
18.158335,0.004324,
18.165789,0.004324,
18.169566,0.004324,
18.169941,0.004324,
18.170132,-0.00078,
18.170469,0.004324,
18.171701,0.004324,
18.172084,0.004324,
18.172434,0.004324,
18.173366,0.004324,
18.173773,0.004324,
18.174097,-0.00078,
18.175013,0.004324,
18.175347,-0.00078,
18.175706,0.004324,
18.176695,-0.00078,
18.17707,0.004324,
18.177378,0.004324,
18.178355,-0.00078,
18.17876,0.004324,
18.179068,0.004324,
18.180128,-0.00078,
18.181968,0.004324,
18.182339,0.004324,
18.184521,0.004324,
18.185065,-0.00078,
18.185461,0.004324,
18.186768,0.004324,
18.187968,0.004324,
18.188216,-0.00078,
18.190833,0.004324,
18.191191,-0.00078,
18.192489,0.004324,
18.193734,0.004324,
18.193995,-0.00078,
18.196629,-0.00078,
18.196894,0.004324,
18.198099,-0.00078,
18.204079,-0.00078,
18.210036,0.004324,
18.21068,0.004324,
18.210994,0.004324,
18.219381,0.004324,
18.229121,0.004324,
18.229421,0.004324,
18.229721,0.004324,
18.240532,0.004324,
18.24083,0.004324,
18.241185,-0.00078,
18.253199,0.004324,
18.253503,-0.00078,
18.267435,-0.00078,
18.28322,0.004324,
18.283525,0.004324,
18.283935,0.004324,
18.300359,0.004324,
18.300658,0.004324,
18.301071,-0.00078,
18.318787,0.004324,
18.319157,0.004324,
18.338459,0.004324,
18.360578,0.004324,
18.360884,0.004324,
18.385297,0.004324,
18.385711,0.004324,
18.38607,0.004324,
18.386262,0.004324,
18.414389,-0.00078,
18.414796,0.004324,
18.415134,0.004324,
18.443224,0.004324,
18.443623,0.004324,
18.443946,0.004324,
18.477903,0.004324,
18.478338,-0.00078,
18.478708,0.004324,
18.527019,-0.00078,
18.527559,-0.00078,
18.576258,0.004324,
18.576678,0.004324,
18.57702,0.004324,
18.615467,0.004324,
18.615771,0.004324,
18.616058,0.004324,
18.616591,-0.00078,
18.658812,0.004324,
18.659208,-0.00078,
18.659601,0.004324,
18.707902,-0.00078,
18.708209,0.004324,
18.761619,0.004324,
18.762028,0.004324,
18.817438,0.004324,
18.817744,0.004324,
18.818213,-0.00078,
18.878443,0.004324,
18.878745,0.004324,
18.879158,0.004324,
18.947063,0.004324,
18.949352,0.004324,
18.949712,0.004324,
18.950598,0.004324,
18.953042,-0.00078,
18.962318,0.004324,
18.975543,0.004324,
18.979483,-0.00078,
18.980874,0.004324,
18.983332,0.004324,
18.983891,0.004324,
18.985261,0.004324,
18.985545,0.004324,
18.987706,0.004324,
18.988308,0.004324,
18.988522,0.004324,
18.99115,-0.00078,
18.991476,0.004324,
18.994031,0.004324,
18.994353,0.004324,
18.996937,0.004324,
18.997251,0.004324,
18.999794,0.004324,
19.000116,-0.00078,
19.002203,0.004324,
19.002785,0.004324,
19.002976,0.004324,
19.016055,0.004324,
19.017925,0.004324,
19.018148,0.004324,
19.018458,0.004324,
19.021075,0.004324,
19.0214,0.004324,
19.02385,0.004324,
19.024094,0.004324,
19.026725,-0.00078,
19.026947,0.004324,
19.030813,0.004324,
19.035091,-0.00078,
19.035324,0.004324,
19.039076,-0.00078,
19.039438,0.004324,
19.043896,-0.00078,
19.044341,0.004324,
19.049143,-0.00078,
19.049587,0.004324,
19.054916,-0.00078,
19.055406,-0.00078,
19.061208,0.004324,
19.061819,0.004324,
19.062221,-0.00078,
19.068838,0.004324,
19.069381,0.004324,
19.069746,0.004324,
19.076908,0.004324,
19.077473,0.004324,
19.077823,0.004324,
19.085642,0.004324,
19.085968,0.004324,
19.086175,0.004324,
19.086511,0.004324,
19.095234,0.004324,
19.095709,0.004324,
19.096036,-0.00078,
19.105518,-0.00078,
19.105887,-0.00078,
19.106082,0.004324,
19.116713,0.004324,
19.11714,0.004324,
19.129391,0.004324,
19.12985,-0.00078,
19.130205,0.004324,
19.143239,0.004324,
19.143597,0.004324,
19.143804,0.004324,
19.144206,0.004324,
19.157937,-0.00078,
19.15835,0.004324,
19.173014,-0.00078,
19.173374,0.004324,
19.173593,0.004324,
19.189735,0.004324,
19.190062,0.004324,
19.206682,0.004324,
19.207009,0.004324,
19.224744,0.004324,
19.22517,0.004324,
19.243798,0.004324,
19.24416,-0.00078,
19.244373,0.004324,
19.264768,0.004324,
19.265251,-0.00078,
19.265575,0.004324,
19.287788,0.004324,
19.288146,-0.00078,
19.288351,-0.00078,
19.311883,0.004324,
19.312318,0.004324,
19.312679,0.004324,
19.337257,-0.00078,
19.337733,0.004324,
19.338396,0.004324,
19.364454,0.004324,
19.364812,0.004324,
19.365027,0.004324,
19.393303,0.004324,
19.395711,0.004324,
19.396055,0.004324,
19.396378,0.004324,
19.397295,0.004324,
19.411363,0.004324,
19.41384,0.004324,
19.415815,0.004324,
19.423285,0.004324,
19.426925,0.004324,
19.430399,0.004324,
19.43155,0.004324,
19.433786,0.004324,
19.434593,0.004324,
19.435118,0.004324,
19.437033,-0.00078,
19.437367,0.004324,
19.440643,0.004324,
19.440899,-0.00078,
19.441116,0.004324,
19.441323,0.004324,
19.441506,0.004324,
19.441688,0.004324,
19.44187,0.004324,
19.44205,0.004324,
19.442226,0.004324,
19.442411,0.004324,
19.442591,0.004324,
19.442763,0.004324,
19.442933,0.004324,
19.443104,0.004324,
19.443274,-0.00078,
19.443446,0.004324,
19.443617,0.004324,
19.443786,0.004324,
19.443956,0.004324,
19.444127,0.004324,
19.444296,0.004324,
19.444466,0.004324,
19.444635,0.004324,
19.444805,0.004324,
19.444974,0.004324,
19.445144,0.004324,
19.445314,0.004324,
19.44556,0.004324,
19.450525,0.004324,
19.452617,0.004324,
19.452875,0.004324,
19.455676,0.004324,
19.458195,0.004324,
19.458409,0.004324,
19.458583,0.004324,
19.461314,0.004324,
19.4649,0.004324,
19.474984,0.004324,
19.477076,0.004324,
19.477385,0.004324,
19.479907,0.004324,
19.481561,-0.00078,
19.482781,0.004324,
19.483039,0.004324,
19.483219,0.004324,
19.485309,0.004324,
19.485811,0.004324,
19.486056,0.004324,
19.486282,0.004324,
19.488717,0.004324,
19.491379,0.004324,
19.4916,0.004324,
19.491785,-0.00078,
19.492893,0.004324,
