Time B,Detector B,
4.338934,2.888685,
4.339655,2.893772,
4.340751,2.893772,
4.341514,2.893772,
4.341919,2.893772,
4.342899,2.893772,
4.343579,2.893772,
4.343913,2.888685,
4.344939,2.893772,
4.345584,2.888685,
4.346013,2.893772,
4.346559,2.888685,
4.350509,2.883599,
4.354644,2.898859,
4.355964,2.898859,
4.356971,2.893772,
4.357517,2.898859,
4.361371,2.893772,
4.363945,2.898859,
4.371714,2.898859,
4.372004,2.903945,
4.372416,2.898859,
4.372662,2.893772,
4.374189,2.898859,
4.374561,2.898859,
4.374766,2.898859,
4.374983,2.898859,
4.375378,2.898859,
4.376336,2.898859,
4.376829,2.893772,
4.377103,2.893772,
4.380685,2.893772,
4.38098,2.893772,
4.383421,2.898859,
4.383706,2.898859,
4.384026,2.893772,
4.38657,2.898859,
4.386894,2.898859,
4.389407,2.898859,
4.389689,2.903945,
4.390031,2.898859,
4.393536,2.898859,
4.396627,2.903945,
4.402,2.898859,
4.407857,2.898859,
4.408282,2.898859,
4.408677,2.903945,
4.415041,2.898859,
4.41574,2.898859,
4.416153,2.898859,
4.423321,2.898859,
4.423789,2.893772,
4.42422,2.898859,
4.432261,2.903945,
4.432898,2.898859,
4.433387,2.903945,
4.443294,2.893772,
4.443777,2.898859,
4.444165,2.903945,
4.454618,2.893772,
4.455202,2.903945,
4.455586,2.903945,
4.466977,2.903945,
4.467427,2.903945,
4.479671,2.898859,
4.480189,2.898859,
4.480577,2.898859,
4.493734,2.893772,
4.494265,2.903945,
4.495156,2.893772,
4.509319,2.903945,
4.511627,2.903945,
4.511955,2.898859,
4.512272,2.898859,
4.512548,2.893772,
4.513286,2.898859,
4.514318,2.898859,
4.522835,2.893772,
4.524887,2.888685,
4.528085,2.903945,
4.529342,2.893772,
4.531435,2.893772,
4.537118,2.893772,
4.541742,2.888685,
4.542118,2.903945,
4.544377,2.903945,
4.544713,2.893772,
4.545885,2.893772,
4.547291,2.898859,
4.548438,2.893772,
4.548776,2.898859,
4.551712,2.893772,
4.552062,2.893772,
4.5523,2.893772,
4.559472,2.893772,
4.575675,2.903945,
4.576017,2.903945,
4.578579,2.898859,
4.58137,2.893772,
4.583893,2.898859,
4.584204,2.893772,
4.585233,2.893772,
4.593202,2.898859,
4.598481,2.893772,
4.598881,2.903945,
4.606097,2.898859,
4.606447,2.898859,
4.606668,2.898859,
4.613242,2.898859,
4.613651,2.909032,
4.621371,2.898859,
4.621749,2.903945,
4.622054,2.898859,
4.630396,2.898859,
4.630752,2.903945,
4.64187,2.893772,
4.642421,2.893772,
4.655401,2.898859,
4.669405,2.898859,
4.684624,2.898859,
4.70665,2.903945,
4.707406,2.888685,
4.734282,2.898859,
4.73648,2.898859,
4.746113,2.893772,
4.749035,2.893772,
4.75405,2.893772,
4.754727,2.898859,
4.756989,2.898859,
4.767426,2.893772,
4.773274,2.893772,
4.773494,2.893772,
4.776636,2.883599,
4.778371,2.893772,
4.778811,2.888685,
4.779795,2.888685,
4.782781,2.893772,
4.783199,2.898859,
4.786302,2.893772,
4.792977,2.888685,
4.796265,2.893772,
4.808467,2.888685,
4.809773,2.903945,
4.810031,2.903945,
4.810306,2.898859,
4.810505,2.893772,
4.81198,2.893772,
4.812232,2.893772,
4.812613,2.898859,
4.813824,2.898859,
4.81419,2.893772,
4.815533,2.903945,
4.818161,2.903945,
4.818892,2.893772,
4.822779,2.893772,
4.823782,2.893772,
4.826864,2.893772,
4.827163,2.888685,
4.829948,2.893772,
4.832802,2.898859,
4.833058,2.898859,
4.838885,2.898859,
4.847178,2.898859,
4.847702,2.898859,
4.854123,2.898859,
4.854816,2.898859,
4.855124,2.898859,
4.860668,2.898859,
4.861085,2.893772,
4.867357,2.898859,
4.867735,2.898859,
4.868273,2.898859,
4.876793,2.893772,
4.877227,2.883599,
4.887329,2.893772,
4.887779,2.893772,
4.888126,2.898859,
4.897723,2.893772,
4.898293,2.909032,
4.898698,2.893772,
