Time A,Detector A,
4.083617,2.597129,
4.094392,2.597129,
4.094935,2.597129,
4.106983,2.597129,
4.107355,2.597129,
4.120703,2.597129,
4.121072,2.597129,
4.135036,2.597129,
4.137305,2.597129,
4.137563,2.592025,
4.137798,2.592025,
4.13807,2.592025,
4.138243,2.597129,
4.139002,2.597129,
4.153054,2.597129,
4.156459,2.586921,
4.156818,2.581817,
4.157366,2.592025,
4.160992,2.586921,
4.161547,2.586921,
4.162129,2.581817,
4.162388,2.592025,
4.166443,2.586921,
4.166735,2.586921,
4.168643,2.592025,
4.171295,2.581817,
4.174313,2.586921,
4.174571,2.581817,
4.177412,2.581817,
4.177665,2.586921,
4.17989,2.597129,
4.180339,2.597129,
4.180562,2.592025,
4.183516,2.597129,
4.185791,2.597129,
4.186233,2.597129,
4.186458,2.592025,
4.188942,2.592025,
4.189188,2.592025,
4.191518,2.592025,
4.191763,2.592025,
4.19418,2.592025,
4.20967,2.586921,
4.212435,2.597129,
4.215046,2.586921,
4.215292,2.592025,
4.217775,2.592025,
4.218044,2.592025,
4.22723,2.597129,
4.232666,2.597129,
4.233046,2.592025,
4.239438,2.592025,
4.239834,2.597129,
4.246966,2.597129,
4.2474,2.586921,
4.247717,2.592025,
4.255021,2.597129,
4.255368,2.597129,
4.25575,2.592025,
4.264236,2.597129,
4.264615,2.597129,
4.265027,2.581817,
4.276534,2.592025,
4.276956,2.586921,
4.289632,2.592025,
4.290181,2.597129,
4.290527,2.592025,
4.303901,2.592025,
4.304279,2.586921,
4.304618,2.597129,
4.319293,2.592025,
4.319613,2.592025,
4.336786,2.592025,
4.339145,2.592025,
4.339534,2.597129,
4.340406,2.597129,
4.351776,2.586921,
4.354435,2.592025,
4.354916,2.597129,
4.355407,2.592025,
4.356013,2.581817,
4.361472,2.592025,
4.362243,2.581817,
4.364837,2.586921,
4.365348,2.586921,
4.366595,2.571609,
4.36886,2.581817,
4.369218,2.586921,
4.369631,2.586921,
4.370965,2.592025,
4.371289,2.581817,
4.371784,2.586921,
4.372895,2.592025,
4.373293,2.586921,
4.373721,2.581817,
4.374449,2.586921,
4.379725,2.592025,
4.381025,2.592025,
4.382329,2.592025,
4.38466,2.597129,
4.385389,2.592025,
4.387971,2.592025,
4.389059,2.597129,
4.39163,2.592025,
4.399614,2.597129,
4.400101,2.592025,
4.40034,2.592025,
4.401794,2.597129,
4.402442,2.592025,
4.403095,2.592025,
4.404033,2.597129,
4.404281,2.597129,
4.404684,2.597129,
4.405057,2.597129,
4.406861,2.592025,
4.40828,2.597129,
4.408625,2.592025,
4.411313,2.592025,
4.411639,2.586921,
4.414252,2.592025,
4.414536,2.597129,
4.414827,2.592025,
4.417298,2.597129,
4.417645,2.597129,
4.421432,2.592025,
4.424517,2.597129,
4.429662,2.597129,
4.435505,2.597129,
4.436149,2.592025,
4.436538,2.597129,
4.442974,2.597129,
4.44344,2.592025,
4.44387,2.597129,
4.450986,2.597129,
4.451498,2.597129,
4.451937,2.592025,
4.460182,2.597129,
4.460609,2.597129,
4.4611,2.597129,
4.470964,2.597129,
4.47142,2.597129,
4.471879,2.592025,
4.482545,2.597129,
4.482915,2.597129,
4.483298,2.597129,
4.494646,2.597129,
4.495141,2.597129,
4.507574,2.592025,
4.508056,2.597129,
4.508438,2.592025,
4.521643,2.597129,
4.522138,2.597129,
4.522859,2.597129,
4.536975,2.602233,
4.539587,2.602233,
4.53993,2.592025,
4.540219,2.597129,
4.541207,2.597129,
4.549859,2.586921,
4.550761,2.592025,
4.552783,2.592025,
4.556041,2.597129,
4.557709,2.597129,
4.564779,2.586921,
4.568716,2.581817,
4.56909,2.592025,
4.569445,2.592025,
4.569823,2.597129,
4.571959,2.597129,
4.57353,2.592025,
4.573953,2.586921,
4.574923,2.597129,
4.575306,2.592025,
4.576353,2.592025,
4.577497,2.592025,
4.579627,2.592025,
4.582606,2.597129,
4.584942,2.586921,
4.587365,2.592025,
4.589826,2.597129,
4.603622,2.592025,
4.606221,2.592025,
4.606476,2.592025,
4.608982,2.597129,
4.609274,2.592025,
4.611828,2.592025,
4.613127,2.592025,
4.620866,2.592025,
4.62124,2.602233,
4.626399,2.592025,
4.633764,2.592025,
4.634125,2.602233,
4.641169,2.592025,
4.641562,2.592025,
4.641877,2.592025,
4.649011,2.592025,
4.64942,2.597129,
4.658053,2.592025,
4.658427,2.597129,
4.669537,2.586921,
4.669967,2.602233,
4.68331,2.592025,
4.697075,2.597129,
4.697497,2.597129,
4.712529,2.592025,
4.734219,2.597129,
4.734648,2.597129,
4.735304,2.592025,
4.761787,2.586921,
4.764114,2.586921,
4.773975,2.597129,
4.776885,2.592025,
4.779844,2.592025,
4.781622,2.592025,
4.782461,2.581817,
4.783373,2.592025,
4.784967,2.592025,
4.79261,2.586921,
4.794969,2.586921,
4.798312,2.586921,
4.801193,2.586921,
4.802413,2.586921,
4.804257,2.586921,
4.804768,2.592025,
4.806077,2.592025,
4.806518,2.581817,
4.807503,2.581817,
4.810505,2.586921,
4.810944,2.592025,
4.811142,2.592025,
4.811349,2.586921,
4.811582,2.586921,
4.811821,2.586921,
4.814187,2.586921,
4.819251,2.586921,
4.820903,2.586921,
4.824176,2.592025,
4.835844,2.586921,
4.836174,2.586921,
4.836372,2.602233,
4.837658,2.597129,
4.838196,2.592025,
4.83964,2.597129,
4.840292,2.586921,
4.841477,2.592025,
4.841893,2.592025,
4.84209,2.592025,
4.843435,2.586921,
4.845805,2.592025,
4.846549,2.592025,
4.846801,2.581817,
4.847013,2.597129,
4.85039,2.592025,
4.851254,2.597129,
4.851502,2.592025,
4.854853,2.586921,
4.856376,2.592025,
4.857602,2.592025,
4.858022,2.592025,
4.860444,2.592025,
4.860732,2.592025,
4.866548,2.597129,
4.874747,2.597129,
4.875403,2.586921,
4.881546,2.592025,
4.882236,2.586921,
4.882648,2.602233,
4.888378,2.597129,
4.888829,2.597129,
4.889129,2.597129,
4.895223,2.592025,
4.895708,2.597129,
4.89612,2.586921,
4.904489,2.586921,
4.904958,2.581817,
4.905326,2.581817,
4.915201,2.571609,
4.91585,2.592025,
4.925376,2.592025,
4.926025,2.592025,
4.926543,2.592025,
