Time A,Detector A,
2.9313,1.4328,
2.9316,1.4379,
2.9319,1.4379,
2.9335,1.4328,
2.9338,1.4328,
2.9343,1.4328,
2.9348,1.4328,
2.935,1.4379,
2.9352,1.4379,
2.9362,1.4379,
2.9364,1.4379,
2.9367,1.4379,
2.9369,1.4379,
2.9371,1.4379,
2.938,1.4379,
2.9382,1.4379,
2.9384,1.4379,
2.9386,1.4379,
2.9388,1.4379,
2.9397,1.4379,
2.9407,1.4379,
2.9417,1.4379,
2.9419,1.4379,
2.9422,1.4379,
2.943,1.4328,
2.9454,1.4276,
2.9464,1.4379,
2.9467,1.4379,
2.9469,1.4379,
2.9493,1.4379,
2.9504,1.4379,
2.9507,1.4328,
2.9509,1.4379,
2.9525,1.4379,
2.9534,1.4379,
2.9536,1.443,
2.9538,1.4379,
2.955,1.4379,
2.9555,1.4379,
2.9565,1.4379,
2.9567,1.443,
2.9569,1.443,
2.9595,1.4379,
2.9598,1.4328,
2.96,1.4379,
2.9616,1.4379,
2.9624,1.4379,
2.9626,1.4379,
2.9628,1.443,
2.9653,1.4379,
2.9658,1.4379,
2.9661,1.4379,
2.9664,1.4379,
2.9676,1.4379,
2.9701,1.4379,
2.9759,1.4379,
2.9763,1.4379,
2.979,1.4379,
2.9822,1.4379,
2.9826,1.443,
2.9835,1.443,
2.9838,1.4379,
2.984,1.4379,
2.9862,1.4379,
2.9871,1.4379,
2.9873,1.4379,
2.9875,1.4379,
2.9877,1.4379,
2.9892,1.4379,
2.9901,1.4379,
2.9905,1.4379,
2.9907,1.4328,
2.9909,1.4328,
2.9922,1.4379,
2.9926,1.4379,
2.9934,1.4379,
2.9937,1.4379,
2.9939,1.4379,
2.9963,1.4379,
2.9965,1.4379,
2.9967,1.4379,
2.9988,1.4379,
2.9992,1.4379,
2.9994,1.4379,
2.9996,1.4379,
2.9998,1.443,
3.0006,1.443,
3.0009,1.4379,
3.0034,1.4379,
3.0037,1.4379,
3.0079,1.4379,
3.0085,1.4379,
3.009,1.4379,
3.0098,1.4379,
3.0122,1.4379,
3.0131,1.4379,
3.0133,1.4379,
3.0136,1.4379,
3.0164,1.4379,
3.0167,1.4379,
3.0169,1.4379,
3.017,1.4379,
3.0172,1.4379,
3.018,1.4379,
3.0188,1.4379,
3.02,1.4328,
3.0237,1.4328,
3.0298,1.4379,
3.036,1.4328,
3.0366,1.4328,
3.0388,1.4379,
3.0394,1.4328,
3.0399,1.4328,
3.0406,1.4328,
3.0408,1.4379,
3.0412,1.4328,
3.0437,1.4379,
3.0448,1.4328,
3.0451,1.4328,
3.0453,1.4328,
3.0476,1.4379,
3.0486,1.4379,
3.0489,1.4379,
3.0509,1.4328,
3.0514,1.4379,
3.0519,1.4379,
3.0521,1.4379,
3.0534,1.4379,
3.0546,1.4379,
3.0548,1.4379,
3.0558,1.4328,
3.0578,1.4328,
3.0581,1.4379,
3.0588,1.4379,
3.0606,1.4379,
3.0608,1.443,
3.0618,1.443,
3.0643,1.443,
3.069,1.4379,
3.0694,1.4379,
3.0718,1.4379,
3.0739,1.4379,
3.0757,1.4379,
3.0766,1.4379,
3.0769,1.4379,
3.0771,1.4379,
3.0773,1.4379,
3.0783,1.4379,
3.0799,1.4379,
3.0804,1.4328,
3.0806,1.4379,
3.0808,1.4379,
3.081,1.4379,
3.0812,1.4379,
3.0825,1.4379,
3.0837,1.443,
3.084,1.4379,
3.0842,1.4379,
3.0844,1.4379,
3.0885,1.4379,
3.0912,1.4379,
3.0917,1.4379,
3.0922,1.4379,
3.0929,1.443,
3.0933,1.4379,
3.0939,1.4379,
3.0943,1.4379,
3.0947,1.4379,
3.095,1.443,
3.0972,1.4379,
3.0975,1.4379,
3.0976,1.4379,
3.0978,1.4379,
3.098,1.4379,
3.0987,1.4379,
3.099,1.4328,
3.0997,1.4379,
3.1003,1.4379,
3.1148,1.4328,
3.1151,1.4379,
3.1155,1.4328,
3.1158,1.4328,
3.116,1.4328,
3.1162,1.4328,
3.1165,1.4328,
3.118,1.4328,
3.1192,1.4379,
3.1197,1.4379,
3.1199,1.4328,
3.1201,1.4328,
3.1217,1.4379,
3.1227,1.4328,
3.1229,1.4379,
3.1255,1.4379,
3.1266,1.4328,
3.1269,1.4328,
3.1291,1.4379,
3.13,1.4379,
3.1302,1.4328,
3.1304,1.4328,
3.1317,1.4379,
3.1331,1.4379,
3.1333,1.4328,
3.1337,1.4328,
3.1339,1.4379,
3.1343,1.4328,
3.1374,1.4379,
3.1391,1.4379,
3.1404,1.4379,
3.1415,1.4328,
3.1417,1.4379,
3.142,1.4328,
3.1441,1.4379,
3.1452,1.4328,
3.1455,1.4328,
3.1457,1.4276,
3.1478,1.4379,
3.1491,1.4379,
3.1493,1.4379,
3.1495,1.4379,
3.1513,1.4379,
3.1522,1.4328,
3.1524,1.4379,
3.1526,1.4379,
3.1536,1.4379,
3.1612,1.4379,
3.1639,1.443,
3.1642,1.4379,
3.1669,1.443,
3.1679,1.4379,
3.1693,1.4379,
3.1695,1.4379,
3.1697,1.4379,
3.1719,1.4379,
3.1723,1.4379,
3.1725,1.4379,
3.1727,1.443,
3.1729,1.4379,
3.1752,1.4379,
3.1762,1.4379,
3.1764,1.4379,
3.1766,1.443,
3.1779,1.4379,
3.1783,1.4379,
3.1792,1.4328,
3.1794,1.4379,
3.1795,1.4379,
3.1797,1.4379,
3.1813,1.4379,
3.1821,1.4379,
3.1823,1.4379,
3.1825,1.4379,
3.1841,1.4379,
3.185,1.4379,
3.1852,1.4379,
3.1854,1.4379,
3.1866,1.4379,
3.1898,1.4379,
3.1934,1.4379,
3.1939,1.4379,
3.1944,1.4379,
3.1949,1.4379,
3.1965,1.4379,
3.1973,1.4379,
3.1979,1.4379,
3.1982,1.4379,
3.1989,1.4379,
3.1991,1.4379,
3.2,1.443,
3.2003,1.4379,
3.2005,1.443,
3.2034,1.4379,
3.2037,1.4379,
3.204,1.4379,
3.2042,1.4328,
3.205,1.4379,
3.2052,1.4379,
3.2061,1.443,
3.2157,1.4328,
3.222,1.4328,
3.2261,1.4328,
3.2264,1.4379,
3.2297,1.4328,
3.2305,1.4379,
3.2311,1.4379,
3.2323,1.4328,
3.2328,1.4328,
3.2338,1.4379,
3.234,1.4328,
3.2355,1.4379,
3.2362,1.4379,
3.2372,1.4328,
3.2375,1.4328,
3.2399,1.4379,
3.2401,1.4379,
3.2426,1.4379,
3.2429,1.4379,
3.2435,1.4379,
3.245,1.4379,
3.2455,1.443,
3.2456,1.443,
3.2458,1.4379,
3.2468,1.4379,
3.2493,1.4379,
3.2539,1.4379,
3.2565,1.4379,
3.2581,1.4379,
3.2602,1.4379,
3.2607,1.4379,
3.2609,1.4379,
3.2611,1.443,
3.2613,1.443,
3.2624,1.443,
3.2639,1.4379,
3.2642,1.4328,
3.2644,1.4379,
3.2647,1.4379,
3.2663,1.443,
3.2672,1.4379,
3.2674,1.4379,
3.2676,1.443,
3.2678,1.4379,
3.268,1.4379,
3.269,1.4379,
3.2719,1.4379,
3.2722,1.4379,
3.2757,1.4379,
3.2762,1.4379,
3.2768,1.4379,
3.2772,1.4379,
3.2782,1.4379,
3.2787,1.4379,
3.2791,1.4379,
3.2798,1.4379,
3.282,1.4379,
3.2822,1.4379,
3.2825,1.4379,
3.2827,1.4379,
3.2834,1.443,
3.2844,1.4379,
3.2855,1.4379,
3.2861,1.4328,
3.2868,1.4328,
3.2885,1.4328,
3.2901,1.4328,
3.2949,1.4379,
3.2988,1.4379,
3.299,1.4379,
3.2994,1.4379,
3.2997,1.4328,
3.2999,1.4328,
3.3004,1.4379,
3.3014,1.4328,
3.3018,1.4379,
3.3035,1.4379,
3.3052,1.4379,
3.3058,1.4379,
3.306,1.4379,
3.3064,1.4379,
3.3066,1.4328,
3.3069,1.4328,
3.3079,1.4328,
3.3082,1.4328,
3.3084,1.4379,
3.3086,1.4328,
3.3088,1.4328,
3.3093,1.4328,
3.3103,1.4379,
3.3106,1.4328,
3.311,1.4328,
3.3113,1.4379,
3.3116,1.4328,
3.313,1.4379,
3.3133,1.4328,
3.3136,1.4328,
3.3138,1.4379,
3.3141,1.4328,
3.3151,1.4379,
3.3171,1.4379,
3.3173,1.4379,
3.3182,1.443,
3.3193,1.4379,
3.3202,1.4379,
3.3204,1.4379,
3.3217,1.4379,
3.3226,1.4379,
3.323,1.4379,
3.3232,1.443,
3.3248,1.4379,
3.3264,1.4379,
3.3266,1.4379,
3.3273,1.4379,
3.3284,1.4328,
3.3289,1.4379,
3.3295,1.4379,
3.3297,1.4379,
3.3335,1.4379,
3.3373,1.4379,
3.3377,1.4379,
3.3404,1.4379,
3.343,1.4379,
3.344,1.4379,
3.3449,1.4379,
3.3451,1.4379,
3.3453,1.4379,
3.3455,1.4379,
3.3465,1.4379,
3.348,1.4379,
3.3482,1.4379,
3.3484,1.443,
3.3486,1.4379,
3.3498,1.4379,
3.351,1.4379,
3.3512,1.4379,
3.3514,1.4379,
3.3516,1.4379,
3.3522,1.443,
3.3537,1.4379,
3.3546,1.4379,
3.3549,1.4379,
3.3551,1.4379,
3.3552,1.443,
3.3567,1.4379,
3.3577,1.4379,
3.3579,1.443,
3.3581,1.443,
3.3583,1.4379,
3.3595,1.4379,
3.3599,1.443,
3.3607,1.4379,
3.3609,1.4379,
3.3612,1.4379,
3.3613,1.4379,
3.3624,1.4379,
3.3651,1.4379,
3.3687,1.4379,
3.3698,1.4379,
3.3714,1.4379,
3.3721,1.4379,
3.3728,1.4379,
3.3731,1.443,
3.3744,1.4379,
3.3773,1.4379,
3.3776,1.4379,
3.3807,1.443,
3.3809,1.4379,
3.3812,1.4379,
3.3813,1.4379,
3.3815,1.4379,
3.3823,1.4379,
3.3834,1.4379,
3.3837,1.4379,
3.3843,1.4276,
3.3856,1.4328,
3.3893,1.4379,
3.3898,1.4328,
3.39,1.4379,
3.3902,1.4328,
3.3904,1.4379,
3.3906,1.4328,
3.3911,1.4379,
3.3953,1.4328,
3.4022,1.4328,
3.4109,1.4379,
3.4113,1.4379,
3.4124,1.4379,
3.4127,1.4379,
3.4134,1.4328,
3.4136,1.4328,
3.4138,1.4379,
3.414,1.4379,
3.4142,1.4379,
3.4146,1.4379,
3.4148,1.4379,
3.4166,1.4379,
3.417,1.4328,
3.4173,1.4328,
3.4181,1.4379,
3.4187,1.4379,
3.4193,1.4379,
3.4195,1.4379,
3.4202,1.4328,
3.4209,1.4379,
3.4211,1.4379,
3.4213,1.4379,
3.4215,1.4379,
3.4217,1.4379,
3.4226,1.4328,
3.4228,1.4276,
3.4233,1.4379,
3.4239,1.4328,
3.4245,1.4379,
3.4247,1.4379,
3.4254,1.4379,
3.4261,1.4379,
3.4264,1.4379,
3.427,1.4379,
3.4272,1.4328,
3.4274,1.4328,
3.4283,1.4328,
3.4286,1.4379,
3.4291,1.4379,
3.4296,1.4379,
3.4298,1.4328,
3.4303,1.4379,
3.4307,1.4328,
3.4314,1.4379,
3.432,1.4328,
3.4323,1.4379,
3.4325,1.4328,
3.4327,1.4328,
3.4329,1.4379,
3.4331,1.4328,
3.434,1.4328,
3.4343,1.4379,
3.4348,1.4328,
3.4353,1.4379,
3.4356,1.4379,
3.4361,1.4328,
3.4364,1.4328,
3.4371,1.4379,
3.4375,1.4379,
3.4391,1.4379,
3.4394,1.4379,
3.4403,1.4379,
3.4406,1.4328,
3.4409,1.4379,
3.4411,1.4379,
3.4414,1.4379,
3.4417,1.4328,
3.4421,1.4379,
3.4434,1.4379,
3.4443,1.4276,
3.4446,1.4379,
3.4452,1.4379,
3.4458,1.4379,
3.446,1.4379,
3.4466,1.4379,
3.4469,1.4379,
3.4476,1.4379,
3.4479,1.4379,
3.4487,1.4379,
3.449,1.4379,
3.4493,1.4328,
3.4496,1.4328,
3.4502,1.4379,
3.4506,1.4328,
3.4508,1.4328,
3.4512,1.4328,
3.4514,1.4379,
3.4524,1.4328,
3.453,1.4328,
3.4532,1.4379,
3.4535,1.4328,
3.4538,1.4379,
3.454,1.4379,
3.4548,1.4379,
3.4582,1.4328,
3.4586,1.4379,
3.4591,1.4379,
3.4594,1.4379,
3.4609,1.4328,
3.4622,1.4328,
3.4628,1.4379,
3.4642,1.4328,
3.4646,1.4379,
3.465,1.4379,
3.4653,1.4379,
3.4657,1.4379,
3.4661,1.4328,
3.4665,1.4379,
3.4668,1.4379,
3.4671,1.4379,
3.4675,1.4379,
3.4679,1.4379,
3.4681,1.4379,
3.4693,1.4328,
3.4706,1.4328,
3.4714,1.4328,
3.4718,1.4328,
3.4726,1.4276,
3.4728,1.443,
3.473,1.4379,
3.4736,1.443,
3.4756,1.4379,
3.4761,1.4379,
3.4801,1.4328,
3.4813,1.4276,
3.4819,1.4379,
3.4824,1.4328,
3.4826,1.4328,
3.4828,1.4328,
3.483,1.4328,
3.4852,1.4328,
3.4889,1.4276,
3.4891,1.4328,
3.4894,1.4328,
3.4914,1.4328,
3.4923,1.4328,
3.4925,1.4328,
3.4928,1.4379,
3.4929,1.4328,
3.4938,1.4328,
3.4942,1.4328,
3.4968,1.4379,
3.4971,1.4328,
3.5001,1.4379,
3.5006,1.4379,
3.5011,1.4379,
3.5052,1.4379,
3.5056,1.4379,
3.5062,1.4328,
3.5068,1.4379,
3.509,1.4328,
3.5092,1.4328,
3.5094,1.4379,
3.5102,1.4379,
3.5179,1.4379,
3.5188,1.4379,
3.5246,1.4328,
3.5283,1.4379,
