Time A,Detector A,
17.5878,1.0389,
17.5882,1.0338,
17.5887,1.0286,
17.589,1.0286,
17.5896,1.0286,
17.59,1.0286,
17.5904,1.0286,
17.5931,1.0235,
17.5934,1.0133,
17.5963,1.0133,
17.5978,1.0031,
17.6007,1.0031,
17.6047,0.9928,
17.6061,0.9775,
17.6067,0.9826,
17.6075,0.9724,
17.6082,0.9724,
17.6089,0.9673,
17.6111,0.9673,
17.6125,0.9622,
17.6146,0.9622,
17.6149,0.9519,
17.6175,0.9468,
17.6177,0.9366,
17.6179,0.9417,
17.6181,0.9366,
17.6187,0.9366,
17.6216,0.9315,
17.627,0.9212,
17.6308,0.9059,
17.6348,0.8957,
17.6387,0.8803,
17.6395,0.865,
17.6399,0.8701,
17.6419,0.8854,
17.6447,0.8547,
17.645,0.8445,
17.6491,0.8496,
17.6504,0.8343,
17.6521,0.8292,
17.653,0.7882,
17.6532,0.8189,
17.6552,0.8189,
17.6556,0.8189,
17.6564,0.8138,
17.6566,0.8087,
17.6583,0.8087,
17.6587,0.8036,
17.6591,0.8087,
17.6593,0.7882,
17.6619,0.8036,
17.6621,0.7933,
17.6637,0.7933,
17.6645,0.7831,
17.6647,0.7831,
17.6655,0.7831,
17.6658,0.7729,
17.668,0.7831,
17.6682,0.7678,
17.6731,0.7678,
17.6754,0.7524,
17.6757,0.7575,
17.6768,0.7473,
17.6782,0.7064,
17.6785,0.7371,
17.6789,0.732,
17.6797,0.7422,
17.68,0.7269,
17.6817,0.7269,
17.6825,0.7217,
17.6827,0.7217,
17.6846,0.7166,
17.685,0.7115,
17.6864,0.7115,
17.6872,0.7013,
17.6876,0.7013,
17.6884,0.7013,
17.6887,0.7013,
17.6912,0.7013,
17.6941,0.691,
17.6943,0.6757,
17.6946,0.6757,
17.6953,0.6859,
17.6956,0.6706,
17.6959,0.6706,
17.6965,0.6706,
17.6968,0.6706,
17.6972,0.6706,
17.6975,0.6655,
17.6979,0.6655,
17.6982,0.6655,
17.6986,0.6604,
17.6989,0.6552,
17.6993,0.645,
17.6996,0.6604,
17.7002,0.6604,
17.7006,0.6604,
17.701,0.6552,
17.7013,0.6501,
17.7018,0.6552,
17.7041,0.6501,
17.7051,0.6399,
17.7057,0.6399,
17.7062,0.6348,
17.7066,0.6348,
17.7071,0.6348,
17.7076,0.6348,
17.7083,0.6297,
17.7092,0.6297,
17.7101,0.6245,
17.7106,0.6245,
17.7111,0.6245,
17.7126,0.6194,
17.7143,0.6143,
17.715,0.6143,
17.7155,0.6143,
17.7165,0.6194,
17.7172,0.6092,
17.7189,0.6041,
17.7196,0.599,
17.7203,0.599,
17.7216,0.5939,
17.7225,0.5887,
17.7232,0.5887,
17.7257,0.5836,
17.7264,0.5785,
17.7285,0.5734,
17.7292,0.5632,
17.7308,0.5632,
17.7352,0.5632,
17.7354,0.5427,
17.7356,0.5478,
17.7365,0.5427,
17.7368,0.5325,
17.7371,0.5376,
17.7373,0.5376,
17.7375,0.5325,
17.7377,0.5376,
17.7379,0.5325,
17.7411,0.5274,
17.7415,0.5274,
17.7448,0.5274,
17.7454,0.5171,
17.762,0.512,
17.764,0.4557,
17.7656,0.4557,
17.7666,0.4506,
17.7675,0.4455,
17.7678,0.4404,
17.7684,0.4404,
17.7693,0.4404,
17.7703,0.4353,
17.7727,0.4353,
17.7729,0.4302,
17.7744,0.4302,
17.7753,0.4251,
17.7755,0.4199,
17.777,0.3944,
17.7778,0.4148,
17.778,0.4148,
17.7796,0.4148,
17.7805,0.4097,
17.7807,0.4097,
17.782,0.4046,
17.7823,0.4046,
17.7836,0.4046,
17.7838,0.3944,
17.7862,0.3995,
17.7864,0.3892,
17.7871,0.3892,
17.7874,0.3841,
17.7898,0.3841,
17.7946,0.3688,
17.7981,0.3586,
17.7992,0.3534,
17.7998,0.3483,
17.801,0.3483,
17.8012,0.3381,
17.8028,0.3381,
17.804,0.3381,
17.8042,0.333,
17.8064,0.333,
17.8072,0.3227,
17.8074,0.3176,
17.8086,0.3227,
17.8091,0.3125,
17.8098,0.3125,
17.8101,0.3125,
17.811,0.3125,
17.8134,0.3074,
17.8161,0.2972,
17.8167,0.2972,
17.8169,0.2921,
17.8172,0.2921,
17.8176,0.2921,
17.8188,0.2921,
17.8191,0.2921,
17.8194,0.2869,
17.8201,0.2869,
17.8209,0.3023,
17.8216,0.2818,
17.8226,0.2767,
17.8231,0.2767,
17.8234,0.2716,
17.8243,0.2716,
17.8248,0.2665,
17.8268,0.2716,
17.8277,0.2614,
17.8284,0.2563,
17.8288,0.2511,
17.8292,0.2511,
17.831,0.246,
17.8314,0.246,
17.8322,0.2409,
17.8327,0.2409,
17.8332,0.2409,
17.8337,0.2409,
17.8341,0.2511,
17.8361,0.2409,
17.8365,0.2409,
17.8372,0.2409,
17.8379,0.2358,
17.8403,0.2358,
17.8428,0.2256,
17.8444,0.2153,
17.8458,0.2102,
17.8473,0.2051,
17.848,0.2051,
17.8488,0.2,
17.8495,0.2,
17.8503,0.1949,
17.8516,0.1949,
17.8523,0.1949,
17.8545,0.1898,
17.8581,0.1846,
17.8584,0.1693,
17.8586,0.1744,
17.8594,0.1744,
17.8604,0.1744,
17.8609,0.1693,
17.8638,0.1693,
17.8708,0.1642,
17.8763,0.1386,
17.8793,0.1284,
17.8796,0.113,
17.8816,0.1181,
17.8849,0.113,
17.8854,0.1079,
17.8862,0.1079,
17.8926,0.1079,
17.8942,0.0977,
17.895,0.0926,
17.8953,0.0926,
17.8967,0.0926,
17.8976,0.0874,
17.898,0.0874,
17.8983,0.0823,
17.8998,0.0823,
17.9007,0.0823,
17.901,0.0772,
17.9032,0.0772,
17.9035,0.0721,
17.9044,0.0721,
17.9076,0.067,
17.9124,0.0619,
17.9169,0.0568,
17.9176,0.0465,
17.918,0.0465,
17.9188,0.0465,
17.919,0.0465,
17.9203,0.0465,
17.9207,0.0465,
17.9215,0.0465,
17.9231,0.0465,
17.924,0.0414,
17.9257,0.0414,
17.9266,0.0414,
17.9275,0.0414,
17.9302,0.0414,
17.9333,0.0363,
17.9337,0.0363,
17.9343,0.0363,
17.9346,0.0363,
17.935,0.0363,
17.9353,0.0363,
17.9359,0.0363,
17.9363,0.0312,
17.9375,0.0363,
17.938,0.0363,
17.9383,0.0312,
17.9386,0.0312,
17.9397,0.0312,
17.9405,0.0363,
17.941,0.0312,
17.9421,0.0312,
17.9426,0.0312,
17.943,0.0312,
17.9439,0.0312,
17.9452,0.0261,
17.9456,0.0312,
17.9463,0.0261,
17.9468,0.0312,
17.9476,0.0261,
17.9481,0.0312,
17.9485,0.0261,
17.949,0.0312,
17.9495,0.0312,
17.9501,0.0261,
17.9505,0.0261,
17.951,0.0261,
17.9535,0.0261,
17.9569,0.0261,
17.9575,0.0261,
17.9583,0.0261,
17.959,0.0261,
17.9597,0.0261,
17.9604,0.0261,
17.9611,0.0261,
17.9618,0.0261,
17.9625,0.0261,
17.9637,0.021,
17.9658,0.021,
17.9668,0.021,
17.9676,0.0261,
17.9689,0.0261,
17.9698,0.021,
17.9712,0.021,
17.9723,0.021,
17.9749,0.021,
17.9751,0.021,
17.9754,0.021,
17.9761,0.021,
17.9764,0.021,
17.9767,0.021,
17.9769,0.021,
17.9771,0.021,
17.9773,0.021,
17.9776,0.021,
17.9778,0.021,
17.9808,0.021,
17.9813,0.021,
17.9818,0.021,
17.9822,0.021,
17.9842,0.021,
17.9848,0.021,
17.9881,0.021,
17.9898,0.021,
17.9994,0.021,
18.0017,0.0158,
18.002,0.021,
18.0035,0.0158,
18.0079,0.021,
18.0081,0.0158,
18.0094,0.0158,
18.0097,0.0158,
18.0106,0.021,
18.0109,0.0158,
18.0121,0.021,
18.0133,0.0158,
18.0135,0.021,
18.015,0.021,
18.0158,0.0158,
18.016,0.021,
18.0172,0.021,
18.0184,0.021,
18.0186,0.021,
18.0199,0.021,
18.0204,0.021,
18.0212,0.021,
18.0214,0.021,
18.0227,0.021,
18.0231,0.021,
18.0239,0.021,
18.0241,0.0158,
18.0263,0.0158,
18.0266,0.021,
18.028,0.0158,
18.0303,0.0158,
18.0352,0.021,
18.0355,0.0158,
18.039,0.021,
18.0399,0.0158,
18.0409,0.021,
18.0417,0.0158,
18.0419,0.021,
18.0434,0.0158,
18.0443,0.021,
18.0445,0.0158,
18.046,0.0158,
18.0468,0.0158,
18.047,0.0158,
18.0486,0.0158,
18.0497,0.021,
18.05,0.0158,
18.0507,0.0158,
18.0531,0.0158,
18.0533,0.021,
18.0561,0.0158,
18.0563,0.0158,
18.0565,0.0158,
18.0574,0.021,
18.0576,0.0158,
18.0578,0.021,
18.0581,0.0158,
18.0583,0.021,
18.0587,0.021,
18.059,0.0158,
18.06,0.0158,
18.0604,0.0158,
18.0607,0.021,
18.061,0.021,
18.0614,0.0158,
18.0618,0.021,
18.0622,0.021,
18.0626,0.0158,
18.0629,0.0158,
18.0633,0.0158,
18.0637,0.021,
18.0641,0.0158,
18.0645,0.0158,
18.065,0.0158,
18.0653,0.021,
18.0657,0.0158,
18.0661,0.0158,
18.0665,0.021,
18.0687,0.0158,
18.0692,0.021,
18.0697,0.0158,
18.0702,0.0158,
18.0715,0.0158,
18.0719,0.021,
18.074,0.0158,
18.075,0.0158,
18.0756,0.021,
18.0761,0.0158,
18.077,0.0158,
18.0775,0.0158,
18.0782,0.021,
18.0787,0.0158,
18.0793,0.021,
18.081,0.021,
18.0817,0.0158,
18.0824,0.021,
18.083,0.0158,
18.0837,0.0158,
18.0843,0.021,
18.085,0.0158,
18.0857,0.021,
18.0863,0.0158,
18.087,0.021,
18.0878,0.021,
18.088,0.021,
18.0889,0.0158,
18.0891,0.021,
18.0897,0.021,
18.0904,0.021,
18.0932,0.0158,
18.0961,0.0158,
18.0964,0.0158,
18.099,0.021,
18.0992,0.0158,
18.0994,0.0158,
18.0996,0.021,
18.1003,0.0158,
18.1123,0.0158,
18.1181,0.0158,
18.1201,0.021,
18.1203,0.0158,
18.1217,0.021,
18.124,0.0158,
18.1356,0.0158,
18.1359,0.0158,
18.1377,0.0158,
18.1385,0.021,
18.1388,0.0158,
18.1403,0.021,
18.1413,0.0158,
18.1415,0.021,
18.1431,0.0158,
18.1439,0.0158,
18.1441,0.021,
18.1454,0.0158,
18.1466,0.0158,
18.1468,0.021,
18.1478,0.021,
18.1485,0.021,
18.1494,0.0158,
18.1496,0.021,
18.1504,0.0158,
18.1507,0.0158,
18.1529,0.0158,
18.1532,0.0158,
18.1584,0.0158,
18.1587,0.0158,
18.1612,0.021,
18.1623,0.0158,
18.1634,0.0158,
18.1652,0.021,
18.1654,0.021,
18.1669,0.021,
18.1677,0.021,
18.1679,0.0158,
18.1691,0.0158,
18.1695,0.0158,
18.1705,0.021,
18.1707,0.0158,
18.1729,0.0158,
18.1731,0.021,
18.174,0.0158,
18.1762,0.021,
18.1765,0.0158,
18.1792,0.0158,
18.1794,0.0158,
18.1798,0.021,
18.1805,0.021,
18.1808,0.0158,
18.181,0.0158,
18.1816,0.021,
18.182,0.0158,
18.1826,0.021,
18.183,0.0158,
18.1834,0.021,
18.1837,0.0158,
18.184,0.021,
18.1847,0.021,
18.1852,0.0158,
18.1855,0.021,
18.1858,0.021,
18.1862,0.021,
18.1867,0.021,
18.1871,0.0158,
18.1878,0.0158,
18.1882,0.021,
18.1887,0.0158,
18.1891,0.0158,
18.1896,0.021,
18.1903,0.0158,
18.1908,0.0158,
18.1912,0.0158,
18.1917,0.0158,
18.1942,0.021,
18.1946,0.021,
18.1951,0.0158,
18.1955,0.0158,
18.196,0.0158,
18.1969,0.021,
18.1974,0.021,
18.1989,0.0158,
18.1994,0.0158,
18.2,0.0158,
18.2006,0.0158,
18.2011,0.0158,
18.203,0.0158,
18.2035,0.021,
18.2048,0.0158,
18.2054,0.0158,
18.2061,0.0158,
18.2076,0.0158,
18.2086,0.021,
18.2104,0.0158,
18.2139,0.021,
18.2165,0.021,
18.2172,0.021,
18.2189,0.0158,
18.2218,0.021,
18.222,0.0158,
18.2222,0.021,
18.2224,0.0158,
18.223,0.021,
18.2418,0.0158,
18.2422,0.0158,
18.2424,0.0158,
18.2459,0.0158,
18.2464,0.021,
18.2562,0.0158,
18.2604,0.0158,
18.2607,0.021,
18.2631,0.0158,
18.2633,0.0158,
18.2646,0.0158,
18.2651,0.021,
18.2659,0.0158,
18.2662,0.021,
18.2674,0.021,
18.2679,0.0158,
18.2684,0.021,
18.2688,0.021,
18.269,0.0158,
18.27,0.021,
18.2707,0.0158,
18.272,0.021,
18.2722,0.0158,
18.273,0.0158,
18.2757,0.0158,
18.2804,0.021,
18.2827,0.0158,
18.283,0.021,
18.2842,0.0158,
18.2858,0.0158,
18.2861,0.021,
18.2869,0.0158,
18.2872,0.0158,
18.2884,0.021,
18.2896,0.021,
18.2898,0.0158,
18.291,0.0158,
18.2914,0.0158,
18.2926,0.0158,
18.2929,0.0158,
18.2944,0.021,
18.2951,0.0158,
18.2953,0.0158,
18.2963,0.0158,
18.2987,0.021,
18.3027,0.0158,
18.3031,0.021,
18.3034,0.0158,
18.3058,0.0158,
18.309,0.0158,
18.31,0.021,
18.3104,0.021,
18.311,0.021,
18.3118,0.0158,
18.3127,0.021,
18.3132,0.021,
18.3137,0.021,
18.3141,0.0158,
18.3146,0.021,
18.315,0.021,
18.3155,0.021,
18.3164,0.0158,
18.3172,0.021,
18.3177,0.021,
18.3181,0.0158,
18.3186,0.021,
18.3195,0.021,
18.3206,0.021,
18.322,0.0158,
18.3225,0.0158,
18.3232,0.0158,
18.3236,0.0158,
18.3255,0.0158,
18.326,0.021,
18.3279,0.021,
18.3293,0.021,
18.3299,0.0158,
18.3314,0.0158,
18.3338,0.0158,
18.3345,0.0158,
18.3373,0.0158,
18.3401,0.021,
18.342,0.0158,
18.3446,0.0158,
18.3449,0.0158,
18.345,0.021,
18.3452,0.021,
18.3459,0.0158,
18.3517,0.0158,
18.3652,0.021,
18.3657,0.021,
18.3687,0.0158,
18.3694,0.021,
18.3697,0.021,
18.3727,0.0158,
18.3751,0.021,
18.3814,0.0158,
18.3825,0.021,
18.3828,0.0158,
18.3838,0.0158,
18.3853,0.021,
18.3855,0.0158,
18.3869,0.021,
18.3881,0.021,
18.3883,0.021,
18.3898,0.0158,
18.3907,0.021,
18.3909,0.021,
18.3917,0.0158,
18.392,0.0158,
18.3943,0.021,
18.3946,0.021,
18.4019,0.0158,
18.405,0.0158,
18.4054,0.0158,
18.4058,0.021,
18.406,0.0158,
18.4076,0.0158,
18.4083,0.021,
18.4086,0.021,
18.4101,0.021,
18.4116,0.021,
18.4118,0.0158,
18.4132,0.021,
18.4142,0.021,
18.4144,0.021,
18.4153,0.021,
18.4177,0.021,
18.4193,0.021,
18.4208,0.021,
18.421,0.021,
18.4214,0.0158,
18.4217,0.0158,
18.422,0.0158,
18.4223,0.021,
18.4246,0.0158,
18.4251,0.021,
18.4255,0.0158,
18.4258,0.021,
18.4262,0.021,
18.4268,0.0158,
18.4273,0.0158,
18.4281,0.0158,
18.4286,0.0158,
18.4294,0.0158,
18.4299,0.0158,
18.4304,0.021,
18.4307,0.0158,
18.4317,0.0158,
18.4343,0.021,
18.4351,0.021,
18.4356,0.0158,
18.4361,0.021,
18.4366,0.0158,
18.4585,0.021,
18.4618,0.021,
18.462,0.0158,
18.4622,0.021,
18.4624,0.0158,
18.463,0.021,
18.4633,0.021,
18.4636,0.021,
18.4638,0.0158,
18.4639,0.021,
18.4641,0.021,
18.4643,0.021,
18.4645,0.021,
18.4705,0.021,
18.4713,0.0158,
18.4768,0.021,
18.48,0.021,
18.4815,0.021,
18.4826,0.021,
18.4854,0.021,
18.4887,0.0158,
18.489,0.021,
18.4895,0.0158,
18.4904,0.021,
18.4906,0.021,
18.4918,0.021,
18.4922,0.021,
18.4931,0.021,
18.4933,0.021,
18.496,0.021,
18.4962,0.021,
18.4978,0.021,
18.4986,0.021,
18.4988,0.021,
18.4994,0.021,
18.5004,0.021,
18.5013,0.021,
18.5015,0.021,
18.5031,0.021,
18.5039,0.021,
18.5041,0.021,
18.5057,0.021,
18.5065,0.021,
18.5067,0.021,
18.508,0.021,
18.5084,0.021,
18.5097,0.021,
18.51,0.021,
18.5102,0.021,
18.5109,0.021,
18.5112,0.021,
18.5136,0.021,
18.5188,0.021,
18.5191,0.021,
18.5226,0.021,
18.5236,0.0261,
18.5246,0.021,
18.5254,0.021,
18.5256,0.021,
18.5268,0.021,
18.528,0.021,
18.5283,0.021,
18.5294,0.0261,
18.5306,0.0261,
18.5309,0.021,
18.5323,0.021,
18.5332,0.021,
18.5334,0.021,
18.5368,0.021,
18.5371,0.021,
18.5403,0.021,
18.5406,0.0261,
18.5409,0.0261,
18.5412,0.0261,
18.5461,0.0261,
18.5466,0.0261,
18.547,0.0261,
18.5474,0.0261,
18.549,0.0261,
18.5494,0.0261,
18.5527,0.0261,
18.5531,0.0261,
18.5536,0.0261,
18.5553,0.0261,
18.5558,0.0261,
18.556,0.0261,
18.5568,0.0312,
18.5574,0.0312,
18.5579,0.0261,
18.5585,0.0312,
18.559,0.0312,
18.5613,0.0312,
18.5626,0.0312,
18.5638,0.0312,
18.565,0.0312,
18.5658,0.0312,
18.5669,0.0363,
18.5677,0.0363,
18.5684,0.0363,
18.5691,0.0363,
18.5697,0.0363,
18.5705,0.0363,
18.5724,0.0363,
18.5731,0.0414,
18.5738,0.0363,
18.5745,0.0363,
18.5752,0.0363,
18.576,0.0414,
18.5773,0.0414,
18.578,0.0414,
18.5788,0.0414,
18.5833,0.0465,
18.5836,0.0465,
18.5838,0.0465,
18.5839,0.0465,
18.5846,0.0465,
18.5855,0.0465,
18.5861,0.0465,
18.5904,0.0465,
18.5963,0.0568,
18.5967,0.067,
18.5971,0.067,
18.5977,0.0772,
18.598,0.0772,
18.6008,0.0772,
18.6014,0.0874,
18.6032,0.0874,
18.6038,0.0926,
18.6048,0.0926,
18.6051,0.0977,
18.606,0.0977,
18.6073,0.0977,
18.6076,0.0977,
18.6078,0.0977,
18.6082,0.1028,
18.6086,0.1028,
18.6089,0.1028,
18.6092,0.1028,
18.6095,0.1028,
18.6099,0.1028,
18.6102,0.1028,
18.6106,0.1028,
18.6113,0.1079,
18.6117,0.1079,
18.612,0.1079,
18.6123,0.1079,
18.6126,0.113,
18.6129,0.1079,
18.6133,0.113,
18.6136,0.1028,
18.6141,0.1181,
18.6146,0.1181,
18.6151,0.1181,
18.6156,0.1181,
18.6159,0.1181,
18.6165,0.1233,
18.6171,0.1233,
18.6173,0.1284,
18.6175,0.1284,
18.6178,0.1284,
18.618,0.1284,
18.6188,0.1233,
18.6193,0.1386,
18.6198,0.1284,
18.62,0.1335,
18.6205,0.1284,
18.6208,0.1335,
18.6213,0.1335,
18.6218,0.1386,
18.622,0.1386,
18.6223,0.1386,
18.6225,0.1437,
18.6232,0.1437,
18.6237,0.1488,
18.6241,0.1488,
18.6246,0.1539,
18.6249,0.1539,
18.6254,0.1591,
18.626,0.1591,
18.6262,0.1591,
18.6264,0.1591,
18.6266,0.1591,
18.6274,0.1591,
18.6279,0.1642,
18.6284,0.1642,
18.6289,0.1642,
18.6292,0.1642,
18.6298,0.1693,
18.63,0.1693,
18.6305,0.1693,
18.6307,0.1693,
18.6309,0.1693,
18.6311,0.1846,
18.6313,0.1693,
18.632,0.1744,
18.6325,0.1795,
18.6329,0.1744,
18.6334,0.1949,
18.6336,0.1795,
18.6342,0.1846,
18.6347,0.1846,
18.6349,0.1846,
18.6351,0.1898,
18.6354,0.1898,
18.6356,0.1898,
18.6363,0.1898,
18.6368,0.1949,
18.6373,0.1898,
18.6376,0.1949,
18.6381,0.1949,
18.6383,0.1949,
18.6389,0.2,
18.6394,0.1898,
18.6396,0.2051,
18.6398,0.2051,
18.6401,0.2051,
18.6403,0.2051,
18.6411,0.2051,
18.6416,0.2102,
18.642,0.2102,
18.6425,0.2102,
18.6427,0.2102,
18.6433,0.2102,
18.6438,0.2153,
18.644,0.2204,
18.6442,0.2256,
18.6444,0.2204,
18.6446,0.2204,
18.6448,0.2256,
18.6455,0.2256,
18.646,0.2307,
18.6465,0.2358,
18.6469,0.2358,
18.6472,0.2409,
18.6477,0.2409,
18.6482,0.2409,
18.6485,0.246,
18.6487,0.246,
18.6488,0.2409,
18.649,0.246,
18.6492,0.246,
18.65,0.246,
18.6504,0.246,
18.6507,0.2409,
18.6509,0.246,
18.6514,0.2409,
18.6533,0.246,
18.6537,0.2511,
18.6539,0.2511,
18.6541,0.2563,
18.6546,0.2563,
18.6555,0.2614,
18.6558,0.2716,
18.6561,0.2716,
18.6563,0.2563,
18.6566,0.2716,
18.6568,0.2716,
18.6571,0.2767,
18.6573,0.2767,
18.6576,0.2818,
18.6579,0.2767,
18.6583,0.2818,
18.6585,0.2767,
18.6588,0.2767,
18.659,0.2818,
18.6593,0.2818,
18.6595,0.2818,
18.6599,0.2869,
18.6602,0.2869,
18.6617,0.2921,
18.6628,0.2921,
18.6633,0.2972,
18.6637,0.2972,
18.6639,0.2972,
18.6645,0.2972,
18.6663,0.2972,
18.6667,0.3125,
18.6669,0.3125,
18.6675,0.3125,
18.6683,0.3125,
18.6685,0.3176,
18.6687,0.3176,
18.669,0.3227,
18.6692,0.3227,
18.6694,0.3227,
18.6697,0.3227,
18.67,0.3279,
18.6703,0.333,
18.6705,0.333,
18.6708,0.333,
18.671,0.333,
18.6714,0.3381,
18.6719,0.3381,
18.6723,0.3432,
18.6728,0.3432,
18.673,0.3381,
18.6736,0.3432,
18.6742,0.3483,
18.6744,0.3534,
18.6746,0.3534,
18.6748,0.3534,
18.675,0.3534,
18.6757,0.3534,
18.6762,0.3586,
18.6766,0.3586,
18.6771,0.3534,
18.6773,0.3586,
18.6779,0.3483,
18.6785,0.3637,
18.6788,0.3637,
18.679,0.3637,
18.6792,0.3637,
18.68,0.3586,
18.6805,0.3688,
18.681,0.3739,
18.6815,0.3739,
18.6817,0.379,
18.6823,0.379,
18.6828,0.3841,
18.683,0.3892,
18.6832,0.3892,
18.6834,0.3892,
18.6836,0.3944,
18.6843,0.3944,
18.6848,0.3944,
18.6853,0.3995,
18.6857,0.3995,
18.686,0.4046,
18.6865,0.4046,
18.687,0.4097,
18.6872,0.4097,
18.6874,0.4097,
18.6876,0.4097,
18.6885,0.4097,
18.6889,0.4097,
18.6891,0.4097,
18.6893,0.4148,
18.6899,0.4097,
18.6917,0.4148,
18.6921,0.4302,
18.6923,0.4302,
18.6925,0.4302,
18.6931,0.4302,
18.6939,0.4302,
18.6942,0.4404,
18.6944,0.4302,
18.6947,0.4404,
18.695,0.4353,
18.6952,0.4404,
18.6955,0.4404,
18.6957,0.4404,
18.696,0.4455,
18.6963,0.4455,
18.697,0.4455,
18.6974,0.4455,
18.6977,0.4557,
18.6981,0.4506,
18.6983,0.4557,
18.6987,0.4557,
18.699,0.4609,
18.6993,0.4557,
18.6996,0.4557,
18.6999,0.4557,
18.7003,0.4557,
18.7006,0.4609,
18.7009,0.4609,
18.7012,0.4609,
18.7015,0.4609,
18.7018,0.466,
18.7021,0.4711,
18.7024,0.4711,
18.7027,0.4711,
18.703,0.4762,
18.7034,0.4711,
18.7037,0.4762,
18.704,0.4813,
18.7043,0.4813,
18.7046,0.4813,
18.7049,0.4813,
18.7052,0.4813,
18.7055,0.4864,
18.7059,0.4864,
18.7062,0.4864,
18.7065,0.4916,
18.7068,0.4916,
18.7071,0.4916,
18.7074,0.4916,
18.7078,0.4967,
18.7081,0.4967,
18.7085,0.4967,
18.7088,0.4967,
18.7091,0.5018,
18.7094,0.4967,
18.7098,0.5018,
18.71,0.5018,
18.7103,0.5069,
18.7107,0.512,
18.711,0.5069,
18.7117,0.5018,
18.7122,0.512,
18.7125,0.512,
18.713,0.512,
18.7133,0.5222,
18.7137,0.512,
18.714,0.5171,
18.7145,0.5274,
18.7147,0.5274,
18.7152,0.5325,
18.7155,0.5325,
18.7159,0.5376,
18.7162,0.5222,
18.7166,0.5325,
18.7169,0.5274,
18.7173,0.5427,
18.7176,0.5376,
18.7181,0.5376,
18.7184,0.5427,
18.719,0.5376,
18.7193,0.5427,
18.7198,0.5478,
18.72,0.5478,
18.7203,0.5478,
18.7208,0.5478,
18.7211,0.558,
18.7216,0.5529,
18.7219,0.558,
18.7224,0.5632,
18.7227,0.5632,
18.7231,0.5683,
18.7234,0.5632,
18.7239,0.5632,
18.7242,0.5683,
18.7246,0.5632,
18.7249,0.5683,
18.7254,0.5683,
18.7257,0.5683,
18.7261,0.5734,
18.7264,0.5734,
18.7269,0.5785,
18.7272,0.5785,
18.7276,0.5836,
18.7279,0.5785,
18.7284,0.5836,
18.7288,0.5836,
18.7293,0.5887,
18.7296,0.5887,
18.7301,0.5887,
18.7304,0.5887,
18.7309,0.5939,
18.7312,0.599,
18.7316,0.5785,
18.7319,0.6143,
18.7325,0.6092,
18.7328,0.6041,
18.7333,0.5836,
18.7336,0.6143,
18.7341,0.6143,
18.7344,0.6194,
18.735,0.6143,
18.7353,0.6143,
18.7358,0.6143,
18.7361,0.6143,
18.7367,0.6245,
18.737,0.6245,
18.7377,0.6245,
18.7379,0.6245,
18.7382,0.6297,
18.7389,0.6297,
18.7391,0.6297,
18.7394,0.6297,
18.7401,0.6297,
18.7404,0.6348,
18.7411,0.6348,
18.7414,0.6399,
18.742,0.6399,
18.7424,0.645,
18.743,0.6501,
18.7433,0.645,
18.744,0.6501,
18.7443,0.6552,
18.7449,0.6604,
18.7452,0.6604,
18.7459,0.6604,
18.7462,0.6604,
18.7468,0.6655,
18.7472,0.6706,
18.7478,0.6655,
18.7481,0.6706,
18.7488,0.6706,
18.7491,0.6757,
18.7498,0.6757,
18.75,0.6757,
18.7502,0.6757,
18.7509,0.6808,
18.7512,0.6808,
18.7519,0.6808,
18.7523,0.691,
18.753,0.691,
18.7533,0.6962,
18.754,0.6962,
18.7543,0.6962,
18.755,0.7013,
18.7553,0.7013,
18.756,0.7115,
18.7563,0.7064,
18.757,0.7013,
18.7573,0.7013,
18.758,0.7115,
18.7583,0.7166,
18.7591,0.7115,
18.7593,0.7217,
18.7596,0.7217,
18.7604,0.7217,
18.7608,0.7269,
18.762,0.7269,
18.7622,0.732,
18.7625,0.7371,
18.7634,0.7371,
18.7636,0.7422,
18.7639,0.7422,
18.7647,0.7422,
18.765,0.7473,
18.7659,0.7473,
18.7663,0.7524,
18.7666,0.7524,
18.769,0.7524,
18.7696,0.7627,
18.7698,0.7627,
18.7701,0.7627,
18.7703,0.7678,
18.7705,0.7473,
18.7707,0.7678,
18.7709,0.7678,
18.7711,0.7678,
18.7713,0.7678,
18.7721,0.7627,
18.773,0.7729,
18.7733,0.778,
18.7735,0.7729,
18.7737,0.778,
18.7739,0.778,
18.7741,0.778,
18.7742,0.778,
18.7744,0.7831,
18.7746,0.778,
18.7764,0.7831,
18.7777,0.7933,
18.7788,0.7985,
18.78,0.7985,
18.7805,0.8036,
18.7819,0.8036,
18.7833,0.8087,
18.7854,0.8189,
18.7873,0.8292,
18.7887,0.8292,
18.7894,0.8394,
18.7912,0.8394,
18.7915,0.8445,
18.7928,0.8496,
18.7955,0.8496,
18.7992,0.865,
18.8007,0.8752,
18.801,0.8803,
18.8026,0.8854,
18.8035,0.8905,
18.8037,0.8957,
18.8049,0.8957,
18.8057,0.9008,
18.8062,0.9059,
18.8064,0.9059,
18.8078,0.9059,
18.8087,0.911,
18.8089,0.9212,
18.8101,0.9161,
18.8111,0.9212,
18.8122,0.9366,
18.814,0.9263,
18.8148,0.9315,
18.815,0.9315,
18.8163,0.9366,
18.8168,0.9417,
18.8175,0.9417,
18.8178,0.9468,
18.8185,0.9417,
18.8191,0.9519,
18.8203,0.9622,
18.8206,0.957,
18.8216,0.957,
18.8238,0.957,
18.8241,0.9622,
18.8292,0.9673,
