Time A,Detector A,
10.963,3.8267,
10.9659,3.8267,
10.9683,3.8267,
10.9707,3.8267,
10.9714,3.8216,
10.9732,3.8164,
10.9764,3.8267,
10.9876,3.8216,
10.99,3.8267,
10.9905,3.8113,
10.9932,3.8267,
10.9947,3.8216,
10.9959,3.8216,
10.9972,3.8164,
10.9998,3.8216,
11.0503,3.8216,
11.0507,3.8216,
11.0516,3.8267,
11.0602,3.8164,
11.0627,3.8164,
11.07,3.8216,
11.0737,3.8164,
11.0769,3.8113,
11.0777,3.8113,
11.0894,3.8216,
11.0897,3.8164,
11.0908,3.8113,
11.091,3.8216,
11.0933,3.8318,
11.1041,3.8267,
11.1071,3.8267,
11.1073,3.8164,
11.1075,3.8164,
11.1098,3.8267,
11.1105,3.8267,
11.111,3.8164,
11.112,3.8216,
11.1146,3.8267,
11.1331,3.8267,
11.1334,3.8164,
11.1346,3.8267,
11.1402,3.8164,
11.1428,3.8113,
11.1431,3.8318,
11.1436,3.8267,
11.1455,3.8113,
11.1529,3.8164,
11.1545,3.8164,
11.1573,3.8113,
11.1611,3.8216,
11.1618,3.8267,
11.1631,3.8164,
11.1655,3.8164,
11.1679,3.8164,
11.1707,3.8164,
11.1731,3.8164,
11.1739,3.8216,
11.1746,3.8164,
11.1759,3.8267,
11.1761,3.8216,
11.1902,3.8267,
11.1905,3.8216,
11.1907,3.8318,
11.1928,3.8267,
11.1934,3.8267,
11.1937,3.8318,
11.1939,3.8216,
11.1965,3.8267,
11.1992,3.8216,
11.203,3.8216,
11.2033,3.8216,
11.2392,3.8267,
11.2548,3.8164,
11.2551,3.8062,
11.2553,3.8113,
11.2586,3.8216,
11.2592,3.8216,
11.2659,3.8113,
11.2667,3.8164,
11.268,3.8216,
11.2719,3.8062,
11.2793,3.8113,
11.2822,3.8164,
11.285,3.8164,
11.2889,3.8062,
11.292,3.8216,
11.2935,3.8164,
11.2953,3.8216,
11.2965,3.8164,
11.299,3.8267,
11.3034,3.8267,
11.3061,3.8216,
11.3101,3.8267,
11.3104,3.8216,
11.3106,3.8267,
11.3108,3.8216,
11.3132,3.8113,
11.3134,3.8216,
11.3136,3.8216,
11.3138,3.8164,
11.3145,3.8216,
11.3163,3.8216,
11.3166,3.8164,
11.3169,3.8164,
11.318,3.8216,
11.3222,3.8267,
11.3395,3.8267,
11.3398,3.8113,
11.3507,3.8216,
11.3534,3.8113,
11.3558,3.8011,
11.361,3.8062,
11.3646,3.8113,
11.3676,3.8216,
11.369,3.8164,
11.3716,3.8216,
11.3753,3.8164,
11.3773,3.8164,
11.3778,3.8216,
11.378,3.8216,
11.379,3.8267,
11.3814,3.8267,
11.392,3.8216,
11.3923,3.8216,
11.395,3.8164,
11.3976,3.8164,
11.3984,3.8267,
11.3999,3.8164,
11.4006,3.8216,
11.4008,3.8216,
11.4019,3.8216,
11.4047,3.8267,
11.4159,3.8318,
11.451,3.8216,
11.4627,3.8318,
11.4647,3.8267,
11.4699,3.8267,
11.4703,3.8318,
11.471,3.8318,
11.4742,3.8267,
11.475,3.8318,
11.4762,3.8267,
11.4766,3.8267,
11.4789,3.8216,
11.4794,3.8267,
11.4807,3.8267,
11.4819,3.8267,
11.4842,3.8216,
11.4857,3.8318,
11.4878,3.8216,
11.4883,3.8267,
11.4907,3.8216,
11.4922,3.8216,
11.4959,3.8267,
11.4966,3.8267,
11.4975,3.8164,
11.4985,3.8267,
11.5,3.8216,
11.501,3.8216,
11.5016,3.8164,
11.5021,3.8267,
11.5027,3.8267,
11.5037,3.8216,
11.5041,3.8318,
11.5046,3.8267,
11.5055,3.8318,
11.5066,3.8318,
11.5078,3.8318,
11.5085,3.8216,
11.5096,3.8369,
11.5109,3.8318,
11.5129,3.8318,
11.515,3.8267,
11.5164,3.8216,
11.5175,3.8267,
11.5188,3.8318,
11.5195,3.8318,
11.5216,3.8318,
11.5223,3.8318,
11.5233,3.8267,
11.5245,3.8318,
11.5253,3.8267,
11.5273,3.8318,
11.528,3.8267,
11.529,3.8318,
11.5302,3.8267,
11.531,3.8216,
11.533,3.8318,
11.5337,3.8267,
11.5347,3.8267,
11.5366,3.8318,
11.5374,3.8216,
11.5389,3.8267,
11.5399,3.8267,
11.5406,3.8267,
11.5416,3.8267,
11.5429,3.8318,
11.5436,3.8267,
11.544,3.8267,
11.5452,3.8318,
11.5458,3.8267,
11.5497,3.8267,
11.5501,3.8164,
11.5517,3.8216,
11.5523,3.8113,
11.5529,3.8164,
11.5534,3.8164,
11.5541,3.8164,
11.5548,3.8164,
11.5572,3.8164,
11.5578,3.8216,
11.5582,3.8267,
11.5608,3.8164,
11.5612,3.8267,
11.5635,3.8216,
11.564,3.8164,
11.5646,3.8216,
11.5652,3.8216,
11.5658,3.8267,
11.5664,3.8216,
11.5668,3.8216,
11.5674,3.8216,
11.5682,3.8267,
11.5687,3.8267,
11.5691,3.8216,
11.5694,3.8216,
11.5697,3.8267,
11.57,3.8267,
11.571,3.8267,
11.5716,3.8267,
11.572,3.8216,
11.5725,3.8216,
11.5733,3.8164,
11.5738,3.8216,
11.5741,3.8216,
11.5745,3.8216,
11.5749,3.8164,
11.5758,3.8216,
11.5764,3.8164,
11.5774,3.8216,
11.5779,3.8267,
11.5788,3.8216,
11.5793,3.8216,
11.5796,3.8216,
11.5799,3.8216,
11.5803,3.8267,
11.5814,3.8216,
11.5818,3.8216,
11.5844,3.8267,
11.5848,3.8216,
11.5862,3.8267,
11.5869,3.8216,
11.5875,3.8267,
11.5881,3.8216,
11.5889,3.8267,
11.5892,3.8267,
11.5897,3.8267,
11.59,3.8267,
11.5904,3.8267,
11.5907,3.8164,
11.591,3.8216,
11.5913,3.8164,
11.592,3.8216,
11.5926,3.8267,
11.5932,3.8164,
11.5938,3.8216,
11.5945,3.8216,
11.5951,3.8267,
11.5958,3.8216,
11.5964,3.8216,
11.5998,3.8216,
11.6043,3.8216,
11.6113,3.8267,
11.6117,3.8216,
11.6133,3.8267,
11.6138,3.8164,
11.6142,3.8164,
11.6155,3.8267,
11.6187,3.8267,
11.6206,3.8164,
11.6231,3.8164,
11.625,3.8216,
11.6253,3.8216,
11.6347,3.8216,
11.6387,3.8164,
11.6401,3.8216,
11.6426,3.8318,
11.6446,3.8216,
11.6452,3.8216,
11.6459,3.8267,
11.6478,3.8267,
11.6503,3.8216,
11.6511,3.8267,
11.6529,3.8267,
11.6541,3.8216,
11.6566,3.8267,
11.664,3.8216,
11.6653,3.8267,
11.6657,3.8216,
11.6668,3.8216,
11.6688,3.8267,
11.669,3.8164,
11.6693,3.8216,
11.6717,3.8216,
11.672,3.8267,
11.6742,3.8216,
11.6748,3.8216,
11.675,3.8216,
11.6777,3.8216,
11.678,3.8267,
11.6817,3.8216,
11.7353,3.8267,
11.7356,3.8267,
11.736,3.8113,
11.7368,3.8216,
11.7466,3.8216,
11.7482,3.8267,
11.751,3.8113,
11.7568,3.8164,
11.7578,3.8164,
11.7648,3.8216,
11.7665,3.8164,
11.7674,3.8164,
11.772,3.8164,
11.7765,3.8267,
11.777,3.8216,
11.7804,3.8164,
11.7891,3.8267,
11.7911,3.8164,
11.7914,3.8164,
11.7923,3.8216,
11.7937,3.8267,
11.7944,3.8216,
11.7946,3.8318,
11.7948,3.8267,
11.7962,3.8164,
11.7975,3.8216,
11.7978,3.8164,
11.799,3.8216,
11.8019,3.8267,
11.8048,3.8216,
11.807,3.8216,
11.8073,3.8318,
11.8222,3.8318,
11.8226,3.8164,
11.8236,3.8318,
11.829,3.8113,
11.8318,3.8164,
11.8362,3.8267,
11.8382,3.8164,
11.8416,3.8164,
11.8461,3.8164,
11.8502,3.8267,
11.8509,3.8216,
11.8532,3.8164,
11.854,3.8216,
11.8554,3.8164,
11.856,3.8267,
11.8584,3.8216,
11.8597,3.8216,
11.861,3.8164,
11.8618,3.8216,
11.8637,3.8216,
11.864,3.8267,
11.8676,3.8267,
11.8783,3.8216,
11.8785,3.8216,
11.8788,3.8164,
11.8807,3.8216,
11.8814,3.8318,
11.8818,3.8216,
11.8826,3.8216,
11.8838,3.8216,
11.8848,3.8164,
11.8853,3.8267,
11.8855,3.8164,
11.8858,3.8164,
11.888,3.8267,
11.8887,3.8267,
11.889,3.8216,
11.8901,3.8267,
11.8981,3.8164,
11.9483,3.8113,
11.9485,3.8216,
11.9487,3.8216,
11.9511,3.8267,
11.9536,3.8216,
11.954,3.8164,
11.9583,3.8267,
11.9587,3.8164,
11.9628,3.8216,
11.967,3.8164,
11.9705,3.8164,
11.9719,3.8062,
11.9721,3.8164,
11.9751,3.8113,
11.9757,3.8216,
11.9786,3.8113,
11.981,3.8216,
11.9817,3.8267,
11.9835,3.8216,
11.9864,3.8216,
11.9878,3.8216,
11.989,3.8164,
11.9901,3.8318,
11.9925,3.8216,
11.9991,3.8216,
12.003,3.8164,
12.0034,3.8113,
12.0043,3.8216,
12.0064,3.8216,
12.0068,3.8216,
12.0078,3.8164,
12.0092,3.8216,
12.0097,3.8267,
12.0099,3.8216,
12.0102,3.8267,
12.0113,3.8216,
12.026,3.8216,
12.034,3.8216,
12.0344,3.8216,
12.0353,3.8267,
12.0364,3.8164,
12.0369,3.8113,
12.0531,3.8164,
12.0567,3.8062,
12.06,3.8164,
12.0608,3.8113,
12.0639,3.8216,
12.0724,3.8062,
12.0736,3.8216,
12.0761,3.8267,
12.0868,3.8216,
12.0895,3.8216,
12.0897,3.8164,
12.0923,3.8216,
12.0947,3.8267,
12.095,3.8164,
12.0961,3.8216,
12.1545,3.8267,
12.1549,3.8216,
12.1571,3.8216,
12.161,3.8062,
12.1631,3.8062,
12.1638,3.8062,
12.1692,3.8164,
12.1695,3.8164,
12.1714,3.8113,
12.1771,3.8164,
12.181,3.8062,
12.1818,3.8164,
12.1831,3.8164,
12.1839,3.8216,
12.1846,3.8267,
12.1852,3.8267,
12.1858,3.8216,
12.1865,3.8216,
12.1872,3.8267,
12.1874,3.8267,
12.1878,3.8164,
12.1909,3.8216,
12.193,3.8216,
12.1935,3.8164,
12.1963,3.8216,
12.1987,3.8164,
12.2008,3.8267,
12.2013,3.8216,
12.2034,3.8164,
12.2039,3.8216,
12.2046,3.8216,
12.2061,3.8164,
12.2066,3.8267,
12.2077,3.8267,
12.2224,3.8164,
12.2226,3.8216,
12.223,3.8164,
12.2254,3.8318,
12.2258,3.8216,
12.2267,3.8216,
12.2285,3.8164,
12.2289,3.8267,
12.2301,3.8216,
12.253,3.8216,
12.2533,3.8164,
12.2536,3.8164,
12.2545,3.8216,
12.255,3.8216,
12.2555,3.8216,
12.256,3.8216,
12.2565,3.8267,
12.2621,3.8216,
12.2818,3.8164,
12.2866,3.8164,
12.2911,3.8216,
12.2993,3.8267,
12.3031,3.8164,
12.3094,3.8267,
12.3146,3.8369,
12.329,3.8216,
12.3315,3.8267,
12.332,3.8318,
12.3359,3.8318,
12.3364,3.8267,
12.3399,3.8267,
12.3403,3.8267,
12.3431,3.8216,
12.3438,3.8267,
12.3442,3.8267,
12.4096,3.8318,
12.41,3.8267,
12.4108,3.8164,
12.4134,3.8164,
12.4206,3.8113,
12.4252,3.8216,
12.4324,3.8164,
12.4327,3.8164,
12.4361,3.8216,
12.4373,3.8164,
12.4472,3.8216,
12.449,3.8164,
12.4496,3.8216,
12.4522,3.8164,
12.4524,3.8267,
12.4534,3.8267,
12.4562,3.8267,
12.4669,3.8216,
12.4672,3.8164,
12.4674,3.8267,
12.4677,3.8216,
12.4699,3.8216,
12.4709,3.8216,
12.4715,3.8216,
12.4741,3.8267,
12.4743,3.8267,
12.4747,3.8164,
12.4992,3.8164,
12.4995,3.8267,
12.4998,3.8164,
12.5041,3.8216,
12.5069,3.8164,
12.5092,3.8113,
12.5101,3.8267,
12.5124,3.8216,
12.5143,3.8164,
12.5178,3.8164,
12.5239,3.8011,
12.5267,3.8267,
12.5271,3.8216,
12.5282,3.8216,
12.5301,3.8216,
12.5321,3.8267,
12.5326,3.8164,
12.5345,3.8164,
12.535,3.8267,
12.5378,3.8164,
12.5399,3.8216,
12.5404,3.8216,
12.5427,3.8216,
12.5452,3.8267,
12.5462,3.8216,
12.5487,3.8216,
12.5587,3.8216,
12.5599,3.8164,
12.5601,3.8164,
12.5627,3.8164,
12.563,3.8164,
12.565,3.8267,
12.5654,3.8216,
12.5657,3.8267,
12.5677,3.8216,
12.5682,3.8216,
12.5684,3.8267,
12.5696,3.8164,
12.5823,3.8216,
12.5826,3.8216,
12.5993,3.8216,
12.6324,3.8216,
12.6328,3.8164,
12.6336,3.8216,
12.6347,3.8216,
12.6362,3.8164,
12.6371,3.8164,
12.646,3.8113,
12.6572,3.8164,
12.672,3.8062,
12.6731,3.8267,
12.6734,3.8062,
12.674,3.8267,
12.6745,3.8216,
12.6751,3.8267,
12.6754,3.8318,
12.6762,3.8267,
12.6768,3.8267,
12.6771,3.8267,
12.6774,3.8267,
12.6783,3.8318,
12.6788,3.8267,
12.6794,3.8267,
12.6799,3.8216,
12.6802,3.8318,
12.681,3.8267,
12.6816,3.8318,
12.6818,3.8267,
12.6823,3.8216,
12.6832,3.8267,
12.6836,3.8267,
12.6839,3.8267,
12.6862,3.8267,
12.6867,3.8267,
12.687,3.8267,
12.6976,3.8216,
12.6979,3.8164,
12.6982,3.8216,
12.699,3.8267,
12.7005,3.8267,
12.7009,3.8216,
12.7036,3.8267,
12.7041,3.8164,
12.7043,3.8216,
12.7046,3.8164,
12.7056,3.8267,
12.7083,3.8216,
12.7299,3.8216,
12.7301,3.8164,
12.7305,3.8267,
12.7312,3.8267,
12.7316,3.8062,
12.7319,3.8216,
12.7323,3.8216,
12.7326,3.8216,
12.7365,3.8062,
12.7374,3.8113,
12.7386,3.8062,
12.7398,3.8164,
12.7404,3.8216,
12.7483,3.8062,
12.7582,3.8164,
12.7607,3.8113,
12.7641,3.8164,
12.7665,3.8267,
12.769,3.8164,
12.7713,3.8216,
12.7743,3.8216,
12.7777,3.8164,
12.787,3.8216,
12.7889,3.8164,
12.7892,3.8164,
12.7913,3.8267,
12.7918,3.8164,
12.792,3.8216,
12.7941,3.8164,
12.7945,3.8216,
12.7948,3.8216,
12.7968,3.8216,
12.7973,3.8164,
12.7975,3.8216,
12.7986,3.8216,
12.8013,3.8216,
12.8031,3.8216,
12.8079,3.8267,
12.824,3.8216,
12.8243,3.8062,
12.8626,3.8113,
12.8629,3.8216,
12.8632,3.8164,
12.864,3.8267,
12.8654,3.8216,
12.8668,3.8164,
12.8841,3.8113,
12.8889,3.8164,
12.8962,3.8164,
12.9029,3.8164,
12.9095,3.8164,
12.9107,3.8267,
12.9132,3.8267,
12.9202,3.8216,
12.9224,3.8267,
12.9241,3.8164,
12.9244,3.8113,
12.9247,3.8113,
12.9273,3.8062,
12.9278,3.8216,
12.9302,3.8216,
12.9308,3.8318,
12.9311,3.8164,
12.9324,3.8164,
12.935,3.8267,
12.9555,3.8216,
12.9558,3.8113,
12.9561,3.8216,
12.9578,3.8267,
12.9611,3.8318,
12.9643,3.8216,
12.9646,3.8113,
12.9664,3.8113,
12.9672,3.8062,
12.9684,3.8164,
12.969,3.8113,
12.97,3.8062,
12.9704,3.8164,
12.9722,3.8216,
12.974,3.8164,
12.9759,3.8062,
12.979,3.8216,
12.9796,3.8113,
12.9798,3.8113,
12.9814,3.8164,
12.9816,3.8216,
12.9823,3.8164,
12.9826,3.8164,
12.9829,3.8267,
12.9832,3.8164,
12.9836,3.8267,
12.9838,3.8216,
12.9842,3.8216,
12.9845,3.8216,
12.9848,3.8267,
12.985,3.8267,
12.986,3.8113,
12.9865,3.8267,
12.987,3.8216,
12.988,3.8216,
12.9885,3.8267,
12.9888,3.8216,
12.9896,3.8318,
12.9901,3.8267,
12.9905,3.8164,
12.991,3.8267,
12.9913,3.8267,
12.9919,3.8267,
12.9924,3.8216,
12.9926,3.8216,
12.9937,3.8216,
12.9942,3.8267,
12.9947,3.8267,
12.9949,3.8267,
12.9955,3.8267,
12.996,3.8216,
12.9962,3.8267,
12.9971,3.8267,
12.9976,3.8267,
12.998,3.8216,
12.9985,3.8267,
12.9988,3.8267,
12.9994,3.8318,
12.9999,3.8267,
13.0001,3.8216,
13.0009,3.8216,
13.0014,3.8216,
13.0018,3.8216,
13.0023,3.8216,
13.0026,3.8164,
13.0032,3.8267,
13.0038,3.8216,
13.004,3.8267,
13.0048,3.8267,
13.0053,3.8216,
13.0058,3.8216,
13.0062,3.8267,
13.0065,3.8267,
13.0071,3.8318,
13.0077,3.8267,
13.008,3.8267,
13.0089,3.8267,
13.0094,3.8216,
13.0098,3.8267,
13.0103,3.8267,
13.0106,3.8216,
13.0112,3.8267,
13.0117,3.8216,
13.0119,3.8216,
13.0127,3.8216,
13.0132,3.8318,
13.0134,3.8267,
13.0157,3.8216,
13.0161,3.8216,
13.0163,3.8216,
13.0176,3.8216,
13.0179,3.8216,
13.0183,3.8267,
13.0185,3.8216,
13.0189,3.8216,
13.0192,3.8216,
13.0196,3.8318,
13.0198,3.8216,
13.0201,3.8267,
13.0204,3.8216,
13.0207,3.8267,
13.0212,3.8216,
13.0214,3.8267,
13.0232,3.8216,
13.0237,3.8267,
13.0241,3.8267,
13.0244,3.8216,
13.0276,3.8216,
13.0282,3.8216,
13.0284,3.8267,
13.0297,3.8267,
13.0299,3.8267,
13.0303,3.8164,
13.0305,3.8164,
13.0309,3.8267,
13.0311,3.8216,
13.0314,3.8216,
13.0317,3.8216,
13.0319,3.8216,
13.0329,3.8267,
13.0334,3.8216,
13.0339,3.8216,
13.0341,3.8267,
13.0347,3.8267,
13.0352,3.8216,
13.0354,3.8216,
13.0357,3.8267,
13.0367,3.8318,
13.0372,3.8267,
13.0377,3.8216,
13.0382,3.8216,
13.0384,3.8164,
13.039,3.8267,
13.0395,3.8267,
13.0397,3.8267,
13.04,3.8216,
13.0403,3.8216,
13.0412,3.8267,
13.0416,3.8216,
13.0421,3.8216,
13.0425,3.8216,
13.0428,3.8164,
13.0434,3.8216,
13.0439,3.8267,
13.0441,3.8216,
13.0444,3.8216,
13.0453,3.8318,
13.0458,3.8216,
13.0463,3.8216,
13.0467,3.8216,
13.047,3.8216,
13.0476,3.8216,
13.0483,3.8216,
13.0485,3.8216,
13.0488,3.8267,
13.0498,3.8267,
13.0502,3.8267,
13.0504,3.8164,
13.0529,3.8267,
13.0533,3.8267,
13.0536,3.8267,
13.0548,3.8267,
13.0551,3.8267,
13.0555,3.8267,
13.0557,3.8267,
13.056,3.8267,
13.0562,3.8216,
13.0566,3.8216,
13.057,3.8216,
13.0573,3.8267,
13.0583,3.8267,
13.0586,3.8216,
13.0589,3.8216,
13.0593,3.8216,
13.0597,3.8216,
13.0602,3.8216,
13.0605,3.8318,
13.0613,3.8318,
13.0616,3.8267,
13.0621,3.8267,
13.0627,3.8318,
13.0629,3.8267,
13.0637,3.8318,
13.0642,3.8318,
13.0648,3.8318,
13.0651,3.8318,
13.0655,3.8369,
13.0662,3.8318,
13.0666,3.8267,
13.0675,3.8267,
13.0678,3.8318,
13.069,3.8267,
13.0693,3.8216,
13.0698,3.8216,
13.0706,3.8318,
13.0709,3.8318,
13.0714,3.8369,
13.0723,3.8267,
13.0725,3.8267,
13.073,3.8318,
13.0738,3.8318,
13.0741,3.8267,
13.0746,3.8318,
13.0754,3.8318,
13.0767,3.8267,
13.0779,3.8318,
13.0782,3.8216,
13.0794,3.8267,
13.0799,3.8267,
13.0809,3.8267,
13.0812,3.8318,
13.0816,3.8369,
13.0826,3.8318,
13.0829,3.8267,
13.0834,3.8318,
13.0844,3.8267,
13.0847,3.8318,
13.086,3.8267,
13.0862,3.8267,
13.0875,3.8318,
13.0881,3.8216,
13.0894,3.8267,
13.0898,3.8267,
13.0903,3.8267,
13.0914,3.8318,
13.0918,3.8318,
13.0923,3.8318,
13.0935,3.8267,
13.0938,3.8318,
13.0943,3.8267,
13.0955,3.8267,
13.0958,3.8267,
13.0963,3.8267,
13.0976,3.8318,
13.0979,3.8267,
13.0984,3.8318,
13.0997,3.8216,
13.1,3.8318,
13.1004,3.8267,
13.1017,3.8267,
13.102,3.8267,
13.1025,3.8267,
13.1039,3.8318,
13.1043,3.8267,
13.1048,3.8318,
13.1062,3.8318,
13.1065,3.8267,
13.107,3.8318,
13.1085,3.8267,
13.1088,3.8267,
13.1108,3.8318,
13.1112,3.8216,
13.1131,3.8318,
13.1136,3.8318,
13.1152,3.8318,
13.1155,3.8267,
13.116,3.8318,
13.1177,3.8267,
13.118,3.8267,
13.1185,3.8267,
13.1202,3.8267,
13.1205,3.8318,
13.121,3.8318,
13.1227,3.8267,
13.123,3.8318,
13.1235,3.8318,
13.1253,3.8318,
13.1256,3.8267,
13.1262,3.8267,
13.1287,3.8113,
13.1291,3.8267,
13.1296,3.8267,
13.1317,3.8267,
13.132,3.8216,
13.1325,3.8369,
13.1344,3.8318,
13.1347,3.8216,
13.1352,3.8318,
13.1371,3.8318,
13.1375,3.8267,
13.1379,3.8318,
13.1399,3.8318,
13.1402,3.8267,
13.1425,3.8216,
13.143,3.8216,
13.145,3.8318,
13.1454,3.8318,
13.1459,3.8216,
13.148,3.8267,
13.1483,3.8318,
13.1488,3.8267,
13.1511,3.8318,
13.1514,3.8216,
13.152,3.8267,
13.1541,3.8267,
13.1545,3.8267,
13.1549,3.8318,
13.1572,3.8318,
13.1576,3.8318,
13.1581,3.8318,
13.1605,3.8318,
13.1609,3.8216,
13.1612,3.8216,
13.1628,3.8216,
13.163,3.8216,
13.1634,3.8267,
13.1649,3.8267,
13.1652,3.8164,
13.1656,3.8267,
13.1672,3.8216,
13.1675,3.8216,
13.1678,3.8267,
13.1694,3.8216,
13.1696,3.8216,
13.1717,3.8267,
13.1721,3.8267,
13.1739,3.8216,
13.1741,3.8216,
13.1745,3.8267,
13.1762,3.8216,
13.1765,3.8216,
13.1768,3.8113,
13.1776,3.8267,
13.1795,3.8164,
13.1797,3.8216,
13.1801,3.8267,
13.1804,3.8216,
13.184,3.8216,
13.1846,3.8164,
13.1849,3.8216,
13.1852,3.8216,
13.1856,3.8164,
13.1859,3.8318,
13.193,3.8267,
13.1949,3.8011,
13.2003,3.8164,
13.213,3.8113,
13.2155,3.8062,
13.2167,3.8267,
13.2173,3.8216,
13.2183,3.8216,
13.2197,3.8113,
13.2215,3.8164,
13.2235,3.8216,
13.224,3.8164,
13.2263,3.8267,
13.2287,3.8216,
13.2296,3.8164,
13.2326,3.8267,
13.236,3.8216,
13.2449,3.8267,
13.2456,3.8216,
13.2468,3.8164,
13.2472,3.8216,
13.2488,3.8267,
13.2497,3.8216,
13.2501,3.8267,
13.2505,3.8216,
13.2531,3.8267,
13.2536,3.8216,
13.2539,3.8164,
13.2541,3.8267,
13.2552,3.8267,
13.2578,3.8216,
13.28,3.8267,
13.2804,3.8164,
13.2813,3.8216,
13.2878,3.8216,
13.2881,3.8164,
13.2896,3.8164,
13.2904,3.8113,
13.2911,3.8164,
13.2936,3.8113,
13.2965,3.8164,
13.2978,3.8216,
13.299,3.8216,
13.2995,3.8113,
13.3002,3.8216,
13.3007,3.8113,
13.3013,3.8216,
13.3017,3.8216,
13.3028,3.8164,
13.3031,3.8216,
13.3035,3.8164,
13.3039,3.8267,
13.3048,3.8267,
13.3053,3.8318,
13.3056,3.8267,
13.3082,3.8267,
13.3087,3.8267,
13.3089,3.8164,
13.3104,3.8267,
13.3107,3.8267,
13.3112,3.8267,
13.3115,3.8216,
13.312,3.8267,
13.3122,3.8267,
13.3126,3.8216,
13.3129,3.8164,
13.3134,3.8267,
13.3137,3.8318,
13.3141,3.8267,
13.3144,3.8216,
13.3147,3.8267,
13.315,3.8216,
13.3155,3.8267,
13.3161,3.8267,
13.3166,3.8267,
13.3172,3.8267,
13.3175,3.8216,
13.3183,3.8318,
13.3189,3.8216,
13.3192,3.8216,
13.3201,3.8318,
13.3206,3.8216,
13.3211,3.8318,
13.3217,3.8216,
13.322,3.8216,
13.3227,3.8216,
13.3233,3.8216,
13.3236,3.8318,
13.3244,3.8267,
13.3249,3.8267,
13.3255,3.8267,
13.326,3.8318,
13.3263,3.8267,
13.327,3.8216,
13.3276,3.8318,
13.3287,3.8164,
13.3293,3.8216,
13.3298,3.8267,
13.3304,3.8267,
13.3307,3.8267,
13.3313,3.8267,
13.3319,3.8267,
13.3322,3.8216,
13.333,3.8267,
13.3337,3.8216,
13.3342,3.8216,
13.3348,3.8267,
13.3351,3.8318,
13.3357,3.8267,
13.3363,3.8318,
13.3366,3.8216,
13.3379,3.8318,
13.3384,3.8267,
13.339,3.8216,
13.3393,3.8267,
13.3399,3.8267,
13.3405,3.8267,
13.3407,3.8216,
13.341,3.8318,
13.3419,3.8267,
13.3425,3.8216,
13.343,3.8267,
13.3436,3.8267,
13.3438,3.8267,
13.3445,3.8267,
13.345,3.8267,
13.3453,3.8267,
13.3456,3.8267,
13.3465,3.8267,
13.347,3.8267,
13.3473,3.8216,
13.3496,3.8216,
13.3501,3.8216,
13.3504,3.8267,
13.3518,3.8267,
13.3521,3.8267,
13.3525,3.8267,
13.3528,3.8318,
13.3532,3.8267,
13.3537,3.8113,
13.3542,3.8267,
13.3547,3.8267,
13.3549,3.8267,
13.3553,3.8216,
13.3556,3.8267,
13.3559,3.8267,
13.3562,3.8267,
13.3567,3.8267,
13.3578,3.8267,
13.3589,3.8216,
13.3594,3.8267,
13.3599,3.8216,
13.3601,3.8267,
13.3626,3.8164,
13.3631,3.8267,
13.3634,3.8216,
13.3647,3.8267,
13.365,3.8267,
13.3653,3.8318,
13.3655,3.8216,
13.366,3.8318,
13.3663,3.8267,
13.3667,3.8267,
13.367,3.8267,
13.3673,3.8216,
13.3676,3.8164,
13.3685,3.8318,
13.369,3.8267,
13.3696,3.8267,
13.3699,3.8216,
13.3705,3.8267,
13.3711,3.8267,
13.3714,3.8216,
13.3717,3.8267,
13.372,3.8318,
13.373,3.8216,
13.3735,3.8216,
13.3741,3.8164,
13.3747,3.8267,
13.375,3.8216,
13.3757,3.8267,
13.3762,3.8216,
13.3765,3.8267,
13.3768,3.8318,
13.3772,3.8062,
13.3782,3.8216,
13.3786,3.8113,
13.3791,3.8267,
13.3797,3.8267,
13.3802,3.8267,
13.3805,3.8164,
13.3812,3.8318,
13.3818,3.8267,
13.382,3.8267,
13.3823,3.8267,
13.3833,3.8216,
13.3839,3.8216,
13.3844,3.8267,
13.385,3.8216,
13.3852,3.8216,
13.3859,3.8216,
13.3865,3.8267,
13.3867,3.8164,
13.3872,3.8267,
13.4563,3.8164,
13.4566,3.8113,
13.457,3.8164,
13.4623,3.8267,
13.471,3.8164,
13.4764,3.8216,
13.4868,3.8216,
13.4885,3.8113,
13.4904,3.8113,
13.4912,3.8164,
13.4932,3.8113,
13.494,3.8164,
13.4966,3.8164,
13.498,3.8062,
13.4993,3.8216,
13.5015,3.8216,
13.5019,3.8164,
13.5054,3.8113,
13.5077,3.8216,
13.5164,3.8216,
13.5167,3.8164,
13.517,3.8267,
13.5195,3.8267,
13.5197,3.8164,
13.5201,3.8216,
13.5214,3.8164,
13.5226,3.8216,
13.5229,3.8164,
13.5242,3.8164,
13.5266,3.8267,
13.5469,3.8267,
13.5493,3.8164,
13.5496,3.8216,
13.5499,3.8216,
13.5586,3.8267,
13.5643,3.8216,
13.5646,3.8164,
13.5671,3.8216,
13.5705,3.8113,
13.5724,3.8164,
13.5738,3.8164,
13.5819,3.8318,
13.5854,3.8164,
13.5887,3.8164,
13.5892,3.8267,
13.5917,3.8216,
13.5941,3.8267,
13.5952,3.8216,
13.5978,3.8267,
13.6051,3.8267,
13.6092,3.8267,
13.6094,3.8216,
13.612,3.8267,
13.614,3.8267,
13.6146,3.8318,
13.6149,3.8164,
13.6174,3.8267,
13.6178,3.8113,
13.619,3.8216,
13.6216,3.8267,
13.6745,3.8318,
13.6886,3.8216,
