Time B,Detector B,
18.0541,5.2037,
18.0549,5.2037,
18.0568,5.2088,
18.0571,5.1884,
18.0595,5.2037,
18.0599,5.1986,
18.0623,5.1935,
18.0627,5.1935,
18.0651,5.2088,
18.0655,5.1935,
18.1883,5.2088,
18.1894,5.2037,
18.19,5.2037,
18.1904,5.2037,
18.1913,5.2088,
18.1981,5.2139,
18.2126,5.1884,
18.216,5.1935,
18.2171,5.2037,
18.2213,5.1935,
18.2274,5.1986,
18.2299,5.1935,
18.2336,5.2037,
18.2341,5.1986,
18.2346,5.1986,
18.2351,5.2088,
18.2353,5.1986,
18.2359,5.2088,
18.2364,5.2037,
18.2366,5.2088,
18.237,5.2037,
18.2373,5.2037,
18.2382,5.2139,
18.2387,5.2037,
18.2392,5.2037,
18.2397,5.1986,
18.2399,5.2088,
18.2405,5.2037,
18.241,5.1935,
18.2413,5.1986,
18.2415,5.2088,
18.2428,5.2037,
18.2433,5.2088,
18.2438,5.1986,
18.2441,5.2037,
18.2447,5.2139,
18.2452,5.1986,
18.2454,5.1935,
18.2457,5.1986,
18.246,5.2088,
18.2472,5.2088,
18.2477,5.2088,
18.2482,5.2088,
18.2484,5.1986,
18.249,5.1986,
18.2496,5.2037,
18.2498,5.2037,
18.2501,5.1935,
18.2504,5.2037,
18.2513,5.2037,
18.2517,5.1986,
18.2519,5.2037,
18.2544,5.2037,
18.2548,5.2037,
18.255,5.2037,
18.2563,5.2088,
18.2566,5.1986,
18.257,5.2139,
18.2572,5.2037,
18.2575,5.2139,
18.2578,5.2088,
18.258,5.2088,
18.2584,5.2037,
18.2587,5.2037,
18.259,5.2037,
18.2593,5.2088,
18.2597,5.2037,
18.2599,5.1935,
18.2603,5.2088,
18.2615,5.2037,
18.2625,5.1935,
18.263,5.1986,
18.2634,5.2037,
18.2636,5.2088,
18.2659,5.2088,
18.2664,5.2088,
18.2666,5.1986,
18.2679,5.2037,
18.2681,5.2088,
18.2684,5.1986,
18.2689,5.2037,
18.2691,5.2088,
18.2696,5.2037,
18.2699,5.1986,
18.2702,5.2037,
18.2707,5.1884,
18.2713,5.1986,
18.2716,5.2037,
18.2721,5.2037,
18.2727,5.2037,
18.2731,5.2037,
18.2737,5.2037,
18.2739,5.1986,
18.2745,5.2088,
18.275,5.2088,
18.2752,5.2037,
18.2764,5.2037,
18.2769,5.2037,
18.2774,5.1833,
18.2776,5.2037,
18.2783,5.2037,
18.2789,5.2037,
18.2791,5.1935,
18.2803,5.2088,
18.2807,5.2088,
18.2812,5.2088,
18.2814,5.2037,
18.2821,5.2037,
18.2826,5.2037,
18.2828,5.2088,
18.2836,5.2088,
18.2841,5.2037,
18.2846,5.2088,
18.2851,5.1986,
18.2853,5.2037,
18.2859,5.1986,
18.2864,5.1935,
18.2866,5.2088,
18.2875,5.2088,
18.288,5.1986,
18.2884,5.1986,
18.2889,5.1986,
18.2891,5.1986,
18.2897,5.2037,
18.2903,5.1986,
18.2905,5.2037,
18.2917,5.2139,
18.2922,5.2037,
18.2927,5.2037,
18.2929,5.2037,
18.2935,5.1986,
18.294,5.2088,
18.2943,5.1986,
18.2951,5.2037,
18.2956,5.2088,
18.2962,5.1986,
18.2981,5.2088,
18.2986,5.2037,
18.2993,5.1986,
18.3001,5.2139,
18.3004,5.2037,
18.3007,5.2037,
18.301,5.2037,
18.3013,5.2037,
18.3017,5.2139,
18.3019,5.2088,
18.3023,5.1986,
18.3025,5.2088,
18.3029,5.2037,
18.3033,5.2037,
18.3035,5.2088,
18.3047,5.2088,
18.3049,5.2088,
18.3053,5.2037,
18.3056,5.1986,
18.3059,5.2037,
18.3063,5.2088,
18.3066,5.1986,
18.307,5.2139,
18.3073,5.2037,
18.3076,5.1986,
18.3079,5.2037,
18.3083,5.1935,
18.3086,5.1986,
18.3089,5.2088,
18.3092,5.2037,
18.3096,5.2037,
18.3101,5.2088,
18.3106,5.2037,
18.3109,5.1986,
18.3114,5.2088,
18.3117,5.1986,
18.312,5.2037,
18.3123,5.2037,
18.3127,5.2037,
18.313,5.2088,
18.3134,5.2037,
18.3137,5.1935,
18.3141,5.2088,
18.3144,5.2088,
18.3148,5.2037,
18.3151,5.2088,
18.3154,5.2037,
18.3157,5.2037,
18.3162,5.2088,
18.3165,5.1986,
18.3169,5.2088,
18.3171,5.2037,
18.3175,5.2088,
18.3178,5.2037,
18.3182,5.2139,
18.3185,5.2037,
18.319,5.2139,
18.3192,5.2037,
18.3197,5.2088,
18.3199,5.2037,
18.3204,5.2139,
18.3207,5.1986,
18.3214,5.1884,
18.3217,5.1986,
18.322,5.2139,
18.3225,5.1986,
18.3228,5.2088,
18.3233,5.2037,
18.3236,5.2037,
18.324,5.2037,
18.3243,5.2088,
18.3248,5.2037,
18.3251,5.1986,
18.3255,5.2088,
18.3258,5.1935,
18.3263,5.2037,
18.3266,5.1986,
18.3271,5.2037,
18.3274,5.2037,
18.3278,5.2088,
18.3281,5.2037,
18.3286,5.2037,
18.3289,5.2088,
18.3293,5.2088,
18.3296,5.2088,
18.3301,5.2037,
18.3304,5.2088,
18.331,5.2088,
18.3314,5.2037,
18.3318,5.2037,
18.3322,5.1986,
18.3327,5.1986,
18.333,5.2088,
18.3335,5.2037,
18.3338,5.2088,
18.3343,5.2037,
18.3346,5.1986,
18.3351,5.2088,
18.3354,5.2088,
18.3359,5.2037,
18.3363,5.1935,
18.3368,5.2037,
18.3371,5.1935,
18.3376,5.1986,
18.3379,5.1986,
18.3384,5.2139,
18.3387,5.1986,
18.3392,5.2037,
18.3395,5.2037,
18.34,5.2037,
18.3403,5.1986,
18.3409,5.2088,
18.3412,5.2037,
18.3417,5.2037,
18.342,5.2088,
18.3426,5.2037,
18.3429,5.1986,
18.3434,5.2139,
18.3437,5.2037,
18.3443,5.1986,
18.3446,5.1986,
18.3452,5.2037,
18.3455,5.2037,
18.3461,5.1986,
18.3464,5.1884,
18.347,5.1935,
18.3473,5.2037,
18.3479,5.2139,
18.3482,5.2139,
18.3488,5.2037,
18.3491,5.1986,
18.3498,5.1986,
18.3501,5.2037,
18.3507,5.2139,
18.3511,5.1935,
18.3518,5.2037,
18.3521,5.1986,
18.3525,5.2088,
18.3531,5.1986,
18.3535,5.2037,
18.3542,5.2037,
18.3545,5.2088,
18.3551,5.1986,
18.3554,5.1986,
18.3562,5.2037,
18.3565,5.1986,
18.3572,5.2037,
18.3575,5.2037,
18.3581,5.2088,
18.3585,5.2037,
18.3591,5.2037,
18.3595,5.2037,
18.3602,5.2037,
18.3605,5.2088,
18.3613,5.2037,
18.3616,5.1986,
18.3619,5.1986,
18.3643,5.2088,
18.3649,5.1986,
18.3651,5.1986,
18.3654,5.1935,
18.3658,5.1986,
18.3661,5.1884,
18.3736,5.2037,
18.375,5.1884,
18.3754,5.2037,
18.3765,5.1833,
18.3801,5.1833,
18.3809,5.2037,
18.3836,5.1986,
18.3843,5.1986,
18.3909,5.1935,
18.3923,5.1986,
18.3927,5.2139,
18.3938,5.1986,
18.3965,5.2088,
18.4012,5.2037,
18.4015,5.1986,
18.4027,5.2037,
18.404,5.1935,
18.4043,5.1986,
18.405,5.1986,
18.4064,5.1935,
18.407,5.2088,
18.4072,5.1986,
18.4091,5.2037,
18.4096,5.2139,
18.4099,5.1935,
18.4126,5.2037,
18.4129,5.1884,
18.4149,5.1935,
18.4155,5.2037,
18.4158,5.1986,
18.4171,5.1986,
18.4183,5.1986,
18.4185,5.1986,
18.4206,5.1986,
18.4217,5.2037,
18.4221,5.1935,
18.4232,5.1986,
18.4258,5.2037,
18.434,5.2088,
18.4365,5.2139,
18.4372,5.1986,
18.4381,5.1986,
18.4385,5.1935,
18.4388,5.1986,
18.439,5.2088,
18.4396,5.2037,
18.4403,5.1935,
18.4412,5.2037,
18.4416,5.1935,
18.4418,5.1884,
18.442,5.1884,
18.4427,5.1935,
18.4434,5.1986,
18.4447,5.1986,
18.445,5.1986,
18.4464,5.1986,
18.4476,5.1986,
18.4479,5.2037,
18.4487,5.1986,
18.4504,5.1935,
18.4508,5.1935,
18.4518,5.1935,
18.4679,5.2088,
18.5369,5.1986,
18.5372,5.1935,
18.5383,5.1935,
18.5423,5.1884,
18.5446,5.2088,
18.5451,5.1935,
18.5462,5.1935,
18.5502,5.1731,
18.5512,5.1935,
18.5547,5.1986,
18.5581,5.2037,
18.5639,5.1935,
18.5649,5.1833,
18.5665,5.1935,
18.5683,5.2139,
18.5697,5.2088,
18.5699,5.2037,
18.5713,5.1986,
18.5723,5.2037,
18.5735,5.1935,
18.5765,5.1986,
18.5768,5.1986,
18.5779,5.2037,
18.5789,5.2037,
18.5794,5.1986,
18.5796,5.1935,
18.5817,5.1935,
18.5822,5.2088,
18.5824,5.2037,
18.5849,5.2088,
18.5852,5.2037,
18.586,5.2037,
18.5877,5.2088,
18.5879,5.2037,
18.5891,5.1986,
18.5915,5.2088,
18.5971,5.2088,
18.5997,5.2088,
18.6029,5.1986,
18.6042,5.1935,
18.6065,5.1986,
18.6099,5.1986,
18.6123,5.1935,
18.6132,5.1935,
18.6137,5.2088,
18.6162,5.2037,
18.6168,5.2088,
18.6177,5.2037,
18.6202,5.2037,
18.6245,5.2037,
18.6287,5.1935,
18.6519,5.1935,
18.6545,5.1731,
18.6578,5.1629,
18.6592,5.1578,
18.6644,5.1323,
18.6675,5.1527,
18.6682,5.1476,
18.6688,5.1374,
18.6716,5.1323,
18.6728,5.1221,
18.682,5.1221,
18.6842,5.066,
18.6878,5.0762,
18.6881,5.0762,
18.6885,5.066,
18.6941,5.0507,
18.6946,5.0354,
18.695,5.0405,
18.6955,5.0354,
18.6958,5.0354,
18.6964,5.0405,
18.6971,5.0252,
18.6973,5.0354,
18.6984,5.0303,
18.6989,5.0252,
18.6993,5.0201,
18.6998,5.0303,
18.7001,5.0252,
18.7007,5.015,
18.7012,5.0252,
18.7014,5.015,
18.7023,5.015,
18.7029,5.0099,
18.7034,5.0099,
18.7039,5.015,
18.7041,4.9997,
18.7048,5.015,
18.7053,4.9997,
18.7055,4.9997,
18.7064,4.9895,
18.7069,4.9997,
18.7073,4.9946,
18.7079,4.9895,
18.7081,4.9844,
18.7087,4.9895,
18.7092,4.9895,
18.7094,4.9844,
18.7098,4.9844,
18.7109,4.9793,
18.7114,4.9742,
18.7119,4.9691,
18.7121,4.9742,
18.7127,4.9742,
18.7133,4.9691,
18.7135,4.9793,
18.7139,4.9486,
18.7151,4.9793,
18.7156,4.9691,
18.7161,4.9537,
18.7163,4.9588,
18.717,4.9588,
18.7176,4.9537,
18.7179,4.9588,
18.7182,4.9486,
18.7194,4.9537,
18.7199,4.9486,
18.7204,4.9486,
18.7206,4.9435,
18.7212,4.9486,
18.7218,4.9537,
18.722,4.9384,
18.7224,4.9384,
18.7233,4.9486,
18.7238,4.9435,
18.7242,4.918,
18.7266,4.9231,
18.7272,4.9231,
18.7285,4.918,
18.7288,4.918,
18.7292,4.918,
18.7294,4.9027,
18.7298,4.9078,
18.7301,4.9078,
18.7305,4.9078,
18.7307,4.9078,
18.7311,4.9129,
18.7314,4.9078,
18.7318,4.9078,
18.7321,4.9078,
18.7325,4.9129,
18.7337,4.9027,
18.7348,4.8976,
18.7353,4.8874,
18.7356,4.8976,
18.7359,4.8874,
18.7385,4.8976,
18.739,4.8925,
18.7403,4.8772,
18.7405,4.8772,
18.7411,4.8772,
18.7414,4.8772,
18.7417,4.8721,
18.7421,4.8721,
18.7424,4.8517,
18.7427,4.8772,
18.7432,4.8568,
18.7437,4.8721,
18.7442,4.8568,
18.7447,4.8619,
18.7449,4.8619,
18.7455,4.867,
18.746,4.867,
18.7463,4.8517,
18.7466,4.8568,
18.7469,4.8517,
18.7481,4.8364,
18.7486,4.8517,
18.7491,4.8466,
18.7493,4.8313,
18.7499,4.8517,
18.7505,4.8466,
18.7507,4.8364,
18.751,4.8364,
18.752,4.8466,
18.7525,4.8313,
18.7529,4.8364,
18.7535,4.8364,
18.7537,4.8313,
18.7543,4.8415,
18.7548,4.8466,
18.755,4.8211,
18.7554,4.8313,
18.7563,4.8364,
18.7568,4.8262,
18.7573,4.8211,
18.7576,4.8058,
18.7581,4.8211,
18.7584,4.8058,
18.759,4.8211,
18.7595,4.816,
18.7597,4.8007,
18.76,4.8058,
18.761,4.8058,
18.7615,4.8109,
18.762,4.8058,
18.7625,4.8007,
18.7627,4.8058,
18.7633,4.8109,
18.7638,4.8058,
18.764,4.7956,
18.7644,4.7956,
18.7647,4.8007,
18.7656,4.8058,
18.766,4.7905,
18.7662,4.7956,
18.7687,4.8007,
18.7691,4.7752,
18.7694,4.765,
18.7706,4.7752,
18.7709,4.7803,
18.7713,4.7752,
18.7716,4.765,
18.772,4.7752,
18.7723,4.7752,
18.7727,4.7701,
18.7731,4.7599,
18.7733,4.7497,
18.7747,4.7701,
18.775,4.7548,
18.7754,4.7701,
18.7758,4.7548,
18.7762,4.7548,
18.7766,4.7599,
18.7769,4.7548,
18.7773,4.7446,
18.7777,4.7497,
18.7782,4.7395,
18.7785,4.7395,
18.7789,4.7446,
18.7793,4.7446,
18.7797,4.7446,
18.7802,4.7497,
18.7805,4.7344,
18.781,4.7446,
18.7813,4.7446,
18.7818,4.7548,
18.7821,4.7344,
18.7826,4.7344,
18.7829,4.7293,
18.7835,4.7395,
18.7838,4.7344,
18.7844,4.7395,
18.7847,4.7293,
18.7853,4.7293,
18.7856,4.7191,
18.7862,4.7242,
18.7865,4.7191,
18.7872,4.7242,
18.7875,4.7191,
18.7882,4.7191,
18.7885,4.7089,
18.7891,4.7191,
18.7895,4.6936,
18.7901,4.7191,
18.7905,4.7038,
18.7912,4.7191,
18.7915,4.7089,
18.7922,4.7038,
18.7925,4.6987,
18.7933,4.7038,
18.7936,4.6987,
18.7944,4.7038,
18.7947,4.6885,
18.7956,4.7038,
18.7959,4.6936,
18.7967,4.6987,
18.7971,4.6783,
18.798,4.6834,
18.7984,4.6885,
18.7993,4.6732,
18.7997,4.6783,
18.8006,4.6732,
18.801,4.663,
18.8018,4.6783,
18.8022,4.6732,
18.8031,4.6732,
18.8035,4.6681,
18.8045,4.6579,
18.8049,4.6579,
18.8059,4.6579,
18.8062,4.6477,
18.8072,4.6528,
18.8075,4.6426,
18.8085,4.6477,
18.8089,4.6477,
18.8099,4.6426,
18.8102,4.6477,
18.8113,4.6579,
18.8117,4.6375,
18.8127,4.6375,
18.8131,4.6222,
18.8142,4.6171,
18.8144,4.6222,
18.8157,4.6324,
18.816,4.6222,
18.8173,4.6222,
18.8177,4.6222,
18.819,4.6222,
18.8193,4.6171,
18.8196,4.612,
18.8209,4.612,
18.8211,4.6018,
18.8226,4.6018,
18.8229,4.6018,
18.8243,4.5967,
18.8247,4.5814,
18.8252,4.5763,
18.8267,4.5967,
18.8269,4.5814,
18.8285,4.5865,
18.8288,4.5814,
18.8302,4.5916,
18.8304,4.6018,
18.832,4.5916,
18.8322,4.5661,
18.8325,4.5712,
18.834,4.5661,
18.8343,4.5712,
18.8358,4.561,
18.836,4.561,
18.8376,4.5559,
18.838,4.5457,
18.8396,4.5406,
18.8399,4.5355,
18.8402,4.5406,
18.8417,4.5406,
18.842,4.5355,
18.8437,4.5355,
18.8441,4.5202,
18.8457,4.5151,
18.8459,4.5202,
18.8462,4.5202,
18.8478,4.5202,
18.8482,4.5151,
18.8498,4.5151,
18.8501,4.5151,
18.8504,4.5202,
18.852,4.51,
18.8524,4.51,
18.854,4.4998,
18.8543,4.4998,
18.8546,4.5049,
18.8563,4.4947,
18.8565,4.4896,
18.8583,4.4947,
18.8586,4.4844,
18.859,4.4691,
18.8608,4.4844,
18.861,4.4742,
18.8629,4.4742,
18.8849,4.4589,
18.8852,4.3926,
18.8855,4.3977,
18.8863,4.4028,
18.8866,4.3875,
18.887,4.3926,
18.8874,4.3773,
18.8877,4.3773,
18.8903,4.3773,
18.8905,4.3773,
18.8936,4.3569,
18.8939,4.362,
18.8955,4.3569,
18.896,4.362,
18.9114,4.3569,
18.9124,4.311,
18.9137,4.311,
18.9142,4.311,
18.915,4.311,
18.9156,4.2957,
18.9168,4.3008,
18.9178,4.2957,
18.9206,4.2906,
18.9211,4.2957,
18.9221,4.2957,
18.9258,4.2855,
18.9269,4.2753,
18.9294,4.2753,
18.9302,4.2702,
18.9306,4.2498,
18.9312,4.2651,
18.9316,4.2651,
18.9321,4.2651,
18.9329,4.2651,
18.9334,4.2549,
18.9339,4.2651,
18.9344,4.2549,
18.9348,4.2498,
18.9356,4.26,
18.936,4.26,
18.9365,4.2498,
18.937,4.2498,
18.9377,4.2498,
18.9388,4.2447,
18.9395,4.2345,
18.9411,4.2447,
18.9426,4.2294,
18.9434,4.2345,
18.944,4.2243,
18.9444,4.2294,
18.9463,4.2192,
18.9471,4.2141,
18.9482,4.2039,
18.9494,4.209,
18.9502,4.209,
18.9508,4.2039,
18.9512,4.209,
18.9527,4.2039,
18.9535,4.1988,
18.9543,4.1937,
18.9554,4.1937,
18.9566,4.1886,
18.9575,4.1886,
18.958,4.1835,
18.9584,4.1835,
18.9603,4.1784,
18.9616,4.1631,
18.9627,4.1682,
18.9641,4.1631,
18.9649,4.158,
18.9653,4.1478,
18.9674,4.1529,
18.9682,4.1529,
18.9692,4.1376,
18.9705,4.1478,
18.9713,4.1376,
18.9718,4.1376,
18.9723,4.1274,
18.9727,4.1325,
18.9765,4.1325,
18.9768,4.1223,
18.9827,4.1172,
18.983,4.1121,
18.9837,4.107,
18.9844,4.107,
18.9847,4.1019,
18.9854,4.1019,
18.9857,4.1019,
18.9866,4.1019,
18.9873,4.1172,
18.9876,4.0917,
18.9881,4.0866,
18.9893,4.0917,
18.99,4.0917,
18.9903,4.0917,
18.9937,4.0866,
18.9942,4.0713,
18.9945,4.0764,
18.9962,4.0764,
18.9966,4.0662,
18.9969,4.0662,
18.9972,4.056,
18.9975,4.0662,
18.9978,4.0509,
18.9982,4.056,
18.9985,4.0611,
18.9989,4.0662,
18.9992,4.0509,
18.9998,4.056,
19.0,4.0611,
19.0021,4.0611,
19.0027,4.0407,
19.0032,4.0458,
19.0034,4.0356,
19.0057,4.0407,
19.0062,4.0356,
19.0064,4.0356,
19.0077,4.0305,
19.0079,4.0049,
19.0084,4.0356,
19.0087,4.0152,
19.0091,4.0305,
19.0093,4.0152,
19.0098,4.0305,
19.0101,4.0254,
19.0104,4.0152,
19.0107,4.0049,
19.0115,4.0152,
19.012,4.0203,
19.0125,4.0152,
19.0127,4.0049,
19.0133,4.0203,
19.0138,4.0203,
19.0141,4.0101,
19.0153,4.0203,
19.0158,4.0101,
19.0163,4.0152,
19.0165,4.0049,
19.0171,4.0101,
19.0176,4.0049,
19.0179,3.9947,
19.0187,4.0049,
19.0192,4.0049,
19.0196,3.9998,
19.0201,3.9947,
19.0204,3.9947,
19.021,3.9998,
19.0215,3.9998,
19.0217,3.9947,
19.0225,3.9998,
19.0228,3.9947,
19.0233,3.9998,
19.0237,3.9896,
19.024,3.9896,
19.0244,3.9947,
19.0247,3.9845,
19.0253,3.9947,
19.0258,3.9896,
19.026,3.9845,
19.0263,3.9743,
19.0272,3.9743,
19.0277,3.9794,
19.0282,3.9743,
19.0287,3.9743,
19.0289,3.9896,
19.0295,3.9794,
19.03,3.9896,
19.0302,3.9743,
19.0311,3.9896,
19.0315,3.9794,
19.032,3.9692,
19.0325,3.959,
19.0327,3.9641,
19.0333,3.9692,
19.0338,3.9743,
19.0341,3.9641,
19.0349,3.9692,
19.0353,3.9692,
19.0355,3.959,
19.0379,3.9692,
19.0383,3.9539,
19.0385,3.959,
19.0398,3.9641,
19.0401,3.959,
19.0404,3.9539,
19.0407,3.9488,
19.0412,3.9539,
19.0414,3.9437,
19.0418,3.9539,
19.0424,3.9437,
19.0427,3.9335,
19.0432,3.9437,
19.0442,3.9488,
19.0446,3.9386,
19.0448,3.9437,
19.0454,3.9386,
19.0457,3.9335,
19.0461,3.9386,
19.0464,3.9284,
19.0468,3.9284,
19.0471,3.9386,
19.0474,3.9284,
19.0477,3.908,
19.0481,3.9488,
19.0484,3.9233,
19.0488,3.9284,
19.0491,3.9284,
19.0494,3.9386,
19.0497,3.9233,
19.0502,3.9284,
19.0508,3.9335,
19.0511,3.9233,
19.0514,3.9284,
19.0517,3.9182,
19.0521,3.9233,
19.0524,3.9182,
19.0528,3.9182,
19.0531,3.9182,
19.0535,3.9233,
19.0538,3.908,
19.0542,3.9233,
19.0545,3.9182,
19.0549,3.9182,
19.0552,3.908,
19.0556,3.908,
19.0559,3.908,
19.0563,3.908,
19.0566,3.9029,
19.057,3.908,
19.0573,3.908,
19.0577,3.908,
19.058,3.908,
19.0584,3.9029,
19.0587,3.908,
19.0592,3.9029,
19.0595,3.908,
19.0599,3.9029,
19.0602,3.8927,
19.0606,3.908,
19.0609,3.8927,
19.0614,3.9029,
19.0617,3.9029,
19.0621,3.9029,
19.0624,3.9029,
19.0629,3.9029,
19.0632,3.8927,
19.0638,3.8927,
19.0641,3.8825,
19.0646,3.8927,
19.0649,3.8978,
19.0654,3.8927,
19.0657,3.8825,
19.0661,3.8927,
19.0664,3.8621,
19.0669,3.8876,
19.0672,3.8825,
19.0677,3.8825,
19.068,3.8621,
19.0684,3.8825,
19.0687,3.8825,
19.0692,3.8825,
19.0695,3.8774,
19.07,3.8825,
19.0703,3.8774,
19.0708,3.9131,
19.0711,3.8774,
19.0716,3.8774,
19.0719,3.8672,
19.0724,3.8825,
19.0727,3.8723,
19.0732,3.8774,
19.0736,3.8672,
19.0741,3.8774,
19.0744,3.8672,
19.0749,3.8723,
19.0752,3.857,
19.0757,3.8672,
19.076,3.857,
19.0767,3.857,
19.0769,3.8468,
19.0773,3.8672,
19.0779,3.8519,
19.0783,3.8468,
19.0789,3.857,
19.0793,3.8519,
19.0798,3.857,
19.0802,3.857,
19.0807,3.857,
19.081,3.8621,
19.0816,3.857,
19.0819,3.8519,
19.0824,3.857,
19.0833,3.8417,
19.0837,3.8468,
19.0842,3.8621,
19.0845,3.8519,
19.0852,3.8468,
19.0855,3.8519,
19.0861,3.8519,
19.0864,3.8468,
19.087,3.8468,
19.0873,3.8468,
19.088,3.8417,
19.0883,3.8417,
19.0889,3.8519,
19.0892,3.8468,
19.0899,3.8468,
19.0902,3.8519,
19.0908,3.8468,
19.0911,3.8366,
19.0917,3.8468,
19.092,3.8468,
19.0927,3.8417,
19.093,3.8315,
19.0937,3.8366,
19.094,3.8264,
19.0947,3.8264,
19.095,3.8264,
19.0957,3.8315,
19.096,3.8213,
19.0966,3.8213,
19.097,3.8162,
19.0976,3.8162,
19.0979,3.8162,
19.0987,3.8111,
19.099,3.8162,
19.0997,3.8111,
19.1,3.8162,
19.1008,3.8111,
19.1011,3.8111,
19.1018,3.8213,
19.1021,3.806,
19.1029,3.8111,
19.1034,3.8009,
19.1037,3.7958,
19.1061,3.8009,
19.1067,3.8009,
19.107,3.806,
19.1073,3.7805,
19.1076,3.7958,
19.1099,3.8111,
19.1129,3.7907,
19.122,3.7856,
19.124,3.7652,
19.1258,3.7448,
19.1271,3.7499,
19.1273,3.7805,
19.1281,3.755,
19.1289,3.755,
19.1304,3.7499,
19.1309,3.755,
19.1315,3.7397,
19.1318,3.7652,
19.1324,3.7397,
19.133,3.7397,
19.1389,3.7397,
19.1405,3.7091,
19.1408,3.7244,
19.1418,3.7142,
19.1447,3.7193,
19.1457,3.7091,
19.146,3.7091,
19.148,3.7091,
19.1486,3.7091,
19.1488,3.6938,
19.1502,3.704,
19.1511,3.6989,
19.1517,3.7295,
19.152,3.6836,
19.1541,3.7091,
19.1548,3.6836,
19.155,3.6938,
19.1553,3.6887,
19.1576,3.6938,
19.1578,3.6938,
19.1581,3.6785,
19.1605,3.6887,
19.1607,3.6785,
19.1609,3.6836,
19.1616,3.6836,
19.1623,3.6683,
19.1633,3.6734,
19.1641,3.6734,
19.1643,3.6632,
19.1646,3.6683,
19.1656,3.6734,
19.1682,3.6734,
19.1757,3.6683,
19.1798,3.6479,
19.1811,3.6428,
19.1814,3.6275,
19.1825,3.6275,
19.1847,3.6326,
19.1849,3.6173,
19.1852,3.6173,
19.1881,3.6224,
19.1892,3.6173,
19.1899,3.6224,
19.1908,3.6122,
19.1914,3.6173,
19.1916,3.602,
19.1918,3.6275,
19.1945,3.6122,
19.1948,3.6071,
19.196,3.602,
19.2443,3.602,
19.2836,3.4897,
19.2839,3.4081,
19.2842,3.4132,
19.2844,3.4132,
19.2885,3.4081,
19.2955,3.4081,
19.2983,3.3775,
19.2991,3.3724,
19.2993,3.3724,
19.3015,3.3673,
19.3032,3.3622,
19.3048,3.352,
19.3102,3.3571,
19.3126,3.3571,
19.3181,3.352,
19.3204,3.3418,
19.3211,3.3367,
19.3214,3.3316,
19.3238,3.3265,
19.3241,3.3265,
19.3253,3.3367,
19.3267,3.3265,
19.327,3.3316,
19.3299,3.3316,
19.3301,3.3214,
19.3322,3.3214,
19.3328,3.3265,
19.3331,3.3112,
19.3354,3.3163,
19.3357,3.3163,
19.3383,3.3163,
19.3395,3.3112,
19.342,3.3214,
19.3474,3.3061,
19.3499,3.3061,
19.353,3.3112,
19.3541,3.2908,
19.3546,3.3061,
19.3566,3.3061,
19.357,3.3061,
19.3591,3.2959,
19.3596,3.301,
19.3642,3.2959,
19.3665,3.2857,
19.3678,3.2959,
19.3703,3.2908,
19.4033,3.2806,
19.4036,3.2959,
19.4075,3.2959,
19.4088,3.301,
19.413,3.301,
19.4168,3.2959,
19.417,3.2908,
19.4184,3.2908,
19.4233,3.2857,
19.424,3.2908,
19.4395,3.2908,
19.4406,3.2959,
19.4415,3.2908,
19.4431,3.2959,
19.4437,3.301,
19.4439,3.2959,
19.4461,3.2908,
19.4467,3.2959,
19.4469,3.301,
19.4499,3.3061,
19.4501,3.2959,
19.4527,3.2908,
19.453,3.2908,
19.4556,3.301,
19.4558,3.2908,
19.4568,3.2959,
19.4575,3.2959,
19.4587,3.2959,
19.4591,3.2908,
19.4598,3.301,
19.4613,3.2959,
19.4619,3.301,
19.4622,3.301,
19.4655,3.2959,
19.471,3.2959,
19.4737,3.2959,
19.4783,3.301,
19.4786,3.2908,
19.4789,3.2908,
19.4793,3.2857,
19.482,3.2857,
19.4822,3.2908,
19.4825,3.2908,
19.4851,3.2908,
19.4854,3.2959,
19.4857,3.2908,
19.4878,3.301,
19.4884,3.2959,
19.489,3.2908,
19.4894,3.2959,
19.4902,3.2908,
19.4917,3.301,
19.4923,3.301,
19.4925,3.2959,
19.4928,3.2908,
19.4939,3.2959,
19.4967,3.2959,
19.5826,3.2959,
19.5829,3.2908,
19.5832,3.2959,
19.5835,3.2959,
19.5844,3.2908,
19.601,3.2857,
19.6032,3.2857,
19.6037,3.2806,
19.6071,3.2755,
19.608,3.2857,
19.6082,3.2908,
19.6116,3.2806,
19.6184,3.2806,
19.6199,3.2857,
19.6234,3.2755,
19.6257,3.2908,
19.6261,3.2959,
19.6264,3.2857,
19.6291,3.2908,
19.6293,3.2857,
19.6325,3.2857,
19.6341,3.2806,
19.6354,3.2806,
19.6366,3.2806,
19.6391,3.2908,
19.6505,3.2857,
19.6528,3.2755,
19.6533,3.2806,
19.6556,3.2755,
19.658,3.2755,
19.6603,3.2806,
19.6626,3.2755,
19.6636,3.2704,
19.6661,3.2653,
19.7037,3.2653,
19.704,3.2245,
19.7044,3.2245,
19.7179,3.2296,
19.7255,3.199,
19.73,3.1837,
19.7363,3.1888,
19.7367,3.1684,
19.7374,3.1786,
19.7392,3.1735,
19.7394,3.1684,
19.742,3.1633,
19.7423,3.1531,
19.7447,3.1531,
19.747,3.148,
19.7476,3.1327,
19.7478,3.1378,
19.7503,3.148,
19.7506,3.1378,
19.7528,3.1327,
19.7537,3.1378,
19.754,3.1327,
19.7568,3.1429,
19.7571,3.1174,
19.7581,3.1225,
