Time A,Detector A,
2.4671,0.6143,
2.4681,0.6143,
2.4701,0.6194,
2.4705,0.6143,
2.472,0.6194,
2.4724,0.6143,
2.4731,0.6143,
2.4737,0.6143,
2.4749,0.6143,
2.4753,0.6143,
2.4805,0.6143,
2.4842,0.6143,
2.4894,0.6143,
2.4897,0.6143,
2.4921,0.6143,
2.4928,0.6143,
2.493,0.6194,
2.4955,0.6143,
2.4958,0.6194,
2.4982,0.6143,
2.5012,0.6143,
2.5015,0.6143,
2.5174,0.6194,
2.5178,0.6143,
2.5181,0.6194,
2.5188,0.6143,
2.5197,0.6143,
2.5208,0.6143,
2.5259,0.6143,
2.5307,0.6143,
2.5349,0.6143,
2.5354,0.6143,
2.5358,0.6143,
2.5361,0.6143,
2.5368,0.6143,
2.5403,0.6143,
2.5411,0.6143,
2.5416,0.6143,
2.5431,0.6194,
2.5446,0.6143,
2.5554,0.6143,
2.5557,0.6143,
2.5583,0.6143,
2.5592,0.6143,
2.5611,0.6143,
2.5625,0.6194,
2.5634,0.6143,
2.5639,0.6143,
2.5642,0.6143,
2.5666,0.6194,
2.5668,0.6143,
2.5675,0.6194,
2.5693,0.6143,
2.5696,0.6143,
2.5711,0.6143,
2.5737,0.6194,
2.5792,0.6194,
2.5819,0.6143,
2.5832,0.6143,
2.5834,0.6143,
2.5838,0.6143,
2.5853,0.6194,
2.5857,0.6143,
2.586,0.6143,
2.5869,0.6194,
2.5873,0.6143,
2.5875,0.6143,
2.5907,0.6143,
2.591,0.6143,
2.5931,0.6143,
2.5936,0.6143,
2.5938,0.6143,
2.5967,0.6143,
2.5971,0.6143,
2.5984,0.6143,
2.5997,0.6143,
2.6001,0.6143,
2.6013,0.6143,
2.6025,0.6143,
2.6037,0.6143,
2.605,0.6194,
2.6162,0.6194,
2.6165,0.6143,
2.6174,0.6143,
2.6194,0.6143,
2.6279,0.6143,
2.6283,0.6143,
2.6288,0.6143,
2.6291,0.6143,
2.6313,0.6143,
2.6325,0.6143,
2.6333,0.6143,
2.6338,0.6143,
2.6344,0.6143,
2.6355,0.6143,
2.6359,0.6143,
2.6361,0.6143,
2.6381,0.6143,
2.6383,0.6143,
2.6388,0.6143,
2.641,0.6143,
2.642,0.6143,
2.6439,0.6143,
2.6444,0.6143,
2.6546,0.6143,
2.6561,0.6143,
2.6574,0.6143,
2.6577,0.6143,
2.6602,0.6143,
2.6626,0.6143,
2.6628,0.6143,
2.6635,0.6143,
2.6654,0.6143,
2.6666,0.6194,
2.673,0.6143,
2.6768,0.6143,
2.6772,0.6143,
2.6775,0.6143,
2.6789,0.6143,
2.6794,0.6194,
2.6804,0.6143,
2.6809,0.6143,
2.6812,0.6143,
2.6822,0.6143,
2.6827,0.6143,
2.6838,0.6143,
2.6843,0.6143,
2.6845,0.6143,
2.6873,0.6143,
2.6888,0.6143,
2.6897,0.6143,
2.6901,0.6143,
2.6904,0.6143,
2.693,0.6143,
2.6933,0.6143,
2.6959,0.6143,
2.6961,0.6143,
2.6986,0.6143,
2.6989,0.6143,
2.7001,0.6143,
2.7028,0.6143,
2.7126,0.6194,
2.7131,0.6143,
2.7138,0.6143,
2.7153,0.6143,
2.724,0.6143,
2.7274,0.6143,
2.7292,0.6143,
2.7295,0.6143,
2.7301,0.6194,
2.7337,0.6143,
2.738,0.6143,
2.7385,0.6143,
2.7388,0.6143,
2.7391,0.6143,
2.74,0.6143,
2.7405,0.6143,
2.7409,0.6143,
2.7419,0.6194,
2.7423,0.6143,
2.7425,0.6143,
2.7437,0.6143,
2.7442,0.6143,
2.7473,0.6143,
2.7499,0.6194,
2.7525,0.6194,
2.7528,0.6143,
2.755,0.6143,
2.756,0.6143,
2.7566,0.6194,
2.759,0.6143,
2.7592,0.6194,
2.7603,0.6143,
2.7627,0.6143,
2.7712,0.6194,
2.7716,0.6143,
2.7728,0.6143,
2.7733,0.6143,
2.7736,0.6143,
2.7765,0.6143,
2.779,0.6143,
2.7793,0.6194,
2.7818,0.6143,
2.7822,0.6143,
2.7843,0.6143,
2.7848,0.6143,
2.7852,0.6143,
2.7873,0.6194,
2.7879,0.6194,
2.7892,0.6143,
2.7918,0.6143,
2.8012,0.6143,
2.8016,0.6143,
2.802,0.6143,
2.8028,0.6143,
2.8051,0.6143,
2.8113,0.6143,
2.8148,0.6194,
2.8235,0.6143,
2.8244,0.6143,
2.8247,0.6143,
2.8322,0.6143,
2.8336,0.6143,
2.8351,0.6143,
2.8365,0.6143,
2.8392,0.6194,
2.84,0.6194,
2.8415,0.6143,
2.842,0.6194,
2.8424,0.6194,
2.8426,0.6143,
2.845,0.6143,
2.8466,0.6194,
2.8492,0.6143,
2.8507,0.6143,
2.8572,0.6194,
2.859,0.6143,
2.8621,0.6143,
2.8624,0.6143,
2.8639,0.6194,
2.8643,0.6143,
2.8652,0.6194,
2.8655,0.6143,
2.8669,0.6143,
2.868,0.6143,
2.8683,0.6194,
2.8697,0.6143,
2.8709,0.6143,
2.8712,0.6194,
2.8737,0.6143,
2.8739,0.6143,
2.8867,0.6194,
2.8871,0.6143,
2.8879,0.6143,
2.9,0.6143,
2.9042,0.6143,
2.9051,0.6143,
2.9062,0.6143,
2.9122,0.6143,
2.9137,0.6143,
2.9141,0.6143,
2.9145,0.6194,
2.9148,0.6143,
2.9155,0.6143,
2.9162,0.6143,
2.9166,0.6143,
2.917,0.6143,
2.9175,0.6143,
2.9191,0.6143,
2.9194,0.6143,
2.9196,0.6194,
2.9202,0.6194,
2.9209,0.6194,
2.9212,0.6143,
2.9217,0.6143,
2.9228,0.6143,
2.9233,0.6194,
2.9239,0.6143,
2.9249,0.6194,
2.9255,0.6194,
2.9259,0.6143,
2.9262,0.6143,
2.9276,0.6143,
2.9282,0.6194,
2.9287,0.6143,
2.9297,0.6143,
2.9305,0.6143,
2.9309,0.6143,
2.9312,0.6194,
2.932,0.6143,
2.9326,0.6194,
2.9332,0.6194,
2.9338,0.6143,
2.9347,0.6194,
2.9353,0.6194,
2.9357,0.6194,
2.937,0.6143,
2.9375,0.6143,
2.9381,0.6194,
2.9386,0.6194,
2.9395,0.6143,
2.9401,0.6194,
2.9405,0.6143,
2.9408,0.6143,
2.9416,0.6143,
2.9422,0.6143,
2.9427,0.6143,
2.9434,0.6194,
2.9443,0.6143,
2.9449,0.6194,
2.9453,0.6194,
2.9456,0.6143,
2.9466,0.6194,
2.9472,0.6143,
2.9478,0.6194,
2.9483,0.6143,
2.9492,0.6143,
2.9498,0.6143,
2.9501,0.6194,
2.9505,0.6194,
2.9514,0.6194,
2.9519,0.6143,
2.9546,0.6143,
2.9551,0.6143,
2.9573,0.6143,
2.9576,0.6143,
2.958,0.6194,
2.9583,0.6143,
2.9587,0.6143,
2.9594,0.6143,
2.96,0.6143,
2.9607,0.6194,
2.9614,0.6143,
2.9625,0.6194,
2.9635,0.6143,
2.9641,0.6143,
2.9645,0.6194,
2.9673,0.6143,
2.9678,0.6143,
2.9683,0.6194,
2.969,0.6194,
2.9699,0.6143,
2.9705,0.6143,
2.971,0.6143,
2.9714,0.6194,
2.9718,0.6194,
2.9721,0.6143,
2.9728,0.6143,
2.9735,0.6143,
2.9746,0.6143,
2.9752,0.6143,
2.9757,0.6143,
2.9768,0.6143,
2.9774,0.6194,
2.9779,0.6143,
2.9781,0.6194,
2.9785,0.6143,
2.9802,0.6143,
2.9828,0.6143,
2.9835,0.6143,
2.9851,0.6143,
2.9865,0.6143,
2.9879,0.6143,
2.9884,0.6143,
2.9888,0.6143,
2.9899,0.6143,
2.9903,0.6143,
2.9907,0.6143,
2.9923,0.6143,
2.9933,0.6143,
2.9949,0.6143,
2.9961,0.6143,
2.9975,0.6143,
3.0006,0.6143,
3.001,0.6143,
3.0023,0.6194,
3.0026,0.6143,
3.003,0.6143,
3.0034,0.6143,
3.0037,0.6143,
3.005,0.6143,
3.0071,0.6143,
3.0077,0.6143,
3.0088,0.6143,
3.0094,0.6143,
3.0099,0.6143,
3.0102,0.6143,
3.0107,0.6143,
3.011,0.6143,
3.0122,0.6143,
3.0128,0.6143,
3.0135,0.6143,
3.0145,0.6143,
3.0156,0.6143,
3.0172,0.6143,
3.018,0.6143,
3.0182,0.6143,
3.0185,0.6143,
3.0197,0.6194,
3.0202,0.6143,
3.0213,0.6143,
3.025,0.6143,
3.0256,0.6143,
3.0261,0.6143,
3.0266,0.6143,
3.0269,0.6143,
3.0339,0.6143,
3.0346,0.6143,
3.0353,0.6143,
3.036,0.6143,
3.0371,0.6143,
3.0382,0.6143,
3.0389,0.6143,
3.0399,0.6143,
3.0412,0.6143,
3.0417,0.6143,
3.0422,0.6143,
3.0429,0.6143,
3.0434,0.6143,
3.0438,0.6143,
3.0442,0.6143,
3.0452,0.6143,
3.0458,0.6143,
3.0523,0.6194,
3.0531,0.6143,
3.0535,0.6143,
3.054,0.6143,
3.0547,0.6143,
3.0552,0.6143,
3.0555,0.6143,
3.056,0.6143,
3.0563,0.6143,
3.0571,0.6143,
3.0575,0.6143,
3.059,0.6143,
3.0601,0.6143,
3.0603,0.6143,
3.0654,0.6143,
3.0722,0.6143,
3.0736,0.6143,
3.074,0.6143,
3.0751,0.6143,
3.0766,0.6143,
3.0822,0.6194,
3.0875,0.6143,
3.0892,0.6143,
3.0897,0.6143,
3.0901,0.6143,
3.0904,0.6143,
3.0908,0.6143,
3.0911,0.6143,
3.0918,0.6092,
3.0921,0.6143,
3.0927,0.6143,
3.0932,0.6143,
3.0939,0.6143,
3.0942,0.6143,
3.0948,0.6143,
3.0951,0.6143,
3.0959,0.6143,
3.0964,0.6143,
3.0967,0.6143,
3.097,0.6143,
3.0979,0.6143,
3.0984,0.6143,
3.099,0.6143,
3.0996,0.6143,
3.0998,0.6143,
3.1005,0.6143,
3.101,0.6143,
3.1012,0.6143,
3.1022,0.6194,
3.1037,0.6143,
3.1043,0.6143,
3.1046,0.6143,
3.1053,0.6143,
3.1056,0.6143,
3.1065,0.6143,
3.1086,0.6143,
3.1089,0.6143,
3.1092,0.6143,
3.1106,0.6143,
3.1109,0.6143,
3.1115,0.6143,
3.1121,0.6143,
3.1124,0.6143,
3.113,0.6143,
3.1133,0.6143,
3.1141,0.6143,
3.1149,0.6143,
3.1151,0.6143,
3.1155,0.6143,
3.1165,0.6143,
3.117,0.6143,
3.1175,0.6143,
3.1178,0.6143,
3.1183,0.6194,
3.1185,0.6143,
3.1192,0.6143,
3.1208,0.6143,
3.1212,0.6143,
3.1214,0.6143,
3.1227,0.6143,
3.1234,0.6143,
3.1239,0.6143,
3.1245,0.6143,
3.1247,0.6143,
3.1253,0.6194,
3.1258,0.6143,
3.1261,0.6143,
3.1264,0.6194,
3.1273,0.6143,
3.1277,0.6194,
3.1301,0.6143,
3.1305,0.6194,
3.1308,0.6143,
3.132,0.6194,
3.1323,0.6143,
3.1327,0.6143,
3.1329,0.6143,
3.1334,0.6143,
3.1337,0.6143,
3.1341,0.6143,
3.1343,0.6194,
3.1347,0.6143,
3.1351,0.6194,
3.1353,0.6143,
3.1371,0.6194,
3.1396,0.6143,
3.1402,0.6194,
3.1445,0.6143,
