Time B,Detector B,
6.1796,0.0108,
6.1803,0.0108,
6.1807,0.0108,
6.1811,0.0108,
6.1815,0.0108,
6.1818,0.0108,
6.1822,0.0108,
6.1826,0.0108,
6.183,0.0108,
6.1838,0.0108,
6.1862,0.0159,
6.1865,0.0108,
6.1867,0.0108,
6.1874,0.0108,
6.1878,0.0108,
6.188,0.0108,
6.1883,0.0108,
6.1885,0.0108,
6.1887,0.0108,
6.1889,0.0108,
6.1891,0.0108,
6.1893,0.0108,
6.1896,0.0108,
6.1898,0.0108,
6.1902,0.0108,
6.1907,0.0108,
6.1909,0.0108,
6.1911,0.0108,
6.1913,0.0108,
6.1915,0.0108,
6.1919,0.0108,
6.1921,0.0108,
6.1924,0.0108,
6.1927,0.0108,
6.1929,0.0108,
6.1931,0.0108,
6.1933,0.0108,
6.1935,0.0108,
6.1937,0.0108,
6.1941,0.0108,
6.1944,0.0108,
6.1968,0.0108,
6.1972,0.0108,
6.1985,0.0108,
6.1999,0.0108,
6.2004,0.0108,
6.2008,0.0108,
6.2063,0.0108,
6.2088,0.0108,
6.2103,0.0108,
6.2124,0.0108,
6.2133,0.0108,
6.2145,0.0108,
6.2149,0.0108,
6.2157,0.0108,
6.2172,0.0108,
6.218,0.0108,
6.2189,0.0108,
6.2203,0.0108,
6.2215,0.0108,
6.2218,0.0108,
6.2226,0.0108,
6.2241,0.0108,
6.2249,0.0108,
6.2259,0.0108,
6.2283,0.0108,
6.2328,0.0108,
6.2367,0.0108,
6.2378,0.0108,
6.2387,0.0108,
6.2396,0.0108,
6.2398,0.0108,
6.24,0.0108,
6.2409,0.0108,
6.2423,0.0108,
6.2425,0.0108,
6.2427,0.0108,
6.2442,0.0108,
6.245,0.0108,
6.2452,0.0108,
6.2454,0.0108,
6.247,0.0108,
6.2477,0.0108,
6.248,0.0108,
6.2482,0.0108,
6.2498,0.0108,
6.2506,0.0108,
6.2508,0.0108,
6.251,0.0108,
6.2517,0.0108,
6.252,0.0108,
6.2545,0.0108,
6.2576,0.0108,
6.258,0.0108,
6.2585,0.0108,
6.2588,0.0108,
6.2602,0.0108,
6.2605,0.0108,
6.2608,0.0108,
6.2614,0.0108,
6.2617,0.0108,
6.2623,0.0108,
6.2635,0.0108,
6.2653,0.0108,
6.2657,0.0108,
6.2688,0.0108,
6.2696,0.0108,
6.2702,0.0108,
6.2706,0.0108,
6.271,0.0108,
6.2716,0.0108,
6.2723,0.0108,
6.2727,0.0108,
6.2737,0.0108,
6.2741,0.0108,
6.2748,0.0108,
6.2752,0.0108,
6.2755,0.0108,
6.2764,0.0108,
6.277,0.0108,
6.2774,0.0108,
6.2782,0.0108,
6.2786,0.0108,
6.2812,0.0108,
6.2815,0.0108,
6.2817,0.0108,
6.2824,0.0108,
6.2827,0.0108,
6.283,0.0108,
6.2832,0.0108,
6.2834,0.0108,
6.2836,0.0108,
6.2838,0.0108,
6.284,0.0108,
6.2843,0.0108,
6.2845,0.0108,
6.285,0.0108,
6.2853,0.0108,
6.2855,0.0108,
6.2858,0.0108,
6.286,0.0108,
6.2862,0.0108,
6.2865,0.0108,
6.2868,0.0108,
6.287,0.0108,
6.2873,0.0108,
6.2875,0.0108,
6.2878,0.0108,
6.2881,0.0108,
6.2883,0.0108,
6.2886,0.0108,
6.2904,0.0108,
6.2913,0.0108,
6.2915,0.0108,
6.2932,0.0108,
6.2948,0.0108,
6.2997,0.0108,
6.3009,0.0108,
6.3035,0.0108,
6.3049,0.0108,
6.3062,0.0108,
6.3066,0.0108,
6.3075,0.0108,
6.3084,0.0108,
6.3093,0.0108,
6.3109,0.0108,
6.3113,0.0108,
6.3117,0.0108,
6.3132,0.0108,
6.314,0.0108,
6.3154,0.0108,
6.3159,0.0108,
6.3163,0.0108,
6.3183,0.0108,
6.3187,0.0108,
6.3196,0.0108,
6.3199,0.0108,
6.321,0.0108,
6.3224,0.0108,
6.3233,0.0108,
6.324,0.0108,
6.3243,0.0108,
6.3265,0.0108,
6.3316,0.0108,
6.3354,0.0108,
6.3369,0.0108,
6.3376,0.0108,
6.3384,0.0108,
6.3386,0.0108,
6.3389,0.0108,
6.3401,0.0108,
6.3412,0.0108,
6.3414,0.0108,
6.3416,0.0108,
6.3431,0.0108,
6.3439,0.0108,
6.3442,0.0108,
6.3444,0.0108,
6.3455,0.0108,
6.3459,0.0108,
6.3468,0.0108,
6.347,0.0108,
6.3472,0.0108,
6.3486,0.0108,
6.3494,0.0108,
6.3497,0.0108,
6.3499,0.0108,
6.3506,0.0108,
6.3509,0.0108,
6.3534,0.0108,
6.3566,0.0108,
6.3572,0.0108,
6.3575,0.0108,
6.3578,0.0108,
6.3582,0.0108,
6.3589,0.0108,
6.3592,0.0108,
6.3597,0.0108,
6.3602,0.0108,
6.3612,0.0108,
6.3615,0.0108,
6.3619,0.0108,
6.3625,0.0108,
6.3628,0.0108,
6.3632,0.0108,
6.3638,0.0108,
6.3641,0.0108,
6.3645,0.0108,
6.3651,0.0108,
6.3655,0.0108,
6.3676,0.0108,
6.3681,0.0108,
6.3683,0.0108,
6.369,0.0108,
6.3694,0.0108,
6.3697,0.0108,
6.3701,0.0108,
6.3708,0.0108,
6.3717,0.0108,
6.3723,0.0108,
6.3731,0.0108,
6.3734,0.0108,
6.3738,0.0108,
6.3742,0.0108,
6.3747,0.0108,
6.3751,0.0108,
6.3755,0.0108,
6.3758,0.0108,
6.3763,0.0108,
6.3767,0.0108,
6.3774,0.0108,
6.3785,0.0108,
6.3813,0.0108,
6.3816,0.0108,
6.3818,0.0108,
6.3825,0.0108,
6.3828,0.0108,
6.3831,0.0108,
6.3833,0.0108,
6.3835,0.0108,
6.3837,0.0108,
6.3839,0.0108,
6.3841,0.0108,
6.3844,0.0108,
6.3847,0.0108,
6.3851,0.0108,
6.3854,0.0108,
6.3856,0.0108,
6.3858,0.0108,
6.3861,0.0108,
6.3863,0.0108,
6.3867,0.0108,
6.3869,0.0108,
6.3872,0.0108,
6.3874,0.0108,
6.3877,0.0108,
6.3879,0.0108,
6.3881,0.0108,
6.3884,0.0108,
6.3888,0.0108,
6.3904,0.0108,
6.3907,0.0108,
6.3913,0.0108,
6.3916,0.0108,
6.3934,0.0108,
6.3946,0.0108,
6.395,0.0108,
6.397,0.0108,
6.4013,0.0108,
6.4038,0.0108,
6.4067,0.0108,
6.4071,0.0108,
6.4077,0.0108,
6.4085,0.0108,
6.41,0.0108,
6.4108,0.0108,
6.4131,0.0108,
6.4143,0.0108,
6.4147,0.0108,
6.4155,0.0108,
6.4167,0.0108,
6.4179,0.0108,
6.4197,0.0108,
6.4201,0.0108,
6.4211,0.0108,
6.4214,0.0108,
6.4218,0.0108,
6.4225,0.0108,
6.4233,0.0108,
6.4257,0.0108,
6.431,0.0108,
6.4333,0.0108,
6.4336,0.0108,
6.4361,0.0108,
6.4379,0.0108,
6.4382,0.0108,
6.4398,0.0108,
6.4406,0.0108,
6.4409,0.0108,
6.4411,0.0108,
6.4425,0.0108,
6.4434,0.0108,
6.4436,0.0108,
6.4438,0.0108,
6.4453,0.0108,
6.4461,0.0108,
6.4464,0.0108,
6.4466,0.0108,
6.4475,0.0108,
6.4478,0.0108,
6.4481,0.0108,
6.4489,0.0108,
6.4492,0.0108,
6.4494,0.0108,
6.4527,0.0108,
6.4562,0.0108,
6.4565,0.0108,
6.457,0.0108,
6.4575,0.0108,
6.4582,0.0108,
6.4585,0.0108,
6.4588,0.0108,
6.4595,0.0108,
6.46,0.0108,
6.4603,0.0108,
6.4615,0.0108,
6.4619,0.0108,
6.4622,0.0108,
6.4625,0.0108,
6.4628,0.0108,
6.4632,0.0108,
6.4635,0.0108,
6.4639,0.0108,
6.4641,0.0108,
6.4645,0.0108,
6.465,0.0108,
6.4652,0.0108,
6.4659,0.0108,
6.4663,0.0108,
6.4667,0.0108,
6.4669,0.0108,
6.4678,0.0108,
6.4686,0.0108,
6.4688,0.0108,
6.4692,0.0108,
6.4696,0.0108,
6.47,0.0108,
6.4703,0.0108,
6.4706,0.0108,
6.4711,0.0108,
6.4714,0.0108,
6.4717,0.0108,
6.4728,0.0108,
6.4733,0.0108,
6.4744,0.0108,
6.4747,0.0108,
6.4752,0.0108,
6.4755,0.0108,
6.4759,0.0108,
6.4764,0.0108,
6.4768,0.0108,
6.4771,0.0108,
6.4804,0.0108,
6.4807,0.0108,
6.4809,0.0108,
6.4811,0.0108,
6.482,0.0108,
6.4823,0.0108,
6.4825,0.0108,
6.4827,0.0108,
6.4829,0.0108,
6.4832,0.0108,
6.4833,0.0108,
6.4836,0.0108,
6.4838,0.0108,
6.4841,0.0108,
6.4845,0.0108,
6.4849,0.0108,
6.4851,0.0108,
6.4853,0.0108,
6.4855,0.0108,
6.4857,0.0108,
6.4863,0.0108,
6.4866,0.0108,
6.4869,0.0108,
6.4871,0.0108,
6.4873,0.0108,
6.4876,0.0108,
6.4878,0.0108,
6.4881,0.0108,
6.4899,0.0108,
6.4907,0.0108,
6.491,0.0108,
6.492,0.0108,
6.4928,0.0108,
6.4943,0.0108,
6.4946,0.0108,
6.4965,0.0108,
6.4994,0.0108,
6.5006,0.0108,
6.5043,0.0108,
6.5068,0.0108,
6.5077,0.0108,
6.5092,0.0108,
6.51,0.0108,
6.5114,0.0108,
6.5122,0.0108,
6.5137,0.0108,
6.5146,0.0108,
6.5161,0.0108,
6.5169,0.0108,
6.5184,0.0108,
6.5192,0.0108,
6.5207,0.0108,
6.5215,0.0108,
6.5221,0.0108,
6.5224,0.0108,
6.5247,0.0108,
6.5292,0.0108,
6.5322,0.0108,
6.5337,0.0108,
6.5349,0.0108,
6.5356,0.0108,
6.536,0.0108,
6.5368,0.0108,
6.5371,0.0108,
6.5373,0.0108,
6.5392,0.0108,
6.5395,0.0108,
6.5397,0.0108,
6.54,0.0108,
6.5414,0.0108,
6.5422,0.0108,
6.5425,0.0108,
6.5427,0.0108,
6.5441,0.0108,
6.5449,0.0108,
6.5452,0.0108,
6.5454,0.0108,
6.5473,0.0108,
6.5477,0.0108,
6.5479,0.0108,
6.5481,0.0108,
6.5488,0.0108,
6.5515,0.0108,
6.5547,0.0108,
6.5549,0.0108,
6.5553,0.0108,
6.5557,0.0108,
6.5563,0.0108,
6.5566,0.0108,
6.5577,0.0108,
6.5588,0.0108,
6.5611,0.0108,
6.5624,0.0108,
6.5627,0.0108,
6.5634,0.0108,
6.5637,0.0108,
6.5648,0.0108,
6.565,0.0108,
6.5653,0.0108,
6.566,0.0108,
6.5664,0.0108,
6.567,0.0108,
6.5708,0.0108,
6.5712,0.0108,
6.5719,0.0108,
6.5726,0.0108,
6.5743,0.0108,
6.5747,0.0108,
6.5752,0.0108,
6.5764,0.0108,
6.5786,0.0108,
6.5788,0.0108,
6.579,0.0108,
6.5797,0.0108,
6.5801,0.0108,
6.5803,0.0108,
6.5805,0.0108,
6.5807,0.0108,
6.5809,0.0108,
6.5812,0.0108,
6.5814,0.0108,
6.5816,0.0108,
6.5819,0.0108,
6.5822,0.0108,
6.5825,0.0108,
6.5829,0.0108,
6.5832,0.0108,
6.5834,0.0108,
6.5836,0.0108,
6.5839,0.0108,
6.5841,0.0108,
6.5844,0.0108,
6.5847,0.0108,
6.5849,0.0108,
6.5852,0.0108,
6.5854,0.0159,
6.5856,0.0108,
6.5858,0.0108,
6.586,0.0108,
6.5863,0.0108,
6.5867,0.0108,
6.5871,0.0108,
6.5884,0.0108,
6.5894,0.0108,
6.5898,0.0108,
6.5913,0.0108,
6.5926,0.0108,
6.593,0.0108,
6.5949,0.0108,
6.5981,0.0108,
6.599,0.0108,
6.5994,0.0108,
6.6017,0.0108,
6.6033,0.0108,
6.605,0.0108,
6.6057,0.0108,
6.6066,0.0108,
6.6088,0.0108,
6.6107,0.0108,
6.6111,0.0108,
6.6123,0.0108,
6.6126,0.0108,
6.6134,0.0108,
6.6148,0.0108,
6.6157,0.0108,
6.6173,0.0108,
6.6181,0.0108,
6.6195,0.0108,
6.6203,0.0108,
6.6211,0.0108,
6.6214,0.0108,
6.6236,0.0108,
6.6285,0.0108,
6.6306,0.0108,
6.6344,0.0108,
6.6353,0.0108,
6.6355,0.0108,
6.6357,0.0108,
6.6373,0.0108,
6.6381,0.0108,
6.6383,0.0108,
6.6386,0.0108,
6.64,0.0108,
6.6408,0.0108,
6.6411,0.0108,
6.6413,0.0108,
6.6427,0.0108,
6.6435,0.0108,
6.6438,0.0108,
6.644,0.0108,
6.6451,0.0108,
6.6463,0.0108,
6.6466,0.0108,
6.6468,0.0108,
6.6475,0.0108,
6.65,0.0108,
6.6533,0.0108,
6.6537,0.0108,
6.6541,0.0108,
6.6545,0.0108,
6.6548,0.0108,
6.6551,0.0108,
6.6554,0.0108,
6.6557,0.0108,
6.656,0.0108,
6.6565,0.0108,
6.6567,0.0108,
6.6574,0.0108,
6.658,0.0108,
6.659,0.0108,
6.6592,0.0108,
6.6598,0.0108,
6.6605,0.0108,
6.6608,0.0108,
6.6612,0.0108,
6.6615,0.0108,
6.6618,0.0108,
6.6623,0.0108,
6.6632,0.0108,
6.6635,0.0108,
6.6638,0.0108,
6.6642,0.0108,
6.6645,0.0108,
6.6648,0.0108,
6.6652,0.0108,
6.6662,0.0108,
6.6666,0.0108,
6.6672,0.0108,
6.6696,0.0108,
6.6698,0.0108,
6.6706,0.0108,
6.6716,0.0108,
6.672,0.0108,
6.6723,0.0108,
6.6727,0.0108,
6.6731,0.0108,
6.6735,0.0108,
6.6742,0.0108,
6.6745,0.0108,
6.676,0.0108,
6.6784,0.0108,
6.6786,0.0108,
6.6788,0.0108,
6.6795,0.0108,
6.6799,0.0108,
6.6801,0.0108,
6.6804,0.0108,
6.6806,0.0108,
6.6808,0.0108,
6.681,0.0108,
6.6812,0.0108,
6.6814,0.0108,
6.6817,0.0108,
6.682,0.0108,
6.6822,0.0108,
6.6825,0.0108,
6.6828,0.0108,
6.6833,0.0108,
6.6836,0.0108,
6.6838,0.0108,
6.684,0.0108,
6.6843,0.0108,
6.6846,0.0108,
6.6849,0.0108,
6.6852,0.0108,
6.6854,0.0108,
6.6856,0.0108,
6.6858,0.0108,
6.686,0.0108,
6.6863,0.0108,
6.6867,0.0108,
6.687,0.0108,
6.6884,0.0108,
6.6893,0.0108,
6.6897,0.0108,
6.6913,0.0108,
6.6925,0.0108,
6.6929,0.0108,
6.6948,0.0108,
6.6978,0.0108,
6.6992,0.0108,
6.7014,0.0108,
6.7031,0.0108,
6.7049,0.0108,
6.7064,0.0108,
6.7083,0.0108,
6.7087,0.0108,
6.7094,0.0108,
6.7102,0.0108,
6.711,0.0108,
6.7122,0.0108,
6.7133,0.0108,
6.7148,0.0108,
6.7156,0.0108,
6.7171,0.0108,
6.718,0.0108,
6.7186,0.0108,
6.7196,0.0108,
6.7204,0.0108,
6.7211,0.0108,
6.7214,0.0108,
6.7238,0.0108,
6.7282,0.0108,
6.7309,0.0108,
6.7355,0.0108,
6.7358,0.0108,
6.7375,0.0108,
6.7384,0.0108,
6.7386,0.0108,
6.7389,0.0108,
6.7403,0.0108,
6.7411,0.0108,
6.7414,0.0108,
6.7416,0.0108,
6.743,0.0108,
6.7439,0.0108,
6.7441,0.0108,
6.7443,0.0108,
6.7459,0.0108,
6.7466,0.0108,
6.7469,0.0108,
6.7471,0.0108,
6.7478,0.0108,
6.7505,0.0108,
6.7541,0.0108,
6.7544,0.0108,
6.755,0.0108,
6.7553,0.0108,
6.7556,0.0108,
6.7565,0.0108,
6.7577,0.0108,
6.758,0.0108,
6.7585,0.0108,
6.7591,0.0108,
6.7607,0.0108,
6.7612,0.0108,
6.7616,0.0108,
6.7619,0.0108,
6.7623,0.0108,
6.763,0.0108,
6.7634,0.0108,
6.7637,0.0108,
6.764,0.0108,
6.7644,0.0108,
6.765,0.0108,
6.7653,0.0108,
6.7657,0.0108,
6.7667,0.0108,
6.767,0.0108,
6.7675,0.0108,
6.7679,0.0108,
6.7681,0.0108,
6.7686,0.0108,
6.7689,0.0108,
6.7696,0.0108,
6.7708,0.0108,
6.7719,0.0108,
6.7726,0.0108,
6.7731,0.0108,
6.7735,0.0108,
6.7739,0.0108,
6.7752,0.0108,
6.7756,0.0108,
6.7762,0.0108,
6.7764,0.0108,
6.779,0.0108,
6.7792,0.0108,
6.7795,0.0108,
6.7802,0.0108,
6.7805,0.0108,
6.7807,0.0108,
6.781,0.0108,
6.7812,0.0108,
6.7814,0.0108,
6.7816,0.0108,
6.7818,0.0108,
6.782,0.0108,
6.7823,0.0108,
6.7827,0.0108,
6.783,0.0108,
6.7833,0.0108,
6.7835,0.0108,
6.7837,0.0108,
6.784,0.0108,
6.7843,0.0108,
6.7845,0.0108,
6.7849,0.0108,
6.7853,0.0108,
6.7856,0.0108,
6.7858,0.0108,
6.786,0.0108,
6.7862,0.0108,
6.7864,0.0108,
6.7868,0.0108,
6.7872,0.0108,
6.7886,0.0108,
6.7898,0.0108,
6.7901,0.0108,
6.7917,0.0108,
6.7931,0.0108,
6.7938,0.0108,
6.7944,0.0108,
6.7995,0.0108,
6.8034,0.0108,
6.8048,0.0108,
6.8058,0.0108,
6.8067,0.0108,
6.8082,0.0108,
6.809,0.0108,
6.8104,0.0108,
6.8112,0.0108,
6.8127,0.0108,
6.8135,0.0108,
6.8147,0.0108,
6.815,0.0108,
6.8159,0.0108,
6.8171,0.0108,
6.8174,0.0108,
6.8182,0.0108,
6.8198,0.0108,
6.8206,0.0108,
6.8216,0.0108,
6.8241,0.0108,
6.8285,0.0108,
6.8322,0.0108,
6.8333,0.0108,
6.8348,0.0108,
6.8356,0.0108,
6.8359,0.0108,
6.8361,0.0108,
6.8376,0.0108,
6.8385,0.0108,
6.8387,0.0108,
6.8395,0.0108,
6.8405,0.0108,
6.8414,0.0108,
6.8416,0.0108,
6.8418,0.0108,
6.843,0.0108,
6.8441,0.0108,
6.8444,0.0108,
6.8468,0.0108,
6.847,0.0108,
6.8472,0.0108,
6.8479,0.0108,
6.8482,0.0108,
6.8504,0.0108,
6.8542,0.0108,
6.8548,0.0108,
6.8551,0.0108,
6.8554,0.0108,
6.8557,0.0108,
6.8561,0.0108,
6.8564,0.0108,
6.8568,0.0108,
6.8574,0.0108,
6.8579,0.0108,
6.8583,0.0108,
6.8585,0.0108,
6.8588,0.0108,
6.8591,0.0108,
6.8595,0.0108,
6.8597,0.0108,
6.8605,0.0108,
6.8609,0.0108,
6.8616,0.0108,
6.8623,0.0108,
6.8625,0.0108,
6.8634,0.0108,
6.8639,0.0108,
6.8645,0.0108,
6.8649,0.0108,
6.8651,0.0108,
6.8655,0.0108,
6.8668,0.0108,
6.8679,0.0108,
6.8681,0.0108,
6.8685,0.0108,
6.8699,0.0108,
6.8702,0.0108,
6.8712,0.0108,
6.8716,0.0108,
6.8721,0.0108,
6.8723,0.0108,
6.8727,0.0108,
6.877,0.0108,
6.8791,0.0108,
6.8793,0.0108,
6.8795,0.0108,
6.8803,0.0108,
6.8807,0.0108,
6.881,0.0108,
6.8812,0.0108,
6.8814,0.0159,
6.8816,0.0108,
6.8818,0.0108,
6.882,0.0108,
6.8822,0.0108,
6.8825,0.0108,
6.883,0.0057,
6.8833,0.0057,
6.8835,0.0108,
6.8837,0.0108,
6.8839,0.0108,
6.8841,0.0108,
6.8843,0.0108,
6.8846,0.0108,
6.885,0.0108,
6.8855,0.0108,
6.8859,0.0108,
6.8861,0.0108,
6.8864,0.0108,
6.8866,0.0108,
6.8869,0.0108,
6.8872,0.0108,
6.8876,0.0108,
6.8889,0.0108,
6.89,0.0108,
6.8903,0.0108,
6.8919,0.0108,
6.894,0.0108,
6.8984,0.0108,
6.8994,0.0108,
6.8997,0.0108,
6.9024,0.0108,
6.9037,0.0108,
6.9051,0.0108,
6.9055,0.0108,
6.9062,0.0108,
6.9071,0.0108,
6.9085,0.0108,
6.9094,0.0108,
6.9108,0.0108,
6.9116,0.0108,
6.9123,0.0108,
6.9131,0.0108,
6.9139,0.0108,
6.9155,0.0108,
6.9163,0.0108,
6.9185,0.0108,
6.9199,0.0108,
6.9207,0.0108,
6.9215,0.0108,
6.9218,0.0108,
6.924,0.0108,
6.9286,0.0108,
6.9311,0.0108,
6.9326,0.0108,
6.9358,0.0108,
6.936,0.0108,
6.9362,0.0108,
6.9377,0.0108,
6.9385,0.0108,
6.9388,0.0108,
6.939,0.0108,
6.9405,0.0108,
6.9413,0.0108,
6.9415,0.0108,
6.9418,0.0108,
6.9433,0.0108,
6.9441,0.0108,
6.9444,0.0108,
6.9446,0.0108,
6.9458,0.0108,
6.9469,0.0108,
6.9471,0.0108,
6.9473,0.0108,
6.948,0.0108,
6.9483,0.0108,
6.9508,0.0108,
6.9546,0.0108,
6.955,0.0108,
6.9553,0.0108,
6.9559,0.0108,
6.9562,0.0108,
6.9569,0.0108,
6.9571,0.0108,
6.9574,0.0108,
6.9577,0.0108,
6.9581,0.0108,
6.9595,0.0108,
6.9598,0.0108,
6.9601,0.0108,
6.9605,0.0108,
6.9611,0.0108,
6.9615,0.0108,
6.962,0.0108,
6.9626,0.0108,
6.963,0.0108,
6.9636,0.0108,
6.964,0.0108,
6.9643,0.0108,
6.9646,0.0108,
6.9651,0.0108,
6.9653,0.0108,
6.9656,0.0108,
6.9662,0.0108,
6.9665,0.0108,
6.9674,0.0108,
6.9688,0.0108,
6.9692,0.0108,
6.9694,0.0108,
6.9699,0.0108,
6.9702,0.0108,
6.9706,0.0108,
6.9709,0.0108,
6.972,0.0108,
6.9723,0.0108,
6.9728,0.0108,
6.9732,0.0108,
6.9736,0.0108,
6.9743,0.0108,
6.9747,0.0108,
6.9752,0.0108,
6.9754,0.0108,
6.9759,0.0108,
6.9764,0.0108,
6.978,0.0108,
6.9803,0.0108,
6.9805,0.0108,
6.9807,0.0057,
6.9814,0.0159,
6.9818,0.0108,
6.9821,0.0108,
6.9823,0.0108,
6.9825,0.0108,
6.9827,0.0108,
6.9829,0.0108,
6.9832,0.0108,
6.9834,0.0108,
6.9838,0.0108,
6.9842,0.0108,
6.9845,0.0108,
6.9847,0.0108,
6.9849,0.0108,
6.9851,0.0108,
6.9854,0.0108,
6.9856,0.0108,
6.986,0.0108,
6.9863,0.0108,
6.9866,0.0108,
6.9869,0.0108,
6.9871,0.0108,
6.9874,0.0108,
6.9877,0.0108,
6.9881,0.0108,
6.9885,0.0108,
6.9899,0.0108,
6.9909,0.0108,
6.9912,0.0108,
6.9926,0.0108,
6.993,0.0108,
6.9942,0.0108,
6.9953,0.0108,
6.9967,0.0108,
7.0003,0.0108,
7.0006,0.0108,
7.0031,0.0108,
7.0034,0.0108,
7.0067,0.0108,
7.0071,0.0108,
7.008,0.0108,
7.0094,0.0108,
7.0102,0.0108,
7.0124,0.0108,
7.0131,0.0108,
7.0139,0.0108,
7.0148,0.0108,
7.0154,0.0108,
7.0163,0.0108,
7.0171,0.0108,
7.0187,0.0108,
7.0194,0.0108,
7.0208,0.0159,
7.0216,0.0108,
7.0224,0.0108,
7.0227,0.0108,
7.0249,0.0108,
7.0295,0.0108,
7.0333,0.0108,
7.0347,0.0108,
7.0355,0.0108,
7.0367,0.0108,
7.0369,0.0108,
7.0372,0.0108,
7.0386,0.0108,
7.0394,0.0108,
7.0397,0.0108,
7.0399,0.0108,
7.0408,0.0108,
7.0415,0.0108,
7.0423,0.0159,
7.0425,0.0108,
7.0427,0.0108,
7.0443,0.0108,
7.0451,0.0108,
7.0453,0.0108,
7.0455,0.0108,
7.047,0.0108,
7.0478,0.0108,
7.0481,0.0108,
7.0483,0.0108,
7.0492,0.0108,
7.0514,0.0108,
7.0548,0.0108,
7.055,0.0108,
7.0554,0.0108,
7.0573,0.0108,
7.0576,0.0108,
7.0582,0.0108,
7.0585,0.0108,
7.0588,0.0108,
7.0594,0.0108,
7.06,0.0108,
7.0604,0.0159,
7.061,0.0108,
7.0613,0.0108,
7.0626,0.0108,
7.0634,0.0108,
7.0637,0.0108,
7.0643,0.0108,
7.0646,0.0108,
7.0652,0.0108,
7.0655,0.0108,
7.0662,0.0108,
7.067,0.0108,
7.0672,0.0108,
7.0679,0.0108,
7.0686,0.0108,
7.0689,0.0108,
7.0693,0.0108,
7.07,0.0108,
7.0703,0.0108,
7.071,0.0108,
7.0717,0.0108,
7.0721,0.0108,
7.0725,0.0108,
7.0728,0.0108,
7.0739,0.0108,
7.0746,0.0108,
7.0753,0.0108,
7.0757,0.0108,
7.0763,0.0108,
7.0766,0.0108,
7.077,0.0108,
7.0778,0.0108,
7.0781,0.0108,
7.0787,0.0108,
7.0793,0.0108,
7.0815,0.0108,
7.0817,0.0108,
7.0819,0.0108,
7.0826,0.0108,
7.083,0.0108,
7.0833,0.0108,
7.0835,0.0108,
7.0837,0.0108,
7.0839,0.0108,
7.0841,0.0108,
7.0844,0.0108,
7.0846,0.0108,
7.085,0.0108,
7.0854,0.0108,
7.0856,0.0108,
7.0858,0.0108,
7.0861,0.0108,
7.0864,0.0108,
7.0866,0.0108,
7.0869,0.0108,
7.0873,0.0108,
7.0876,0.0108,
7.0879,0.0108,
7.0882,0.0108,
7.0884,0.0108,
7.0886,0.0108,
7.0889,0.0108,
7.0892,0.0108,
7.0896,0.0108,
7.091,0.0108,
7.092,0.0108,
7.0924,0.0108,
7.0938,0.0108,
7.0953,0.0108,
7.0961,0.0108,
7.0967,0.0108,
7.0981,0.0108,
7.1019,0.0108,
7.1043,0.0108,
7.1046,0.0108,
7.1074,0.0108,
7.1083,0.0108,
7.1092,0.0108,
7.1107,0.0108,
7.1115,0.0108,
7.113,0.0108,
7.1138,0.0108,
7.1149,0.0108,
7.1158,0.0108,
7.1162,0.0108,
7.1177,0.0108,
7.1185,0.0108,
7.12,0.0108,
7.1208,0.0108,
7.1214,0.0108,
7.122,0.0108,
7.1231,0.0108,
7.1238,0.0108,
7.1241,0.0108,
7.1264,0.0108,
7.1332,0.0108,
7.1357,0.0108,
7.1372,0.0108,
7.138,0.0108,
7.1383,0.0108,
7.1385,0.0108,
7.14,0.0108,
7.1408,0.0108,
7.141,0.0108,
7.1412,0.0108,
7.1424,0.0108,
7.1428,0.0108,
7.1436,0.0108,
7.1438,0.0108,
7.144,0.0108,
7.1453,0.0108,
7.1465,0.0108,
7.1467,0.0108,
7.1469,0.0108,
7.1478,0.0108,
7.1484,0.0108,
7.1492,0.0108,
7.1494,0.0108,
7.1497,0.0108,
7.1506,0.0108,
7.1529,0.0108,
7.1563,0.0108,
7.1565,0.0108,
7.1571,0.0108,
7.1574,0.0108,
7.158,0.0108,
7.1583,0.0108,
7.1613,0.0108,
7.1622,0.0108,
7.1635,0.0108,
7.1637,0.0108,
7.1641,0.0108,
7.1645,0.0108,
7.1649,0.0108,
7.1653,0.0108,
7.1658,0.0108,
7.166,0.0108,
7.1667,0.0108,
7.1682,0.0108,
7.1686,0.0108,
7.1708,0.0108,
7.1712,0.0108,
7.1722,0.0108,
7.1729,0.0108,
7.174,0.0108,
7.1746,0.0108,
7.175,0.0108,
7.1754,0.0108,
7.1762,0.0108,
7.1769,0.0108,
7.1773,0.0108,
7.178,0.0108,
7.1784,0.0108,
7.1801,0.0108,
7.1824,0.0108,
7.1826,0.0108,
7.1828,0.0108,
7.1835,0.0108,
7.1839,0.0108,
7.1842,0.0108,
7.1844,0.0108,
7.1846,0.0108,
7.1848,0.0108,
7.185,0.0108,
7.1852,0.0108,
7.1854,0.0108,
7.1856,0.0108,
7.1859,0.0108,
7.1861,0.0108,
7.1864,0.0108,
7.1866,0.0108,
7.1869,0.0108,
7.1873,0.0108,
7.1878,0.0108,
7.1881,0.0108,
7.1885,0.0108,
7.1889,0.0108,
7.1892,0.0108,
7.1894,0.0108,
7.1896,0.0108,
7.1898,0.0108,
7.19,0.0108,
7.1904,0.0108,
7.1908,0.0108,
7.1922,0.0108,
7.1928,0.0108,
