Time A,Detector A,
1.3753,3.131,
1.3765,3.131,
1.3769,3.131,
1.3771,3.131,
1.3774,3.1259,
1.3783,3.1361,
1.3787,3.131,
1.379,3.131,
1.38,3.1259,
1.3804,3.131,
1.3807,3.131,
1.3816,3.131,
1.382,3.131,
1.3823,3.1361,
1.3833,3.1259,
1.3836,3.131,
1.3838,3.131,
1.385,3.131,
1.3853,3.131,
1.3856,3.131,
1.3886,3.131,
1.3888,3.131,
1.3892,3.131,
1.3906,3.1259,
1.3917,3.1259,
1.392,3.1259,
1.3923,3.131,
1.3949,3.131,
1.3953,3.131,
1.3976,3.131,
1.3979,3.131,
1.4004,3.131,
1.4006,3.131,
1.4009,3.1259,
1.4032,3.131,
1.4036,3.1259,
1.4055,3.131,
1.406,3.131,
1.4063,3.131,
1.4156,3.131,
1.4181,3.131,
1.4193,3.131,
1.4195,3.131,
1.4198,3.131,
1.4207,3.1259,
1.4211,3.131,
1.4214,3.131,
1.4218,3.1259,
1.4228,3.131,
1.4231,3.1259,
1.4242,3.131,
1.4247,3.1259,
1.4263,3.131,
1.4275,3.131,
1.4291,3.131,
1.4293,3.131,
1.4316,3.1361,
1.4319,3.1259,
1.4356,3.131,
1.4407,3.1259,
1.441,3.131,
1.4412,3.131,
1.4419,3.131,
1.451,3.131,
1.453,3.1259,
1.4535,3.1259,
1.4561,3.131,
1.4564,3.1361,
1.4568,3.131,
1.4592,3.1361,
1.4594,3.131,
1.4596,3.131,
1.4599,3.1259,
1.4624,3.131,
1.4627,3.131,
1.4629,3.1208,
1.4653,3.131,
1.4661,3.1208,
1.4664,3.1259,
1.4691,3.1361,
1.4694,3.1259,
1.4697,3.131,
1.4722,3.131,
1.4725,3.131,
1.4867,3.131,
1.4871,3.131,
1.4895,3.131,
1.4898,3.131,
1.4923,3.1259,
1.4926,3.131,
1.5008,3.1361,
1.5011,3.1259,
1.5014,3.131,
1.5026,3.131,
1.5072,3.131,
1.5073,3.1361,
1.5075,3.1361,
1.5077,3.1361,
1.5079,3.1412,
1.508,3.1361,
1.5082,3.131,
1.5084,3.1208,
1.5086,3.131,
1.5088,3.131,
1.5091,3.1259,
1.5095,3.1259,
1.51,3.1259,
1.5104,3.1259,
1.5106,3.1208,
1.5109,3.1208,
1.5111,3.1259,
1.5114,3.1208,
1.5116,3.1259,
1.5118,3.1208,
1.512,3.1208,
1.5122,3.1208,
1.5124,3.1259,
1.5127,3.1208,
1.5132,3.1259,
1.5134,3.1259,
1.5136,3.131,
1.5138,3.1208,
1.514,3.1259,
1.5143,3.1259,
1.5163,3.1259,
1.5166,3.1208,
1.5171,3.1208,
1.52,3.1259,
1.5285,3.1208,
1.5361,3.131,
1.542,3.1259,
1.5434,3.131,
1.5437,3.131,
1.5439,3.131,
1.5452,3.1259,
1.5456,3.131,
1.5457,3.131,
1.5468,3.1259,
1.5471,3.131,
1.5473,3.1208,
1.5484,3.1259,
1.5487,3.131,
1.549,3.131,
1.5499,3.1259,
1.5503,3.131,
1.5506,3.131,
1.5514,3.1259,
1.5518,3.131,
1.552,3.1259,
1.5523,3.1259,
1.5531,3.131,
1.5534,3.1259,
1.5537,3.131,
1.5546,3.131,
1.5549,3.131,
1.5552,3.1259,
1.5583,3.1361,
1.5585,3.131,
1.5593,3.1259,
1.5611,3.1259,
1.5615,3.131,
1.5627,3.131,
1.5639,3.1208,
1.5642,3.1259,
1.5674,3.131,
1.5677,3.1259,
1.5701,3.131,
1.5704,3.131,
1.5729,3.1259,
1.5732,3.1208,
1.5756,3.131,
1.5762,3.131,
1.5764,3.131,
1.5788,3.131,
1.5791,3.1259,
1.5954,3.131,
1.5972,3.1259,
1.5975,3.1259,
1.5978,3.1259,
1.5991,3.1259,
1.5994,3.1259,
1.5996,3.1259,
1.6007,3.131,
1.601,3.1259,
1.6012,3.131,
1.6023,3.131,
1.6026,3.1259,
1.6029,3.131,
1.6038,3.131,
1.6041,3.131,
1.6043,3.131,
1.6053,3.1259,
1.6056,3.131,
1.6058,3.1208,
1.6086,3.1259,
1.6089,3.1259,
1.6113,3.131,
1.6117,3.1259,
1.6139,3.131,
1.6141,3.131,
1.6174,3.131,
1.6177,3.131,
1.6202,3.1259,
1.6206,3.1259,
1.6219,3.1259,
1.6231,3.1208,
1.6234,3.1208,
1.6337,3.131,
1.634,3.1259,
1.6343,3.1259,
1.635,3.131,
1.6477,3.1259,
1.6492,3.1208,
1.6511,3.1157,
1.6518,3.1259,
1.6523,3.1259,
1.654,3.1361,
1.669,3.1259,
1.6692,3.131,
1.6716,3.1157,
1.6718,3.1259,
1.6742,3.131,
1.6766,3.131,
1.6768,3.1361,
1.6794,3.131,
1.6797,3.1259,
1.682,3.1361,
1.6823,3.131,
1.6847,3.1361,
1.685,3.131,
1.6968,3.131,
1.6973,3.131,
1.6976,3.1208,
1.6991,3.131,
1.6995,3.1157,
1.6998,3.131,
1.7001,3.1259,
1.701,3.1361,
1.7012,3.131,
1.7015,3.1361,
1.703,3.1259,
1.7034,3.131,
1.7036,3.1259,
1.7038,3.131,
1.7048,3.1259,
1.7053,3.1259,
1.7055,3.1259,
1.7056,3.131,
1.7058,3.1361,
1.7086,3.1361,
1.7089,3.131,
1.7091,3.131,
1.7115,3.131,
1.7118,3.1259,
1.712,3.1361,
1.7144,3.1361,
1.7147,3.131,
1.7149,3.131,
1.7181,3.1259,
1.721,3.1259,
1.7213,3.1259,
1.7215,3.131,
1.7313,3.131,
1.7318,3.131,
1.7321,3.131,
1.7323,3.131,
1.7325,3.1361,
1.7338,3.1259,
1.7341,3.1259,
1.7343,3.131,
1.7351,3.1361,
1.7473,3.131,
1.7486,3.1259,
1.7489,3.1361,
1.7496,3.1259,
1.7515,3.1259,
1.7518,3.131,
1.7523,3.1259,
1.7543,3.1259,
1.7551,3.1208,
1.7563,3.131,
1.7572,3.131,
1.7582,3.1259,
1.7599,3.1157,
1.7604,3.1259,
1.7607,3.1208,
1.762,3.1208,
1.7624,3.1208,
1.7636,3.1208,
1.764,3.1157,
1.7653,3.1259,
1.7658,3.1259,
1.7661,3.1361,
1.7663,3.1361,
1.767,3.1361,
1.7699,3.1259,
1.7713,3.131,
1.7726,3.1259,
1.775,3.1259,
1.7753,3.131,
1.7776,3.1259,
1.7779,3.1259,
1.7809,3.131,
1.7812,3.1259,
1.7837,3.1259,
1.7839,3.1259,
1.7856,3.1361,
1.7864,3.131,
1.7867,3.131,
1.7901,3.131,
1.7986,3.1412,
1.7991,3.1259,
1.8008,3.131,
1.8013,3.1259,
1.8017,3.131,
1.8042,3.131,
1.8044,3.1361,
1.8045,3.131,
1.807,3.131,
1.8072,3.1259,
1.8086,3.1259,
1.81,3.131,
1.8103,3.1259,
1.8211,3.131,
1.8213,3.1361,
1.8356,3.131,
1.8361,3.1361,
1.8366,3.1259,
1.8375,3.1208,
1.8397,3.131,
1.8417,3.131,
1.8422,3.1259,
1.8431,3.1259,
1.8455,3.1157,
1.8458,3.1157,
1.8461,3.1208,
1.8471,3.131,
1.8496,3.1208,
1.8499,3.1208,
1.8525,3.1259,
1.8528,3.1259,
1.8556,3.131,
1.8558,3.1259,
1.8579,3.131,
1.8586,3.1361,
1.8601,3.131,
1.8614,3.1259,
1.8763,3.1259,
1.8766,3.1259,
1.8791,3.1361,
1.8795,3.1259,
1.8798,3.131,
1.8823,3.1361,
1.8825,3.1361,
1.8852,3.131,
1.8855,3.1259,
1.8857,3.131,
1.8884,3.1361,
1.8887,3.131,
1.8897,3.1259,
1.8991,3.1361,
1.8994,3.1259,
1.8998,3.1208,
1.9001,3.1259,
1.9083,3.131,
1.9089,3.1208,
1.91,3.1208,
1.9177,3.1259,
1.9233,3.1259,
1.9243,3.1259,
1.9257,3.131,
1.926,3.131,
1.9271,3.131,
1.9275,3.131,
1.9277,3.1259,
1.9286,3.131,
1.929,3.131,
1.9292,3.131,
1.93,3.1361,
1.9302,3.1208,
1.9305,3.1259,
1.9314,3.131,
1.9317,3.131,
1.9319,3.1259,
1.9346,3.1259,
1.937,3.1259,
1.9372,3.131,
1.9395,3.131,
1.9403,3.1208,
1.942,3.1259,
1.9422,3.1259,
1.945,3.131,
1.9472,3.1208,
1.9476,3.131,
1.9587,3.1259,
1.9591,3.131,
1.9594,3.1259,
1.9607,3.1259,
1.961,3.131,
1.9612,3.131,
1.9622,3.1259,
1.9626,3.131,
1.9628,3.1259,
1.9646,3.1259,
1.9649,3.131,
1.9651,3.1259,
1.9678,3.1259,
1.968,3.131,
1.9701,3.1208,
1.9713,3.131,
1.9717,3.1361,
1.974,3.131,
1.9743,3.1259,
1.9756,3.131,
1.9768,3.131,
1.9771,3.1208,
1.9794,3.131,
1.9797,3.1259,
1.982,3.1259,
1.9822,3.131,
1.9861,3.1208,
1.9911,3.131,
1.9941,3.1259,
1.9944,3.1259,
2.0033,3.1259,
2.0047,3.1259,
2.0088,3.1157,
2.0117,3.1259,
2.0124,3.1259,
2.013,3.1208,
2.0161,3.131,
2.021,3.1259,
2.0212,3.1105,
2.0245,3.1208,
2.0248,3.1259,
2.0254,3.1105,
2.0267,3.1259,
2.0273,3.131,
2.0279,3.131,
2.0285,3.1361,
2.0295,3.131,
2.0301,3.131,
2.0304,3.1361,
2.0316,3.131,
2.0321,3.1361,
2.0326,3.131,
2.0332,3.1361,
2.0341,3.1361,
2.0347,3.1259,
2.0351,3.131,
2.0354,3.131,
2.0362,3.131,
2.0367,3.131,
2.0372,3.131,
2.0378,3.131,
2.0388,3.1361,
2.0393,3.131,
2.0398,3.131,
2.0401,3.131,
2.0412,3.1361,
2.0417,3.131,
2.0422,3.1361,
2.0428,3.1361,
2.0437,3.131,
2.0442,3.1361,
2.0446,3.1361,
2.0449,3.131,
2.0458,3.131,
2.0463,3.131,
2.0489,3.1361,
2.0493,3.1361,
2.0509,3.131,
2.0513,3.1361,
2.0517,3.1361,
2.0523,3.1361,
2.0529,3.1361,
2.0535,3.131,
2.0541,3.131,
2.0548,3.131,
2.0568,3.131,
2.0573,3.131,
2.0578,3.1361,
2.0606,3.1361,
2.0611,3.1361,
2.0626,3.131,
2.0632,3.131,
2.0639,3.131,
2.0646,3.131,
2.0652,3.1361,
2.0658,3.1361,
2.0661,3.131,
2.0666,3.131,
2.0672,3.131,
2.0677,3.1361,
2.0683,3.131,
2.0692,3.131,
2.0698,3.131,
2.0706,3.1259,
2.0709,3.131,
2.0711,3.131,
2.072,3.131,
2.0725,3.131,
2.0729,3.1361,
2.0734,3.1259,
2.0743,3.131,
2.0747,3.1259,
2.0751,3.131,
2.0754,3.131,
2.0764,3.131,
2.0769,3.131,
2.0773,3.1259,
2.0778,3.131,
2.0786,3.131,
2.079,3.131,
2.0795,3.1361,
2.0797,3.131,
2.0808,3.1259,
2.0812,3.131,
2.0817,3.131,
2.0821,3.1361,
2.0829,3.131,
2.0834,3.131,
2.0838,3.1361,
2.0842,3.1361,
2.0852,3.131,
2.0856,3.131,
2.0865,3.131,
2.087,3.1361,
2.0879,3.131,
2.0884,3.131,
2.0887,3.131,
2.089,3.131,
2.0893,3.131,
2.0902,3.1259,
2.0905,3.1361,
2.0933,3.131,
2.0937,3.131,
2.0952,3.131,
2.0958,3.1361,
2.0964,3.131,
2.097,3.131,
2.0976,3.131,
2.0985,3.1259,
2.0989,3.1259,
2.0995,3.1259,
2.0998,3.131,
2.1004,3.131,
2.1007,3.1259,
2.1015,3.131,
2.1018,3.1259,
2.1022,3.131,
2.1025,3.1259,
2.1051,3.1259,
2.1056,3.1259,
2.106,3.131,
2.1068,3.131,
2.1071,3.131,
2.1133,3.131,
2.1145,3.1259,
2.115,3.1208,
2.1216,3.1157,
2.1224,3.1259,
2.1233,3.1259,
2.1248,3.1259,
2.1253,3.1259,
2.1277,3.1208,
2.1281,3.1208,
2.1309,3.1208,
2.1312,3.131,
2.133,3.131,
2.1337,3.1361,
2.1344,3.131,
2.1351,3.131,
2.1358,3.131,
2.1363,3.1361,
2.1366,3.1361,
2.1375,3.1259,
2.1382,3.1361,
2.1387,3.131,
2.139,3.131,
2.1399,3.131,
2.1407,3.131,
2.1411,3.131,
2.1416,3.1259,
2.1421,3.131,
2.143,3.131,
2.1435,3.131,
2.1439,3.131,
2.1448,3.131,
2.1453,3.131,
2.1457,3.131,
2.1462,3.1361,
2.1469,3.131,
2.148,3.131,
2.1483,3.1361,
2.1491,3.131,
2.1496,3.131,
2.15,3.1259,
2.1505,3.131,
2.1513,3.1361,
2.1518,3.131,
2.1522,3.131,
2.1532,3.1361,
2.1536,3.131,
2.1541,3.131,
2.1545,3.131,
2.1553,3.131,
2.1559,3.1361,
2.157,3.131,
2.1575,3.131,
2.1579,3.131,
2.1584,3.1361,
2.1592,3.1361,
2.1597,3.1259,
2.1601,3.1361,
2.161,3.1259,
2.1615,3.131,
2.1619,3.131,
2.1624,3.131,
2.1632,3.1361,
2.1638,3.1259,
2.1649,3.131,
2.1654,3.1259,
2.1658,3.131,
2.1663,3.131,
2.167,3.131,
2.168,3.1361,
2.1684,3.131,
2.1694,3.131,
2.1699,3.131,
2.1703,3.131,
2.1722,3.1259,
2.1727,3.131,
2.1731,3.131,
2.1741,3.131,
2.1744,3.1361,
2.1771,3.1361,
2.1775,3.1361,
2.179,3.131,
2.1797,3.131,
2.1803,3.1361,
2.181,3.131,
2.1817,3.131,
2.1823,3.1361,
2.1827,3.1259,
2.1849,3.131,
2.1854,3.131,
2.1857,3.131,
2.1889,3.131,
2.1893,3.131,
2.1936,3.131,
2.1939,3.131,
2.1963,3.131,
2.1966,3.1259,
2.199,3.1259,
2.1994,3.131,
2.2017,3.1259,
2.2021,3.131,
2.2044,3.131,
2.2047,3.1259,
2.207,3.131,
2.2074,3.131,
2.2193,3.131,
2.2198,3.131,
2.2206,3.1259,
2.226,3.1208,
2.2369,3.1259,
2.2416,3.1208,
2.2466,3.131,
2.2478,3.1208,
2.2521,3.1208,
2.255,3.131,
2.2576,3.131,
2.2579,3.131,
2.2608,3.131,
2.263,3.131,
2.2637,3.131,
2.2649,3.131,
2.2731,3.131,
2.2787,3.1361,
2.2815,3.1361,
2.2817,3.1361,
2.282,3.131,
2.2831,3.1361,
2.2835,3.131,
2.2839,3.131,
2.2852,3.1259,
2.2856,3.131,
2.2861,3.1208,
2.289,3.131,
2.2893,3.1259,
2.2921,3.1361,
2.2924,3.131,
2.2951,3.131,
2.2954,3.1259,
2.2978,3.131,
2.2981,3.131,
2.2984,3.131,
2.3009,3.1259,
2.3011,3.1259,
2.3037,3.131,
2.304,3.1208,
2.3042,3.131,
2.3052,3.1361,
2.3078,3.1361,
2.313,3.131,
2.3168,3.131,
2.3173,3.131,
2.3254,3.131,
2.3271,3.1208,
2.3273,3.1259,
2.3285,3.1259,
2.3289,3.1259,
2.3301,3.131,
2.3309,3.131,
2.3322,3.1208,
2.3327,3.1208,
2.3354,3.1208,
2.3381,3.1259,
2.3387,3.1157,
2.3393,3.1157,
2.3409,3.1208,
2.3411,3.1259,
2.3418,3.1208,
2.342,3.1259,
2.3425,3.1208,
2.3429,3.1208,
2.3433,3.1259,
2.3439,3.131,
2.3442,3.1259,
2.3446,3.131,
2.3448,3.131,
2.3453,3.131,
2.3457,3.131,
2.3462,3.131,
2.3465,3.131,
2.3468,3.1361,
2.3471,3.131,
2.3474,3.131,
2.3476,3.131,
2.348,3.1361,
2.3484,3.131,
2.3491,3.131,
2.3494,3.131,
2.3499,3.131,
2.3503,3.131,
2.3513,3.1157,
2.3518,3.1361,
2.3521,3.131,
2.3527,3.131,
2.3532,3.131,
2.3534,3.131,
2.3537,3.1259,
2.3546,3.131,
2.355,3.1361,
2.3554,3.131,
2.3559,3.131,
2.3561,3.131,
2.3567,3.131,
2.3572,3.1259,
2.3574,3.1361,
2.3584,3.131,
2.3588,3.131,
2.3593,3.131,
2.3595,3.1259,
2.36,3.131,
2.3602,3.131,
2.3608,3.131,
2.3613,3.1259,
2.3615,3.1361,
2.3618,3.131,
2.363,3.131,
2.3634,3.1361,
2.3639,3.131,
2.3641,3.131,
2.3647,3.1361,
2.3651,3.1361,
2.3653,3.131,
2.3657,3.1259,
2.3664,3.1361,
2.3669,3.131,
2.3673,3.1361,
2.3678,3.1259,
2.368,3.131,
2.3687,3.131,
2.3692,3.131,
2.3694,3.131,
2.3703,3.131,
2.3708,3.131,
2.3714,3.131,
2.3745,3.131,
2.3749,3.131,
2.3751,3.1259,
2.3764,3.131,
2.3767,3.1259,
2.377,3.131,
2.3773,3.131,
2.3778,3.1361,
2.378,3.131,
2.3786,3.131,
2.3788,3.1361,
2.3803,3.1361,
2.3808,3.1259,
2.3812,3.1259,
2.3814,3.131,
2.3838,3.1361,
2.3842,3.131,
2.3844,3.131,
2.3856,3.131,
2.3859,3.131,
2.3863,3.131,
2.3866,3.1412,
2.3869,3.131,
2.3873,3.1361,
2.3876,3.131,
2.3881,3.1361,
2.3883,3.131,
2.3891,3.1361,
2.3896,3.1361,
2.3901,3.131,
2.3903,3.1361,
2.3909,3.131,
2.3918,3.131,
2.392,3.1361,
2.3924,3.131,
2.3933,3.131,
2.3937,3.1361,
2.3942,3.131,
2.3947,3.1361,
2.3949,3.131,
2.3955,3.1259,
2.3959,3.131,
2.3962,3.131,
2.3965,3.131,
2.3974,3.131,
2.3979,3.131,
2.3983,3.1361,
2.3988,3.131,
2.399,3.131,
2.3996,3.1361,
2.4001,3.131,
2.4003,3.131,
2.4006,3.131,
2.401,3.1259,
2.4021,3.1361,
2.4026,3.1259,
2.403,3.1361,
2.4033,3.131,
2.4038,3.131,
2.4043,3.131,
2.4045,3.131,
2.4048,3.131,
2.4057,3.131,
2.4062,3.131,
2.4066,3.1259,
2.4071,3.1361,
2.4073,3.131,
2.4079,3.131,
2.4084,3.131,
2.4086,3.131,
2.4089,3.131,
2.4093,3.131,
2.4101,3.1361,
2.4105,3.1361,
2.411,3.131,
2.4114,3.1361,
2.4121,3.131,
2.4127,3.131,
2.4133,3.1259,
2.4134,3.131,
2.4138,3.131,
2.4147,3.131,
2.4151,3.131,
2.4153,3.131,
2.4177,3.131,
2.4181,3.131,
2.4183,3.131,
2.4196,3.1361,
2.4199,3.131,
2.4202,3.131,
2.4205,3.1208,
2.421,3.1361,
2.4213,3.131,
2.4217,3.1361,
2.422,3.1259,
2.4225,3.1361,
2.4242,3.131,
2.4247,3.1259,
2.4249,3.131,
2.4254,3.131,
2.4258,3.1259,
2.4262,3.131,
2.4266,3.1259,
2.4271,3.1361,
2.4274,3.131,
2.4281,3.1361,
2.4284,3.1361,
2.4293,3.131,
2.4296,3.131,
2.43,3.1259,
2.4303,3.1361,
2.4333,3.131,
2.4339,3.131,
2.434,3.1361,
2.4344,3.131,
2.4348,3.1259,
2.4351,3.1259,
2.437,3.1361,
2.4439,3.1157,
2.4508,3.1157,
2.4514,3.1259,
2.4518,3.1208,
2.4528,3.1208,
2.453,3.1208,
2.4565,3.131,
2.4568,3.1208,
2.4579,3.1259,
2.4605,3.1208,
2.4617,3.1208,
2.462,3.1208,
2.4634,3.1259,
2.4636,3.1105,
2.4664,3.1259,
2.4667,3.131,
2.4697,3.131,
2.4699,3.131,
2.4724,3.131,
2.476,3.131,
2.4762,3.131,
2.4785,3.131,
2.4787,3.131,
2.4813,3.131,
2.4948,3.131,
2.4967,3.1259,
2.4969,3.1259,
2.4972,3.131,
2.4996,3.1259,
2.5,3.131,
2.5009,3.1259,
2.5027,3.1361,
2.503,3.131,
2.5039,3.1259,
2.5057,3.131,
2.5059,3.1259,
2.5062,3.131,
2.5082,3.131,
2.5087,3.1361,
2.5089,3.1361,
2.5092,3.131,
2.5116,3.1259,
2.5118,3.131,
2.5122,3.1259,
2.5218,3.1259,
2.5254,3.131,
2.5257,3.1259,
2.526,3.1208,
2.5269,3.131,
2.528,3.131,
2.5414,3.1208,
2.5418,3.1259,
2.5422,3.1259,
2.5424,3.1259,
2.5441,3.1259,
2.5462,3.1208,
2.5465,3.1259,
2.552,3.131,
2.5536,3.1259,
2.558,3.1157,
2.5602,3.131,
2.5613,3.1361,
2.5615,3.1259,
2.5639,3.1259,
2.5641,3.131,
2.5661,3.131,
2.5665,3.131,
2.5752,3.131,
2.5778,3.131,
2.58,3.131,
2.5804,3.131,
2.5807,3.1259,
2.5837,3.1361,
2.5841,3.1259,
2.586,3.1361,
2.5865,3.1361,
2.5868,3.1259,
2.5891,3.131,
2.5894,3.131,
2.5918,3.131,
2.592,3.1259,
2.5928,3.131,
2.5945,3.1361,
2.5949,3.131,
2.5975,3.1259,
2.5978,3.131,
2.6108,3.1208,
2.6112,3.1361,
2.6119,3.1259,
2.6132,3.131,
2.6195,3.1208,
2.6231,3.1361,
2.6278,3.1259,
2.6298,3.1208,
2.6301,3.1259,
2.6369,3.1208,
2.6384,3.1208,
2.6397,3.1361,
2.6407,3.1259,
2.641,3.1259,
2.6414,3.131,
2.6415,3.131,
2.6428,3.131,
2.643,3.131,
2.6433,3.131,
2.6436,3.131,
2.6446,3.131,
2.645,3.1361,
2.6452,3.1361,
2.6463,3.131,
2.6468,3.131,
2.647,3.1259,
2.6481,3.1208,
2.6483,3.131,
2.6486,3.1259,
2.6489,3.1208,
2.65,3.131,
2.6504,3.1259,
2.6507,3.1361,
2.6518,3.1259,
2.652,3.131,
2.6523,3.131,
2.6526,3.131,
2.6553,3.131,
2.6555,3.131,
2.6564,3.1259,
2.6581,3.131,
2.6586,3.1361,
2.6588,3.131,
2.6598,3.1259,
2.6616,3.131,
2.662,3.131,
2.6644,3.131,
2.6647,3.131,
2.667,3.1361,
2.6673,3.131,
2.6698,3.131,
2.6702,3.131,
2.6726,3.131,
2.6729,3.1259,
2.6743,3.1361,
2.6756,3.131,
2.6759,3.131,
2.6765,3.1361,
2.6769,3.1259,
2.6781,3.131,
2.6889,3.1361,
2.6892,3.131,
2.6894,3.131,
2.6898,3.131,
2.6937,3.131,
2.6941,3.131,
2.6966,3.1259,
2.6968,3.131,
2.6971,3.1208,
2.6996,3.131,
2.7,3.131,
2.7009,3.1208,
2.7026,3.1361,
2.7028,3.1259,
2.7031,3.131,
2.7054,3.131,
2.7058,3.1208,
2.7081,3.1361,
2.7083,3.131,
2.7086,3.1259,
2.7185,3.1259,
2.7217,3.131,
2.722,3.131,
2.7223,3.131,
2.7232,3.1259,
2.724,3.131,
2.7345,3.1208,
2.735,3.131,
2.7355,3.1208,
2.7357,3.1208,
2.736,3.1157,
2.7404,3.1208,
2.7414,3.1157,
2.7417,3.1105,
2.742,3.1259,
2.7453,3.1208,
2.7456,3.1208,
2.7485,3.131,
2.7509,3.1259,
2.7524,3.1259,
2.7558,3.1259,
2.756,3.1208,
2.759,3.1157,
2.7593,3.131,
2.7617,3.131,
2.7643,3.1208,
2.7645,3.1259,
2.7781,3.131,
2.7797,3.1259,
2.7822,3.131,
2.7825,3.1361,
2.7849,3.1259,
2.7851,3.1361,
2.7853,3.1259,
2.7876,3.131,
2.7902,3.1361,
2.7905,3.131,
2.7929,3.131,
2.7933,3.1208,
2.8071,3.131,
2.8083,3.131,
2.8087,3.1361,
2.8137,3.1157,
2.8144,3.1208,
2.8163,3.1259,
2.8197,3.1208,
2.8205,3.1259,
2.8217,3.1208,
2.8288,3.131,
2.8364,3.1208,
2.8367,3.1259,
2.8368,3.1259,
2.8401,3.1361,
2.8407,3.1361,
2.841,3.1259,
2.8437,3.131,
2.8444,3.131,
2.8469,3.1208,
2.8471,3.1361,
2.8498,3.1361,
2.8501,3.1361,
2.8504,3.1259,
2.8527,3.131,
2.853,3.131,
2.8554,3.131,
2.8556,3.131,
2.8558,3.131,
2.8581,3.1259,
2.8583,3.1361,
2.8709,3.1361,
2.8714,3.131,
2.8716,3.131,
2.8718,3.1259,
2.8754,3.1259,
2.8756,3.131,
2.8792,3.131,
2.8794,3.1361,
2.8796,3.131,
2.8798,3.1361,
2.8824,3.1361,
2.8826,3.131,
2.8829,3.131,
2.8852,3.1361,
2.8855,3.1412,
2.8881,3.1259,
2.8884,3.1259,
2.8887,3.1259,
2.8909,3.131,
2.8912,3.1259,
2.9021,3.1361,
2.9052,3.1361,
2.9054,3.1259,
2.9056,3.131,
2.9058,3.131,
2.9069,3.131,
2.9181,3.131,
2.9238,3.1208,
2.9264,3.1259,
2.9279,3.1208,
2.9298,3.131,
2.93,3.1259,
2.9339,3.1259,
2.9353,3.1208,
2.9365,3.1259,
2.9376,3.1208,
2.9378,3.1208,
2.9381,3.1259,
2.9387,3.1208,
2.9389,3.1259,
2.9398,3.1259,
2.9401,3.1259,
2.9441,3.131,
2.9444,3.1412,
2.9452,3.1361,
2.9455,3.1361,
2.9461,3.131,
2.9464,3.131,
2.9467,3.1361,
2.9471,3.131,
2.9474,3.131,
2.9476,3.1361,
2.9478,3.131,
2.9481,3.131,
2.9484,3.131,
2.9487,3.131,
2.9496,3.1361,
2.9499,3.1412,
2.9505,3.1361,
2.951,3.1361,
2.9513,3.131,
2.9519,3.131,
2.9522,3.131,
2.9529,3.131,
2.9532,3.1361,
2.9539,3.131,
2.9541,3.1361,
2.9546,3.1361,
2.9547,3.1361,
2.955,3.1361,
2.956,3.1361,
2.9566,3.1361,
2.9572,3.131,
2.9575,3.1361,
2.958,3.131,
2.9583,3.131,
2.9591,3.1361,
2.9594,3.1361,
2.96,3.131,
2.9602,3.1361,
2.9607,3.1361,
2.9609,3.1361,
2.9612,3.131,
2.9614,3.131,
2.9622,3.1361,
2.9625,3.1361,
2.963,3.131,
2.9636,3.1361,
2.9642,3.1361,
2.965,3.131,
2.9654,3.1361,
2.9661,3.1361,
2.9663,3.1361,
2.9669,3.1361,
2.9672,3.131,
2.9676,3.1361,
2.9678,3.131,
2.9681,3.131,
2.9683,3.131,
2.9692,3.1361,
2.9699,3.1157,
2.9701,3.1361,
2.9705,3.131,
2.9712,3.131,
2.9733,3.1361,
2.9735,3.131,
2.9739,3.131,
2.9742,3.131,
2.9746,3.131,
2.9753,3.1361,
2.9763,3.131,
2.9765,3.131,
2.977,3.1361,
2.9774,3.131,
2.9784,3.1361,
2.9789,3.131,
2.9792,3.1361,
2.9856,3.131,
2.99,3.131,
2.9902,3.1259,
2.9926,3.1259,
2.9929,3.1259,
2.9943,3.1259,
2.9954,3.1259,
2.9957,3.131,
2.9964,3.1259,
2.9981,3.131,
2.9983,3.131,
3.0008,3.1259,
3.001,3.131,
3.0031,3.1259,
3.0035,3.1259,
3.0037,3.131,
3.0184,3.1208,
3.0187,3.131,
3.019,3.131,
3.0197,3.131,
3.0247,3.1259,
3.0258,3.131,
3.0274,3.1157,
3.0334,3.131,
3.0367,3.1157,
3.0397,3.1157,
3.0412,3.1259,
3.0414,3.131,
3.0429,3.131,
3.0438,3.1259,
3.0466,3.1208,
3.0474,3.131,
3.0484,3.131,
3.0487,3.1361,
3.0489,3.131,
3.0499,3.1259,
3.0502,3.1361,
3.053,3.1208,
3.0532,3.131,
3.0555,3.131,
3.0576,3.131,
3.0581,3.131,
3.0605,3.131,
3.0607,3.131,
3.063,3.131,
3.0665,3.1259,
3.0745,3.131,
3.0747,3.131,
3.0751,3.1259,
3.0783,3.1259,
3.0812,3.1361,
3.0816,3.1259,
3.0839,3.131,
3.0842,3.131,
3.0866,3.1259,
3.0869,3.1259,
3.089,3.131,
3.0895,3.131,
3.0898,3.131,
3.0921,3.131,
3.0923,3.131,
3.1036,3.1259,
3.1063,3.1259,
3.107,3.131,
3.1075,3.1259,
3.1083,3.131,
3.1085,3.131,
3.1088,3.131,
3.1131,3.131,
3.1155,3.1259,
3.1158,3.1208,
3.124,3.1259,
3.1246,3.131,
3.1253,3.1208,
3.1268,3.1157,
3.1286,3.1208,
3.1368,3.1259,
3.1389,3.1157,
3.1403,3.131,
3.1479,3.1361,
3.1485,3.131,
3.1491,3.1361,
3.1493,3.131,
3.1502,3.1361,
