Time B,Detector B,
17.7172,3.551,
17.7184,3.551,
17.7209,3.551,
17.7228,3.5612,
17.7233,3.5765,
17.7245,3.5714,
17.727,3.5816,
17.7371,3.5714,
17.7386,3.5969,
17.7404,3.6173,
17.7416,3.6122,
17.7439,3.6173,
17.7462,3.6326,
17.7483,3.6224,
17.7507,3.6377,
17.7994,3.6377,
17.8029,3.7703,
17.8032,3.7754,
17.8036,3.7652,
17.8209,3.7856,
17.8252,3.8162,
17.8261,3.8366,
17.8277,3.806,
17.8308,3.8213,
17.8344,3.8366,
17.8414,3.8621,
17.8418,3.8774,
17.8441,3.8876,
17.8445,3.9029,
17.8469,3.9029,
17.8471,3.908,
17.8473,3.9131,
17.8492,3.9029,
17.8503,3.908,
17.8515,3.9182,
17.8527,3.9182,
17.8553,3.9233,
17.8648,3.9335,
17.8666,3.9743,
17.869,3.9641,
17.8718,3.9794,
17.8741,3.9794,
17.8754,3.9998,
17.8766,3.9896,
17.9273,3.9998,
17.9275,4.158,
17.9277,4.1427,
17.9279,4.1682,
17.929,4.158,
17.9328,4.1784,
17.9357,4.1886,
17.9371,4.1937,
17.9405,4.2039,
17.9408,4.1886,
17.9423,4.1988,
17.9497,4.2039,
17.9504,4.2549,
17.9508,4.2549,
17.9522,4.2498,
17.9525,4.2549,
17.953,4.2549,
17.954,4.2549,
17.9543,4.2651,
17.9605,4.2753,
17.961,4.2702,
17.9621,4.2804,
17.9625,4.2906,
17.9634,4.2855,
17.9636,4.2906,
17.9639,4.2906,
17.9649,4.2957,
17.9653,4.2906,
17.9655,4.3008,
17.9665,4.3008,
17.9668,4.2957,
17.967,4.2957,
17.9696,4.3059,
17.971,4.3008,
17.9722,4.3161,
17.9747,4.3161,
17.975,4.3212,
17.9756,4.3314,
17.9762,4.3365,
17.9774,4.3212,
17.9798,4.3365,
17.98,4.3467,
17.9821,4.3416,
17.9826,4.3569,
17.9829,4.3518,
17.9851,4.3518,
17.9863,4.362,
17.9935,4.3671,
18.0,4.3977,
18.0024,4.4181,
18.0047,4.4232,
18.007,4.4487,
18.0076,4.4436,
18.0093,4.4385,
18.0617,4.4589,
18.062,4.663,
18.0623,4.663,
18.0631,4.663,
18.0653,4.6528,
18.0815,4.663,
18.0819,4.7293,
18.0851,4.7293,
18.0854,4.7395,
18.0914,4.7548,
18.0918,4.7446,
18.096,4.765,
18.0971,4.7803,
18.0994,4.7905,
18.1007,4.7956,
18.1009,4.7956,
18.1012,4.7956,
18.1015,4.8109,
18.1114,4.8313,
18.1167,4.8415,
18.1191,4.8517,
18.1206,4.8619,
18.1238,4.867,
18.1332,4.8772,
18.1366,4.9231,
18.166,4.9333,
18.1833,5.0456,
18.1837,5.0915,
18.1841,5.1017,
18.1843,5.0966,
18.1914,5.1119,
18.1924,5.1323,
18.2019,5.1017,
18.2046,5.1374,
18.2084,5.1578,
18.2097,5.1731,
18.2112,5.1833,
18.2114,5.1782,
18.2116,5.1782,
18.2146,5.1782,
18.2173,5.1731,
18.2181,5.1782,
18.2204,5.1884,
18.2207,5.1782,
18.2219,5.1884,
18.2233,5.1731,
18.2257,5.1782,
18.2265,5.1884,
18.2283,5.1782,
18.2307,5.1884,
18.231,5.1833,
18.2333,5.1833,
18.2336,5.1935,
18.2482,5.1884,
18.2535,5.1986,
18.2558,5.1884,
18.2595,5.1935,
18.2657,5.2037,
18.2661,5.1986,
18.3052,5.2037,
18.3056,5.2088,
18.3142,5.2088,
18.3145,5.2037,
18.3148,5.2037,
18.3201,5.2088,
18.3295,5.1986,
18.336,5.1935,
18.3366,5.2037,
18.3369,5.2088,
18.337,5.2139,
18.3405,5.1986,
18.342,5.1935,
18.3432,5.2037,
18.3501,5.1935,
18.3508,5.2088,
18.3511,5.2139,
18.3543,5.2088,
18.3546,5.2088,
18.357,5.2037,
18.3573,5.2088,
18.358,5.2037,
18.3603,5.2088,
18.3606,5.1935,
18.3619,5.2037,
18.3736,5.2139,
18.3739,5.1986,
18.3743,5.2037,
18.3792,5.2037,
18.3842,5.2088,
18.3865,5.2037,
18.3889,5.2088,
18.3899,5.2037,
18.3925,5.2037,
18.4392,5.2139,
18.4396,5.2037,
18.4401,5.1935,
18.4449,5.2037,
18.4495,5.1986,
18.4543,5.1986,
18.4602,5.2088,
18.4605,5.1986,
18.4642,5.1935,
18.4656,5.2037,
18.4674,5.2139,
18.468,5.2139,
18.4684,5.2139,
18.4689,5.2139,
18.472,5.2037,
18.4722,5.219,
18.4746,5.2088,
18.4749,5.2037,
18.4772,5.2037,
18.4784,5.2037,
18.4796,5.2088,
18.4806,5.2088,
18.4813,5.2088,
18.4826,5.2139,
18.4835,5.2088,
18.4852,5.2088,
18.4854,5.2139,
18.4878,5.2088,
18.4914,5.1986,
18.4967,5.2037,
18.5012,5.2088,
18.5051,5.2037,
18.5056,5.2088,
18.508,5.1986,
18.5103,5.1986,
18.5673,5.2037,
18.5676,5.2037,
18.5678,5.2037,
18.5834,5.2088,
18.5874,5.2037,
18.5881,5.1986,
18.5914,5.1884,
18.5923,5.1935,
18.5927,5.2037,
18.5929,5.1935,
18.5937,5.1986,
18.6016,5.1935,
18.6026,5.1986,
18.6028,5.2037,
18.6063,5.2139,
18.607,5.2037,
18.6093,5.2037,
18.612,5.2088,
18.6122,5.2037,
18.6147,5.2037,
18.6155,5.2037,
18.6172,5.2037,
18.6185,5.2088,
18.621,5.1986,
18.626,5.2139,
18.6284,5.1986,
18.6326,5.2088,
18.6348,5.1986,
18.6371,5.2088,
18.6394,5.2037,
18.6417,5.2037,
18.6424,5.2088,
18.6441,5.2037,
18.6477,5.2037,
18.6657,5.1986,
18.6918,5.2088,
18.6954,5.1986,
18.6956,5.1935,
18.696,5.1986,
18.7087,5.2037,
18.7107,5.2037,
18.7188,5.1884,
18.7262,5.1884,
18.7303,5.2088,
18.7315,5.2088,
18.7339,5.1986,
18.7347,5.2139,
18.737,5.2088,
18.7372,5.1986,
18.7396,5.2139,
18.7404,5.2139,
18.7421,5.1935,
18.7424,5.2088,
18.7449,5.2037,
18.7457,5.2037,
18.7476,5.2037,
18.7496,5.2088,
18.7501,5.219,
18.7504,5.2088,
18.7515,5.1986,
18.7539,5.2088,
18.7564,5.2088,
18.7603,5.1986,
18.7628,5.2139,
18.7651,5.2139,
18.7692,5.2088,
18.7737,5.2037,
18.7761,5.2088,
18.8319,5.2139,
18.8322,5.2088,
18.8324,5.2139,
18.8331,5.1986,
18.8348,5.1935,
18.8377,5.2139,
18.84,5.1986,
18.8403,5.1884,
18.8444,5.1884,
18.85,5.2037,
18.8525,5.1986,
18.8545,5.2037,
18.8586,5.2088,
18.8606,5.2139,
18.8611,5.2037,
18.8615,5.2088,
18.8622,5.1986,
18.8629,5.2037,
18.8636,5.2088,
18.8645,5.2139,
18.865,5.2088,
18.8654,5.2088,
18.8659,5.2088,
18.8667,5.2088,
18.8672,5.2088,
18.8676,5.2139,
18.8695,5.2088,
18.8703,5.2139,
18.871,5.2037,
18.8717,5.2088,
18.872,5.2037,
18.8727,5.2139,
18.8733,5.2139,
18.8737,5.2139,
18.8742,5.2037,
18.875,5.2088,
18.8754,5.2139,
18.8758,5.2037,
18.8765,5.2139,
18.877,5.2088,
18.8774,5.2088,
18.878,5.2088,
18.8788,5.2037,
18.8792,5.2088,
18.8796,5.2037,
18.8809,5.2037,
18.8814,5.2139,
18.8818,5.1986,
18.8826,5.2088,
18.8832,5.2139,
18.8836,5.2037,
18.8841,5.2037,
18.8855,5.2037,
18.886,5.2037,
18.8864,5.2037,
18.8872,5.2037,
18.8878,5.2088,
18.8882,5.2139,
18.8896,5.2037,
18.8901,5.2088,
18.8906,5.2088,
18.8914,5.2139,
18.8921,5.2139,
18.8926,5.2037,
18.8935,5.2088,
18.8941,5.2037,
18.8945,5.2088,
18.895,5.2088,
18.8958,5.2037,
18.8963,5.2088,
18.8966,5.2037,
18.8977,5.2088,
18.8981,5.2139,
18.9006,5.2037,
18.901,5.2088,
18.9025,5.2088,
18.9031,5.2139,
18.9038,5.2139,
18.9045,5.1935,
18.9052,5.2037,
18.9059,5.2139,
18.9072,5.2088,
18.9083,5.2088,
18.9088,5.2139,
18.9092,5.2037,
18.9118,5.2088,
18.9123,5.2088,
18.9137,5.2037,
18.9143,5.2037,
18.9149,5.2088,
18.9156,5.2088,
18.9163,5.2037,
18.9174,5.2088,
18.9179,5.2139,
18.9183,5.2139,
18.9191,5.2037,
18.9197,5.2139,
18.921,5.2088,
18.9214,5.2088,
18.922,5.2139,
18.9228,5.2088,
18.9232,5.2088,
18.9246,5.2037,
18.925,5.2088,
18.9255,5.1986,
18.9263,5.2088,
18.9268,5.2088,
18.9278,5.2139,
18.9282,5.2088,
18.9287,5.2139,
18.9291,5.2088,
18.9298,5.2037,
18.9309,5.2088,
18.9323,5.2088,
18.9328,5.2088,
18.9332,5.2139,
18.934,5.2037,
18.9345,5.2088,
18.9354,5.2037,
18.936,5.2088,
18.9364,5.2088,
18.9369,5.2088,
18.9377,5.2088,
18.9382,5.2139,
18.9392,5.2139,
18.9396,5.2088,
18.9422,5.2088,
18.9426,5.2037,
18.944,5.2088,
18.9446,5.2037,
18.9453,5.2088,
18.946,5.2088,
18.9467,5.2088,
18.9477,5.2088,
18.948,5.2088,
18.9485,5.2037,
18.9488,5.2139,
18.9495,5.2088,
18.9501,5.2037,
18.9509,5.2088,
18.9512,5.219,
18.9517,5.2088,
18.9523,5.1986,
18.953,5.2037,
18.9536,5.2139,
18.9543,5.2088,
18.955,5.2088,
18.9556,5.2037,
18.9564,5.2088,
18.9578,5.2037,
18.9582,5.2088,
18.9586,5.2088,
18.9594,5.2139,
18.9602,5.1986,
18.961,5.2037,
18.9617,5.2088,
18.9625,5.2088,
18.9633,5.2139,
18.964,5.2139,
18.9648,5.2088,
18.9655,5.2088,
18.9659,5.2139,
18.9664,5.2088,
18.9672,5.2037,
18.9679,5.2037,
18.9687,5.2088,
18.9695,5.2037,
18.9704,5.2088,
18.9712,5.1935,
18.9716,5.2037,
18.9721,5.2139,
18.973,5.2088,
18.9738,5.2139,
18.9746,5.2139,
18.9755,5.2037,
18.9764,5.2088,
18.9772,5.2139,
18.9781,5.2037,
18.9789,5.2139,
18.9798,5.2088,
18.9807,5.2037,
18.9816,5.2139,
18.9825,5.2037,
18.9834,5.2088,
18.9843,5.2037,
18.9853,5.2037,
18.9863,5.2088,
18.9872,5.2088,
18.9882,5.2037,
18.9892,5.2088,
18.9903,5.2037,
18.9915,5.2088,
18.9928,5.2088,
18.9939,5.2088,
18.995,5.2037,
18.9961,5.2088,
18.9972,5.2037,
18.9983,5.2088,
18.9994,5.2088,
19.0005,5.2139,
19.0016,5.2088,
19.0027,5.2088,
19.0039,5.2037,
19.005,5.2088,
19.0062,5.2037,
19.0075,5.2037,
19.008,5.2037,
19.0089,5.2088,
19.0093,5.2037,
19.0102,5.2139,
19.0105,5.2088,
19.012,5.2088,
19.013,5.2037,
19.0133,5.2088,
19.0143,5.1986,
19.0156,5.2037,
19.0169,5.2139,
19.0182,5.2139,
19.02,5.2088,
19.0203,5.2037,
19.0207,5.2139,
19.0211,5.2037,
19.0236,5.2088,
19.0242,5.2139,
19.0247,5.2088,
19.0249,5.2037,
19.0259,5.2139,
19.0262,5.2088,
19.0265,5.2037,
19.0269,5.1986,
19.0272,5.1986,
19.0325,5.1986,
19.0329,5.1935,
19.0344,5.2037,
19.0364,5.2037,
19.0378,5.2037,
19.0402,5.1986,
19.0431,5.1884,
19.0441,5.1986,
19.0448,5.1935,
19.0466,5.1935,
19.0493,5.1884,
19.0496,5.2088,
19.0513,5.2037,
19.052,5.2037,
19.0532,5.2037,
19.0538,5.2139,
19.0544,5.2037,
19.055,5.2139,
19.0554,5.1986,
19.0558,5.2088,
19.0563,5.2037,
19.0568,5.2139,
19.0573,5.1986,
19.058,5.2037,
19.0593,5.2139,
19.0595,5.2088,
19.0619,5.2088,
19.0644,5.1935,
19.0646,5.2037,
19.0668,5.2088,
19.0692,5.1935,
19.0694,5.2037,
19.0718,5.1986,
19.072,5.1935,
19.0745,5.2037,
19.077,5.1884,
19.0806,5.1986,
19.0911,5.1935,
19.0916,5.1833,
19.0943,5.1731,
19.0966,5.1884,
19.0988,5.1833,
19.1011,5.1731,
19.15,5.1731,
19.1559,5.0813,
19.16,5.066,
19.1603,5.0507,
19.1606,5.0507,
19.1613,5.0558,
19.1626,5.0507,
19.1662,5.0354,
19.1668,5.0303,
19.1732,5.0303,
19.1763,5.015,
19.1786,4.9895,
19.1831,4.9844,
19.1836,4.9639,
19.1915,4.9639,
19.1932,4.9384,
19.197,4.9486,
19.1973,4.9384,
19.198,4.9333,
19.1987,4.9282,
19.2007,4.9231,
19.2009,4.918,
19.2031,4.9129,
19.2037,4.9129,
19.2038,4.9078,
19.2047,4.9027,
19.2065,4.9078,
19.2069,4.8976,
19.2078,4.8925,
19.2111,4.8976,
19.2168,4.8874,
19.2233,4.8568,
19.2258,4.8364,
19.2282,4.8364,
19.2307,4.8211,
19.2314,4.8262,
19.2331,4.8058,
19.236,4.8109,
19.2371,4.7905,
19.2447,4.7956,
19.245,4.765,
19.2893,4.765,
19.2895,4.6273,
19.2899,4.6324,
19.2902,4.6171,
19.291,4.6222,
19.293,4.612,
19.2933,4.6222,
19.2935,4.6069,
19.2937,4.612,
19.2939,4.6171,
19.2941,4.612,
19.2942,4.6069,
19.2944,4.6018,
19.2946,4.6069,
19.301,4.6018,
19.3025,4.5763,
19.3057,4.5865,
19.3188,4.5763,
19.3199,4.5253,
19.3224,4.5304,
19.3226,4.5049,
19.3253,4.5151,
19.3256,4.5151,
19.3262,4.5151,
19.3279,4.51,
19.3304,4.5049,
19.3306,4.4947,
19.333,4.5049,
19.3338,4.4793,
19.3356,4.4793,
19.3383,4.4742,
19.3395,4.4742,
19.3527,4.4691,
19.354,4.4079,
19.3551,4.413,
19.357,4.413,
19.3575,4.4028,
19.3595,4.4079,
19.3607,4.3875,
19.3632,4.4028,
19.3641,4.3773,
19.4179,4.3773,
19.4216,4.1835,
19.4219,4.1478,
19.4222,4.158,
19.4229,4.1631,
19.4306,4.1427,
19.4325,4.1172,
19.434,4.1172,
19.4373,4.107,
19.4493,4.0866,
19.4521,4.056,
19.4524,4.0509,
19.4526,4.0458,
19.4565,4.0407,
19.4601,4.0305,
19.4616,4.0356,
19.4644,4.0305,
19.4647,4.0203,
19.4661,4.0203,
19.4677,4.0203,
19.469,4.0049,
19.4705,3.9896,
19.4707,4.0049,
19.4733,4.0049,
19.4736,3.9845,
19.4823,3.9845,
19.4877,3.9488,
19.489,3.9335,
19.4936,3.9284,
19.496,3.908,
19.4983,3.908,
19.5011,3.8927,
19.5414,3.8876,
19.5516,3.7397,
19.5554,3.6938,
19.5558,3.6887,
19.5625,3.6887,
19.5689,3.6632,
19.5713,3.6479,
19.5715,3.653,
19.572,3.653,
19.5722,3.6326,
19.5825,3.6377,
19.5847,3.5561,
19.5875,3.5561,
19.5903,3.5561,
19.591,3.5408,
19.5936,3.5408,
19.5943,3.5408,
19.596,3.5357,
19.5962,3.5254,
19.5983,3.5306,
19.599,3.5306,
19.5997,3.5203,
19.6016,3.5203,
19.6025,3.5254,
19.6043,3.5101,
19.6046,3.505,
19.6055,3.5101,
19.608,3.505,
19.614,3.505,
19.6164,3.4744,
19.6206,3.4744,
19.6247,3.4591,
19.6252,3.4336,
19.6265,3.4285,
19.6283,3.4132,
19.631,3.4183,
19.6334,3.3979,
19.6692,3.3928,
19.6898,3.2755,
19.6901,3.2245,
19.6903,3.2194,
19.6906,3.2143,
19.6977,3.2194,
19.698,3.1735,
19.7048,3.1888,
19.7145,3.1684,
19.7182,3.148,
19.721,3.1378,
19.7213,3.1327,
19.7251,3.1276,
19.727,3.1225,
19.7272,3.1123,
19.7295,3.1123,
19.7298,3.097,
19.7321,3.1072,
19.7324,3.1021,
19.7327,3.097,
19.7351,3.0919,
19.7354,3.0817,
19.7377,3.0919,
19.738,3.0868,
19.7406,3.0817,
19.7547,3.0715,
19.7582,3.0255,
19.7633,3.0255,
19.7636,3.0,
19.7687,3.0102,
19.8233,2.9949,
19.8236,2.8776,
19.8239,2.8776,
19.8242,2.8776,
19.8293,2.8725,
19.8425,2.8623,
19.8429,2.8368,
19.8463,2.8266,
19.8573,2.8215,
19.8576,2.8113,
19.8599,2.8164,
19.8622,2.8062,
19.8654,2.8062,
19.8658,2.796,
19.8665,2.7909,
19.8684,2.796,
19.8691,2.7858,
19.8699,2.7909,
19.8717,2.8011,
19.8738,2.7807,
19.8743,2.7807,
19.8745,2.7807,
19.8777,2.7807,
19.889,2.7807,
19.8913,2.7705,
19.8937,2.7654,
19.896,2.7654,
19.8983,2.7705,
19.8992,2.7654,
19.9561,2.7654,
19.9595,2.7858,
19.96,2.796,
19.9602,2.7909,
19.9609,2.796,
19.9726,2.7858,
19.9741,2.7909,
19.9773,2.7858,
19.9785,2.7909,
19.9867,2.7909,
19.9879,2.7858,
19.9886,2.796,
19.9914,2.8011,
19.9928,2.7909,
19.9953,2.7858,
19.9976,2.8011,
19.9978,2.796,
20.0003,2.7909,
20.0026,2.796,
20.0028,2.8011,
20.003,2.796,
20.0055,2.796,
20.0078,2.796,
20.0081,2.8011,
20.0105,2.796,
20.0282,2.8011,
20.0329,2.8215,
20.0352,2.8215,
20.0375,2.8164,
20.0424,2.8215,
20.0571,2.8113,
20.0893,2.8164,
20.0931,2.9031,
20.0936,2.9082,
20.0979,2.9184,
20.0984,2.9133,
20.0989,2.898,
20.1154,2.9031,
20.1159,2.8725,
20.1161,2.8776,
20.1164,2.8827,
20.1228,2.8827,
20.1244,2.8878,
20.1251,2.8929,
20.1269,2.898,
20.1276,2.9592,
20.1282,2.9643,
20.1286,2.9643,
20.1295,2.9592,
20.13,2.9592,
20.1305,2.9643,
20.131,2.9592,
20.1318,2.9592,
20.1324,2.9541,
20.1328,2.9541,
20.1339,2.9541,
20.1346,2.9541,
20.135,2.9592,
20.1355,2.9541,
20.1364,2.9541,
20.1368,2.9541,
20.1372,2.949,
20.1381,2.9541,
20.1387,2.949,
20.1392,2.9541,
20.1396,2.9541,
20.1405,2.949,
20.141,2.9541,
20.1414,2.949,
20.1423,2.9541,
20.1429,2.9439,
20.1434,2.9439,
20.1439,2.9541,
20.1447,2.9592,
20.1452,2.9541,
20.1456,2.949,
20.1466,2.949,
20.147,2.9541,
20.1495,2.949,
20.1498,2.9439,
20.1514,2.949,
20.152,2.949,
20.1527,2.9439,
20.1541,2.9439,
20.1547,2.949,
20.1552,2.9439,
20.1563,2.949,
20.1573,2.949,
20.1578,2.9439,
20.1582,2.9439,
20.1606,2.9439,
20.161,2.949,
20.1624,2.949,
20.1631,2.949,
20.1638,2.9439,
20.1645,2.9439,
20.1652,2.949,
20.1657,2.9439,
20.1674,2.9439,
20.1679,2.9439,
20.1689,2.9541,
20.1694,2.949,
20.1698,2.9439,
20.1703,2.9439,
20.1711,2.9439,
20.1717,2.949,
20.1726,2.949,
20.1731,2.9388,
20.1735,2.9388,
20.1748,2.9439,
20.1753,2.949,
20.1766,2.9439,
20.1771,2.9439,
20.1776,2.9439,
20.1784,2.949,
20.1789,2.9439,
20.1803,2.9439,
20.1807,2.9439,
20.1812,2.9439,
20.182,2.9388,
20.1825,2.9439,
20.1835,2.949,
20.1838,2.9439,
20.1863,2.9388,
20.1867,2.9439,
20.1881,2.9439,
20.1887,2.9439,
20.1893,2.9439,
20.19,2.9439,
20.1907,2.9439,
20.1917,2.9439,
20.1921,2.9439,
20.1925,2.9388,
20.1929,2.9388,
20.1935,2.9337,
20.1946,2.9388,
20.195,2.9388,
20.1957,2.9439,
20.1964,2.949,
20.1971,2.9388,
20.1978,2.9439,
20.1984,2.9439,
20.1991,2.9439,
20.1998,2.9439,
20.2006,2.9388,
20.2013,2.9388,
20.202,2.9439,
20.2028,2.9439,
20.2035,2.9388,
20.2043,2.9439,
20.2051,2.9388,
20.2058,2.9388,
20.2066,2.9388,
20.2074,2.9388,
20.2082,2.7603,
20.209,2.7603,
20.2098,2.7552,
20.2538,2.7399,
20.2575,2.7654,
20.2578,2.7654,
20.2582,2.7603,
20.2632,2.7654,
20.2637,2.7603,
20.276,2.7603,
20.2764,2.7552,
20.2779,2.745,
20.2784,2.7603,
20.2811,2.7552,
20.2856,2.7501,
20.2859,2.7348,
20.2886,2.7399,
20.2901,2.7501,
20.2914,2.745,
20.2936,2.7501,
20.2942,2.7501,
20.2971,2.7501,
20.2993,2.7552,
20.2998,2.7552,
20.3023,2.7552,
20.3026,2.7501,
20.3049,2.7552,
20.3075,2.7552,
20.3209,2.7552,
20.3222,2.7501,
20.3239,2.7501,
20.3262,2.7552,
20.3285,2.7552,
20.3308,2.7501,
20.3327,2.7501,
20.3332,2.7501,
20.335,2.7552,
20.3355,2.745,
20.337,2.745,
20.3881,2.745,
20.3918,2.7603,
20.3921,2.7348,
20.393,2.7399,
20.3944,2.7297,
20.3973,2.7195,
20.3982,2.8623,
20.4081,2.8623,
20.4086,2.8725,
20.4093,2.8368,
20.4097,2.847,
20.4104,2.8266,
20.4107,2.8419,
20.4132,2.8419,
20.421,2.8164,
20.4236,2.8215,
20.4239,2.8113,
20.4264,2.8215,
20.4287,2.8113,
20.429,2.8164,
20.431,2.8011,
20.4317,2.8113,
20.433,2.8113,
20.4342,2.8011,
20.4344,2.796,
20.4368,2.8011,
20.4371,2.796,
20.4405,2.7909,
20.4408,2.7858,
20.4518,2.7858,
20.453,2.7603,
20.4564,2.7552,
20.4587,2.7552,
20.4611,2.745,
20.4926,2.7399,
20.5242,2.6787,
20.5244,2.592,
20.5246,2.5971,
20.5391,2.5971,
20.5441,2.5562,
20.5444,2.5409,
20.5448,2.5307,
20.5478,2.5409,
20.548,2.5307,
20.5515,2.5256,
20.5589,2.5103,
20.5599,2.4899,
20.5647,2.4746,
20.5654,2.4797,
20.5657,2.4746,
20.5665,2.4746,
20.567,2.4797,
20.5675,2.4797,
20.5679,2.4695,
20.5682,2.4695,
20.5687,2.4644,
20.5693,2.4593,
20.5696,2.4593,
20.5699,2.4542,
20.5703,2.4542,
20.5712,2.4593,
20.5717,2.4542,
20.5721,2.4542,
20.5726,2.4593,
20.5729,2.4491,
20.5734,2.4491,
20.5739,2.4491,
20.5741,2.4491,
20.5744,2.444,
20.5748,2.444,
20.5755,2.4491,
20.5758,2.444,
20.5762,2.4389,
20.5767,2.4389,
20.5771,2.444,
20.5774,2.4389,
20.5779,2.4338,
20.5784,2.4389,
20.5786,2.4338,
20.5789,2.4338,
20.5801,2.4287,
20.5806,2.4287,
20.5811,2.4287,
20.5814,2.4185,
20.582,2.4236,
20.5825,2.4185,
20.5827,2.4185,
20.583,2.4032,
20.584,2.4134,
20.5843,2.4134,
20.5846,2.4185,
20.5869,2.4185,
20.5874,2.4032,
20.5887,2.4032,
20.589,2.393,
20.5893,2.3981,
20.5895,2.3981,
20.59,2.393,
20.5903,2.393,
20.5907,2.3879,
20.5909,2.3879,
20.5912,2.3879,
20.5914,2.3828,
20.5919,2.3879,
20.5921,2.3879,
20.5924,2.3879,
20.5927,2.3828,
20.5931,2.3777,
20.5934,2.3879,
20.5937,2.3777,
20.5958,2.3777,
20.5963,2.3828,
20.5968,2.3777,
20.597,2.3777,
20.5992,2.3726,
20.5996,2.3675,
20.601,2.3675,
20.6012,2.3624,
20.6016,2.3573,
20.6019,2.3573,
20.6023,2.3573,
20.6025,2.3624,
20.6028,2.3624,
20.6031,2.3573,
20.6034,2.3573,
20.6037,2.3573,
20.6041,2.3522,
20.6043,2.3471,
20.6048,2.3471,
20.6053,2.3471,
20.6057,2.342,
20.6062,2.342,
20.6064,2.342,
20.607,2.3369,
20.6075,2.3369,
20.6077,2.3318,
20.6085,2.3318,
20.6089,2.3267,
20.6094,2.3267,
20.6098,2.3318,
20.6109,2.3216,
20.6132,2.3216,
20.6154,2.3114,
20.6177,2.3063,
20.6207,2.3063,
20.6273,2.2961,
20.6276,2.2655,
20.6283,2.2706,
20.6289,2.2706,
20.6296,2.2706,
20.6303,2.2604,
20.631,2.2604,
20.6316,2.2553,
20.6323,2.2502,
20.6329,2.2502,
20.6336,2.2553,
20.6343,2.2451,
20.635,2.2451,
20.6356,2.2451,
20.6363,2.24,
20.637,2.24,
20.6377,2.2349,
20.6384,2.2349,
20.6391,2.2247,
20.6399,2.2298,
20.6407,2.2298,
20.6414,2.2247,
20.6422,2.2247,
20.6426,2.2145,
20.6431,2.2196,
20.6434,2.2196,
20.6438,2.2094,
20.6447,2.2145,
20.6454,2.2043,
20.6462,2.1992,
20.647,2.1992,
20.6478,2.1941,
20.6486,2.1941,
20.6494,2.1941,
20.6503,2.1941,
20.6511,2.189,
20.652,2.189,
20.6528,2.1839,
20.6536,2.1737,
20.6545,2.1737,
20.6553,2.1737,
20.6562,2.1686,
20.657,2.1635,
20.6573,2.1686,
20.6579,2.1686,
20.6588,2.1635,
20.6597,2.1584,
20.6606,2.1584,
20.6615,2.1584,
20.6624,2.1533,
20.6628,2.1482,
20.6635,2.1482,
20.6638,2.1431,
20.6645,2.1533,
20.6655,2.1431,
20.6664,2.1431,
20.6674,2.1329,
20.6684,2.1329,
20.6688,2.1329,
20.6695,2.138,
20.6698,2.1176,
20.6709,2.1176,
20.6713,2.1176,
20.672,2.1176,
20.6723,2.1125,
20.6731,2.1176,
20.6734,2.1227,
20.6742,2.1125,
20.6745,2.1074,
20.6752,2.1125,
20.6755,2.1125,
20.6763,2.1074,
20.6766,2.1023,
20.6774,2.1023,
20.6777,2.1023,
20.6785,2.1023,
20.6788,2.0972,
20.6796,2.0972,
20.68,2.0921,
20.6808,2.0921,
20.6811,2.0921,
20.6819,2.0869,
20.6822,2.0818,
20.6831,2.0869,
20.6837,2.0818,
20.6845,2.0767,
20.6849,2.0972,
20.6857,2.0767,
20.686,2.0665,
20.6869,2.0716,
20.6872,2.0665,
20.6881,2.0614,
20.6884,2.0614,
20.6893,2.0563,
20.6896,2.0563,
20.6905,2.0563,
20.6909,2.0563,
20.6918,2.0563,
20.6922,2.0461,
20.6932,2.0512,
20.6936,2.041,
20.6947,2.041,
20.695,2.0308,
20.6959,2.0359,
20.6963,2.0257,
20.6972,2.0308,
20.6976,2.0206,
20.6985,2.0206,
20.6988,2.0206,
20.6998,2.0206,
20.7002,2.0155,
20.7012,2.0155,
20.7016,2.0104,
20.7028,2.0053,
20.7043,2.0053,
20.7046,2.0002,
20.706,2.0053,
20.7066,2.0002,
20.7069,1.9951,
20.7072,1.9951,
20.71,1.99,
20.7104,1.9798,
20.7107,1.9798,
20.7116,1.9696,
20.714,1.9747,
20.7143,1.9594,
20.7147,1.9594,
20.715,1.9543,
20.7153,1.9543,
20.7156,1.9594,
20.7175,1.9492,
20.7227,1.9492,
20.7229,1.9339,
20.725,1.9441,
20.7259,1.9186,
20.7277,1.9186,
20.7392,1.9084,
20.7409,1.8676,
20.7445,1.8625,
20.7466,1.8472,
20.7475,1.8472,
20.7479,1.8421,
20.7484,1.8421,
20.7489,1.8421,
20.7491,1.837,
20.7497,1.8472,
20.7502,1.8319,
20.7505,1.8319,
20.7508,1.8319,
20.7516,1.8268,
20.7521,1.8319,
20.7526,1.8268,
20.7531,1.8268,
20.7533,1.8217,
20.7539,1.8217,
20.7544,1.8217,
20.7546,1.8115,
20.7549,1.8115,
20.7557,1.8115,
20.7562,1.8166,
20.7566,1.8064,
20.7568,1.8064,
20.7573,1.8064,
20.7575,1.8064,
20.7581,1.8115,
20.7586,1.8013,
20.7588,1.7962,
20.7591,1.8013,
20.7599,1.8013,
20.7604,1.8013,
20.7608,1.7911,
20.7613,1.7962,
20.7615,1.7911,
20.7621,1.7962,
20.7626,1.7911,
20.7628,1.786,
20.7631,1.786,
20.7634,1.786,
