Time A,Detector A,
14.9362,2.0875,
14.9368,2.0875,
14.9374,2.0875,
14.9382,2.0824,
14.9386,2.0875,
14.9391,2.0824,
14.9395,2.0824,
14.9398,2.0875,
14.9402,2.0824,
14.9405,2.0875,
14.9409,2.0875,
14.9418,2.0875,
14.9427,2.0875,
14.9435,2.0824,
14.9445,2.0875,
14.9454,2.0824,
14.9465,2.0875,
14.9475,2.0824,
14.9486,2.0875,
14.9496,2.0875,
14.9508,2.0824,
14.952,2.0875,
14.9532,2.0875,
15.028,2.0824,
15.0284,2.0824,
15.0333,2.0824,
15.0336,2.0875,
15.0339,2.0875,
15.0347,2.0875,
15.0457,2.0824,
15.0483,2.0875,
15.049,2.0875,
15.0496,2.0875,
15.0499,2.0875,
15.0502,2.0875,
15.0504,2.0875,
15.0511,2.0824,
15.0524,2.0773,
15.0531,2.0773,
15.0538,2.0722,
15.0544,2.0824,
15.0548,2.0824,
15.0552,2.0824,
15.0558,2.0824,
15.0575,2.0773,
15.0582,2.0773,
15.0606,2.0824,
15.0609,2.0773,
15.062,2.0824,
15.0626,2.0824,
15.0628,2.0824,
15.0642,2.0824,
15.0648,2.0875,
15.0653,2.0824,
15.0658,2.0824,
15.0661,2.0824,
15.0668,2.0824,
15.0673,2.0773,
15.0676,2.0824,
15.0688,2.0824,
15.0693,2.0875,
15.0699,2.0824,
15.0702,2.0824,
15.0709,2.0824,
15.0714,2.0875,
15.0716,2.0875,
15.0727,2.0875,
15.0731,2.0875,
15.0737,2.0824,
15.074,2.0773,
15.0746,2.0875,
15.0751,2.0824,
15.0753,2.0875,
15.0764,2.0926,
15.0769,2.0875,
15.0774,2.0875,
15.0776,2.0875,
15.0782,2.0875,
15.0787,2.0875,
15.0789,2.0875,
15.08,2.0875,
15.0805,2.0875,
15.081,2.0875,
15.0812,2.0875,
15.0818,2.0875,
15.0823,2.0875,
15.0825,2.0875,
15.0833,2.0875,
15.0835,2.0875,
15.0847,2.0824,
15.0852,2.0875,
15.0874,2.0875,
15.0879,2.0824,
15.0885,2.0824,
15.0896,2.0875,
15.09,2.0875,
15.0924,2.0926,
15.0928,2.0926,
15.0942,2.0824,
15.0948,2.0875,
15.0952,2.0875,
15.0957,2.0875,
15.0962,2.0824,
15.0968,2.0875,
15.0974,2.0875,
15.0982,2.0875,
15.1004,2.0875,
15.1009,2.0875,
15.1013,2.0875,
15.1038,2.0824,
15.1056,2.0824,
15.1062,2.0824,
15.1068,2.0875,
15.1072,2.0824,
15.1077,2.0875,
15.1084,2.0824,
15.1088,2.0875,
15.1093,2.0824,
15.1098,2.0824,
15.1108,2.0875,
15.1116,2.0926,
15.1121,2.0926,
15.1125,2.0926,
15.1128,2.0926,
15.1141,2.0875,
15.1151,2.0875,
15.1157,2.0875,
15.1167,2.0926,
15.118,2.0926,
15.1187,2.0926,
15.1192,2.0875,
15.1196,2.0926,
15.1199,2.0875,
15.1211,2.0875,
15.122,2.0926,
15.1227,2.0926,
15.1238,2.0926,
15.1251,2.0926,
15.1258,2.0926,
15.1262,2.0875,
15.1267,2.0875,
15.1284,2.0875,
15.129,2.0875,
15.1297,2.0875,
15.1307,2.0875,
15.1318,2.0875,
15.1326,2.0875,
15.133,2.0875,
15.1335,2.0875,
15.1339,2.0875,
15.2519,2.0875,
15.2572,2.0875,
15.2725,2.0824,
15.2776,2.0824,
15.2809,2.0773,
15.2866,2.0824,
15.2938,2.0824,
15.2948,2.0875,
15.2975,2.0875,
15.3005,2.0875,
15.3014,2.0875,
15.3092,2.0926,
15.3157,2.0824,
15.316,2.0875,
15.3184,2.0875,
15.3208,2.0875,
15.3211,2.0824,
15.3237,2.0875,
15.3249,2.0824,
15.3312,2.0824,
15.3529,2.0824,
15.3959,2.0875,
15.4192,2.0875,
15.4248,2.0875,
15.425,2.0875,
15.4252,2.0875,
15.4298,2.0875,
15.4476,2.0875,
15.4485,2.0875,
15.4561,2.0824,
15.4601,2.0824,
15.4608,2.0824,
15.4622,2.0824,
15.4641,2.0875,
15.4652,2.0875,
15.4671,2.0875,
15.4676,2.0824,
15.4698,2.0824,
15.4704,2.0875,
15.485,2.0875,
15.4852,2.0875,
15.4855,2.0875,
15.4879,2.0875,
15.4883,2.0875,
15.4885,2.0875,
15.492,2.0875,
15.4923,2.0824,
15.495,2.0824,
15.4952,2.0875,
15.4955,2.0875,
15.5859,2.0824,
15.5862,2.0824,
15.5865,2.0875,
15.5923,2.0875,
15.593,2.0875,
15.5938,2.0824,
15.5946,2.0875,
15.5968,2.0824,
15.5972,2.0824,
15.6118,2.0773,
15.6154,2.0824,
15.6191,2.0824,
15.6223,2.0773,
15.6294,2.0773,
15.6355,2.0875,
15.6358,2.0875,
15.6383,2.0875,
15.6389,2.0824,
15.6421,2.0824,
15.6426,2.0824,
15.6428,2.0875,
15.6572,2.0875,
15.6576,2.0875,
15.6584,2.0875,
15.6598,2.0875,
15.6603,2.0824,
15.6605,2.0824,
15.6631,2.0824,
15.6634,2.0875,
15.6659,2.0824,
15.6662,2.0875,
15.7619,2.0824,
15.7674,2.0824,
15.7677,2.0824,
15.768,2.0875,
15.7727,2.0875,
15.7767,2.0875,
15.7941,2.0824,
15.7963,2.0875,
15.7981,2.0824,
15.7992,2.0824,
15.8015,2.0875,
15.8039,2.0824,
15.8043,2.0824,
15.8067,2.0875,
15.8091,2.0875,
15.8111,2.0875,
15.8115,2.0875,
15.8135,2.0824,
15.814,2.0926,
15.8284,2.0875,
15.8286,2.0824,
15.831,2.0824,
15.8312,2.0824,
15.8333,2.0824,
15.8338,2.0824,
15.8341,2.0824,
15.8364,2.0824,
15.8367,2.0824,
15.8382,2.0824,
15.8417,2.0824,
15.842,2.0773,
15.8423,2.0824,
15.8426,2.0824,
15.8762,2.0875,
15.946,2.0824,
15.9487,2.0926,
15.949,2.0824,
15.9493,2.0875,
15.9813,2.0875,
15.9846,2.0875,
15.9884,2.0824,
15.9893,2.0824,
15.9969,2.0875,
15.9972,2.0875,
16.0003,2.0875,
16.0027,2.0875,
16.0046,2.0875,
16.0193,2.0875,
16.0237,2.0875,
16.024,2.0824,
16.0264,2.0824,
16.0267,2.0875,
16.0291,2.0824,
16.0293,2.0875,
16.0317,2.0824,
16.0328,2.0824,
16.0356,2.0875,
16.1318,2.0824,
16.1373,2.0875,
16.1376,2.0773,
16.1426,2.0773,
16.1568,2.0824,
16.1645,2.0824,
16.1734,2.0824,
16.1778,2.0875,
16.1783,2.0824,
16.1792,2.0824,
16.1798,2.0875,
16.18,2.0875,
16.1806,2.0875,
16.1811,2.0926,
16.1813,2.0875,
16.1825,2.0926,
16.183,2.0875,
16.1834,2.0824,
16.1836,2.0824,
16.1843,2.0875,
16.1848,2.0875,
16.1851,2.0824,
16.1853,2.0773,
16.1866,2.0824,
16.1871,2.0875,
16.1875,2.0875,
16.1878,2.0875,
16.1884,2.0926,
16.1889,2.0875,
16.1891,2.0875,
16.19,2.0824,
16.1904,2.0875,
16.1906,2.0824,
16.1929,2.0926,
16.1934,2.0875,
16.194,2.0875,
16.1947,2.0875,
16.1957,2.0875,
16.196,2.0824,
16.1965,2.0824,
16.1968,2.0824,
16.1972,2.0875,
16.1974,2.0824,
16.1978,2.0875,
16.1981,2.0875,
16.1985,2.0875,
16.1988,2.0875,
16.1992,2.0875,
16.1994,2.0875,
16.1998,2.0875,
16.2009,2.0824,
16.2019,2.0875,
16.2024,2.0875,
16.2028,2.0875,
16.203,2.0824,
16.2054,2.0875,
16.2058,2.0875,
16.2061,2.0824,
16.2073,2.0875,
16.2076,2.0773,
16.208,2.0824,
16.2083,2.0824,
16.2087,2.0875,
16.209,2.0875,
16.2093,2.0824,
16.2097,2.0824,
16.2102,2.0824,
16.2107,2.0875,
16.2111,2.0824,
16.2114,2.0875,
16.212,2.0875,
16.2124,2.0875,
16.2127,2.0824,
16.213,2.0824,
16.214,2.0824,
16.2145,2.0824,
16.2149,2.0824,
16.2154,2.0824,
16.2156,2.0824,
16.2162,2.0875,
16.2167,2.0824,
16.2169,2.0824,
16.2173,2.0875,
16.2185,2.0875,
16.219,2.0824,
16.2195,2.0824,
16.2197,2.0824,
16.2203,2.0875,
16.2208,2.0875,
16.221,2.0824,
16.2213,2.0875,
16.2217,2.0824,
16.2225,2.0875,
16.2229,2.0875,
16.2234,2.0824,
16.224,2.0824,
16.2242,2.0875,
16.2248,2.0875,
16.2253,2.0875,
16.2255,2.0824,
16.2267,2.0875,
16.2272,2.0824,
16.2296,2.0875,
16.2299,2.0773,
16.2302,2.0824,
16.2313,2.0875,
16.2316,2.0875,
16.232,2.0875,
16.2322,2.0875,
16.2327,2.0824,
16.2329,2.0824,
16.2334,2.0875,
16.2342,2.0875,
16.2346,2.0875,
16.2349,2.0875,
16.2354,2.0824,
16.2357,2.0875,
16.2361,2.0875,
16.2364,2.0824,
16.2369,2.0875,
16.2371,2.0824,
16.2376,2.0875,
16.2379,2.0875,
16.2385,2.0875,
16.2388,2.0824,
16.2394,2.0875,
16.2397,2.0824,
16.2403,2.0875,
16.2406,2.0875,
16.2412,2.0875,
16.2415,2.0875,
16.2422,2.0875,
16.2425,2.0875,
16.2432,2.0875,
16.2435,2.0875,
16.2442,2.0824,
16.2445,2.0875,
16.2453,2.0824,
16.2456,2.0875,
16.2466,2.0824,
16.2469,2.0824,
16.2479,2.0824,
16.2482,2.0875,
16.2492,2.0875,
16.2495,2.0875,
16.2505,2.0875,
16.2508,2.0875,
16.2517,2.0875,
16.252,2.0824,
16.2531,2.0875,
16.2534,2.0824,
16.2545,2.0875,
16.2548,2.0875,
16.2559,2.0824,
16.2562,2.0875,
16.2573,2.0926,
16.2576,2.0875,
16.2588,2.0875,
16.2592,2.0824,
16.2604,2.0824,
16.2607,2.0875,
16.262,2.0875,
16.2623,2.0875,
16.2636,2.0875,
16.2639,2.0824,
16.2653,2.0875,
16.2657,2.0875,
16.2671,2.0824,
16.2673,2.0875,
16.269,2.0875,
16.2693,2.0824,
16.2708,2.0824,
16.2712,2.0875,
16.2727,2.0875,
16.2731,2.0875,
16.2747,2.0875,
16.275,2.0875,
16.2767,2.0824,
16.2771,2.0875,
16.2787,2.0875,
16.279,2.0875,
16.2808,2.0824,
16.281,2.0824,
16.2829,2.0875,
16.2832,2.0824,
16.285,2.0875,
16.2852,2.0824,
16.2873,2.0875,
16.2875,2.0875,
16.2896,2.0875,
16.29,2.0875,
16.2918,2.0875,
16.2921,2.0824,
16.2942,2.0875,
16.2945,2.0875,
16.2968,2.0875,
16.2971,2.0875,
16.2974,2.0875,
16.2995,2.0875,
16.2997,2.0824,
16.302,2.0824,
16.3022,2.0824,
16.3046,2.0875,
16.305,2.0875,
16.3073,2.0824,
16.3076,2.0824,
16.31,2.0875,
16.3103,2.0875,
16.3127,2.0875,
16.3129,2.0824,
16.3132,2.0875,
16.3156,2.0875,
16.316,2.0875,
16.3184,2.0824,
16.3186,2.0824,
16.3212,2.0824,
16.3215,2.0875,
16.3241,2.0875,
16.3243,2.0824,
16.327,2.0824,
16.3273,2.0875,
16.3277,2.0875,
16.3303,2.0824,
16.3307,2.0875,
16.3332,2.0824,
16.3335,2.0824,
16.3363,2.0875,
16.3366,2.0875,
16.3394,2.0926,
16.3397,2.0824,
16.3426,2.0875,
16.3428,2.0824,
16.3458,2.0875,
16.3461,2.0875,
16.3497,2.0824,
16.3501,2.0824,
16.3503,2.0875,
16.3509,2.0875,
16.3554,2.0875,
16.356,2.0875,
16.3562,2.0875,
16.3566,2.0875,
16.357,2.0875,
16.3588,2.0875,
16.3607,2.0773,
16.3658,2.0722,
16.369,2.0875,
16.3761,2.0773,
16.3816,2.0824,
16.3818,2.0824,
16.3822,2.0773,
16.3824,2.0824,
16.386,2.0824,
16.3873,2.0824,
16.3905,2.0875,
16.3942,2.0824,
16.3974,2.0875,
16.3981,2.0824,
16.4002,2.0875,
16.4008,2.0875,
16.4021,2.0824,
16.4034,2.0824,
16.4036,2.0824,
16.405,2.0824,
16.4062,2.0875,
16.4064,2.0875,
16.4091,2.0824,
16.4093,2.0875,
16.4101,2.0824,
16.4119,2.0875,
16.4121,2.0875,
16.4132,2.0824,
16.4269,2.0875,
16.4271,2.0824,
16.4273,2.0773,
16.4286,2.0875,
16.4305,2.0824,
16.4307,2.0824,
16.432,2.0824,
16.4333,2.0824,
16.4335,2.0824,
16.4337,2.0824,
16.4361,2.0875,
16.4364,2.0875,
16.4367,2.0773,
16.5037,2.0824,
16.5039,2.0875,
16.5387,2.0875,
16.5389,2.0875,
16.5444,2.0875,
16.5447,2.0824,
16.545,2.0824,
16.5519,2.0875,
16.5532,2.0773,
16.5534,2.0875,
16.5564,2.0824,
16.5572,2.0926,
16.5581,2.0875,
16.5597,2.0824,
16.57,2.0875,
16.5703,2.0722,
16.571,2.0824,
16.5712,2.0875,
16.5745,2.0824,
16.5768,2.0824,
16.5791,2.0875,
16.5814,2.0824,
16.582,2.0875,
16.5833,2.0824,
16.5839,2.0875,
16.5862,2.0926,
16.5885,2.0875,
16.5909,2.0824,
16.5922,2.0773,
16.5934,2.0824,
16.5946,2.0824,
16.5972,2.0824,
16.609,2.0875,
16.6093,2.0824,
16.6107,2.0875,
16.6119,2.0824,
16.6121,2.0824,
16.6147,2.0824,
16.6149,2.0875,
16.6151,2.0875,
16.6174,2.0875,
16.6177,2.0824,
16.6699,2.0824,
16.715,2.0773,
16.7207,2.0824,
16.721,2.0824,
16.7212,2.0875,
16.7218,2.0824,
16.7242,2.0824,
16.7312,2.0773,
16.7332,2.0875,
16.7385,2.0824,
16.7402,2.0773,
16.7512,2.0773,
16.7539,2.0875,
16.7545,2.0875,
16.7573,2.0875,
16.7592,2.0875,
16.7599,2.0875,
16.7624,2.0875,
16.7648,2.0824,
16.7651,2.0824,
16.7658,2.0875,
16.7677,2.0824,
16.7679,2.0824,
16.7703,2.0875,
16.7717,2.0875,
16.7729,2.0875,
16.7732,2.0824,
16.7743,2.0875,
16.7773,2.0824,
16.7879,2.0875,
16.7892,2.0824,
16.7894,2.0824,
16.7896,2.0875,
16.7924,2.0875,
16.7948,2.0824,
16.795,2.0824,
16.7953,2.0824,
16.7983,2.0875,
16.7985,2.0875,
16.7988,2.0824,
16.7999,2.0926,
16.8034,2.0875,
16.849,2.0875,
16.9042,2.0875,
16.9045,2.0875,
16.91,2.0875,
16.9103,2.0824,
16.9106,2.0875,
16.9108,2.0875,
16.9115,2.0824,
16.9118,2.0824,
16.912,2.0824,
16.9122,2.0773,
16.9124,2.0824,
16.9126,2.0824,
16.9128,2.0824,
16.913,2.0773,
16.9155,2.0824,
16.9158,2.0824,
16.9177,2.0824,
16.9189,2.0875,
16.9195,2.0773,
16.9204,2.0824,
16.9295,2.0824,
16.9362,2.0824,
16.9372,2.0773,
16.9402,2.0824,
16.9407,2.0875,
16.943,2.0824,
16.9436,2.0875,
16.9451,2.0824,
16.9456,2.0824,
16.948,2.0824,
16.9502,2.0824,
16.9535,2.0824,
16.9538,2.0824,
16.9561,2.0875,
16.9585,2.0875,
16.9598,2.0824,
16.9623,2.0824,
16.9716,2.0824,
16.9719,2.0824,
16.9723,2.0824,
16.975,2.0824,
16.9754,2.0875,
16.9778,2.0875,
16.978,2.0875,
16.9788,2.0875,
16.9808,2.0824,
16.9812,2.0824,
16.9832,2.0875,
16.9836,2.0824,
16.984,2.0824,
16.9851,2.0824,
17.003,2.0875,
17.0033,2.0824,
17.0301,2.0875,
17.0858,2.0875,
17.0862,2.0773,
17.0913,2.0875,
17.0917,2.0824,
17.0925,2.0875,
17.1041,2.0773,
17.1118,2.0824,
17.1151,2.0875,
17.1242,2.0824,
17.127,2.0824,
17.1273,2.0773,
17.13,2.0824,
17.1346,2.0926,
17.1349,2.0824,
17.1378,2.0875,
17.1381,2.0824,
17.1404,2.0875,
17.1434,2.0824,
17.1447,2.0824,
17.1556,2.0875,
17.157,2.0824,
17.1576,2.0875,
17.1583,2.0875,
17.1591,2.0875,
17.1596,2.0875,
17.16,2.0875,
17.1605,2.0875,
17.1613,2.0875,
17.1618,2.0875,
17.1621,2.0875,
17.1625,2.0875,
17.1636,2.0875,
17.1641,2.0875,
17.1645,2.0875,
17.165,2.0875,
17.1658,2.0875,
17.1663,2.0875,
17.1666,2.0875,
17.1681,2.0875,
17.1685,2.0875,
17.169,2.0824,
17.1698,2.0824,
17.1703,2.0824,
17.1706,2.0875,
17.1716,2.0875,
17.1722,2.0875,
17.1726,2.0824,
17.1731,2.0824,
17.1739,2.0824,
17.1744,2.0875,
17.1748,2.0824,
17.1758,2.0875,
17.1762,2.0875,
17.1789,2.0875,
17.1794,2.0875,
17.1807,2.0875,
17.1813,2.0875,
17.1817,2.0875,
17.1822,2.0824,
17.1829,2.0875,
17.1837,2.0824,
17.1841,2.0875,
17.1847,2.0824,
17.1851,2.0824,
17.1854,2.0824,
17.1858,2.0824,
17.1865,2.0875,
17.1873,2.0824,
17.1876,2.0875,
17.1881,2.0824,
17.1889,2.0875,
17.1898,2.0875,
17.1907,2.0875,
17.1917,2.0824,
17.1927,2.0875,
17.1938,2.0875,
17.1941,2.0824,
17.1949,2.0824,
17.1952,2.0875,
17.1963,2.0824,
17.1975,2.0875,
17.1979,2.0875,
17.1988,2.0824,
17.1991,2.0875,
17.2,2.0875,
17.2004,2.0875,
17.2013,2.0875,
17.2016,2.0875,
17.2027,2.0824,
17.203,2.0875,
17.2042,2.0824,
17.2049,2.0824,
17.206,2.0824,
17.2076,2.0875,
17.208,2.0824,
17.2092,2.0875,
17.2095,2.0875,
17.2107,2.0824,
17.2111,2.0875,
17.2124,2.0824,
17.2128,2.0875,
17.2142,2.0875,
17.2146,2.0875,
17.2159,2.0824,
17.2163,2.0875,
17.2179,2.0875,
17.2183,2.0824,
17.2197,2.0875,
17.2201,2.0824,
17.2217,2.0875,
17.2222,2.0824,
17.2238,2.0875,
17.2245,2.0875,
17.2262,2.0875,
17.2283,2.0875,
17.2304,2.0824,
17.2308,2.0824,
17.2327,2.0875,
17.233,2.0875,
17.2349,2.0824,
17.2372,2.0824,
17.2395,2.0875,
17.2399,2.0875,
17.2419,2.0875,
17.2443,2.0875,
17.2449,2.0824,
17.2471,2.0773,
17.2496,2.0875,
17.25,2.0824,
17.2522,2.0875,
17.2527,2.0824,
17.2551,2.0824,
17.2557,2.0875,
17.258,2.0875,
17.2608,2.0875,
17.2635,2.0824,
17.2641,2.0824,
17.2666,2.0875,
17.2672,2.0824,
17.2697,2.0824,
17.2703,2.0875,
17.2728,2.0875,
17.2734,2.0875,
17.276,2.0875,
17.2765,2.0875,
17.2793,2.0875,
17.2797,2.0875,
17.2824,2.0875,
17.283,2.0824,
17.2859,2.0773,
17.2865,2.0875,
17.2893,2.0875,
17.2899,2.0824,
17.2928,2.0824,
17.2934,2.0875,
17.2966,2.0875,
17.2972,2.0875,
17.3001,2.0875,
17.3007,2.0875,
17.3037,2.0824,
17.311,2.0824,
17.3166,2.0824,
17.3168,2.0875,
17.3172,2.0824,
17.3179,2.0824,
17.3202,2.0773,
17.3205,2.0875,
17.3209,2.0824,
17.3212,2.0875,
17.3215,2.0824,
17.3218,2.0875,
17.3238,2.0773,
17.3283,2.0824,
17.3294,2.0824,
17.3305,2.0773,
17.3315,2.0824,
17.332,2.0824,
17.3335,2.0824,
17.342,2.0824,
17.344,2.0773,
17.3462,2.0773,
17.348,2.0824,
17.3532,2.0875,
17.3538,2.0875,
17.3566,2.0875,
17.361,2.0875,
17.3639,2.0875,
17.3665,2.0875,
17.3691,2.0824,
17.3715,2.0875,
17.3859,2.0824,
17.3863,2.0824,
17.3889,2.0875,
17.3916,2.0875,
17.3919,2.0824,
17.3945,2.0824,
17.5329,2.0824,
17.5345,2.0824,
17.5357,2.0824,
17.5359,2.0824,
17.5362,2.0824,
17.5364,2.0773,
17.5365,2.0824,
17.5367,2.0824,
17.5369,2.0824,
17.5371,2.0773,
17.5373,2.0875,
17.5385,2.0773,
17.5478,2.0824,
17.5513,2.0773,
17.552,2.0875,
17.5539,2.0824,
17.5559,2.0824,
17.5583,2.0773,
17.5605,2.0773,
17.561,2.0773,
17.5623,2.0773,
17.5628,2.0773,
17.5639,2.0773,
17.5643,2.0824,
17.5656,2.0875,
17.566,2.0773,
17.5664,2.0824,
17.5675,2.0824,
17.5679,2.0875,
17.5707,2.0824,
17.5725,2.0875,
17.5734,2.0875,
17.574,2.0824,
17.5751,2.0824,
17.5777,2.0875,
17.5784,2.0824,
17.5802,2.0875,
17.5826,2.0824,
17.5829,2.0824,
17.5854,2.0824,
17.5862,2.0875,
17.5879,2.0824,
17.5915,2.0824,
17.6026,2.0875,
17.6051,2.0875,
17.6054,2.0875,
17.608,2.0875,
17.6082,2.0824,
17.6107,2.0824,
17.6146,2.0824,
17.7173,2.0824,
17.7177,2.0926,
17.7232,2.0875,
17.7245,2.0875,
17.7281,2.0773,
17.7322,2.0824,
17.733,2.0875,
17.7344,2.0773,
17.735,2.0773,
17.7354,2.0875,
17.7383,2.0824,
17.7414,2.0824,
17.7464,2.0824,
17.7474,2.0773,
17.7476,2.0773,
17.749,2.0773,
17.7494,2.0773,
17.7507,2.0824,
17.7511,2.0773,
17.7523,2.0773,
17.7526,2.0773,
17.7538,2.0824,
17.7553,2.0875,
17.7558,2.0773,
17.757,2.0875,
17.7575,2.0773,
17.7577,2.0875,
17.7609,2.0875,
17.7614,2.0926,
17.7617,2.0875,
17.7643,2.0824,
17.7669,2.1028,
17.7676,2.0875,
17.7694,2.0824,
17.7697,2.0824,
17.7719,2.0926,
17.7722,2.0824,
17.7735,2.0824,
17.7774,2.0773,
17.791,2.0824,
17.7914,2.0875,
17.7938,2.0824,
17.7941,2.0824,
17.7967,2.0824,
17.797,2.0773,
17.7995,2.0824,
17.8007,2.0875,
17.8061,2.0875,
17.8812,2.0926,
17.907,2.0824,
17.9127,2.0466,
17.9134,2.0568,
17.9138,2.0517,
17.9148,2.0517,
17.918,2.0466,
17.9182,2.0517,
17.9216,2.0568,
17.9218,2.0517,
17.9225,2.0517,
17.9227,2.0568,
17.9234,2.0466,
17.9247,2.0517,
17.9255,2.0415,
17.9402,2.0517,
17.9427,2.0312,
17.9461,2.0312,
17.9463,2.021,
17.9487,2.0312,
17.95,2.0261,
17.9509,2.0312,
17.9513,2.0363,
17.9539,2.0312,
17.9541,2.0312,
17.9564,2.0312,
17.9593,2.0261,
17.9608,2.0261,
17.9624,2.0261,
17.9626,2.0312,
17.9639,2.0159,
17.9651,2.021,
17.9653,2.021,
17.9797,2.0108,
17.9823,1.9954,
17.9826,1.9954,
17.985,1.9954,
17.9852,1.9903,
17.9876,1.9903,
17.9878,1.9852,
18.0138,1.9852,
18.0972,1.9494,
18.0976,1.7704,
18.1032,1.7704,
18.1036,1.755,
18.1134,1.7499,
18.1219,1.7345,
18.1241,1.7039,
18.1271,1.6936,
18.1287,1.6885,
18.1293,1.6834,
18.1299,1.6885,
18.1302,1.6834,
18.1306,1.6834,
18.1309,1.6783,
18.1312,1.6885,
18.1314,1.6834,
18.1319,1.6885,
18.1322,1.6834,
18.1327,1.6834,
18.133,1.6834,
18.1334,1.6885,
18.1338,1.6732,
18.1346,1.6732,
18.1349,1.6732,
18.1352,1.6732,
18.1357,1.6681,
18.1362,1.6629,
18.1366,1.6732,
18.1371,1.6681,
18.1374,1.6681,
18.138,1.6629,
18.1385,1.6681,
18.1386,1.6476,
18.1395,1.6681,
18.14,1.6578,
18.1405,1.6527,
18.141,1.6578,
18.1412,1.6629,
18.1419,1.6629,
18.1424,1.6527,
18.1427,1.6527,
18.143,1.6476,
18.1439,1.6527,
18.1444,1.6425,
18.1448,1.6476,
18.1453,1.6425,
18.1455,1.6374,
18.1461,1.6425,
18.1466,1.6476,
18.1468,1.6271,
18.1472,1.6322,
18.1483,1.6322,
18.1488,1.6271,
18.1493,1.6271,
18.1495,1.6271,
18.1501,1.622,
18.1506,1.622,
18.1508,1.6169,
18.1521,1.6169,
18.1525,1.622,
18.153,1.622,
18.1532,1.622,
18.1539,1.6169,
18.1543,1.6169,
18.1546,1.6118,
18.1549,1.6169,
18.1558,1.6169,
18.1563,1.6118,
18.1567,1.6067,
18.1572,1.6016,
18.1574,1.6067,
18.158,1.6067,
18.1585,1.6016,
18.1587,1.5964,
18.159,1.5964,
18.1602,1.5964,
18.1607,1.5913,
18.1612,1.5964,
18.1614,1.5862,
18.1628,1.5862,
18.1634,1.5811,
18.1636,1.576,
18.164,1.5964,
18.1648,1.5811,
18.1653,1.576,
18.1658,1.5811,
18.1663,1.5657,
18.1665,1.5709,
18.1671,1.5657,
18.1676,1.5709,
18.1678,1.5657,
18.1682,1.5657,
18.169,1.5657,
18.1694,1.5657,
18.1696,1.5606,
18.1719,1.5555,
18.1723,1.5555,
18.1725,1.5453,
18.1738,1.5555,
18.1741,1.5453,
18.1744,1.5504,
18.1747,1.5402,
18.1751,1.5453,
18.1754,1.5402,
18.1759,1.5453,
18.1762,1.5402,
18.1764,1.5453,
18.1767,1.5351,
18.1772,1.5351,
18.1775,1.5351,
18.1794,1.5299,
18.1799,1.5248,
18.1803,1.5248,
18.1805,1.5248,
18.1831,1.5197,
18.1835,1.5146,
18.1837,1.5146,
18.185,1.5095,
18.1852,1.5095,
18.1857,1.4992,
18.1861,1.5044,
18.1867,1.5095,
18.187,1.5044,
18.1873,1.4992,
18.1879,1.4992,
18.1881,1.4992,
18.1885,1.4941,
18.1889,1.4941,
18.1895,1.4992,
18.1898,1.489,
18.1903,1.4839,
18.1905,1.4788,
18.191,1.4839,
18.1913,1.4839,
18.1919,1.4788,
18.1922,1.4839,
18.1927,1.4788,
18.1929,1.4788,
18.1934,1.4788,
18.1937,1.4737,
18.1943,1.4737,
18.1946,1.4737,
18.1951,1.4686,
18.1954,1.4686,
18.1959,1.4686,
18.1962,1.4737,
18.1966,1.4634,
18.1972,1.4634,
18.1975,1.4634,
18.1983,1.4634,
18.1988,1.4634,
18.1993,1.4583,
18.1995,1.4532,
18.2001,1.4788,
18.2006,1.4583,
18.2008,1.4583,
18.2012,1.4481,
18.202,1.4583,
18.2026,1.4481,
18.2031,1.4481,
18.2033,1.4481,
18.2038,1.4532,
18.204,1.4481,
18.2047,1.4481,
18.2051,1.4481,
18.2054,1.443,
18.2057,1.443,
18.2069,1.443,
18.2073,1.4328,
18.2078,1.4379,
18.208,1.4276,
18.2086,1.4328,
18.2091,1.4276,
18.2093,1.4225,
18.2096,1.4225,
18.2105,1.4225,
18.211,1.4123,
18.2114,1.4174,
18.2119,1.4174,
18.2129,1.4072,
18.2136,1.4072,
18.2142,1.4021,
18.2144,1.4072,
18.2148,1.4021,
18.2157,1.3969,
18.2162,1.4021,
18.2166,1.3969,
18.2171,1.3918,
18.2173,1.3918,
18.2179,1.3969,
18.2184,1.3867,
18.2186,1.3816,
18.219,1.3816,
18.2199,1.3867,
18.2203,1.3816,
18.2205,1.3816,
18.223,1.3816,
18.2235,1.3663,
18.2239,1.3714,
18.2251,1.3663,
18.2254,1.3611,
18.2258,1.356,
18.226,1.356,
18.2265,1.3611,
18.2267,1.3611,
18.2273,1.3611,
18.2275,1.356,
18.2286,1.3611,
18.229,1.356,
18.2294,1.3509,
18.23,1.3458,
18.2304,1.3509,
18.2309,1.3458,
18.2312,1.3458,
18.2316,1.3458,
18.2319,1.3458,
18.2323,1.3407,
18.2326,1.3407,
18.2331,1.3356,
18.2334,1.3407,
18.2339,1.3407,
18.2342,1.3304,
18.2348,1.3304,
18.2355,1.3304,
18.2358,1.3253,
18.2363,1.3253,
18.2366,1.3253,
18.2372,1.3253,
18.2375,1.3202,
18.238,1.3202,
18.2383,1.3151,
18.2389,1.3202,
18.2392,1.3151,
18.2399,1.31,
18.2402,1.3253,
18.2408,1.31,
18.2411,1.3049,
18.2418,1.3049,
18.2421,1.3049,
