Time B,Detector B,
1.6884,0.0108,
1.6886,0.0108,
1.6888,0.0108,
1.6889,0.0108,
1.6892,0.0108,
1.6894,0.0108,
1.6897,0.0108,
1.69,0.0108,
1.6902,0.0108,
1.6904,0.0108,
1.6906,0.0108,
1.6908,0.0108,
1.691,0.0108,
1.6912,0.0108,
1.6915,0.0108,
1.6917,0.0108,
1.692,0.0108,
1.6922,0.0108,
1.6923,0.0108,
1.6925,0.0108,
1.6927,0.0108,
1.6929,0.0108,
1.6933,0.0108,
1.6935,0.0108,
1.695,0.0108,
1.6959,0.0108,
1.6963,0.0108,
1.6978,0.0108,
1.698,0.0108,
1.6991,0.0108,
1.7048,0.0108,
1.7075,0.0108,
1.7087,0.0108,
1.7094,0.0108,
1.7102,0.0108,
1.7105,0.0108,
1.7107,0.0108,
1.7119,0.0108,
1.7125,0.0108,
1.7134,0.0108,
1.7136,0.0108,
1.7149,0.0108,
1.7153,0.0108,
1.7161,0.0108,
1.7163,0.0108,
1.7175,0.0108,
1.7179,0.0108,
1.7187,0.0108,
1.7189,0.0108,
1.7198,0.0108,
1.7205,0.0108,
1.7212,0.0108,
1.7215,0.0108,
1.7226,0.0108,
1.7231,0.0108,
1.7238,0.0108,
1.724,0.0108,
1.7255,0.0108,
1.7263,0.0108,
1.7266,0.0108,
1.7275,0.0108,
1.7281,0.0108,
1.7289,0.0108,
1.7291,0.0108,
1.7298,0.0108,
1.7326,0.0108,
1.7345,0.0108,
1.7378,0.0108,
1.7405,0.0108,
1.7416,0.0108,
1.7427,0.0108,
1.7431,0.0108,
1.7445,0.0108,
1.7447,0.0108,
1.7449,0.0108,
1.7459,0.0108,
1.7462,0.0108,
1.7466,0.0108,
1.7473,0.0108,
1.7476,0.0108,
1.7477,0.0108,
1.7493,0.0108,
1.7501,0.0108,
1.7503,0.0108,
1.7505,0.0108,
1.7517,0.0108,
1.752,0.0108,
1.7528,0.0108,
1.7531,0.0108,
1.7532,0.0108,
1.7547,0.0108,
1.7556,0.0108,
1.7558,0.0108,
1.756,0.0108,
1.7568,0.0108,
1.761,0.0108,
1.7632,0.0108,
1.7636,0.0108,
1.7641,0.0108,
1.7643,0.0108,
1.7647,0.0108,
1.765,0.0108,
1.7653,0.0108,
1.7656,0.0108,
1.7659,0.0108,
1.7669,0.0108,
1.7693,0.0108,
1.7695,0.0108,
1.7697,0.0108,
1.7699,0.0108,
1.7705,0.0108,
1.7707,0.0108,
1.771,0.0108,
1.7711,0.0108,
1.7713,0.0108,
1.7715,0.0108,
1.7717,0.0108,
1.7718,0.0108,
1.772,0.0108,
1.7722,0.0108,
1.7724,0.0108,
1.7727,0.0108,
1.7731,0.0108,
1.7734,0.0108,
1.7735,0.0108,
1.7737,0.0108,
1.7739,0.0108,
1.7741,0.0108,
1.7743,0.0108,
1.7746,0.0108,
1.7748,0.0108,
1.7751,0.0108,
1.7753,0.0108,
1.7755,0.0108,
1.7757,0.0108,
1.7759,0.0108,
1.7761,0.0108,
1.7765,0.0108,
1.7767,0.0108,
1.7781,0.0108,
1.7784,0.0108,
1.7791,0.0108,
1.7794,0.0108,
1.7809,0.0108,
1.7812,0.0108,
1.7842,0.0108,
1.7849,0.0108,
1.7887,0.0108,
1.7927,0.0108,
1.7952,0.0108,
1.7961,0.0108,
1.7963,0.0108,
1.7979,0.0108,
1.7987,0.0108,
1.7989,0.0108,
1.8004,0.0108,
1.8012,0.0108,
1.8014,0.0108,
1.8028,0.0108,
1.8036,0.0108,
1.8038,0.0108,
1.8053,0.0108,
1.8061,0.0108,
1.8063,0.0108,
1.8078,0.0108,
1.8086,0.0108,
1.8088,0.0108,
1.8103,0.0108,
1.8111,0.0108,
1.8113,0.0108,
1.812,0.0108,
1.8192,0.0108,
1.8196,0.0108,
1.8217,0.0108,
1.8232,0.0108,
1.8251,0.0108,
1.8259,0.0108,
1.8262,0.0108,
1.8263,0.0108,
1.8279,0.0108,
1.8287,0.0108,
1.8289,0.0108,
1.8291,0.0108,
1.8301,0.0108,
1.8307,0.0108,
1.8315,0.0108,
1.8317,0.0108,
1.8319,0.0108,
1.8335,0.0108,
1.8343,0.0108,
1.8345,0.0108,
1.8347,0.0108,
1.8365,0.0108,
1.837,0.0108,
1.8379,0.0108,
1.8381,0.0108,
1.8383,0.0108,
1.845,0.0108,
1.8452,0.0108,
1.8456,0.0108,
1.846,0.0108,
1.8462,0.0108,
1.8471,0.0108,
1.8474,0.0108,
1.8479,0.0108,
1.8482,0.0108,
1.8486,0.0108,
1.8489,0.0108,
1.8493,0.0108,
1.8518,0.0108,
1.852,0.0108,
1.8522,0.0108,
1.8524,0.0108,
1.853,0.0108,
1.8532,0.0108,
1.8535,0.0108,
1.8536,0.0108,
1.8538,0.0108,
1.854,0.0108,
1.8542,0.0108,
1.8543,0.0108,
1.8545,0.0108,
1.8547,0.0108,
1.8549,0.0108,
1.8552,0.0108,
1.8556,0.0108,
1.8558,0.0108,
1.856,0.0108,
1.8562,0.0108,
1.8564,0.0108,
1.8567,0.0108,
1.8569,0.0108,
1.8572,0.0159,
1.8576,0.0108,
1.8579,0.0108,
1.8581,0.0108,
1.8583,0.0108,
1.8585,0.0108,
1.8587,0.0108,
1.8589,0.0108,
1.8592,0.0108,
1.8595,0.0108,
1.8608,0.0108,
1.8618,0.0108,
1.8621,0.0108,
1.8635,0.0108,
1.8656,0.0108,
1.8703,0.0108,
1.873,0.0108,
1.8745,0.0108,
1.876,0.0108,
1.8764,0.0108,
1.8766,0.0108,
1.8786,0.0108,
1.8795,0.0108,
1.8797,0.0108,
1.8811,0.0108,
1.8819,0.0108,
1.8821,0.0108,
1.8836,0.0108,
1.8844,0.0108,
1.8846,0.0108,
1.8855,0.0108,
1.8877,0.0108,
1.8879,0.0108,
1.8888,0.0108,
1.8894,0.0108,
1.8903,0.0108,
1.8904,0.0108,
1.8919,0.0108,
1.8927,0.0108,
1.8929,0.0108,
1.8938,0.0108,
1.8944,0.0108,
1.8953,0.0108,
1.8955,0.0108,
1.8967,0.0108,
1.8971,0.0108,
1.8979,0.0108,
1.8981,0.0108,
1.8989,0.0108,
1.9017,0.0108,
1.9063,0.0108,
1.9067,0.0108,
1.9091,0.0108,
1.9103,0.0108,
1.9114,0.0108,
1.9117,0.0108,
1.9126,0.0108,
1.9134,0.0108,
1.9136,0.0108,
1.9138,0.0108,
1.9154,0.0108,
1.9162,0.0108,
1.9164,0.0108,
1.9166,0.0108,
1.9181,0.0108,
1.919,0.0108,
1.9192,0.0108,
1.9194,0.0108,
1.921,0.0108,
1.9218,0.0108,
1.922,0.0108,
1.9222,0.0108,
1.9237,0.0108,
1.9245,0.0108,
1.9247,0.0108,
1.9249,0.0108,
1.9259,0.0108,
1.9282,0.0108,
1.9285,0.0108,
1.9318,0.0108,
1.9322,0.0108,
1.9328,0.0108,
1.933,0.0108,
1.9336,0.0108,
1.9339,0.0108,
1.9344,0.0108,
1.9352,0.0108,
1.9358,0.0108,
1.9371,0.0108,
1.9398,0.0108,
1.94,0.0108,
1.9402,0.0108,
1.9404,0.0108,
1.941,0.0108,
1.9412,0.0108,
1.9415,0.0108,
1.9417,0.0108,
1.9418,0.0108,
1.942,0.0108,
1.9422,0.0108,
1.9424,0.0108,
1.9426,0.0108,
1.9428,0.0108,
1.943,0.0108,
1.9432,0.0108,
1.9436,0.0108,
1.9439,0.0108,
1.9441,0.0108,
1.9443,0.0108,
1.9445,0.0108,
1.9447,0.0108,
1.9449,0.0108,
1.9453,0.0108,
1.9456,0.0108,
1.9458,0.0108,
1.946,0.0108,
1.9462,0.0108,
1.9464,0.0108,
1.9465,0.0108,
1.9467,0.0108,
1.9471,0.0108,
1.9473,0.0108,
1.9487,0.0108,
1.9496,0.0108,
1.9499,0.0108,
1.9515,0.0108,
1.9549,0.0108,
1.9625,0.0108,
1.9643,0.0108,
1.9647,0.0108,
1.9653,0.0108,
1.9662,0.0108,
1.9664,0.0108,
1.9674,0.0108,
1.968,0.0108,
1.9689,0.0108,
1.9691,0.0108,
1.9706,0.0108,
1.9714,0.0108,
1.9716,0.0108,
1.9738,0.0108,
1.9741,0.0108,
1.9752,0.0108,
1.9763,0.0108,
1.9766,0.0108,
1.9778,0.0108,
1.9782,0.0108,
1.979,0.0108,
1.9792,0.0108,
1.9808,0.0108,
1.9816,0.0108,
1.9818,0.0108,
1.984,0.0108,
1.9842,0.0108,
1.9852,0.0108,
1.9936,0.0108,
1.9961,0.0108,
1.9973,0.0108,
1.9978,0.0108,
1.9985,0.0108,
1.9992,0.0108,
2.0004,0.0108,
2.0006,0.0108,
2.0008,0.0108,
2.0024,0.0108,
2.0032,0.0108,
2.0035,0.0108,
2.0037,0.0108,
2.0046,0.0108,
2.0059,0.0108,
2.0062,0.0108,
2.0064,0.0108,
2.0079,0.0108,
2.0087,0.0108,
2.009,0.0108,
2.0092,0.0108,
2.0106,0.0108,
2.0114,0.0108,
2.0116,0.0108,
2.0118,0.0108,
2.0152,0.0108,
2.0169,0.0108,
2.0186,0.0108,
2.019,0.0108,
2.0193,0.0108,
2.0196,0.0108,
2.0199,0.0108,
2.0208,0.0108,
2.0213,0.0108,
2.0217,0.0108,
2.0223,0.0108,
2.0226,0.0108,
2.0229,0.0108,
2.0232,0.0108,
2.0239,0.0108,
2.0262,0.0108,
2.0265,0.0108,
2.0267,0.0108,
2.0268,0.0108,
2.0274,0.0108,
2.0277,0.0108,
2.028,0.0108,
2.0281,0.0108,
2.0283,0.0108,
2.0285,0.0108,
2.0287,0.0108,
2.0288,0.0108,
2.029,0.0108,
2.0292,0.0108,
2.0294,0.0108,
2.0297,0.0108,
2.03,0.0108,
2.0303,0.0108,
2.0305,0.0108,
2.0307,0.0108,
2.0309,0.0108,
2.031,0.0108,
2.0312,0.0108,
2.0316,0.0108,
2.0319,0.0108,
2.0321,0.0108,
2.0323,0.0108,
2.0325,0.0108,
2.0327,0.0108,
2.0329,0.0108,
2.0331,0.0108,
2.0334,0.0108,
2.0337,0.0108,
2.0359,0.0108,
2.0362,0.0108,
2.0385,0.0108,
2.0388,0.0108,
2.0407,0.0108,
2.0455,0.0108,
2.0485,0.0108,
2.0498,0.0108,
2.0514,0.0108,
2.0517,0.0108,
2.0519,0.0108,
2.0528,0.0108,
2.0532,0.0108,
2.0538,0.0108,
2.0547,0.0108,
2.0549,0.0108,
2.0563,0.0108,
2.0572,0.0108,
2.0574,0.0108,
2.0589,0.0108,
2.0597,0.0108,
2.0598,0.0108,
2.0615,0.0108,
2.0623,0.0108,
2.0625,0.0108,
2.064,0.0108,
2.0648,0.0108,
2.065,0.0108,
2.0665,0.0108,
2.0673,0.0108,
2.0675,0.0108,
2.0697,0.0108,
2.0699,0.0108,
2.0714,0.0108,
2.0722,0.0108,
2.0724,0.0108,
2.0738,0.0108,
2.0747,0.0108,
2.0749,0.0108,
2.0755,0.0108,
2.0807,0.0108,
2.0839,0.0108,
2.0861,0.0108,
2.0864,0.0108,
2.0883,0.0108,
2.0892,0.0108,
2.0898,0.0108,
2.0905,0.0108,
2.0913,0.0108,
2.0915,0.0108,
2.0917,0.0108,
2.0932,0.0108,
2.094,0.0108,
2.0942,0.0108,
2.0944,0.0108,
2.0959,0.0108,
2.0968,0.0108,
2.097,0.0108,
2.0972,0.0108,
2.0987,0.0108,
2.0996,0.0108,
2.0998,0.0108,
2.0999,0.0108,
2.1023,0.0108,
2.1025,0.0108,
2.1027,0.0108,
2.1038,0.0108,
2.1059,0.0108,
2.1063,0.0108,
2.108,0.0108,
2.1097,0.0108,
2.1101,0.0108,
2.1103,0.0108,
2.1108,0.0108,
2.111,0.0108,
2.112,0.0108,
2.1123,0.0108,
2.1132,0.0108,
2.1136,0.0108,
2.1139,0.0108,
2.1142,0.0108,
2.1172,0.0108,
2.1175,0.0108,
2.1177,0.0108,
2.1178,0.0108,
2.1184,0.0108,
2.1187,0.0108,
2.1189,0.0108,
2.1191,0.0108,
2.1193,0.0108,
2.1194,0.0108,
2.1196,0.0108,
2.1198,0.0108,
2.12,0.0108,
2.1202,0.0108,
2.1204,0.0108,
2.1206,0.0108,
2.121,0.0108,
2.1212,0.0108,
2.1215,0.0108,
2.1217,0.0108,
2.1219,0.0108,
2.1221,0.0108,
2.1224,0.0108,
2.1227,0.0108,
2.123,0.0108,
2.1233,0.0108,
2.1235,0.0108,
2.1236,0.0108,
2.1238,0.0108,
2.124,0.0108,
2.1242,0.0108,
2.1245,0.0108,
2.1248,0.0108,
2.1271,0.0108,
2.1274,0.0108,
2.1288,0.0108,
2.1359,0.0108,
2.139,0.0108,
2.1405,0.0108,
2.1408,0.0108,
2.141,0.0108,
2.1419,0.0108,
2.1425,0.0108,
2.1429,0.0108,
2.1431,0.0108,
2.144,0.0108,
2.1443,0.0108,
2.1445,0.0108,
2.1454,0.0108,
2.1457,0.0108,
2.1459,0.0108,
2.1468,0.0108,
2.1471,0.0108,
2.1473,0.0108,
2.1482,0.0108,
2.1485,0.0108,
2.1486,0.0108,
2.1495,0.0108,
2.1499,0.0108,
2.1501,0.0108,
2.151,0.0108,
2.1513,0.0108,
2.1519,0.0108,
2.1529,0.0108,
2.1531,0.0108,
2.1546,0.0108,
2.1555,0.0108,
2.1557,0.0108,
2.1567,0.0108,
2.1573,0.0108,
2.1581,0.0108,
2.1583,0.0108,
2.1594,0.0108,
2.1608,0.0108,
2.161,0.0108,
2.1623,0.0108,
2.1626,0.0108,
2.1635,0.0108,
2.1637,0.0108,
2.1653,0.0108,
2.1662,0.0108,
2.1664,0.0108,
2.168,0.0108,
2.1687,0.0108,
2.1689,0.0108,
2.17,0.0108,
2.1706,0.0108,
2.1714,0.0108,
2.1716,0.0108,
2.1797,0.0108,
2.1801,0.0108,
2.1825,0.0108,
2.1837,0.0108,
2.1849,0.0108,
2.1866,0.0108,
2.1868,0.0108,
2.187,0.0108,
2.1892,0.0108,
2.1901,0.0108,
2.1904,0.0108,
2.1906,0.0108,
2.1921,0.0108,
2.1929,0.0108,
2.1931,0.0108,
2.1933,0.0108,
2.1948,0.0108,
2.1957,0.0108,
2.1959,0.0108,
2.1961,0.0108,
2.1977,0.0108,
2.1985,0.0108,
2.1987,0.0108,
2.1989,0.0108,
2.2023,0.0108,
2.2054,0.0108,
2.2058,0.0108,
2.2061,0.0108,
2.2064,0.0108,
2.2069,0.0108,
2.2072,0.0108,
2.2074,0.0108,
2.2079,0.0108,
2.208,0.0108,
2.2084,0.0108,
2.2088,0.0108,
2.2092,0.0108,
2.2099,0.0108,
2.2103,0.0108,
2.2106,0.0108,
2.2111,0.0108,
2.2117,0.0108,
2.2139,0.0108,
2.2143,0.0108,
2.2146,0.0108,
2.2148,0.0108,
2.215,0.0108,
2.2156,0.0108,
2.2158,0.0108,
2.216,0.0108,
2.2162,0.0108,
2.2164,0.0108,
2.2166,0.0108,
2.2168,0.0108,
2.2169,0.0108,
2.2171,0.0108,
2.2173,0.0108,
2.2175,0.0108,
2.2178,0.0108,
2.2182,0.0108,
2.2185,0.0108,
2.2186,0.0108,
2.2188,0.0108,
2.219,0.0108,
2.2192,0.0108,
2.2195,0.0108,
2.2198,0.0108,
2.2201,0.0108,
2.2203,0.0108,
2.2205,0.0108,
2.2207,0.0108,
2.2209,0.0108,
2.2211,0.0108,
2.2212,0.0108,
2.2215,0.0108,
2.2218,0.0108,
2.2234,0.0108,
2.2243,0.0108,
2.2246,0.0108,
2.2262,0.0108,
2.2264,0.0108,
2.2266,0.0108,
2.2296,0.0108,
2.2323,0.0108,
2.2335,0.0108,
2.2359,0.0108,
2.2374,0.0108,
2.2378,0.0108,
2.2382,0.0108,
2.2388,0.0108,
2.239,0.0108,
2.2393,0.0108,
2.2404,0.0108,
2.2407,0.0108,
2.2411,0.0108,
2.2419,0.0108,
2.2422,0.0108,
2.2437,0.0057,
2.2446,0.0108,
2.2448,0.0108,
2.2471,0.0108,
2.2473,0.0108,
2.2484,0.0108,
2.249,0.0108,
2.2498,0.0108,
2.25,0.0108,
2.2516,0.0108,
2.2523,0.0108,
2.2525,0.0108,
2.254,0.0108,
2.2549,0.0108,
2.2551,0.0108,
2.2566,0.0108,
2.2574,0.0108,
2.2576,0.0108,
2.2578,0.0108,
2.2592,0.0108,
2.26,0.0108,
2.2602,0.0108,
2.2613,0.0108,
2.2637,0.0108,
2.266,0.0108,
2.2685,0.0108,
2.2689,0.0108,
2.2713,0.0108,
2.2725,0.0108,
2.2739,0.0108,
2.2752,0.0108,
2.2754,0.0108,
2.2756,0.0108,
2.2772,0.0108,
2.2781,0.0159,
2.2783,0.0108,
2.2785,0.0108,
2.28,0.0108,
2.2808,0.0108,
2.2811,0.0108,
2.2812,0.0108,
2.2828,0.0108,
2.2836,0.0108,
2.2838,0.0108,
2.284,0.0108,
2.285,0.0108,
2.2857,0.0108,
2.2865,0.0108,
2.2868,0.0108,
2.287,0.0108,
2.2877,0.0108,
2.2881,0.0108,
2.2912,0.0108,
2.2943,0.0108,
2.295,0.0108,
2.2952,0.0108,
2.2955,0.0108,
2.2958,0.0108,
2.2961,0.0108,
2.2964,0.0108,
2.2969,0.0108,
2.2971,0.0108,
2.2977,0.0108,
2.2981,0.0108,
2.2985,0.0108,
2.2989,0.0108,
2.2992,0.0108,
2.2996,0.0108,
2.3001,0.0108,
2.3009,0.0108,
2.3012,0.0108,
2.3033,0.0108,
2.3035,0.0108,
2.3037,0.0108,
2.3039,0.0108,
2.3045,0.0108,
2.3047,0.0108,
2.305,0.0108,
2.3052,0.0108,
2.3054,0.0108,
2.3056,0.0108,
2.3058,0.0108,
2.306,0.0108,
2.3062,0.0108,
2.3064,0.0108,
2.3068,0.0108,
2.3072,0.0108,
2.3074,0.0108,
2.3076,0.0108,
2.3078,0.0108,
2.308,0.0108,
2.3082,0.0108,
2.3084,0.0108,
2.3087,0.0108,
2.309,0.0108,
2.3093,0.0108,
2.3094,0.0108,
2.3096,0.0108,
2.3098,0.0108,
2.31,0.0108,
2.3102,0.0108,
2.3105,0.0108,
2.3108,0.0108,
2.3131,0.0108,
2.3134,0.0108,
2.3149,0.0108,
2.3163,0.0108,
2.3257,0.0108,
2.3259,0.0108,
2.3279,0.0108,
2.3293,0.0108,
2.3296,0.0108,
2.3311,0.0108,
2.3319,0.0108,
2.3321,0.0108,
2.3331,0.0108,
2.3337,0.0108,
2.3346,0.0108,
2.3348,0.0108,
2.3358,0.0108,
2.3372,0.0108,
2.3374,0.0108,
2.3391,0.0108,
2.3405,0.0108,
2.3407,0.0108,
2.3417,0.0108,
2.3423,0.0108,
2.3432,0.0108,
2.3434,0.0108,
2.345,0.0108,
2.3457,0.0108,
2.3459,0.0108,
2.3461,0.0108,
2.3471,0.0108,
2.3477,0.0108,
2.3485,0.0108,
2.3488,0.0108,
2.3498,0.0108,
2.3523,0.0108,
2.3569,0.0108,
2.3572,0.0108,
2.3596,0.0108,
2.3608,0.0108,
2.3616,0.0108,
2.3623,0.0108,
2.3629,0.0108,
2.3638,0.0108,
2.364,0.0108,
2.3641,0.0108,
2.3657,0.0108,
2.3666,0.0108,
2.3668,0.0108,
2.367,0.0108,
2.3686,0.0108,
2.3694,0.0108,
2.3696,0.0108,
2.3698,0.0108,
2.3713,0.0108,
2.3721,0.0108,
2.3723,0.0108,
2.3725,0.0108,
2.374,0.0108,
2.3748,0.0108,
2.375,0.0108,
2.3752,0.0108,
2.3759,0.0108,
2.3816,0.0108,
2.3821,0.0108,
2.3825,0.0108,
2.3828,0.0108,
2.3834,0.0108,
2.3837,0.0108,
2.3844,0.0108,
2.3849,0.0108,
2.3851,0.0108,
2.3856,0.0108,
2.3858,0.0108,
2.3864,0.0108,
2.3876,0.0108,
2.3879,0.0108,
2.392,0.0108,
2.3922,0.0108,
2.3924,0.0108,
2.3926,0.0108,
2.3932,0.0108,
2.3934,0.0108,
2.3937,0.0108,
2.3939,0.0108,
2.394,0.0108,
2.3942,0.0108,
2.3944,0.0108,
2.3946,0.0108,
2.3948,0.0108,
2.395,0.0108,
2.3952,0.0108,
2.3956,0.0108,
2.3959,0.0108,
2.3961,0.0108,
2.3963,0.0108,
2.3965,0.0108,
2.3968,0.0108,
2.3971,0.0108,
2.3974,0.0108,
2.3977,0.0108,
2.3979,0.0108,
2.398,0.0108,
2.3982,0.0108,
2.3984,0.0108,
2.3986,0.0108,
2.3988,0.0108,
2.3991,0.0108,
2.3994,0.0108,
2.4008,0.0108,
2.4017,0.0108,
2.402,0.0057,
2.4034,0.0108,
2.4049,0.0108,
2.4146,0.0108,
2.4151,0.0108,
2.4162,0.0108,
2.4166,0.0108,
2.4168,0.0108,
2.4181,0.0108,
2.4196,0.0108,
2.4198,0.0108,
2.4221,0.0108,
2.4223,0.0108,
2.4233,0.0108,
2.4247,0.0108,
2.4249,0.0108,
2.4273,0.0108,
2.4275,0.0108,
2.4291,0.0108,
2.4299,0.0108,
2.4301,0.0108,
2.4311,0.0108,
2.4317,0.0108,
2.4325,0.0108,
2.4327,0.0108,
2.4343,0.0108,
2.4351,0.0108,
2.4353,0.0108,
2.4363,0.0108,
2.4369,0.0108,
2.4377,0.0108,
2.4379,0.0108,
2.4389,0.0108,
2.4395,0.0108,
2.4409,0.0108,
2.4411,0.0108,
2.4447,0.0108,
2.4469,0.0108,
2.4502,0.0108,
2.4536,0.0108,
2.4538,0.0108,
2.4557,0.0108,
2.4565,0.0108,
2.4568,0.0108,
2.4569,0.0108,
2.4585,0.0108,
2.4593,0.0108,
2.4596,0.0108,
2.4598,0.0108,
2.4613,0.0108,
2.462,0.0108,
2.4622,0.0108,
2.4624,0.0159,
2.4635,0.0108,
2.4641,0.0108,
2.4649,0.0108,
2.4651,0.0108,
2.4653,0.0108,
2.4668,0.0108,
2.4676,0.0108,
2.4678,0.0108,
2.468,0.0108,
2.4691,0.0108,
2.4713,0.0108,
2.4733,0.0108,
2.4751,0.0108,
2.4757,0.0108,
2.476,0.0108,
2.4762,0.0108,
2.477,0.0108,
2.4772,0.0108,
2.4777,0.0108,
2.4779,0.0108,
2.4784,0.0108,
2.4788,0.0108,
2.4792,0.0108,
2.4794,0.0108,
2.4799,0.0108,
2.4802,0.0108,
2.4811,0.0108,
2.4819,0.0108,
2.4824,0.0108,
2.4845,0.0108,
2.4848,0.0108,
2.485,0.0108,
2.4852,0.0108,
2.4857,0.0108,
2.486,0.0108,
2.4862,0.0108,
2.4864,0.0108,
2.4866,0.0108,
2.4868,0.0108,
2.487,0.0108,
2.4872,0.0108,
2.4874,0.0108,
2.4876,0.0108,
2.4878,0.0108,
2.4881,0.0108,
2.4885,0.0108,
2.4888,0.0108,
2.489,0.0108,
2.4892,0.0108,
2.4894,0.0108,
2.4896,0.0108,
2.4898,0.0108,
2.49,0.0108,
2.4903,0.0108,
2.4906,0.0108,
2.4908,0.0108,
2.491,0.0108,
2.4913,0.0108,
2.4915,0.0108,
2.4918,0.0108,
2.492,0.0108,
2.4921,0.0108,
2.4923,0.0108,
2.4928,0.0108,
2.4944,0.0108,
2.4949,0.0108,
2.4952,0.0108,
2.4962,0.0108,
2.5055,0.0108,
2.5073,0.0108,
2.5119,0.0108,
2.5142,0.0108,
2.5158,0.0108,
2.5184,0.0108,
2.5193,0.0108,
2.5195,0.0108,
2.5211,0.0108,
2.5219,0.0108,
2.5221,0.0108,
2.5231,0.0108,
2.5237,0.0108,
2.5245,0.0108,
2.5247,0.0108,
2.5249,0.0108,
2.5258,0.0108,
2.5264,0.0108,
2.5273,0.0108,
2.5275,0.0108,
2.529,0.0108,
2.5299,0.0108,
2.5301,0.0108,
2.5317,0.0108,
2.5325,0.0108,
2.5327,0.0108,
2.5337,0.0108,
2.5343,0.0108,
2.5352,0.0108,
2.5354,0.0108,
2.5371,0.0108,
2.5378,0.0108,
2.538,0.0108,
2.5395,0.0108,
2.5404,0.0108,
2.5406,0.0108,
2.5417,0.0108,
2.5447,0.0108,
2.5462,0.0108,
2.5522,0.0108,
2.5536,0.0108,
2.5538,0.0108,
2.5545,0.0108,
2.5552,0.0108,
2.5558,0.0108,
2.5567,0.0108,
2.5569,0.0108,
2.5571,0.0108,
2.5586,0.0108,
2.5594,0.0108,
2.5597,0.0108,
2.5598,0.0108,
2.5608,0.0108,
2.5615,0.0108,
2.5623,0.0108,
2.5625,0.0108,
2.5627,0.0108,
2.5642,0.0108,
2.565,0.0108,
2.5652,0.0108,
2.5654,0.0108,
2.567,0.0108,
2.5678,0.0108,
2.568,0.0108,
2.5682,0.0108,
2.5689,0.0108,
2.5693,0.0108,
2.5718,0.0108,
2.5734,0.0108,
2.5753,0.0108,
2.5757,0.0108,
2.5763,0.0108,
2.577,0.0108,
2.5778,0.0108,
2.578,0.0108,
2.5785,0.0108,
2.5787,0.0108,
2.5796,0.0108,
2.5799,0.0108,
2.5803,0.0108,
2.5812,0.0108,
2.5818,0.0108,
2.5828,0.0108,
2.585,0.0108,
2.5852,0.0108,
2.5854,0.0108,
2.5856,0.0108,
2.5862,0.0108,
2.5864,0.0108,
2.5867,0.0108,
2.5869,0.0108,
2.587,0.0108,
2.5872,0.0108,
2.5874,0.0108,
2.5876,0.0108,
2.5878,0.0108,
2.588,0.0108,
2.5882,0.0108,
2.5885,0.0108,
2.5888,0.0108,
2.5889,0.0108,
2.5891,0.0108,
2.5893,0.0108,
2.5895,0.0108,
2.5896,0.0108,
2.5898,0.0108,
2.59,0.0108,
2.5901,0.0108,
2.5903,0.0108,
2.5905,0.0108,
2.5907,0.0108,
2.5909,0.0108,
2.591,0.0108,
2.5912,0.0108,
2.5914,0.0108,
2.5915,0.0108,
2.5917,0.0108,
2.5919,0.0108,
2.5921,0.0108,
2.5923,0.0108,
2.5925,0.0108,
2.5927,0.0108,
2.5928,0.0108,
2.593,0.0108,
2.5932,0.0108,
2.5933,0.0108,
2.5935,0.0108,
2.5937,0.0108,
2.5939,0.0108,
2.594,0.0108,
2.5942,0.0108,
2.5944,0.0108,
2.5945,0.0108,
2.5947,0.0108,
2.5949,0.0108,
2.5951,0.0108,
2.5952,0.0108,
2.5954,0.0108,
2.5956,0.0108,
2.5957,0.0108,
2.5959,0.0108,
2.5961,0.0108,
2.5963,0.0108,
2.5964,0.0108,
2.5966,0.0108,
2.5968,0.0108,
2.597,0.0108,
2.5971,0.0108,
2.5973,0.0108,
2.5975,0.0108,
2.5976,0.0108,
2.5978,0.0108,
2.598,0.0057,
2.5982,0.0108,
2.5984,0.0108,
2.5986,0.0108,
2.5988,0.0108,
2.599,0.0108,
2.5992,0.0108,
2.5994,0.0108,
2.5997,0.0108,
2.5999,0.0108,
2.6002,0.0108,
2.6004,0.0108,
2.6005,0.0108,
2.6007,0.0108,
2.6009,0.0108,
2.6011,0.0108,
2.6013,0.0108,
2.6016,0.0108,
2.6019,0.0108,
2.6032,0.0108,
2.6042,0.0108,
2.6046,0.0108,
2.6059,0.0108,
2.6063,0.0108,
2.6076,0.0108,
2.6125,0.0108,
2.6158,0.0108,
2.6173,0.0108,
2.6181,0.0108,
2.6184,0.0108,
2.6186,0.0108,
2.6196,0.0108,
2.6199,0.0108,
2.6201,0.0108,
2.6213,0.0108,
2.622,0.0108,
2.6228,0.0108,
2.623,0.0108,
2.6245,0.0108,
2.6253,0.0108,
2.6255,0.0108,
2.6271,0.0108,
2.6279,0.0108,
2.6281,0.0108,
2.6296,0.0108,
2.6304,0.0108,
2.6306,0.0108,
2.6322,0.0108,
2.633,0.0108,
2.6332,0.0108,
2.6401,0.0108,
2.6405,0.0108,
2.6435,0.0108,
2.6448,0.0108,
2.6462,0.0108,
2.6469,0.0108,
2.6477,0.0108,
2.648,0.0108,
2.6482,0.0108,
2.6497,0.0108,
2.6505,0.0108,
2.6507,0.0108,
2.6509,0.0108,
2.6525,0.0108,
2.6534,0.0108,
2.6536,0.0108,
2.6537,0.0108,
2.6553,0.0108,
