Time A,Detector A,
2.9406,3.1463,
2.9408,3.1515,
2.941,3.1515,
2.942,3.1515,
2.9543,3.1515,
2.9546,3.1463,
2.9567,3.1566,
2.9599,3.1566,
2.9602,3.1515,
2.9641,3.1463,
2.9712,3.1515,
2.9744,3.1566,
2.9756,3.1515,
2.9759,3.1515,
2.9761,3.1463,
2.9763,3.1463,
2.9765,3.1515,
2.9767,3.1515,
2.9768,3.1463,
2.977,3.1463,
2.9772,3.1463,
2.9774,3.1515,
2.9775,3.1515,
2.9808,3.1463,
2.9814,3.1412,
2.9838,3.1463,
2.9893,3.1515,
2.9957,3.1412,
2.9974,3.1463,
2.998,3.1566,
2.9987,3.1515,
2.9992,3.1463,
3.0005,3.1515,
3.001,3.1463,
3.0012,3.1463,
3.0015,3.1463,
3.0031,3.1515,
3.0036,3.1515,
3.0045,3.1566,
3.0048,3.1515,
3.0052,3.1463,
3.0055,3.1515,
3.0066,3.1463,
3.0068,3.1515,
3.0071,3.1515,
3.0074,3.1463,
3.0087,3.1566,
3.009,3.1463,
3.0093,3.1566,
3.0096,3.1412,
3.0098,3.1515,
3.011,3.1515,
3.0114,3.1515,
3.0117,3.1515,
3.0135,3.1463,
3.0138,3.1463,
3.0141,3.1463,
3.0171,3.1566,
3.0173,3.1515,
3.0176,3.1515,
3.0201,3.1515,
3.0204,3.1515,
3.0207,3.1463,
3.0235,3.1515,
3.0237,3.1515,
3.0263,3.1566,
3.0265,3.1566,
3.0268,3.1515,
3.0289,3.1515,
3.0297,3.1566,
3.0302,3.1515,
3.0325,3.1515,
3.0327,3.1515,
3.0329,3.1463,
3.0331,3.1515,
3.036,3.1515,
3.0362,3.1515,
3.0369,3.1515,
3.0385,3.1463,
3.039,3.1515,
3.0392,3.1412,
3.0395,3.1515,
3.0525,3.1566,
3.0529,3.1515,
3.0532,3.1515,
3.0561,3.1515,
3.0564,3.1463,
3.059,3.1566,
3.0593,3.1412,
3.0596,3.1412,
3.0621,3.1515,
3.0624,3.1566,
3.0627,3.1515,
3.0657,3.1515,
3.0659,3.1515,
3.0662,3.1515,
3.0816,3.1566,
3.0819,3.1566,
3.0822,3.1515,
3.0825,3.1463,
3.0833,3.1463,
3.0934,3.1412,
3.0939,3.1412,
3.0941,3.1515,
3.0955,3.1566,
3.0958,3.1515,
3.0966,3.1412,
3.0978,3.1412,
3.098,3.1361,
3.0988,3.1515,
3.0994,3.1515,
3.1008,3.1463,
3.1018,3.1463,
3.1021,3.1463,
3.1032,3.1515,
3.1036,3.1463,
3.1043,3.1515,
3.1045,3.1412,
3.1077,3.1463,
3.1089,3.1412,
3.11,3.1412,
3.1107,3.1412,
3.1114,3.1463,
3.1119,3.1463,
3.1122,3.1463,
3.1125,3.1463,
3.1136,3.1412,
3.1141,3.1412,
3.1147,3.1412,
3.115,3.1463,
3.1156,3.1463,
3.1159,3.1515,
3.1166,3.1515,
3.1172,3.1412,
3.1175,3.1515,
3.1178,3.1515,
3.1191,3.1515,
3.1196,3.1515,
3.1201,3.1515,
3.1203,3.1515,
3.121,3.1515,
3.1216,3.1515,
3.1218,3.1515,
3.1221,3.1515,
3.123,3.1566,
3.1235,3.1515,
3.1239,3.1566,
3.1244,3.1515,
3.1246,3.1566,
3.1253,3.1515,
3.1258,3.1566,
3.126,3.1515,
3.1263,3.1515,
3.1272,3.1566,
3.1276,3.1515,
3.1278,3.1515,
3.1302,3.1566,
3.1306,3.1515,
3.1308,3.1515,
3.132,3.1566,
3.1323,3.1515,
3.1327,3.1566,
3.1329,3.1515,
3.1333,3.1515,
3.1336,3.1566,
3.134,3.1515,
3.1342,3.1515,
3.1346,3.1566,
3.1355,3.1515,
3.1363,3.1515,
3.1368,3.1515,
3.1371,3.1566,
3.1374,3.1515,
3.1397,3.1515,
3.1401,3.1515,
3.1404,3.1515,
3.1416,3.1515,
3.1419,3.1463,
3.1423,3.1566,
3.1427,3.1566,
3.1431,3.1566,
3.1438,3.1463,
3.1441,3.1515,
3.1444,3.1515,
3.1447,3.1515,
3.1452,3.1463,
3.1454,3.1515,
3.1459,3.1515,
3.1462,3.1515,
3.1469,3.1566,
3.1473,3.1515,
3.1476,3.1463,
3.148,3.1566,
3.1485,3.1515,
3.1489,3.1515,
3.1494,3.1515,
3.1496,3.1515,
3.1502,3.1566,
3.1507,3.1515,
3.1509,3.1566,
3.1513,3.1515,
3.1522,3.1566,
3.1527,3.1515,
3.1538,3.1566,
3.1543,3.1515,
3.1545,3.1515,
3.1554,3.1515,
3.156,3.1515,
3.1572,3.1463,
3.1576,3.1515,
3.1719,3.1566,
3.1723,3.1515,
3.1726,3.1515,
3.1731,3.1515,
3.1739,3.1463,
3.1741,3.1515,
3.1745,3.1515,
3.1752,3.1515,
3.1759,3.1515,
3.1786,3.1515,
3.1832,3.1566,
3.1925,3.1463,
3.1928,3.1515,
3.1933,3.1361,
3.1938,3.1361,
3.1942,3.131,
3.1946,3.1361,
3.195,3.1515,
3.1983,3.1515,
3.1986,3.1412,
3.2002,3.1412,
3.2023,3.1463,
3.2025,3.1412,
3.2029,3.1412,
3.2066,3.1361,
3.2069,3.131,
3.2071,3.1463,
3.2096,3.1412,
3.2108,3.1412,
3.2112,3.1515,
3.2138,3.1515,
3.214,3.1566,
3.2143,3.1515,
3.2168,3.1566,
3.217,3.1515,
3.2174,3.1463,
3.2197,3.1463,
3.2203,3.1515,
3.2207,3.1566,
3.2229,3.1566,
3.2236,3.1566,
3.224,3.1515,
3.2265,3.1566,
3.2269,3.1515,
3.2291,3.1515,
3.2296,3.1566,
3.2299,3.1515,
3.2458,3.1412,
3.2461,3.1566,
3.2488,3.1515,
3.2492,3.1412,
3.2507,3.1515,
3.2519,3.1463,
3.2521,3.1515,
3.2525,3.1463,
3.2553,3.1463,
3.2557,3.1412,
3.256,3.1463,
3.2733,3.1515,
3.2735,3.1412,
3.2738,3.1515,
3.2751,3.1515,
3.2762,3.1515,
3.2829,3.1412,
3.2837,3.1566,
3.2884,3.1361,
3.2904,3.1463,
3.2959,3.1566,
3.2966,3.1412,
3.2976,3.1412,
3.2981,3.1463,
3.2989,3.1463,
3.3048,3.1412,
3.3051,3.1463,
3.3073,3.1412,
3.3076,3.1463,
3.308,3.1515,
3.3082,3.1515,
3.3108,3.1566,
3.3111,3.1515,
3.3135,3.1515,
3.3137,3.1463,
3.316,3.1515,
3.3163,3.1463,
3.3202,3.1566,
3.3283,3.1412,
3.3308,3.1566,
3.3312,3.1412,
3.3336,3.1515,
3.3339,3.1515,
3.3363,3.1566,
3.3366,3.1515,
3.3518,3.1463,
3.3522,3.1463,
3.353,3.1515,
3.3612,3.1361,
3.3678,3.1566,
3.3685,3.1412,
3.3688,3.1361,
3.3692,3.1412,
3.3695,3.1412,
3.3717,3.1515,
3.3818,3.1463,
3.3825,3.1361,
3.3836,3.1515,
3.3866,3.1515,
3.3868,3.1515,
3.3877,3.1515,
3.3893,3.1515,
3.3899,3.1566,
3.3902,3.1515,
3.391,3.1515,
3.393,3.1566,
3.3932,3.1515,
3.3935,3.1463,
3.396,3.1515,
3.3962,3.1515,
3.3977,3.1515,
3.3986,3.1515,
3.3991,3.1566,
3.3994,3.1463,
3.4005,3.1515,
3.4094,3.1515,
3.412,3.1566,
3.4139,3.1463,
3.4142,3.1566,
3.4145,3.1515,
3.417,3.1566,
3.4173,3.1463,
3.4199,3.1463,
3.4202,3.1515,
3.4234,3.1463,
3.4236,3.1515,
3.424,3.1463,
3.4383,3.1515,
3.4387,3.1515,
3.4421,3.1515,
3.4423,3.1515,
3.4427,3.1463,
3.443,3.1463,
3.4438,3.1463,
3.4579,3.1515,
3.4641,3.1361,
3.4644,3.1463,
3.4648,3.1463,
3.4654,3.1361,
3.4658,3.1361,
3.4737,3.1412,
3.4749,3.1515,
3.4753,3.1412,
3.4756,3.1463,
3.4785,3.1412,
3.4794,3.1463,
3.4824,3.1412,
3.4827,3.1463,
3.4852,3.1515,
3.4866,3.1463,
3.4893,3.1515,
3.4996,3.1515,
3.4999,3.1463,
3.5024,3.1515,
3.5027,3.1463,
3.5051,3.1566,
3.5054,3.1463,
3.5091,3.1515,
3.5125,3.1412,
3.5221,3.1412,
3.5223,3.1463,
3.5227,3.1515,
3.5234,3.1463,
3.5263,3.1463,
3.5448,3.1412,
3.5454,3.1412,
3.5458,3.1463,
3.5533,3.1515,
3.5536,3.1361,
3.5538,3.1412,
3.5552,3.1463,
3.5572,3.1412,
3.5575,3.1515,
3.5584,3.1463,
3.5604,3.1463,
3.5608,3.1515,
3.5618,3.1361,
3.5646,3.1566,
3.5795,3.1566,
3.5799,3.1515,
3.5803,3.1463,
3.5813,3.1566,
3.5816,3.1515,
3.5818,3.1566,
3.5821,3.1463,
3.584,3.1515,
3.5856,3.1515,
3.5859,3.1463,
3.5872,3.1515,
3.5888,3.1515,
3.5904,3.1515,
3.5914,3.1515,
3.592,3.1515,
3.5922,3.1515,
3.5926,3.1463,
3.5947,3.1463,
3.5953,3.1566,
3.5955,3.1515,
3.5982,3.1566,
3.5984,3.1463,
3.5986,3.1463,
3.6012,3.1515,
3.6015,3.1515,
3.6018,3.1463,
3.6171,3.1515,
3.6209,3.1515,
3.6211,3.1463,
3.6214,3.1515,
3.6217,3.1515,
3.6295,3.1515,
3.6392,3.1463,
3.6408,3.1515,
3.6413,3.1412,
3.6415,3.1515,
3.6417,3.1515,
3.6492,3.1566,
3.6502,3.1412,
3.6539,3.1463,
3.6542,3.1361,
3.6569,3.1412,
3.6572,3.1515,
3.6595,3.1515,
3.6599,3.1515,
3.6621,3.1515,
3.6624,3.1463,
3.6651,3.1515,
3.6654,3.1463,
3.6667,3.1515,
3.6678,3.1463,
3.6682,3.1515,
3.6718,3.1463,
3.677,3.1515,
3.6807,3.1515,
3.681,3.1515,
3.6813,3.1515,
3.6827,3.1463,
3.6831,3.1463,
3.6834,3.1463,
3.6852,3.1515,
3.6864,3.1463,
3.6867,3.1463,
3.6892,3.1515,
3.6895,3.1463,
3.6916,3.1515,
3.692,3.1463,
3.6923,3.1515,
3.6948,3.1515,
3.6952,3.1515,
3.7082,3.1515,
3.7086,3.1412,
3.7114,3.1515,
3.7125,3.1412,
3.7153,3.1463,
3.721,3.1463,
3.7279,3.1412,
3.729,3.1515,
3.7298,3.1412,
3.7339,3.1515,
3.7404,3.1463,
3.7459,3.1515,
3.7462,3.1566,
3.7464,3.1566,
3.7493,3.1515,
3.7495,3.1463,
3.7518,3.1463,
3.7528,3.1515,
3.7531,3.1515,
3.7557,3.1515,
3.7561,3.1463,
3.7586,3.1463,
3.759,3.1515,
3.7614,3.1515,
3.7617,3.1566,
3.7763,3.1463,
3.7767,3.1515,
3.779,3.1412,
3.7795,3.1463,
3.7797,3.1463,
3.7801,3.1463,
3.7825,3.1515,
3.7827,3.1515,
3.7831,3.1515,
3.784,3.1515,
3.7858,3.1515,
3.7862,3.1515,
3.787,3.1515,
3.7885,3.1566,
3.789,3.1515,
3.7892,3.1566,
3.7895,3.1515,
3.7902,3.1515,
3.7916,3.1463,
3.7921,3.1566,
3.7923,3.1515,
3.7927,3.1515,
3.8086,3.1566,
3.809,3.1515,
3.8093,3.1515,
3.8122,3.1463,
3.8124,3.1463,
3.8129,3.1515,
3.8132,3.1515,
3.8135,3.1515,
3.8148,3.1463,
3.815,3.1515,
3.8154,3.1515,
3.8156,3.1463,
3.8164,3.1566,
3.8168,3.1412,
3.8171,3.1412,
3.8174,3.1412,
3.8178,3.1463,
3.8223,3.1412,
3.8275,3.1412,
3.8395,3.1463,
3.8397,3.1515,
3.8411,3.1515,
3.842,3.1566,
3.8445,3.1566,
3.8455,3.1463,
3.8479,3.1463,
3.8481,3.1515,
3.8483,3.1515,
3.8502,3.1566,
3.8507,3.1515,
3.851,3.1412,
3.8534,3.1463,
3.8536,3.1463,
3.8553,3.1515,
3.8562,3.1515,
3.8566,3.1566,
3.8569,3.1463,
3.8582,3.1463,
3.8594,3.1515,
3.8597,3.1515,
3.8606,3.1515,
3.8732,3.1515,
3.8744,3.1515,
3.875,3.1566,
3.8752,3.1515,
3.8783,3.1515,
3.8786,3.1463,
3.881,3.1412,
3.8814,3.1463,
3.8822,3.1412,
3.8839,3.1463,
3.8842,3.1463,
3.8954,3.1515,
3.8993,3.1463,
3.903,3.1463,
3.9058,3.1515,
3.9144,3.1412,
3.922,3.1412,
3.9223,3.1412,
3.9226,3.1463,
3.923,3.1361,
3.9233,3.1463,
3.933,3.1463,
3.9338,3.1412,
3.9341,3.1463,
3.9373,3.1412,
3.9375,3.1412,
3.9402,3.1463,
3.9404,3.1463,
3.9406,3.1515,
3.9432,3.1566,
3.9435,3.1463,
3.9438,3.1515,
3.9452,3.1566,
3.9467,3.1515,
3.9593,3.1515,
3.9597,3.1463,
3.9601,3.1463,
3.9615,3.1412,
3.9619,3.1515,
3.9622,3.1515,
3.9626,3.1463,
3.9635,3.1566,
3.9637,3.1566,
3.964,3.1515,
3.9644,3.1515,
3.9656,3.1566,
3.9658,3.1566,
3.9661,3.1515,
3.9667,3.1463,
3.9696,3.1515,
3.9698,3.1566,
3.9719,3.1463,
3.9724,3.1463,
3.9728,3.1515,
3.9736,3.1515,
3.9758,3.1515,
3.9762,3.1463,
3.9794,3.1566,
3.9798,3.1515,
4.0002,3.1515,
4.0085,3.1515,
4.025,3.1463,
4.0294,3.1412,
4.0305,3.1412,
4.0334,3.1463,
4.0392,3.1412,
4.0427,3.1463,
4.0432,3.1361,
4.0446,3.1412,
4.0498,3.1412,
4.0503,3.1412,
4.0537,3.1463,
4.0551,3.1463,
4.0555,3.1515,
4.0565,3.1515,
4.0599,3.1515,
4.0648,3.1463,
4.0679,3.1515,
4.0723,3.1515,
4.0736,3.1412,
4.0752,3.1361,
4.0754,3.1515,
4.0788,3.1463,
4.0791,3.1361,
4.08,3.1463,
4.0804,3.1515,
4.0808,3.1463,
4.0834,3.1463,
4.0838,3.1515,
4.0861,3.1463,
4.0865,3.1412,
4.1024,3.1515,
4.1061,3.1463,
4.1071,3.1515,
4.1075,3.1463,
4.1078,3.1463,
4.1087,3.1515,
4.1107,3.1566,
4.1157,3.1515,
4.1208,3.1412,
4.1238,3.1412,
4.1244,3.1463,
4.1247,3.1463,
4.1255,3.1463,
4.1265,3.1566,
4.1273,3.1463,
4.1299,3.1463,
4.1304,3.1412,
4.139,3.1566,
4.1398,3.1412,
4.1417,3.1515,
4.1438,3.1515,
4.1446,3.1463,
4.1448,3.1515,
4.1451,3.1515,
4.1455,3.1566,
4.1459,3.1463,
4.1487,3.1412,
4.1524,3.1463,
4.1526,3.1566,
4.1535,3.1515,
4.1548,3.1515,
4.1551,3.1515,
4.1567,3.1515,
4.1576,3.1463,
4.1582,3.1566,
4.1587,3.1463,
4.1595,3.1566,
4.1602,3.1515,
4.1628,3.1566,
4.163,3.1515,
4.1658,3.1515,
4.1661,3.1515,
4.1678,3.1412,
4.1683,3.1566,
4.1688,3.1566,
4.171,3.1566,
4.1713,3.1515,
4.1738,3.1515,
4.1741,3.1463,
4.1753,3.1412,
4.1758,3.1566,
4.1763,3.1515,
4.1772,3.1566,
4.1806,3.1463,
4.1829,3.1515,
4.1832,3.1515,
4.184,3.1515,
4.1848,3.1463,
4.1906,3.1515,
4.192,3.1515,
4.1923,3.1566,
4.1934,3.1515,
4.1966,3.1463,
4.1969,3.1566,
4.199,3.1515,
4.1992,3.1515,
4.1996,3.1515,
4.2002,3.1515,
4.2009,3.1463,
4.2019,3.1515,
4.2021,3.1515,
4.2036,3.1463,
4.2049,3.1515,
4.2053,3.1463,
4.2061,3.1515,
4.2071,3.1361,
4.2076,3.1463,
4.2082,3.1515,
4.2087,3.1566,
4.2101,3.1515,
4.2103,3.1463,
4.2106,3.1412,
4.2155,3.1515,
4.2158,3.1515,
4.2162,3.1515,
4.2174,3.1515,
4.2177,3.1515,
4.2232,3.1566,
4.2244,3.1515,
4.2248,3.1566,
4.2312,3.1566,
4.2324,3.1515,
4.2327,3.1515,
4.2398,3.1566,
4.24,3.1515,
4.2404,3.1463,
4.2417,3.1515,
4.242,3.1515,
4.2423,3.1463,
4.2426,3.1515,
4.2436,3.1463,
4.2587,3.1515,
4.2596,3.1515,
4.2606,3.1515,
4.261,3.1566,
4.2613,3.1566,
4.262,3.1412,
4.2637,3.1361,
4.2662,3.1412,
4.2684,3.1412,
4.2688,3.1463,
4.2731,3.1463,
4.2748,3.1463,
4.2777,3.1463,
4.2812,3.1463,
4.2815,3.1566,
4.2845,3.1515,
4.2853,3.1566,
4.2876,3.1515,
4.2882,3.1463,
4.2889,3.1566,
4.2896,3.1463,
4.2899,3.1412,
4.2924,3.1515,
4.2926,3.1515,
4.2934,3.1361,
4.2954,3.1515,
4.2957,3.1463,
4.2971,3.1515,
4.2974,3.1412,
4.2981,3.1566,
4.2999,3.1515,
4.3001,3.1515,
4.3045,3.1515,
4.312,3.1515,
4.3164,3.1515,
4.3179,3.1463,
4.3208,3.1463,
4.3213,3.1361,
4.3219,3.1515,
4.3222,3.1515,
4.3224,3.1463,
4.323,3.1412,
4.3238,3.1515,
4.3256,3.1463,
4.326,3.1463,
4.3285,3.1412,
4.3297,3.1515,
4.3309,3.1515,
4.3516,3.1515,
4.353,3.1463,
4.3532,3.1463,
4.3541,3.1463,
4.3712,3.1515,
4.3722,3.1515,
4.3729,3.1463,
4.3772,3.1566,
4.3781,3.1515,
4.3816,3.1463,
4.3819,3.1463,
4.385,3.1412,
4.3857,3.1412,
4.386,3.1412,
4.3891,3.1412,
4.3895,3.1412,
4.3917,3.1412,
4.3923,3.1566,
4.3925,3.1463,
4.3928,3.1566,
4.3953,3.1515,
4.3956,3.1463,
4.3983,3.1412,
4.3987,3.1566,
4.3989,3.1566,
4.4003,3.1515,
4.4077,3.1515,
4.4147,3.1515,
4.415,3.1463,
4.4177,3.1463,
4.4179,3.1463,
4.4202,3.1412,
4.4208,3.1515,
4.4211,3.1412,
4.4235,3.1515,
4.4237,3.1515,
4.4468,3.1463,
4.4471,3.1515,
4.4474,3.1463,
4.4477,3.1515,
4.4543,3.1566,
4.4547,3.1412,
4.4549,3.1412,
4.4551,3.1515,
4.4557,3.1515,
4.4561,3.1412,
4.457,3.1515,
4.4572,3.1515,
4.4618,3.1515,
4.463,3.1412,
4.4632,3.1412,
4.4644,3.1463,
4.4651,3.1412,
4.4661,3.1412,
4.4668,3.1463,
4.4671,3.1463,
4.4681,3.1463,
4.469,3.1412,
4.4692,3.1412,
4.4721,3.1515,
4.4726,3.1566,
4.4741,3.1566,
4.4744,3.1515,
4.4748,3.1566,
4.4751,3.1515,
4.4756,3.1515,
4.4758,3.1566,
4.4762,3.1566,
4.4765,3.1515,
4.4768,3.1566,
4.4771,3.1515,
4.4777,3.1515,
4.478,3.1463,
4.4785,3.1463,
4.4791,3.1566,
4.4796,3.1515,
4.4798,3.1463,
4.4805,3.1566,
4.4815,3.1566,
4.4817,3.1463,
4.4821,3.1463,
4.4823,3.1463,
4.4833,3.1566,
4.4838,3.1566,
4.4843,3.1515,
4.4848,3.1566,
4.485,3.1515,
4.486,3.1515,
4.4867,3.1412,
4.4869,3.1566,
4.4873,3.1515,
4.4885,3.1566,
4.489,3.1463,
4.4895,3.1515,
4.4897,3.1515,
4.4903,3.1515,
4.4908,3.1566,
4.491,3.1515,
4.4913,3.1566,
4.4921,3.1515,
4.4926,3.1566,
4.4932,3.1566,
4.4937,3.1515,
4.4939,3.1515,
4.4946,3.1515,
4.4951,3.1515,
4.4954,3.1515,
4.4957,3.1566,
4.4969,3.1515,
4.4974,3.1515,
4.4979,3.1515,
4.4981,3.1515,
4.4987,3.1566,
4.4993,3.1515,
4.4995,3.1515,
4.4998,3.1515,
4.5006,3.1566,
4.5011,3.1566,
4.5015,3.1515,
4.502,3.1566,
4.5022,3.1412,
4.503,3.1412,
4.5036,3.1412,
4.5039,3.1412,
4.5042,3.1515,
4.5051,3.1566,
4.5056,3.1515,
4.5065,3.1463,
4.507,3.1515,
4.5073,3.1515,
4.508,3.1515,
4.5085,3.1515,
4.5087,3.1515,
4.509,3.1515,
4.5098,3.1566,
4.5104,3.1515,
4.5114,3.1463,
4.512,3.1412,
4.5126,3.1463,
4.5128,3.1412,
4.5132,3.1515,
4.5141,3.1515,
4.5145,3.1566,
4.5147,3.1515,
4.5172,3.1515,
4.5176,3.1515,
4.5179,3.1463,
4.5196,3.1566,
4.5201,3.1463,
4.5204,3.1463,
4.5209,3.1412,
4.5215,3.1463,
4.5218,3.1361,
4.5224,3.1412,
4.523,3.1412,
4.5233,3.1361,
4.5236,3.1566,
4.5239,3.1463,
4.5241,3.1566,
4.5246,3.1566,
4.5249,3.1412,
4.5277,3.1463,
4.5283,3.1463,
4.5288,3.1412,
4.529,3.1515,
4.5314,3.1566,
4.5324,3.1463,
4.5327,3.1566,
4.534,3.1412,
4.5342,3.1463,
4.5346,3.1463,
4.5349,3.1463,
4.5355,3.1515,
4.5357,3.1566,
4.5361,3.1515,
4.5363,3.1463,
4.5369,3.1566,
4.5375,3.1566,
4.5379,3.1515,
4.5384,3.1566,
4.5386,3.1566,
4.5393,3.1515,
4.5398,3.1515,
4.54,3.1566,
4.5404,3.1515,
4.5412,3.1566,
4.5417,3.1515,
4.5422,3.1515,
4.5425,3.1412,
4.5431,3.1566,
4.5438,3.1412,
4.5443,3.1463,
4.5445,3.1515,
4.5449,3.1566,
4.5457,3.1566,
4.5462,3.1566,
4.5471,3.1515,
4.5474,3.1515,
4.5479,3.1515,
4.5481,3.1566,
4.5487,3.1566,
4.5492,3.1566,
4.5494,3.1515,
4.5498,3.1566,
4.5514,3.1515,
4.5517,3.1463,
4.5522,3.1515,
4.5531,3.1361,
4.5538,3.1361,
4.5541,3.1463,
4.5545,3.1515,
4.5547,3.1412,
4.5552,3.1463,
4.5555,3.1515,
4.5568,3.1463,
4.5573,3.1515,
4.5575,3.1361,
4.5602,3.1515,
4.5606,3.1463,
4.5609,3.1463,
4.5621,3.1566,
4.5624,3.1566,
4.5628,3.1515,
4.563,3.1412,
4.5634,3.1566,
4.5636,3.1515,
4.564,3.1515,
4.5644,3.1515,
4.5646,3.1515,
4.5656,3.1566,
4.5658,3.1566,
4.5665,3.1566,
4.5676,3.1566,
4.5678,3.1412,
4.5685,3.1515,
4.5687,3.1412,
4.5697,3.1515,
4.5701,3.1463,
4.5706,3.1515,
4.5709,3.1566,
4.5716,3.1515,
4.5719,3.1566,
4.5726,3.1515,
4.5729,3.1463,
4.5736,3.1566,
4.5739,3.1515,
4.5747,3.1515,
4.575,3.1463,
4.5759,3.1566,
4.5762,3.1412,
4.5765,3.1515,
4.5773,3.1515,
4.5775,3.1566,
4.5786,3.1515,
4.5789,3.1515,
4.5798,3.1515,
4.5802,3.1515,
4.5812,3.1515,
4.5816,3.1515,
4.5833,3.1463,
4.5836,3.1515,
4.5839,3.1566,
4.5853,3.1463,
4.5855,3.1515,
4.5858,3.1566,
4.5862,3.1515,
4.5865,3.1463,
4.5899,3.1515,
4.5904,3.1515,
4.5906,3.1566,
4.591,3.1515,
4.5913,3.1566,
4.5917,3.1463,
4.5924,3.1566,
4.6014,3.1463,
4.6114,3.1463,
4.6119,3.1463,
4.6124,3.1412,
4.6156,3.1463,
4.6168,3.1515,
4.6171,3.1361,
4.6178,3.1463,
4.6187,3.131,
4.6199,3.1412,
4.622,3.1463,
4.6226,3.1515,
4.6229,3.1515,
4.6237,3.1515,
4.6256,3.1566,
4.626,3.1463,
4.6288,3.1566,
4.6291,3.1515,
4.6316,3.1515,
4.6319,3.1515,
4.6351,3.1463,
4.6354,3.1566,
4.65,3.1515,
4.6504,3.1412,
4.6506,3.1515,
4.652,3.1515,
4.6534,3.1412,
4.6538,3.1515,
4.6546,3.1515,
4.6564,3.1566,
4.6567,3.1463,
4.6591,3.1463,
4.6593,3.1515,
4.6596,3.1463,
4.6831,3.1566,
4.6836,3.1412,
4.6839,3.1515,
4.6847,3.1515,
4.6857,3.1361,
4.7005,3.1463,
4.7008,3.1515,
4.7013,3.1463,
4.7015,3.1412,
4.7043,3.1361,
4.7054,3.1515,
4.7061,3.1412,
4.7075,3.1463,
4.713,3.1515,
4.7139,3.1412,
4.7163,3.1412,
4.7168,3.1463,
4.7196,3.1463,
4.7199,3.1515,
4.7225,3.1515,
4.7227,3.1463,
4.7235,3.1566,
4.7254,3.1463,
4.7269,3.1412,
4.728,3.1412,
4.7283,3.1515,
4.731,3.1515,
4.7312,3.1515,
4.7339,3.1463,
4.7342,3.1463,
4.7366,3.1515,
4.7516,3.1463,
4.7518,3.1515,
4.7544,3.1515,
4.7547,3.1566,
4.7571,3.1463,
4.7574,3.1515,
4.7597,3.1515,
4.76,3.1463,
4.7611,3.1515,
4.7785,3.1515,
4.782,3.1515,
4.7823,3.1515,
4.7826,3.1463,
4.7988,3.1412,
4.803,3.1515,
4.8063,3.1412,
4.8066,3.1412,
4.8072,3.1412,
4.8101,3.1463,
4.8131,3.1412,
4.8162,3.1412,
4.8168,3.1515,
4.8171,3.1463,
4.8195,3.1515,
4.8197,3.1566,
4.8206,3.1463,
4.8227,3.1515,
4.8229,3.1515,
4.8255,3.1412,
4.8258,3.1566,
4.8284,3.1566,
4.8312,3.1463,
4.8315,3.1515,
4.8449,3.1515,
4.8472,3.1515,
4.8476,3.1412,
4.8528,3.1463,
4.8531,3.1463,
4.8534,3.1463,
4.8542,3.1515,
4.8551,3.1515,
4.8564,3.1566,
4.8566,3.1566,
4.8588,3.1566,
4.8594,3.1515,
4.8598,3.1463,
4.8811,3.1515,
4.8855,3.1566,
4.8858,3.1515,
4.8861,3.1515,
4.891,3.1361,
4.9029,3.1412,
4.9037,3.1412,
4.9056,3.1515,
4.9129,3.1515,
4.9143,3.1361,
4.9147,3.1412,
4.9159,3.1463,
4.9181,3.1412,
4.9203,3.1463,
4.9207,3.1515,
4.9221,3.1515,
4.923,3.1515,
4.9235,3.1463,
4.925,3.1515,
4.9262,3.1412,
4.9332,3.1566,
4.936,3.1515,
4.94,3.1515,
4.9403,3.1515,
4.9426,3.1515,
4.943,3.1361,
4.9455,3.1515,
4.9457,3.1515,
4.9482,3.1515,
4.9484,3.1515,
4.9678,3.1463,
4.9713,3.1515,
4.9716,3.1515,
4.9721,3.1515,
4.9724,3.1515,
4.9733,3.1412,
4.9829,3.1463,
4.9907,3.1463,
4.9911,3.1463,
4.9917,3.1361,
4.9946,3.1412,
4.9968,3.1412,
4.9996,3.1412,
5.0009,3.1361,
5.002,3.1463,
5.0023,3.1361,
5.0082,3.1412,
5.0086,3.1515,
5.0088,3.1515,
5.0113,3.1566,
5.0116,3.1463,
5.0146,3.1515,
5.0177,3.1515,
5.0189,3.1463,
5.022,3.1515,
5.0249,3.1463,
5.0299,3.1566,
5.0342,3.1463,
5.0346,3.1463,
5.0377,3.1566,
5.038,3.1515,
5.0407,3.1566,
5.0435,3.1515,
5.0659,3.1463,
5.0702,3.1515,
5.0707,3.1463,
5.0716,3.1463,
5.0726,3.1566,
5.0739,3.1566,
5.0746,3.1361,
5.0807,3.1361,
5.0823,3.1412,
5.0878,3.1515,
5.0881,3.1412,
5.0885,3.1463,
5.0891,3.1412,
5.092,3.1361,
5.0927,3.1515,
5.0931,3.1515,
5.0958,3.1412,
5.0981,3.1463,
5.099,3.1463,
5.0992,3.1361,
5.1022,3.1463,
5.1058,3.1463,
5.1062,3.1566,
5.1088,3.1463,
5.1098,3.1515,
5.1233,3.1515,
5.1259,3.1463,
5.1262,3.1515,
5.1289,3.1361,
5.1292,3.1566,
5.1317,3.1515,
5.1321,3.1515,
5.1566,3.1515,
5.1569,3.1566,
5.1573,3.1412,
5.1581,3.1515,
5.1683,3.1515,
5.171,3.1515,
5.1715,3.1515,
5.1757,3.1412,
5.1761,3.1412,
5.1766,3.1463,
