Time B,Detector B,
2.3394,1.9645,
2.3413,1.9594,
2.3425,1.9543,
2.3428,1.9594,
2.3453,1.9594,
2.3455,1.9645,
2.3458,1.9645,
2.3483,1.9594,
2.3508,1.9645,
2.3511,1.9645,
2.3536,1.9594,
2.3661,1.9594,
2.3664,1.9645,
2.3667,1.9594,
2.3778,1.9594,
2.3787,1.9543,
2.3801,1.9594,
2.3805,1.9594,
2.383,1.9543,
2.3834,1.9543,
2.3913,1.9645,
2.3918,1.9594,
2.392,1.9594,
2.3948,1.9594,
2.3952,1.9594,
2.3955,1.9645,
2.3969,1.9645,
2.3973,1.9594,
2.3976,1.9645,
2.3982,1.9645,
2.3985,1.9492,
2.3989,1.9594,
2.3991,1.9645,
2.3994,1.9594,
2.3997,1.9645,
2.4,1.9645,
2.4002,1.9594,
2.4006,1.9594,
2.4009,1.9645,
2.4014,1.9645,
2.4016,1.9594,
2.4019,1.9594,
2.4023,1.9645,
2.4026,1.9645,
2.4033,1.9645,
2.4036,1.9645,
2.4039,1.9645,
2.4044,1.9645,
2.4049,1.9645,
2.4054,1.9594,
2.4059,1.9645,
2.4061,1.9594,
2.4068,1.9645,
2.4073,1.9594,
2.4075,1.9645,
2.4078,1.9594,
2.4081,1.9594,
2.4101,1.9645,
2.4107,1.9594,
2.4114,1.9594,
2.4116,1.9594,
2.4122,1.9645,
2.4125,1.9594,
2.4127,1.9645,
2.4136,1.9645,
2.4141,1.9594,
2.4146,1.9594,
2.4151,1.9594,
2.4153,1.9594,
2.4159,1.9645,
2.4164,1.9594,
2.4167,1.9645,
2.417,1.9594,
2.4172,1.9594,
2.4182,1.9594,
2.4187,1.9645,
2.4191,1.9645,
2.4196,1.9594,
2.4198,1.9543,
2.4205,1.9645,
2.4209,1.9594,
2.4211,1.9594,
2.4215,1.9645,
2.4224,1.9645,
2.4229,1.9645,
2.4234,1.9594,
2.4239,1.9594,
2.4241,1.9645,
2.4247,1.9594,
2.4252,1.9594,
2.4254,1.9594,
2.4257,1.9645,
2.4266,1.9645,
2.4273,1.9543,
2.4279,1.9594,
2.4282,1.9594,
2.4287,1.9645,
2.4289,1.9594,
2.4295,1.9645,
2.43,1.9645,
2.4302,1.9594,
2.4306,1.9594,
2.4315,1.9645,
2.432,1.9594,
2.4325,1.9594,
2.4328,1.9594,
2.4337,1.9543,
2.434,1.9543,
2.435,1.9645,
2.4352,1.9543,
2.4356,1.9594,
2.4364,1.9645,
2.4369,1.9645,
2.4374,1.9594,
2.4377,1.9696,
2.4382,1.9645,
2.4384,1.9594,
2.439,1.9645,
2.4395,1.9645,
2.4397,1.9594,
2.4401,1.9645,
2.4413,1.9645,
2.4418,1.9543,
2.4422,1.9543,
2.4428,1.9594,
2.4448,1.9543,
2.4452,1.9594,
2.4454,1.9594,
2.4467,1.9645,
2.4471,1.9594,
2.4474,1.9594,
2.4478,1.9594,
2.4481,1.9594,
2.4485,1.9645,
2.4488,1.9594,
2.4496,1.9594,
2.45,1.9543,
2.4551,1.9594,
2.459,1.9645,
2.464,1.9543,
2.4643,1.9645,
2.4646,1.9594,
2.4668,1.9543,
2.4676,1.9594,
2.4702,1.9594,
2.4704,1.9543,
2.473,1.9594,
2.4732,1.9594,
2.4759,1.9594,
2.4761,1.9594,
2.4921,1.9594,
2.4924,1.9594,
2.4927,1.9594,
2.4935,1.9645,
2.4944,1.9594,
2.4955,1.9645,
2.5005,1.9543,
2.5054,1.9543,
2.5057,1.9543,
2.5095,1.9543,
2.5098,1.9543,
2.5103,1.9594,
2.5107,1.9543,
2.5116,1.9594,
2.515,1.9594,
2.5159,1.9594,
2.5162,1.9543,
2.5178,1.9594,
2.5192,1.9543,
2.5228,1.9594,
2.5231,1.9543,
2.525,1.9594,
2.5261,1.9543,
2.5263,1.9543,
2.5301,1.9594,
2.5304,1.9594,
2.533,1.9594,
2.5333,1.9594,
2.5358,1.9645,
2.536,1.9645,
2.5381,1.9645,
2.5386,1.9645,
2.5389,1.9594,
2.5414,1.9645,
2.5423,1.9645,
2.5429,1.9594,
2.5441,1.9543,
2.5448,1.9645,
2.5458,1.9594,
2.5484,1.9594,
2.5539,1.9645,
2.5566,1.9594,
2.558,1.9594,
2.5584,1.9696,
2.5587,1.9594,
2.5596,1.9594,
2.56,1.9543,
2.5602,1.9594,
2.5606,1.9645,
2.5617,1.9645,
2.5621,1.9594,
2.5624,1.9645,
2.5656,1.9645,
2.5659,1.9594,
2.5679,1.9594,
2.5684,1.9594,
2.5689,1.9594,
2.5714,1.9594,
2.5716,1.9594,
2.5732,1.9594,
2.5744,1.9594,
2.5746,1.9594,
2.5772,1.9645,
2.5775,1.9543,
2.5784,1.9594,
2.5786,1.9594,
2.5797,1.9645,
2.5909,1.9594,
2.5912,1.9594,
2.5915,1.9594,
2.5923,1.9594,
2.5941,1.9645,
2.6026,1.9594,
2.6028,1.9543,
2.6035,1.9543,
2.6037,1.9594,
2.6043,1.9492,
2.6064,1.9594,
2.6074,1.9492,
2.6079,1.9594,
2.6084,1.9594,
2.6087,1.9543,
2.6093,1.9543,
2.6102,1.9594,
2.6109,1.9543,
2.6111,1.9543,
2.6129,1.9543,
2.6135,1.9645,
2.6138,1.9594,
2.6158,1.9594,
2.6175,1.9594,
2.6186,1.9543,
2.6191,1.9543,
2.6193,1.9543,
2.6259,1.9543,
2.6293,1.9594,
2.6296,1.9645,
2.6323,1.9594,
2.6348,1.9594,
2.6351,1.9594,
2.6375,1.9594,
2.64,1.9645,
2.6403,1.9594,
2.6413,1.9645,
2.6479,1.9594,
2.6515,1.9645,
2.6521,1.9645,
2.6535,1.9594,
2.654,1.9645,
2.6543,1.9594,
2.6554,1.9594,
2.6558,1.9594,
2.6569,1.9543,
2.6573,1.9594,
2.6576,1.9594,
2.6587,1.9594,
2.6592,1.9594,
2.6619,1.9594,
2.6622,1.9594,
2.6644,1.9543,
2.6649,1.9645,
2.6665,1.9594,
2.6679,1.9594,
2.6695,1.9594,
2.6708,1.9594,
2.6735,1.9594,
2.6748,1.9594,
2.6774,1.9594,
2.6871,1.9645,
2.6875,1.9543,
2.6877,1.9594,
2.6887,1.9645,
2.6902,1.9594,
2.6925,1.9543,
2.6989,1.9543,
2.7014,1.9543,
2.7024,1.9543,
2.704,1.9594,
2.7046,1.9543,
2.7083,1.9594,
2.7126,1.9645,
2.7134,1.9543,
2.715,1.9594,
2.7154,1.9543,
2.7166,1.9543,
2.7171,1.9594,
2.7183,1.9543,
2.7188,1.9594,
2.7206,1.9543,
2.7219,1.9594,
2.7222,1.9594,
2.7246,1.9594,
2.7249,1.9645,
2.7274,1.9645,
2.7307,1.9594,
2.7312,1.9594,
2.7339,1.9594,
2.7349,1.9594,
2.7375,1.9645,
2.7458,1.9645,
2.7463,1.9594,
2.7465,1.9543,
2.7477,1.9594,
2.7481,1.9594,
2.7511,1.9594,
2.7513,1.9594,
2.7539,1.9645,
2.7555,1.9594,
2.7568,1.9543,
2.7592,1.9594,
2.7597,1.9645,
2.7612,1.9594,
2.7622,1.9594,
2.7626,1.9645,
2.7628,1.9543,
2.763,1.9594,
2.7641,1.9594,
2.7667,1.9594,
2.7761,1.9645,
2.7765,1.9594,
2.7775,1.9543,
2.7777,1.9594,
2.7801,1.9543,
2.7826,1.9594,
2.7862,1.9543,
2.7897,1.9645,
2.7925,1.9594,
2.7984,1.9594,
2.7993,1.9594,
2.8004,1.9594,
2.8071,1.9543,
2.8083,1.9543,
2.8098,1.9594,
2.8112,1.9645,
2.8139,1.9645,
2.8142,1.9594,
2.8154,1.9594,
2.8164,1.9594,
2.817,1.9645,
2.8196,1.9594,
2.8202,1.9645,
2.8204,1.9543,
2.8213,1.9594,
2.8239,1.9645,
2.8321,1.9645,
2.8337,1.9594,
2.834,1.9594,
2.837,1.9594,
2.838,1.9594,
2.8387,1.9594,
2.8392,1.9645,
2.8401,1.9645,
2.8404,1.9594,
2.8429,1.9645,
2.8432,1.9645,
2.8456,1.9645,
2.8459,1.9543,
2.8472,1.9645,
2.8485,1.9543,
2.8489,1.9594,
2.8614,1.9645,
2.8617,1.9594,
2.862,1.9645,
2.8627,1.9645,
2.8728,1.9594,
2.8741,1.9594,
2.8752,1.9594,
2.8756,1.9543,
2.8787,1.9543,
2.8791,1.9543,
2.88,1.9645,
2.8809,1.9594,
2.885,1.9543,
2.8868,1.9594,
2.8884,1.9594,
2.8887,1.9594,
2.8891,1.9594,
2.8895,1.9594,
2.8897,1.9594,
2.8902,1.9645,
2.8909,1.9645,
2.8912,1.9645,
2.8917,1.9645,
2.8922,1.9645,
2.8925,1.9645,
2.8939,1.9594,
2.8942,1.9645,
2.8947,1.9645,
2.895,1.9645,
2.8956,1.9594,
2.8959,1.9645,
2.8965,1.9645,
2.8969,1.9645,
2.8975,1.9645,
2.898,1.9645,
2.8986,1.9594,
2.8989,1.9594,
2.8996,1.9645,
2.9002,1.9594,
2.9004,1.9645,
2.9008,1.9594,
2.9011,1.9645,
2.9024,1.9696,
2.9029,1.9594,
2.9035,1.9645,
2.9037,1.9594,
2.9044,1.9594,
2.9052,1.9594,
2.9054,1.9543,
2.9058,1.9594,
2.9068,1.9594,
2.9074,1.9594,
2.9079,1.9594,
2.9086,1.9594,
2.9088,1.9594,
2.9095,1.9645,
2.91,1.9645,
2.9103,1.9645,
2.9106,1.9645,
2.9117,1.9645,
2.9123,1.9594,
2.9128,1.9645,
2.9133,1.9645,
2.9136,1.9645,
2.9143,1.9645,
2.9148,1.9645,
2.915,1.9645,
2.9154,1.9594,
2.9163,1.9645,
2.9169,1.9594,
2.9175,1.9645,
2.9181,1.9645,
2.9184,1.9594,
2.9191,1.9645,
2.9196,1.9594,
2.9199,1.9645,
2.9202,1.9594,
2.9206,1.9645,
2.9214,1.9645,
2.922,1.9594,
2.9225,1.9594,
2.9231,1.9594,
2.9233,1.9594,
2.924,1.9645,
2.9245,1.9645,
2.9248,1.9645,
2.9252,1.9645,
2.9261,1.9645,
2.9266,1.9645,
2.9269,1.9594,
2.9293,1.9645,
2.9298,1.9645,
2.9301,1.9645,
2.932,1.9594,
2.9324,1.9645,
2.9327,1.9645,
2.9331,1.9645,
2.9334,1.9645,
2.9337,1.9594,
2.9341,1.9645,
2.9344,1.9645,
2.9347,1.9594,
2.935,1.9645,
2.9354,1.9645,
2.9357,1.9594,
2.9361,1.9645,
2.9372,1.9645,
2.9382,1.9594,
2.9388,1.9543,
2.9392,1.9645,
2.9395,1.9594,
2.942,1.9645,
2.9425,1.9594,
2.9428,1.9594,
2.9431,1.9594,
2.9437,1.9645,
2.9446,1.9594,
2.9449,1.9645,
2.9452,1.9645,
2.9455,1.9594,
2.9458,1.9645,
2.9462,1.9645,
2.9465,1.9645,
2.9469,1.9594,
2.9472,1.9594,
2.9475,1.9645,
2.9478,1.9645,
2.9482,1.9645,
2.9485,1.9645,
2.9494,1.9594,
2.9499,1.9543,
2.9504,1.9594,
2.9507,1.9594,
2.9515,1.9594,
2.9522,1.9645,
2.9524,1.9594,
2.9527,1.9645,
2.9531,1.9645,
2.9549,1.9594,
2.9567,1.9543,
2.9574,1.9543,
2.9582,1.9492,
2.9598,1.9543,
2.9611,1.9543,
2.9626,1.9492,
2.9629,1.9492,
2.9633,1.9645,
2.9646,1.9645,
2.9649,1.9543,
2.9653,1.9594,
2.9656,1.9594,
2.967,1.9594,
2.968,1.9594,
2.9684,1.9594,
2.9696,1.9594,
2.9708,1.9543,
2.9713,1.9543,
2.9722,1.9543,
2.9733,1.9594,
2.9752,1.9645,
2.9757,1.9594,
2.977,1.9543,
2.9773,1.9543,
2.9777,1.9594,
2.978,1.9645,
2.9784,1.9645,
2.9797,1.9543,
2.9801,1.9645,
2.9809,1.9594,
2.9818,1.9543,
2.9824,1.9543,
2.9827,1.9594,
2.9835,1.9594,
2.9842,1.9594,
2.9844,1.9594,
2.9848,1.9594,
2.9851,1.9543,
2.9855,1.9645,
2.9858,1.9594,
2.987,1.9594,
2.9876,1.9594,
2.9883,1.9594,
2.9885,1.9543,
2.9892,1.9594,
2.9895,1.9543,
2.9903,1.9594,
2.9911,1.9594,
2.9914,1.9543,
2.9917,1.9543,
2.9924,1.9594,
2.9928,1.9543,
2.9931,1.9594,
2.9944,1.9594,
2.9949,1.9594,
2.9952,1.9594,
2.9961,1.9594,
2.9997,1.9594,
3.0004,1.9594,
3.0007,1.9594,
3.0013,1.9594,
3.0016,1.9543,
3.0019,1.9543,
3.0044,1.9594,
3.0046,1.9543,
3.0085,1.9594,
3.0088,1.9594,
3.0092,1.9543,
3.01,1.9594,
3.0107,1.9543,
3.0109,1.9594,
3.0117,1.9543,
3.012,1.9543,
3.0128,1.9543,
3.0131,1.9543,
3.0135,1.9543,
3.0138,1.9543,
3.0145,1.9594,
3.0153,1.9543,
3.016,1.9594,
3.0164,1.9594,
3.0169,1.9594,
3.0176,1.9543,
3.0181,1.9594,
3.0184,1.9543,
3.0188,1.9594,
3.0199,1.9645,
3.0205,1.9594,
3.0208,1.9645,
3.027,1.9594,
3.0278,1.9543,
3.0281,1.9594,
3.0284,1.9594,
3.0288,1.9594,
3.0293,1.9594,
3.0299,1.9543,
3.0303,1.9594,
3.0305,1.9645,
3.0308,1.9645,
3.0312,1.9594,
3.0317,1.9594,
3.0322,1.9594,
3.0325,1.9594,
3.0339,1.9543,
3.0349,1.9594,
3.0421,1.9594,
3.0438,1.9543,
3.0461,1.9645,
3.0471,1.9543,
3.0483,1.9543,
3.0487,1.9594,
3.0498,1.9594,
3.0501,1.9594,
3.0513,1.9645,
3.0516,1.9594,
3.0571,1.9645,
3.0639,1.9594,
3.0643,1.9543,
3.065,1.9543,
3.0653,1.9543,
3.0658,1.9492,
3.0666,1.9492,
3.0675,1.9543,
3.0681,1.9492,
3.0687,1.9492,
3.0696,1.9492,
3.0707,1.9543,
3.0712,1.9594,
3.0716,1.9543,
3.0727,1.9594,
3.0732,1.9594,
3.0744,1.9543,
3.0752,1.9543,
3.0758,1.9594,
3.0762,1.9594,
3.0785,1.9594,
3.0792,1.9594,
3.0801,1.9645,
3.0814,1.9594,
3.0834,1.9594,
3.0839,1.9594,
3.0842,1.9594,
3.0854,1.9543,
3.0864,1.9594,
3.087,1.9594,
3.0878,1.9594,
3.0888,1.9594,
3.0897,1.9543,
3.0901,1.9594,
3.0913,1.9543,
3.0918,1.9594,
3.0923,1.9645,
3.0931,1.9645,
3.0955,1.9645,
3.0961,1.9543,
3.0976,1.9543,
3.0983,1.9594,
3.0988,1.9645,
3.0993,1.9594,
3.1001,1.9594,
3.1007,1.9543,
3.1011,1.9645,
3.1021,1.9645,
3.1025,1.9645,
3.105,1.9594,
3.1053,1.9594,
3.1068,1.9645,
3.1075,1.9645,
3.1082,1.9594,
3.1089,1.9645,
3.1095,1.9645,
3.1099,1.9594,
3.1149,1.9645,
3.1194,1.9594,
