Time B,Detector B,
3.1691,0.0159,
3.1704,0.0159,
3.1707,0.021,
3.1709,0.0159,
3.1712,0.0159,
3.1722,0.0159,
3.1747,0.0159,
3.1759,0.021,
3.1762,0.0159,
3.1789,0.0159,
3.1792,0.021,
3.1816,0.021,
3.1819,0.021,
3.1841,0.021,
3.1847,0.0159,
3.1878,0.0159,
3.1881,0.0159,
3.1909,0.0159,
3.1922,0.0159,
3.1949,0.0159,
3.2035,0.0159,
3.2037,0.0159,
3.2075,0.0159,
3.2086,0.021,
3.2109,0.0159,
3.2112,0.0159,
3.2161,0.0159,
3.2179,0.0159,
3.2187,0.0159,
3.2191,0.0159,
3.2196,0.0159,
3.2212,0.0159,
3.2232,0.0159,
3.2256,0.0159,
3.2291,0.0159,
3.2309,0.0159,
3.2317,0.0159,
3.2359,0.021,
3.2381,0.0159,
3.2396,0.021,
3.2423,0.0159,
3.2438,0.021,
3.245,0.021,
3.2475,0.021,
3.2482,0.0159,
3.249,0.021,
3.251,0.021,
3.2512,0.021,
3.2523,0.0159,
3.255,0.021,
3.2658,0.0159,
3.2686,0.0159,
3.2688,0.0159,
3.2714,0.0159,
3.2717,0.0159,
3.2742,0.021,
3.2745,0.021,
3.2747,0.0159,
3.2772,0.0159,
3.2778,0.0159,
3.2781,0.0159,
3.279,0.0159,
3.2809,0.0159,
3.2811,0.021,
3.2823,0.0159,
3.2937,0.0159,
3.297,0.0159,
3.2973,0.0159,
3.2976,0.0159,
3.2984,0.0159,
3.2994,0.0159,
3.2998,0.0159,
3.3013,0.0159,
3.3109,0.0159,
3.3201,0.021,
3.3219,0.0159,
3.3231,0.021,
3.3275,0.021,
3.3294,0.021,
3.333,0.0159,
3.3356,0.021,
3.3359,0.0159,
3.3386,0.0159,
3.3411,0.021,
3.3414,0.0159,
3.344,0.0159,
3.3443,0.021,
3.347,0.0159,
3.3478,0.0159,
3.3484,0.021,
3.3498,0.0159,
3.3509,0.0159,
3.3542,0.021,
3.3664,0.0159,
3.3691,0.021,
3.3694,0.0159,
3.37,0.0159,
3.3718,0.0159,
3.372,0.021,
3.3751,0.0159,
3.376,0.021,
3.3764,0.021,
3.3792,0.0159,
3.3806,0.0159,
3.382,0.021,
3.3833,0.0159,
3.3959,0.0159,
3.3963,0.0159,
3.3998,0.0159,
3.4001,0.0159,
3.4003,0.021,
3.4158,0.021,
3.4171,0.021,
3.4179,0.021,
3.4201,0.0159,
3.4257,0.0159,
3.426,0.021,
3.4288,0.0159,
3.4323,0.0159,
3.4326,0.021,
3.4353,0.021,
3.4382,0.021,
3.4385,0.0159,
3.4411,0.0159,
3.442,0.021,
3.4435,0.021,
3.4439,0.0159,
3.4442,0.021,
3.4452,0.021,
3.4478,0.0159,
3.4547,0.0159,
3.4595,0.021,
3.462,0.021,
3.4623,0.0159,
3.4644,0.0159,
3.4649,0.0159,
3.4652,0.0159,
3.4678,0.0159,
3.4692,0.0159,
3.4705,0.0159,
3.4715,0.021,
3.4729,0.0159,
3.4735,0.0159,
3.4737,0.021,
3.475,0.0159,
3.4781,0.0159,
3.4839,0.0159,
3.4909,0.0159,
3.4921,0.0159,
3.4932,0.0159,
3.4935,0.021,
3.4938,0.0159,
3.494,0.0159,
3.4942,0.0159,
3.4944,0.021,
3.4947,0.0159,
3.4949,0.0159,
3.4951,0.0159,
3.4953,0.0159,
3.4955,0.021,
3.4958,0.021,
3.496,0.0159,
3.4962,0.021,
3.4965,0.021,
3.4967,0.0159,
3.5068,0.021,
3.5084,0.0159,
3.5087,0.0159,
3.51,0.0159,
3.5105,0.0159,
3.5117,0.021,
3.5132,0.0159,
3.5136,0.021,
3.5147,0.021,
3.5151,0.021,
3.5201,0.0159,
3.5226,0.021,
3.5245,0.021,
3.527,0.0159,
3.5284,0.021,
3.532,0.0159,
3.5351,0.021,
3.5381,0.021,
3.5383,0.021,
3.5418,0.0159,
3.5482,0.021,
3.5528,0.0159,
3.5531,0.021,
3.5557,0.021,
3.5574,0.021,
3.5587,0.0159,
3.5614,0.0159,
3.5617,0.0159,
3.5643,0.0159,
3.5646,0.021,
3.5671,0.0159,
3.5673,0.0159,
3.5823,0.0159,
3.5828,0.0159,
3.5863,0.0159,
3.6014,0.0159,
3.6032,0.021,
3.6044,0.0159,
3.6059,0.0159,
3.6106,0.0159,
3.6113,0.0159,
3.6132,0.0159,
3.6191,0.0159,
3.6219,0.0159,
3.6221,0.021,
3.6247,0.021,
3.6249,0.0159,
3.6255,0.0159,
3.6274,0.0159,
3.6276,0.021,
3.631,0.0159,
3.6322,0.021,
3.6392,0.021,
3.6419,0.0159,
3.6431,0.0159,
3.6434,0.0159,
3.6436,0.0159,
3.6438,0.0159,
3.6451,0.0159,
3.6455,0.0159,
3.6467,0.0159,
3.647,0.0159,
3.6472,0.021,
3.6474,0.021,
3.649,0.021,
3.6503,0.021,
3.6505,0.0159,
3.6518,0.0159,
3.6531,0.021,
3.6534,0.021,
3.6542,0.0159,
3.6559,0.021,
3.6562,0.021,
3.6759,0.0159,
3.6779,0.021,
3.6791,0.021,
3.6889,0.021,
3.6929,0.021,
3.6984,0.0159,
3.7022,0.021,
3.7049,0.0159,
3.7052,0.0159,
3.7083,0.0159,
3.7107,0.0159,
3.7116,0.0159,
3.7128,0.021,
3.7235,0.021,
3.734,0.021,
3.7351,0.021,
3.7374,0.0159,
3.7404,0.0159,
3.7409,0.0159,
3.7455,0.021,
3.7457,0.0159,
3.7459,0.0159,
3.7527,0.0159,
3.753,0.021,
3.7559,0.021,
3.7571,0.0159,
3.7573,0.0159,
3.7603,0.0159,
3.7606,0.0159,
3.7633,0.0159,
3.7635,0.0159,
3.7644,0.0159,
3.7662,0.0159,
3.7665,0.0159,
3.7676,0.021,
3.7765,0.021,
3.7939,0.0159,
