Time B,Detector B,
20.2218,0.0108,
20.2225,0.0108,
20.2233,0.0108,
20.224,0.0108,
20.2243,0.0108,
20.2247,0.0108,
20.2258,0.0108,
20.2262,0.0108,
20.2268,0.0108,
20.2274,0.0108,
20.2277,0.0108,
20.229,0.0108,
20.2293,0.0108,
20.2301,0.0108,
20.2308,0.0108,
20.231,0.0108,
20.2315,0.0108,
20.2319,0.0108,
20.233,0.0108,
20.2337,0.0108,
20.2343,0.0108,
20.2346,0.0108,
20.2352,0.0108,
20.2355,0.0108,
20.2364,0.0108,
20.237,0.0108,
20.2373,0.0108,
20.2377,0.0108,
20.2381,0.0108,
20.2393,0.0108,
20.2398,0.0108,
20.2401,0.0108,
20.2434,0.0108,
20.244,0.0108,
20.2442,0.0108,
20.246,0.0108,
20.2464,0.0108,
20.2468,0.0108,
20.2472,0.0108,
20.2476,0.0108,
20.248,0.0108,
20.2489,0.0108,
20.2493,0.0108,
20.2498,0.0108,
20.2501,0.0108,
20.2506,0.0108,
20.2509,0.0108,
20.2514,0.0108,
20.2517,0.0108,
20.2522,0.0108,
20.2525,0.0108,
20.2531,0.0108,
20.2548,0.0108,
20.2563,0.0108,
20.257,0.0108,
20.2575,0.0108,
20.2578,0.0108,
20.2609,0.0108,
20.2615,0.0108,
20.2618,0.0108,
20.2634,0.0108,
20.2637,0.0108,
20.2642,0.0108,
20.2648,0.0108,
20.2652,0.0108,
20.2657,0.0108,
20.266,0.0108,
20.2664,0.0108,
20.2667,0.0108,
20.2672,0.0108,
20.2675,0.0108,
20.2682,0.0108,
20.2693,0.0108,
20.27,0.0108,
20.2703,0.0108,
20.271,0.0108,
20.2733,0.0108,
20.275,0.0159,
20.2766,0.0108,
20.2798,0.0108,
20.283,0.0108,
20.2839,0.0108,
20.2864,0.0108,
20.3529,0.0108,
20.3532,0.0108,
20.3535,0.0108,
20.3558,0.0108,
20.3603,0.0108,
20.3616,0.0108,
20.3625,0.0108,
20.3657,0.0108,
20.3751,0.0108,
20.3826,0.0108,
20.3861,0.0108,
20.3864,0.0108,
20.3888,0.0108,
20.3891,0.0108,
20.3893,0.0108,
20.3919,0.0108,
20.3922,0.0108,
20.3947,0.0108,
20.395,0.0108,
20.3959,0.0108,
20.3973,0.0108,
20.398,0.0108,
20.3983,0.0108,
20.4007,0.0108,
20.401,0.0108,
20.4034,0.0108,
20.4036,0.0108,
20.4039,0.0108,
20.4182,0.0108,
20.4204,0.0108,
20.4252,0.0108,
20.468,0.0108,
20.4781,0.0108,
20.4817,0.0108,
20.4867,0.0108,
20.5006,0.0108,
20.5016,0.0108,
20.5022,0.0108,
20.5027,0.0108,
20.503,0.0108,
20.5138,0.0108,
20.5141,0.0108,
20.5165,0.0108,
20.5184,0.0108,
20.5189,0.0108,
20.5194,0.0108,
20.52,0.0108,
20.5202,0.0108,
20.5208,0.0108,
20.5214,0.0108,
20.5216,0.0108,
20.5219,0.0108,
20.5228,0.0108,
20.5233,0.0108,
20.5246,0.0108,
20.5252,0.0108,
20.5254,0.0108,
20.526,0.0108,
20.5265,0.0108,
20.5267,0.0108,
20.5271,0.0108,
20.5279,0.0108,
20.5284,0.0108,
20.5288,0.0108,
20.5293,0.0108,
20.5295,0.0108,
20.5301,0.0108,
20.5307,0.0108,
20.5309,0.0108,
20.5312,0.0108,
20.5321,0.0108,
20.5326,0.0108,
20.533,0.0108,
20.5335,0.0108,
20.5341,0.0108,
20.5348,0.0108,
20.5353,0.0108,
20.5355,0.0108,
20.5359,0.0108,
20.5367,0.0108,
20.5372,0.0108,
20.5377,0.0108,
20.5381,0.0108,
20.5384,0.0108,
20.5389,0.0108,
20.5394,0.0108,
20.5397,0.0108,
20.54,0.0108,
20.5409,0.0108,
20.5414,0.0108,
20.5419,0.0108,
20.5423,0.0108,
20.5426,0.0108,
20.5432,0.0108,
20.5436,0.0108,
20.5439,0.0108,
20.5442,0.0108,
20.5454,0.0108,
20.5459,0.0108,
20.5464,0.0108,
20.5466,0.0108,
20.5472,0.0108,
20.5476,0.0108,
20.5479,0.0108,
20.5482,0.0108,
20.5491,0.0108,
20.5495,0.0108,
20.5497,0.0108,
20.5522,0.0108,
20.5526,0.0108,
20.5528,0.0108,
20.5545,0.0108,
20.5549,0.0108,
20.5552,0.0108,
20.5555,0.0108,
20.5559,0.0108,
20.5562,0.0108,
20.5566,0.0108,
20.5568,0.0108,
20.5572,0.0108,
20.5575,0.0108,
20.5579,0.0108,
20.5582,0.0108,
20.5586,0.0108,
20.5598,0.0108,
20.5609,0.0108,
20.5615,0.0108,
20.5618,0.0108,
20.5621,0.0108,
20.5643,0.0108,
20.5647,0.0108,
20.5649,0.0108,
20.5661,0.0108,
20.5664,0.0108,
20.5668,0.0108,
20.5671,0.0108,
20.5673,0.0108,
20.5678,0.0108,
20.568,0.0108,
20.5687,0.0108,
20.5692,0.0108,
20.5696,0.0108,
20.5701,0.0108,
20.5703,0.0108,
20.5709,0.0108,
20.5714,0.0108,
20.5716,0.0108,
20.5725,0.0108,
20.5729,0.0108,
20.5734,0.0108,
20.5751,0.0108,
20.5753,0.0108,
20.576,0.0108,
20.5765,0.0108,
20.5767,0.0108,
20.5775,0.0108,
20.5779,0.0108,
20.5784,0.0108,
20.5789,0.0108,
20.5791,0.0108,
20.5797,0.0108,
20.5802,0.0108,
20.5804,0.0108,
20.5812,0.0108,
20.5817,0.0108,
20.5822,0.0108,
20.5826,0.0108,
20.5829,0.0108,
20.5834,0.0108,
20.5839,0.0108,
20.5841,0.0108,
20.5849,0.0108,
20.5854,0.0108,
20.5859,0.0108,
20.5863,0.0108,
20.5866,0.0108,
20.5871,0.0108,
20.5876,0.0108,
20.5878,0.0108,
20.5887,0.0108,
20.589,0.0108,
20.5893,0.0108,
20.5915,0.0108,
20.5919,0.0108,
20.5922,0.0108,
20.5933,0.0108,
20.5937,0.0108,
20.594,0.0108,
20.5943,0.0108,
20.5947,0.0108,
20.5954,0.0108,
20.5958,0.0108,
20.596,0.0108,
20.5964,0.0108,
20.5973,0.0108,
20.5977,0.0108,
20.5981,0.0108,
20.5985,0.0108,
20.5988,0.0108,
20.5993,0.0108,
20.5997,0.0108,
20.6,0.0108,
20.6003,0.0108,
20.6006,0.0108,
20.601,0.0108,
20.6013,0.0108,
20.6017,0.0108,
20.602,0.0108,
20.6024,0.0108,
20.6027,0.0108,
20.603,0.0108,
20.6034,0.0108,
20.6038,0.0108,
20.604,0.0108,
20.6044,0.0108,
20.6047,0.0108,
20.6051,0.0108,
20.6054,0.0108,
20.6058,0.0108,
20.6061,0.0108,
20.6066,0.0108,
20.6069,0.0108,
20.6074,0.0108,
20.6077,0.0108,
20.6082,0.0108,
20.6085,0.0108,
20.6089,0.0108,
20.6092,0.0108,
20.6097,0.0108,
20.61,0.0108,
20.6104,0.0108,
20.6107,0.0108,
20.6112,0.0108,
20.6115,0.0108,
20.612,0.0108,
20.6123,0.0108,
20.6128,0.0108,
20.6131,0.0108,
20.6136,0.0108,
20.6139,0.0108,
20.6144,0.0108,
20.6147,0.0108,
20.6152,0.0108,
20.6158,0.0108,
20.6165,0.0108,
20.6168,0.0108,
20.6174,0.0108,
20.6177,0.0108,
20.6182,0.0108,
20.6185,0.0108,
20.619,0.0108,
20.6193,0.0108,
20.6199,0.0108,
20.6202,0.0108,
20.6207,0.0108,
20.621,0.0108,
20.6278,0.0108,
20.6286,0.0108,
20.6295,0.0108,
20.6305,0.0108,
20.6316,0.0108,
20.6326,0.0108,
20.6337,0.0108,
20.6347,0.0108,
20.6362,0.0108,
20.6366,0.0108,
20.6374,0.0108,
20.6385,0.0108,
20.6388,0.0108,
20.6396,0.0108,
20.6399,0.0108,
20.6406,0.0108,
20.641,0.0108,
20.6418,0.0108,
20.6421,0.0108,
20.643,0.0108,
20.6433,0.0108,
20.6442,0.0108,
20.6445,0.0108,
20.6453,0.0108,
20.6456,0.0108,
20.6464,0.0108,
20.6467,0.0108,
20.6476,0.0108,
20.6479,0.0108,
20.6487,0.0108,
20.649,0.0108,
20.6498,0.0108,
20.6502,0.0108,
20.651,0.0108,
20.6513,0.0108,
20.6522,0.0108,
20.6525,0.0108,
20.6534,0.0108,
20.6537,0.0108,
20.6545,0.0108,
20.6548,0.0108,
20.6556,0.0108,
20.6569,0.0108,
20.6582,0.0108,
20.6585,0.0108,
20.6594,0.0108,
20.6597,0.0108,
20.6605,0.0108,
20.6609,0.0108,
20.6617,0.0108,
20.6621,0.0108,
20.6629,0.0108,
20.6633,0.0108,
20.6641,0.0108,
20.6644,0.0108,
20.6653,0.0108,
20.6656,0.0108,
20.6665,0.0108,
20.6668,0.0108,
20.6677,0.0108,
20.668,0.0108,
20.6689,0.0108,
20.6694,0.0108,
20.6703,0.0108,
20.6706,0.0108,
20.6715,0.0108,
20.6726,0.0108,
20.6729,0.0108,
20.6738,0.0108,
20.6741,0.0108,
20.6755,0.0108,
20.6761,0.0108,
20.6769,0.0108,
20.6794,0.0108,
20.68,0.0108,
20.6803,0.0108,
20.6807,0.0108,
20.6809,0.0108,
20.6841,0.0108,
20.6848,0.0108,
20.6855,0.0108,
20.6858,0.0108,
20.6872,0.0108,
20.694,0.0108,
20.6965,0.0108,
20.6982,0.0108,
20.7005,0.0108,
20.7016,0.0108,
20.7077,0.0108,
20.7094,0.0108,
20.7099,0.0108,
20.7106,0.0108,
20.7108,0.0108,
20.7116,0.0108,
20.7121,0.0108,
20.7123,0.0108,
20.7126,0.0108,
20.7135,0.0108,
20.714,0.0108,
20.7144,0.0108,
20.7149,0.0108,
20.7151,0.0108,
20.7158,0.0108,
20.7164,0.0108,
20.7166,0.0108,
20.717,0.0108,
20.7186,0.0108,
20.7191,0.0108,
20.7196,0.0108,
20.7198,0.0108,
20.7204,0.0108,
20.7209,0.0108,
20.7211,0.0108,
20.7215,0.0108,
20.7227,0.0108,
20.7231,0.0108,
20.7236,0.0108,
20.7238,0.0108,
20.7244,0.0108,
20.7255,0.0108,
20.726,0.0108,
20.7262,0.0108,
20.7265,0.0108,
20.7277,0.0108,
20.7282,0.0108,
20.7287,0.0108,
20.7289,0.0108,
20.7295,0.0108,
20.73,0.0108,
20.7302,0.0108,
20.7305,0.0108,
20.7317,0.0108,
20.7322,0.0108,
20.7327,0.0108,
20.7329,0.0108,
20.7335,0.0108,
20.734,0.0108,
20.7342,0.0108,
20.7345,0.0108,
20.7354,0.0108,
20.7359,0.0108,
20.7364,0.0108,
20.7369,0.0108,
20.7371,0.0108,
20.7382,0.0108,
20.7387,0.0108,
20.7389,0.0108,
20.7393,0.0108,
20.7404,0.0108,
20.7409,0.0108,
20.7414,0.0108,
20.7417,0.0108,
20.7423,0.0108,
20.7427,0.0108,
20.743,0.0108,
20.7433,0.0108,
20.7442,0.0108,
20.7447,0.0108,
20.7451,0.0108,
20.7456,0.0108,
20.7458,0.0108,
20.7464,0.0108,
20.7469,0.0108,
20.7471,0.0108,
20.7474,0.0108,
20.7483,0.0108,
20.7487,0.0108,
20.7489,0.0108,
20.7513,0.0108,
20.7517,0.0108,
20.752,0.0108,
20.7533,0.0108,
20.7536,0.0108,
20.7539,0.0108,
20.7541,0.0108,
20.7546,0.0108,
20.7549,0.0108,
20.7553,0.0108,
20.7556,0.0108,
20.7559,0.0108,
20.7562,0.0108,
20.7566,0.0108,
20.7569,0.0108,
20.7573,0.0108,
20.7589,0.0108,
20.7601,0.0108,
20.7606,0.0108,
20.761,0.0108,
20.7613,0.0108,
20.7634,0.0108,
20.7638,0.0108,
20.764,0.0108,
20.7653,0.0108,
20.7656,0.0108,
20.7659,0.0108,
20.7663,0.0108,
20.7665,0.0108,
20.767,0.0108,
20.7672,0.0108,
20.7677,0.0108,
20.7682,0.0108,
20.7686,0.0108,
20.7691,0.0108,
20.7693,0.0108,
20.7699,0.0108,
20.7704,0.0108,
20.7706,0.0108,
20.7715,0.0108,
20.772,0.0108,
20.7724,0.0108,
20.7729,0.0108,
20.7731,0.0108,
20.7737,0.0108,
20.7742,0.0108,
20.7745,0.0159,
20.7771,0.0108,
20.7774,0.0108,
20.778,0.0108,
20.7789,0.0108,
20.7791,0.0108,
20.7803,0.0108,
20.7807,0.0108,
20.7813,0.0108,
20.7815,0.0108,
20.7821,0.0108,
20.7826,0.0108,
20.7828,0.0108,
20.7836,0.0108,
20.784,0.0108,
20.7842,0.0108,
20.7864,0.0108,
20.7868,0.0108,
20.787,0.0108,
20.7882,0.0108,
20.7885,0.0108,
20.7888,0.0108,
20.789,0.0108,
20.7896,0.0108,
20.7898,0.0108,
20.7902,0.0108,
20.791,0.0108,
20.7914,0.0108,
20.7918,0.0108,
20.7921,0.0108,
20.7924,0.0108,
20.7928,0.0108,
20.7931,0.0108,
20.7935,0.0108,
20.7937,0.0108,
20.7941,0.0108,
20.7944,0.0108,
20.7948,0.0108,
20.7951,0.0108,
20.7955,0.0108,
20.7957,0.0108,
20.7961,0.0108,
20.7964,0.0108,
20.7968,0.0108,
20.7971,0.0108,
20.7975,0.0108,
20.7977,0.0108,
20.7981,0.0108,
20.7988,0.0108,
20.799,0.0108,
20.7995,0.0108,
20.7998,0.0108,
20.8003,0.0108,
20.8006,0.0108,
20.801,0.0108,
20.8013,0.0108,
20.8017,0.0108,
20.802,0.0108,
20.8025,0.0108,
20.8028,0.0108,
20.8032,0.0108,
20.8035,0.0108,
20.804,0.0108,
20.8042,0.0108,
20.8047,0.0108,
20.805,0.0108,
20.8055,0.0108,
20.8057,0.0108,
20.8063,0.0108,
20.8066,0.0108,
20.8071,0.0108,
20.8074,0.0108,
20.8079,0.0108,
20.8082,0.0108,
20.8087,0.0108,
20.809,0.0108,
20.8095,0.0108,
20.8097,0.0108,
20.8104,0.0108,
20.8107,0.0108,
20.8112,0.0108,
20.8115,0.0108,
20.8121,0.0108,
20.8123,0.0108,
20.8129,0.0108,
20.8132,0.0108,
20.8138,0.0108,
20.814,0.0108,
20.8146,0.0108,
20.8149,0.0108,
20.8154,0.0108,
20.8157,0.0108,
20.8163,0.0108,
20.8166,0.0108,
20.8172,0.0108,
20.8174,0.0108,
20.8181,0.0108,
20.8184,0.0108,
20.8194,0.0108,
20.8198,0.0108,
20.8204,0.0108,
20.8207,0.0108,
20.8213,0.0108,
20.8216,0.0108,
20.8222,0.0108,
20.8225,0.0108,
20.8231,0.0108,
20.8235,0.0108,
20.8241,0.0108,
20.8244,0.0108,
20.825,0.0108,
20.8253,0.0108,
20.8267,0.0108,
20.8271,0.0108,
20.8278,0.0108,
20.8281,0.0108,
20.8287,0.0108,
20.8291,0.0108,
20.8297,0.0108,
20.83,0.0108,
20.8306,0.0108,
20.8309,0.0108,
20.8316,0.0108,
20.8319,0.0108,
20.8326,0.0108,
20.8328,0.0108,
20.8335,0.0108,
20.8338,0.0108,
20.8345,0.0108,
20.8348,0.0108,
20.8355,0.0108,
20.8358,0.0108,
20.8365,0.0108,
20.8368,0.0108,
20.8375,0.0108,
20.8378,0.0108,
20.8386,0.0108,
20.8389,0.0108,
20.8401,0.0108,
20.8404,0.0108,
20.8412,0.0108,
20.8416,0.0108,
20.8423,0.0108,
20.8427,0.0108,
20.8435,0.0108,
20.8438,0.0108,
20.8446,0.0108,
20.8449,0.0108,
20.8457,0.0108,
20.846,0.0108,
20.8469,0.0108,
20.8472,0.0108,
20.8481,0.0108,
20.8484,0.0108,
20.8492,0.0108,
20.8495,0.0108,
20.8504,0.0108,
20.8507,0.0108,
20.8516,0.0108,
20.852,0.0108,
20.8529,0.0108,
20.8532,0.0108,
20.8541,0.0108,
20.8545,0.0108,
20.8554,0.0108,
20.8557,0.0108,
20.8566,0.0108,
20.8569,0.0108,
20.8579,0.0108,
20.8582,0.0108,
20.8591,0.0108,
20.8606,0.0108,
20.861,0.0108,
20.862,0.0108,
20.8623,0.0108,
20.8633,0.0108,
20.8637,0.0108,
20.8646,0.0108,
20.8649,0.0108,
20.8659,0.0108,
20.8662,0.0108,
20.8672,0.0108,
20.8675,0.0108,
20.8685,0.0108,
20.8688,0.0108,
20.8698,0.0108,
20.8701,0.0108,
20.8711,0.0108,
20.8714,0.0108,
20.8725,0.0108,
20.8728,0.0108,
20.8741,0.0108,
20.8745,0.0108,
20.8748,0.0108,
20.8751,0.0108,
20.8787,0.0108,
20.8793,0.0108,
20.8795,0.0108,
20.8802,0.0108,
20.8805,0.0108,
20.8808,0.0108,
20.8818,0.0108,
20.8908,0.0108,
20.9,0.0108,
20.9009,0.0108,
20.9012,0.0108,
20.9044,0.0108,
20.9053,0.0108,
20.9069,0.0108,
20.9074,0.0108,
20.9119,0.0108,
20.9121,0.0108,
20.9149,0.0108,
20.9152,0.0108,
20.9182,0.0108,
20.9184,0.0108,
20.9187,0.0108,
20.9214,0.0108,
20.9217,0.0108,
20.9225,0.0108,
20.9244,0.0108,
20.9247,0.0108,
20.9279,0.0108,
20.9281,0.0108,
20.9304,0.0108,
20.931,0.0108,
20.9313,0.0108,
20.9322,0.0108,
20.9329,0.0108,
20.9342,0.0108,
20.9345,0.0108,
20.9379,0.0108,
20.9495,0.0108,
20.9503,0.0108,
20.9522,0.0108,
20.9546,0.0108,
20.957,0.0108,
20.9577,0.0108,
20.9596,0.0108,
20.9607,0.0108,
21.0183,0.0108,
21.0185,0.0108,
21.0189,0.0108,
21.0192,0.0108,
21.0199,0.0108,
21.0222,0.0108,
21.0289,0.0108,
21.0308,0.0057,
21.0316,0.0108,
21.0323,0.0108,
21.035,0.0108,
21.0407,0.0108,
21.047,0.0108,
21.0495,0.0108,
21.0497,0.0108,
21.0516,0.0108,
21.0529,0.0108,
21.0531,0.0108,
21.0599,0.0108,
21.0602,0.0108,
21.0612,0.0108,
21.0618,0.0108,
21.0622,0.0108,
21.0627,0.0108,
21.0637,0.0108,
21.0642,0.0108,
21.0645,0.0108,
21.0648,0.0108,
21.0662,0.0108,
21.0666,0.0108,
21.0671,0.0108,
21.0679,0.0108,
21.0684,0.0108,
21.0688,0.0108,
21.0691,0.0108,
21.07,0.0108,
21.0704,0.0108,
21.0709,0.0108,
21.0714,0.0108,
21.0722,0.0108,
21.0727,0.0108,
21.0731,0.0108,
21.0733,0.0108,
21.0741,0.0108,
21.0746,0.0108,
21.075,0.0108,
21.0755,0.0108,
21.0763,0.0108,
21.0768,0.0108,
21.0771,0.0108,
21.0774,0.0108,
21.0789,0.0108,
21.0793,0.0108,
21.0819,0.0108,
21.0823,0.0108,
21.0839,0.0108,
21.0842,0.0108,
21.0845,0.0108,
21.0851,0.0108,
21.0857,0.0108,
21.0864,0.0108,
21.0869,0.0108,
21.0875,0.0108,
21.0883,0.0108,
21.0895,0.0108,
21.0906,0.0108,
21.0912,0.0108,
21.0915,0.0108,
21.0939,0.0108,
21.0944,0.0108,
21.0958,0.0108,
21.0963,0.0108,
21.0969,0.0108,
21.0976,0.0108,
21.0983,0.0108,
21.0988,0.0108,
21.0993,0.0108,
21.0997,0.0108,
21.1005,0.0108,
21.101,0.0108,
21.102,0.0108,
21.1026,0.0108,
21.103,0.0108,
21.1035,0.0108,
21.1043,0.0108,
21.1049,0.0108,
21.106,0.0108,
21.1065,0.0108,
21.1069,0.0108,
21.1075,0.0108,
21.1083,0.0108,
21.1087,0.0108,
21.1101,0.0108,
21.1105,0.0108,
21.111,0.0108,
21.1118,0.0108,
21.1124,0.0108,
21.1134,0.0108,
21.1138,0.0108,
21.1162,0.0108,
21.1167,0.0108,
21.1173,0.0108,
21.1181,0.0108,
21.1187,0.0108,
21.1194,0.0108,
21.1201,0.0108,
21.1209,0.0108,
21.1212,0.0108,
21.1218,0.0108,
21.1225,0.0108,
21.1232,0.0108,
21.1238,0.0108,
21.1246,0.0108,
21.1253,0.0108,
21.126,0.0108,
21.1267,0.0108,
21.1274,0.0108,
21.1287,0.0108,
21.1291,0.0108,
21.1295,0.0108,
21.1298,0.0108,
21.1303,0.0108,
21.131,0.0108,
21.1318,0.0108,
21.1325,0.0108,
21.1333,0.0108,
21.134,0.0108,
21.1347,0.0108,
21.1355,0.0108,
21.1363,0.0108,
21.1371,0.0108,
21.1378,0.0108,
21.1386,0.0108,
21.1394,0.0108,
21.1402,0.0108,
21.141,0.0108,
21.1419,0.0108,
21.1427,0.0108,
21.1435,0.0108,
21.1444,0.0108,
21.1453,0.0108,
21.1457,0.0108,
21.1463,0.0108,
21.1472,0.0108,
21.148,0.0108,
21.1489,0.0108,
21.1498,0.0108,
21.1507,0.0108,
21.1516,0.0108,
21.1525,0.0108,
21.1534,0.0108,
21.1543,0.0108,
21.1552,0.0108,
21.1562,0.0108,
21.1571,0.0108,
21.158,0.0108,
21.1589,0.0108,
21.1599,0.0108,
21.1608,0.0108,
21.1611,0.0108,
21.1618,0.0108,
21.1621,0.0108,
21.1627,0.0108,
21.163,0.0108,
21.1637,0.0108,
21.164,0.0108,
21.1647,0.0108,
21.1659,0.0108,
21.1663,0.0108,
21.1672,0.0108,
21.1675,0.0108,
21.1683,0.0108,
21.1686,0.0108,
21.1693,0.0108,
21.1696,0.0108,
21.1704,0.0108,
21.1707,0.0108,
21.1716,0.0108,
21.1719,0.0108,
21.1727,0.0108,
21.173,0.0108,
21.1738,0.0108,
21.1741,0.0108,
21.175,0.0108,
21.1753,0.0108,
21.1761,0.0108,
21.1773,0.0108,
21.1791,0.0108,
21.1794,0.0108,
21.1805,0.0108,
21.1809,0.0108,
21.1818,0.0108,
21.1821,0.0108,
21.183,0.0108,
21.1834,0.0108,
21.1843,0.0108,
21.1846,0.0108,
21.1856,0.0108,
21.187,0.0108,
21.1883,0.0108,
21.1887,0.0108,
21.1896,0.0108,
21.1899,0.0108,
21.1909,0.0108,
21.1912,0.0108,
21.1922,0.0108,
21.1925,0.0108,
21.1934,0.0108,
21.1937,0.0108,
21.1947,0.0108,
21.195,0.0108,
21.196,0.0108,
21.1963,0.0108,
21.1973,0.0108,
21.1976,0.0108,
21.1985,0.0108,
21.1989,0.0108,
21.1998,0.0108,
21.2001,0.0108,
21.2024,0.0108,
21.2074,0.0108,
21.208,0.0108,
21.2082,0.0108,
21.2085,0.0108,
21.2088,0.0108,
21.2097,0.0108,
21.212,0.0108,
21.2211,0.0108,
21.2247,0.0108,
21.2249,0.0108,
21.2278,0.0108,
21.2281,0.0108,
21.2288,0.0108,
21.2321,0.0108,
21.2328,0.0108,
21.2335,0.0108,
21.234,0.0108,
21.2347,0.0108,
21.2355,0.0108,
21.2358,0.0108,
21.2369,0.0108,
21.2371,0.0108,
21.2378,0.0108,
21.2382,0.0108,
21.2393,0.0108,
21.2398,0.0108,
21.2403,0.0108,
21.2406,0.0108,
21.2413,0.0108,
21.2418,0.0108,
21.242,0.0108,
21.2429,0.0108,
21.2433,0.0108,
21.2438,0.0108,
21.2443,0.0108,
21.2445,0.0108,
21.2452,0.0108,
21.2457,0.0108,
21.2459,0.0108,
21.2472,0.0108,
21.2477,0.0108,
21.2481,0.0108,
21.2486,0.0108,
21.2489,0.0108,
21.2495,0.0108,
21.25,0.0108,
21.2502,0.0108,
21.251,0.0108,
21.2516,0.0108,
21.252,0.0108,
21.2525,0.0108,
21.2527,0.0108,
21.2533,0.0108,
21.2538,0.0108,
21.254,0.0108,
21.2549,0.0108,
21.2554,0.0108,
21.2556,0.0108,
21.2577,0.0108,
21.2582,0.0108,
21.2584,0.0108,
21.2596,0.0108,
21.2599,0.0108,
21.2602,0.0108,
21.2604,0.0108,
21.2608,0.0108,
21.2611,0.0108,
21.2616,0.0108,
21.2618,0.0108,
21.2632,0.0108,
21.2636,0.0108,
21.2641,0.0108,
21.2643,0.0108,
21.2664,0.0108,
21.2673,0.0108,
21.2675,0.0108,
21.2688,0.0108,
21.2691,0.0108,
21.2693,0.0108,
21.2698,0.0108,
21.2701,0.0108,
21.2703,0.0108,
21.2707,0.0108,
21.2709,0.0108,
21.2713,0.0108,
21.2715,0.0108,
21.272,0.0108,
21.2724,0.0108,
21.2729,0.0108,
21.2734,0.0108,
21.2736,0.0108,
21.2742,0.0108,
21.2747,0.0108,
21.2749,0.0108,
21.2757,0.0108,
21.2762,0.0108,
21.2766,0.0108,
21.2771,0.0108,
21.2773,0.0108,
21.2779,0.0108,
21.2784,0.0108,
21.2787,0.0108,
21.2803,0.0108,
21.2808,0.0108,
21.2813,0.0108,
21.2818,0.0108,
21.282,0.0108,
21.2827,0.0108,
21.2831,0.0108,
21.2834,0.0108,
21.2842,0.0108,
21.2846,0.0108,
21.2851,0.0108,
21.2856,0.0108,
21.2858,0.0108,
21.2864,0.0108,
21.2869,0.0108,
21.2871,0.0108,
21.2884,0.0108,
21.2888,0.0108,
21.2893,0.0108,
21.2898,0.0108,
21.29,0.0108,
21.2906,0.0108,
21.2911,0.0108,
21.2913,0.0108,
21.2921,0.0108,
21.2926,0.0108,
21.2929,0.0108,
21.2951,0.0108,
21.2955,0.0108,
21.2958,0.0108,
21.2969,0.0108,
21.2972,0.0108,
21.2975,0.0108,
21.2978,0.0108,
21.2981,0.0108,
21.2984,0.0108,
21.2987,0.0108,
21.299,0.0108,
21.2994,0.0108,
21.2997,0.0108,
21.3007,0.0108,
21.3011,0.0108,
21.3015,0.0108,
21.3018,0.0108,
21.3022,0.0108,
21.3025,0.0108,
21.3028,0.0108,
21.303,0.0108,
21.3033,0.0108,
21.3036,0.0108,
21.3042,0.0108,
21.3044,0.0108,
21.3048,0.0108,
21.3051,0.0108,
21.3055,0.0108,
21.3058,0.0108,
21.3062,0.0108,
21.3065,0.0108,
21.3069,0.0108,
21.3072,0.0108,
21.308,0.0108,
21.3083,0.0108,
21.3086,0.0108,
21.309,0.0108,
21.3093,0.0108,
21.3097,0.0108,
21.31,0.0108,
21.3104,0.0108,
21.3107,0.0108,
21.3112,0.0108,
21.3115,0.0108,
21.3119,0.0108,
21.3122,0.0108,
21.3127,0.0108,
21.313,0.0108,
21.3134,0.0108,
21.3137,0.0108,
21.3142,0.0108,
21.3145,0.0108,
21.3149,0.0108,
21.3152,0.0108,
21.3157,0.0108,
21.316,0.0108,
21.3165,0.0108,
21.3167,0.0108,
21.3172,0.0108,
21.3175,0.0108,
21.318,0.0108,
21.3183,0.0108,
21.3188,0.0108,
21.3191,0.0108,
21.3196,0.0108,
21.3199,0.0108,
21.3204,0.0108,
21.3207,0.0108,
21.3212,0.0108,
21.3215,0.0108,
21.3221,0.0108,
21.3224,0.0108,
21.323,0.0108,
21.3233,0.0108,
21.3238,0.0108,
21.3241,0.0108,
21.3247,0.0108,
21.325,0.0108,
21.3255,0.0108,
21.3258,0.0108,
21.3264,0.0108,
21.3266,0.0108,
21.3272,0.0108,
21.3275,0.0108,
21.3285,0.0108,
21.3289,0.0108,
21.33,0.0108,
21.3305,0.0108,
21.3309,0.0108,
21.3316,0.0108,
21.3319,0.0108,
21.3326,0.0108,
21.3329,0.0108,
21.3335,0.0108,
21.3338,0.0108,
21.3344,0.0108,
21.3347,0.0108,
21.3354,0.0108,
21.3357,0.0108,
21.3363,0.0108,
21.3366,0.0108,
21.3373,0.0108,
21.3376,0.0108,
21.3383,0.0108,
21.3386,0.0108,
21.3393,0.0108,
21.3396,0.0108,
21.3403,0.0108,
21.3406,0.0108,
21.3413,0.0108,
21.3416,0.0108,
21.3423,0.0108,
21.3427,0.0108,
21.3434,0.0108,
21.3437,0.0108,
21.3444,0.0108,
21.3447,0.0108,
21.3455,0.0108,
21.3458,0.0108,
21.3465,0.0108,
21.3468,0.0108,
21.3476,0.0108,
21.3479,0.0108,
21.3493,0.0108,
21.3496,0.0108,
21.3505,0.0108,
21.3508,0.0108,
21.3516,0.0108,
21.352,0.0108,
21.3528,0.0108,
21.3532,0.0108,
21.354,0.0108,
21.3543,0.0108,
21.3551,0.0108,
21.3554,0.0108,
21.3562,0.0108,
21.3566,0.0108,
21.3574,0.0108,
21.3577,0.0108,
21.3586,0.0108,
21.3589,0.0108,
