Time B,Detector B,
3.1877,0.2812,
3.1889,0.2812,
3.1894,0.2812,
3.1896,0.2812,
3.1909,0.2812,
3.1921,0.2812,
3.1924,0.2812,
3.1936,0.2812,
3.2052,0.2812,
3.2065,0.2812,
3.2067,0.2812,
3.207,0.2812,
3.2086,0.2812,
3.21,0.2812,
3.2103,0.2812,
3.2105,0.2812,
3.2132,0.2812,
3.2137,0.2812,
3.214,0.2812,
3.2165,0.2812,
3.217,0.2812,
3.2194,0.2812,
3.2197,0.2812,
3.2199,0.2812,
3.222,0.2812,
3.2226,0.2812,
3.223,0.2812,
3.2241,0.2812,
3.2268,0.2812,
3.2366,0.2812,
3.2369,0.2812,
3.2371,0.2812,
3.2375,0.2812,
3.2383,0.2812,
3.2393,0.2812,
3.2486,0.2812,
3.2532,0.2812,
3.2538,0.2812,
3.2544,0.2812,
3.2558,0.2812,
3.2578,0.2812,
3.2589,0.2812,
3.261,0.2812,
3.2613,0.2761,
3.2617,0.2812,
3.2619,0.2812,
3.2645,0.2812,
3.265,0.2812,
3.2664,0.2812,
3.2668,0.2812,
3.2702,0.2812,
3.2705,0.2812,
3.2729,0.2812,
3.2731,0.2812,
3.2755,0.2812,
3.2768,0.2812,
3.2777,0.2812,
3.2783,0.2812,
3.2806,0.2812,
3.2809,0.2812,
3.2909,0.2812,
3.2922,0.2812,
3.2953,0.2812,
3.2956,0.2812,
3.2957,0.2812,
3.2982,0.2812,
3.3008,0.2812,
3.301,0.2812,
3.3012,0.2812,
3.3031,0.2812,
3.3038,0.2812,
3.3046,0.2812,
3.3065,0.2812,
3.3068,0.2812,
3.308,0.2812,
3.3093,0.2812,
3.3096,0.2812,
3.3111,0.2812,
3.3278,0.2812,
3.3282,0.2812,
3.3284,0.2812,
3.3286,0.2812,
3.3297,0.2812,
3.3303,0.2812,
3.3314,0.2812,
3.3317,0.2812,
3.3319,0.2812,
3.3321,0.2812,
3.3323,0.2812,
3.3325,0.2812,
3.3327,0.2812,
3.3328,0.2812,
3.333,0.2812,
3.3332,0.2761,
3.3333,0.2812,
3.3335,0.2812,
3.3371,0.2812,
3.3375,0.2812,
3.3396,0.2812,
3.3427,0.2812,
3.3482,0.2812,
3.3511,0.2812,
3.3541,0.2812,
3.3549,0.2812,
3.3552,0.2812,
3.3583,0.2812,
3.3585,0.2812,
3.3615,0.2812,
3.3643,0.2812,
3.3659,0.2812,
3.3673,0.2812,
3.3675,0.2812,
3.3702,0.2812,
3.3728,0.2812,
3.3731,0.2812,
3.3741,0.2812,
3.3872,0.2812,
3.3875,0.2812,
3.3891,0.2812,
3.3904,0.2812,
3.3907,0.2812,
3.3909,0.2812,
3.3933,0.2812,
3.3937,0.2812,
3.394,0.2812,
3.3966,0.2812,
3.3981,0.2812,
3.3994,0.2812,
3.3996,0.2812,
3.3999,0.2812,
3.4024,0.2812,
3.4027,0.2812,
3.404,0.2812,
3.4067,0.2812,
3.4145,0.2812,
3.4177,0.2812,
3.4184,0.2812,
3.4193,0.2812,
3.4211,0.2812,
3.4259,0.2812,
3.4268,0.2812,
3.4322,0.2812,
3.4332,0.2812,
3.4355,0.2812,
3.4363,0.2812,
3.4367,0.2812,
3.4376,0.2812,
3.4409,0.2812,
3.4416,0.2812,
3.4425,0.2812,
3.4433,0.2761,
3.445,0.2812,
3.4453,0.2812,
3.4464,0.2812,
3.447,0.2812,
3.4475,0.2812,
3.448,0.2812,
3.4489,0.2812,
3.4494,0.2812,
3.4497,0.2812,
3.4508,0.2812,
3.4512,0.2812,
3.4516,0.2812,
3.4521,0.2812,
3.4533,0.2812,
3.4539,0.2812,
3.4542,0.2812,
3.4552,0.2812,
3.4556,0.2812,
3.4561,0.2812,
3.4565,0.2812,
3.4574,0.2812,
3.4579,0.2812,
3.4583,0.2812,
3.4592,0.2812,
3.4597,0.2812,
3.4601,0.2812,
3.4606,0.2812,
3.4614,0.2812,
3.4619,0.2812,
3.4622,0.2812,
3.463,0.2812,
3.4634,0.2812,
3.4659,0.2812,
3.4663,0.2812,
3.4689,0.2812,
3.4696,0.2812,
3.4703,0.2812,
3.4709,0.2812,
3.4713,0.2812,
3.4722,0.2812,
3.473,0.2812,
3.4739,0.2812,
3.4743,0.2812,
3.4769,0.2812,
3.4773,0.2812,
3.4786,0.2812,
3.4793,0.2812,
3.4799,0.2812,
3.4805,0.2812,
3.4812,0.2812,
3.482,0.2812,
3.4824,0.2812,
3.4828,0.2812,
3.4833,0.2812,
3.4841,0.2812,
3.4846,0.2812,
3.4849,0.2812,
3.4852,0.2812,
3.486,0.2812,
3.4865,0.2812,
3.487,0.2812,
3.4874,0.2812,
3.4882,0.2812,
3.4887,0.2812,
3.489,0.2812,
3.4894,0.2812,
3.4904,0.2812,
3.4908,0.2812,
3.4913,0.2812,
3.4918,0.2812,
3.4926,0.2812,
3.4931,0.2812,
3.494,0.2812,
3.4943,0.2812,
3.4952,0.2812,
3.4957,0.2812,
3.4961,0.2812,
3.4966,0.2812,
3.4974,0.2812,
3.4979,0.2812,
3.4983,0.2812,
3.4985,0.2812,
3.4993,0.2812,
3.4998,0.2812,
3.5003,0.2812,
3.5007,0.2812,
3.5016,0.2812,
3.502,0.2812,
3.5024,0.2812,
3.5028,0.2812,
3.504,0.2812,
3.5045,0.2812,
3.5049,0.2812,
3.5057,0.2812,
3.5062,0.2812,
3.5066,0.2812,
3.5069,0.2812,
3.5078,0.2812,
3.5082,0.2812,
3.5113,0.2812,
3.5128,0.2812,
3.5134,0.2812,
3.5143,0.2812,
3.5149,0.2812,
3.5157,0.2812,
3.5163,0.2812,
3.5173,0.2812,
3.5176,0.2812,
3.5181,0.2812,
3.5198,0.2812,
3.5207,0.2812,
3.5215,0.2812,
3.5224,0.2812,
3.5232,0.2812,
3.5242,0.2812,
3.5252,0.2812,
3.5263,0.2812,
3.5275,0.2812,
3.5286,0.2812,
3.5345,0.2812,
3.5349,0.2812,
3.5352,0.2812,
3.5361,0.2812,
3.5371,0.2812,
3.5374,0.2812,
3.5377,0.2812,
3.538,0.2812,
3.5384,0.2812,
3.5387,0.2812,
3.539,0.2812,
3.5417,0.2812,
3.5479,0.2812,
3.5503,0.2812,
3.5567,0.2812,
3.5569,0.2812,
3.5612,0.2812,
3.5625,0.2812,
3.5641,0.2812,
3.5644,0.2812,
3.5668,0.2812,
3.5671,0.2812,
3.5706,0.2812,
3.5709,0.2812,
3.5735,0.2812,
3.5737,0.2812,
3.5762,0.2812,
3.5767,0.2812,
3.5769,0.2812,
3.5781,0.2812,
3.5895,0.2812,
3.5914,0.2812,
3.5916,0.2812,
3.5919,0.2812,
3.5944,0.2812,
3.5946,0.2812,
3.595,0.2812,
3.5974,0.2812,
3.5976,0.2812,
3.598,0.2812,
3.5994,0.2812,
3.6006,0.2812,
3.601,0.2812,
3.6012,0.2812,
3.6036,0.2812,
3.6038,0.2812,
3.6042,0.2812,
3.6066,0.2812,
3.6068,0.2812,
3.6072,0.2812,
3.6084,0.2812,
3.6225,0.2812,
3.6228,0.2812,
3.6231,0.2812,
3.624,0.2812,
3.625,0.2812,
3.6263,0.2812,
3.6269,0.2812,
3.6346,0.2812,
3.6397,0.2812,
3.6401,0.2812,
3.6405,0.2812,
3.6409,0.2812,
3.6416,0.2812,
3.6423,0.2812,
3.645,0.2812,
3.646,0.2812,
3.6476,0.2812,
3.6496,0.2812,
3.65,0.2812,
3.6528,0.2812,
3.6532,0.2761,
3.6556,0.2812,
3.656,0.2812,
3.6581,0.2812,
3.6588,0.2761,
3.659,0.2812,
3.6615,0.2812,
3.6638,0.2812,
3.6643,0.2812,
3.6645,0.2812,
3.6785,0.2812,
3.6803,0.2812,
3.6805,0.2812,
3.6809,0.2812,
3.6833,0.2812,
3.6836,0.2812,
3.6862,0.2812,
3.6864,0.2812,
3.6867,0.2812,
3.6892,0.2812,
3.6895,0.2812,
3.6922,0.2812,
3.6924,0.2812,
3.6927,0.2812,
3.695,0.2812,
3.6952,0.2812,
3.6956,0.2812,
3.6965,0.2812,
3.7108,0.2812,
3.7142,0.2812,
3.7144,0.2812,
3.7147,0.2812,
3.7151,0.2812,
3.7158,0.2812,
3.7173,0.2812,
3.7192,0.2812,
3.7199,0.2812,
3.724,0.2812,
3.7269,0.2812,
3.7272,0.2812,
3.734,0.2812,
3.7361,0.2812,
3.7363,0.2812,
3.7367,0.2812,
3.7369,0.2812,
3.7372,0.2812,
3.7405,0.2812,
3.7408,0.2812,
3.7454,0.2812,
3.7459,0.2812,
3.7487,0.2812,
3.749,0.2812,
3.7514,0.2812,
3.7516,0.2812,
3.7536,0.2812,
3.7542,0.2812,
3.7544,0.2812,
3.7569,0.2812,
3.7598,0.2812,
3.76,0.2812,
3.7704,0.2812,
3.7729,0.2812,
3.7759,0.2812,
3.7763,0.2812,
3.7791,0.2812,
3.7795,0.2812,
3.7822,0.2812,
3.7824,0.2812,
3.7827,0.2812,
3.7852,0.2812,
3.7854,0.2812,
3.7858,0.2812,
3.7881,0.2812,
3.7883,0.2812,
3.7887,0.2812,
3.7895,0.2812,
3.7914,0.2812,
3.7917,0.2812,
3.792,0.2812,
3.7994,0.2812,
3.8069,0.2812,
3.8072,0.2812,
3.8076,0.2812,
3.8085,0.2812,
3.8104,0.2812,
3.8106,0.2812,
3.8112,0.2812,
3.8118,0.2812,
3.8193,0.2812,
3.8207,0.2812,
3.8222,0.2812,
3.8279,0.2812,
3.8287,0.2812,
3.8321,0.2812,
3.833,0.2812,
3.8336,0.2812,
3.8348,0.2812,
3.8402,0.2812,
3.843,0.2812,
3.8454,0.2812,
3.8479,0.2812,
3.8506,0.2812,
3.8518,0.2812,
3.8543,0.2812,
3.8653,0.2812,
3.868,0.2812,
3.8709,0.2812,
3.8739,0.2812,
3.8766,0.2812,
3.877,0.2812,
3.8796,0.2812,
3.8928,0.2812,
3.8994,0.2812,
3.8997,0.2812,
3.9006,0.2812,
3.9101,0.2812,
3.9129,0.2812,
3.9183,0.2812,
3.9218,0.2812,
3.9251,0.2812,
3.934,0.2812,
3.9363,0.2812,
3.9375,0.2812,
3.9379,0.2812,
3.9402,0.2812,
3.9408,0.2812,
3.9421,0.2812,
3.9423,0.2812,
3.9444,0.2812,
3.9449,0.2812,
3.9452,0.2812,
3.9473,0.2812,
3.9478,0.2812,
3.948,0.2812,
3.9492,0.2812,
3.9598,0.2812,
3.9634,0.2812,
3.9636,0.2812,
3.9639,0.2812,
3.9664,0.2812,
3.9667,0.2812,
3.967,0.2812,
3.9695,0.2812,
3.9697,0.2812,
3.9701,0.2812,
3.9715,0.2812,
3.9727,0.2812,
3.9731,0.2812,
3.9734,0.2812,
3.9753,0.2812,
3.9759,0.2812,
3.9763,0.2812,
3.9765,0.2812,
3.9798,0.2812,
3.9801,0.2812,
3.9815,0.2812,
3.9843,0.2812,
3.996,0.2812,
3.9962,0.2812,
3.9966,0.2812,
3.9969,0.2812,
3.9977,0.2812,
3.9979,0.2812,
3.9982,0.2812,
3.9983,0.2812,
3.9985,0.2812,
3.9987,0.2812,
3.9991,0.2812,
4.0101,0.2812,
4.0107,0.2812,
4.0114,0.2812,
4.0127,0.2812,
4.0134,0.2812,
4.014,0.2812,
4.0145,0.2812,
4.0152,0.2812,
4.0157,0.2812,
4.0186,0.2812,
4.0204,0.2812,
4.0213,0.2812,
4.0215,0.2812,
4.0217,0.2812,
4.0219,0.2812,
4.0221,0.2812,
4.0223,0.2812,
4.0225,0.2812,
4.0227,0.2812,
4.0229,0.2812,
4.0231,0.2812,
4.0233,0.2812,
4.024,0.2812,
4.0247,0.2812,
4.0253,0.2812,
4.0259,0.2812,
4.0269,0.2812,
4.0274,0.2812,
4.0278,0.2812,
4.0285,0.2812,
4.029,0.2812,
4.0295,0.2812,
4.0316,0.2812,
4.0324,0.2812,
4.0329,0.2812,
4.0333,0.2812,
4.0347,0.2812,
4.0351,0.2812,
4.0356,0.2812,
4.0363,0.2812,
4.0369,0.2812,
4.0384,0.2812,
4.0389,0.2812,
4.0394,0.2812,
4.0402,0.2812,
4.0407,0.2812,
4.0411,0.2812,
4.0419,0.2812,
4.0423,0.2812,
4.0428,0.2812,
4.0437,0.2812,
4.0446,0.2812,
4.0451,0.2812,
4.0455,0.2863,
4.0463,0.2812,
4.0469,0.2812,
4.0473,0.2812,
4.0478,0.2812,
4.0486,0.2812,
4.0491,0.2812,
4.0495,0.2812,
4.0504,0.2812,
4.051,0.2812,
4.0514,0.2812,
4.0519,0.2812,
4.0527,0.2812,
4.0532,0.2812,
4.0536,0.2812,
4.0546,0.2812,
4.0549,0.2812,
4.0575,0.2812,
4.0579,0.2812,
4.0594,0.2812,
4.0601,0.2812,
4.0608,0.2812,
4.0615,0.2812,
4.0623,0.2812,
4.0648,0.2812,
4.0653,0.2812,
4.0657,0.2812,
4.0683,0.2812,
4.0687,0.2812,
4.0702,0.2812,
4.0706,0.2812,
4.0711,0.2812,
4.0718,0.2812,
4.0725,0.2812,
4.0736,0.2812,
4.0741,0.2812,
4.0745,0.2863,
4.0753,0.2812,
4.0758,0.2812,
4.0762,0.2812,
4.0773,0.2812,
4.0778,0.2812,
4.0782,0.2812,
4.0787,0.2812,
4.0795,0.2812,
4.0801,0.2812,
4.0818,0.2812,
4.082,0.2812,
4.0828,0.2812,
4.0833,0.2812,
4.0838,0.2812,
4.0848,0.2812,
4.0855,0.2812,
4.0862,0.2812,
4.0866,0.2812,
4.0869,0.2812,
4.0876,0.2812,
4.0881,0.2812,
4.0886,0.2812,
4.0891,0.2812,
4.0899,0.2812,
4.0904,0.2812,
4.0907,0.2812,
4.0919,0.2812,
4.0923,0.2812,
4.0928,0.2812,
4.0933,0.2812,
4.0941,0.2812,
4.0946,0.2863,
4.095,0.2812,
4.0953,0.2863,
4.096,0.2812,
4.0965,0.2812,
4.097,0.2812,
4.0974,0.2812,
4.0983,0.2812,
4.0988,0.2812,
4.0991,0.2812,
4.1003,0.2812,
4.1006,0.2812,
4.1033,0.2812,
4.1037,0.2812,
4.1056,0.2812,
4.1063,0.2812,
4.107,0.2812,
4.1077,0.2812,
4.1084,0.2812,
4.1095,0.2812,
4.1099,0.2812,
4.1103,0.2812,
4.1107,0.2812,
4.1114,0.2812,
4.1122,0.2812,
4.1131,0.2812,
4.114,0.2812,
4.1149,0.2812,
4.1159,0.2812,
4.117,0.2812,
4.1182,0.2812,
4.1194,0.2812,
4.1207,0.2812,
4.122,0.2812,
4.1233,0.2812,
4.1252,0.2812,
4.1256,0.2812,
4.1271,0.2812,
4.1275,0.2812,
4.1282,0.2812,
4.131,0.2812,
4.1315,0.2812,
4.1331,0.2812,
4.1334,0.2812,
4.1338,0.2812,
4.1347,0.2812,
4.1435,0.2812,
4.1522,0.2812,
4.1527,0.2812,
4.1531,0.2812,
4.1542,0.2812,
4.1559,0.2812,
4.1568,0.2812,
4.1571,0.2812,
4.1575,0.2812,
4.1645,0.2812,
4.1674,0.2812,
4.1704,0.2812,
4.1732,0.2812,
4.174,0.2812,
4.177,0.2812,
4.1797,0.2812,
4.181,0.2812,
4.1841,0.2812,
4.193,0.2812,
4.1936,0.2812,
4.1952,0.2812,
4.1958,0.2812,
4.1963,0.2812,
4.1973,0.2812,
4.198,0.2812,
4.1982,0.2812,
4.2019,0.2812,
4.2049,0.2812,
4.2052,0.2812,
4.208,0.2812,
4.2084,0.2812,
4.2112,0.2812,
4.2143,0.2812,
4.2172,0.2812,
4.2187,0.2812,
4.2335,0.2812,
4.243,0.2812,
4.246,0.2812,
4.2552,0.2812,
4.2589,0.2812,
4.2631,0.2812,
4.2643,0.2812,
4.2678,0.2812,
4.2706,0.2812,
4.2708,0.2812,
4.2731,0.2812,
4.2756,0.2812,
4.2758,0.2812,
4.2873,0.2812,
4.2921,0.2812,
4.2925,0.2812,
4.2949,0.2812,
4.2953,0.2812,
4.2975,0.2812,
4.2977,0.2812,
4.2992,0.2863,
4.3,0.2812,
4.3004,0.2812,
4.3008,0.2812,
4.3031,0.2812,
4.3034,0.2812,
4.3058,0.2863,
4.3061,0.2812,
4.307,0.2812,
4.3102,0.2812,
4.3283,0.2812,
4.3287,0.2812,
4.329,0.2812,
4.3299,0.2812,
4.3301,0.2812,
4.3304,0.2812,
4.3307,0.2812,
4.331,0.2812,
4.3314,0.2812,
4.3317,0.2812,
4.338,0.2812,
4.346,0.2812,
4.3505,0.2812,
4.3534,0.2812,
4.3543,0.2812,
4.3549,0.2812,
4.3551,0.2812,
4.3559,0.2812,
4.3586,0.2812,
4.3589,0.2812,
4.3611,0.2812,
4.3616,0.2812,
4.3617,0.2812,
4.3643,0.2812,
4.3665,0.2812,
4.3671,0.2812,
4.3673,0.2812,
4.3681,0.2812,
4.3702,0.2812,
4.3704,0.2812,
4.3729,0.2812,
4.3731,0.2812,
4.3755,0.2812,
4.3758,0.2812,
4.3772,0.2812,
4.3784,0.2863,
4.3787,0.2812,
4.391,0.2812,
4.3925,0.2812,
4.3943,0.2812,
4.3945,0.2812,
4.3949,0.2812,
4.3974,0.2812,
4.3977,0.2812,
4.4003,0.2812,
4.4007,0.2812,
4.4033,0.2812,
4.4036,0.2812,
4.405,0.2812,
4.4062,0.2812,
4.4067,0.2812,
4.4069,0.2812,
4.4094,0.2812,
4.4096,0.2812,
4.41,0.2812,
4.4259,0.2812,
4.4262,0.2812,
4.4266,0.2812,
4.4274,0.2812,
4.4352,0.2812,
4.4461,0.2812,
4.4489,0.2812,
4.45,0.2812,
4.4511,0.2812,
4.4597,0.2812,
4.4608,0.2812,
4.4639,0.2812,
4.4661,0.2812,
4.4666,0.2812,
4.4668,0.2812,
4.4688,0.2812,
4.4693,0.2812,
4.4695,0.2812,
4.4719,0.2812,
4.4722,0.2812,
4.4733,0.2812,
4.4758,0.2812,
4.487,0.2812,
4.4885,0.2812,
4.4905,0.2812,
4.4908,0.2812,
4.4934,0.2812,
4.4943,0.2812,
4.496,0.2812,
4.4963,0.2812,
4.4964,0.2812,
4.499,0.2812,
4.5015,0.2812,
4.5017,0.2812,
4.5019,0.2812,
4.5215,0.2812,
4.525,0.2812,
4.5253,0.2812,
4.5256,0.2812,
4.5263,0.2812,
4.5265,0.2812,
4.5268,0.2812,
4.5269,0.2812,
4.5271,0.2812,
4.5273,0.2812,
4.5275,0.2812,
4.5276,0.2812,
4.5278,0.2812,
4.528,0.2812,
4.5281,0.2812,
4.5316,0.2812,
4.5343,0.2812,
4.5392,0.2812,
4.5485,0.2812,
4.5531,0.2812,
4.5534,0.2812,
4.5538,0.2812,
4.5547,0.2812,
4.555,0.2812,
4.5553,0.2812,
4.556,0.2812,
4.5566,0.2812,
4.5572,0.2812,
4.5578,0.2812,
4.5584,0.2812,
4.5596,0.2812,
4.5601,0.2812,
4.5607,0.2812,
4.5616,0.2812,
4.5622,0.2812,
4.5626,0.2812,
4.5628,0.2812,
4.5637,0.2812,
4.5642,0.2812,
4.5647,0.2812,
4.5653,0.2812,
4.5661,0.2812,
4.5667,0.2812,
4.5671,0.2812,
4.5674,0.2812,
4.5682,0.2812,
4.5687,0.2812,
4.5693,0.2812,
4.5699,0.2812,
4.5708,0.2812,
4.5713,0.2812,
4.5717,0.2812,
4.572,0.2812,
4.5734,0.2812,
4.5739,0.2812,
4.5744,0.2812,
4.5749,0.2812,
4.5758,0.2812,
4.5764,0.2812,
4.5768,0.2812,
4.5771,0.2812,
4.578,0.2812,
4.5785,0.2812,
4.5791,0.2812,
4.5796,0.2812,
4.5805,0.2863,
4.5811,0.2812,
4.5815,0.2812,
4.5825,0.2812,
4.5831,0.2812,
4.5836,0.2812,
4.5842,0.2812,
4.5851,0.2812,
4.5856,0.2812,
4.586,0.2812,
4.5863,0.2812,
4.5871,0.2812,
4.5877,0.2812,
4.5882,0.2812,
4.5888,0.2812,
4.5897,0.2812,
4.5903,0.2812,
4.5907,0.2812,
4.591,0.2812,
4.5923,0.2812,
4.5929,0.2812,
4.5943,0.2812,
4.5948,0.2812,
4.5951,0.2812,
4.5971,0.2812,
4.5998,0.2812,
4.6003,0.2812,
4.6019,0.2812,
4.6022,0.2812,
4.6026,0.2812,
4.6032,0.2812,
4.6038,0.2812,
4.6044,0.2812,
4.605,0.2812,
4.6056,0.2812,
4.6063,0.2812,
4.6067,0.2812,
4.609,0.2812,
4.6096,0.2812,
4.61,0.2812,
4.6127,0.2812,
4.6132,0.2812,
4.6142,0.2812,
4.6151,0.2812,
4.6157,0.2812,
4.6164,0.2812,
4.6171,0.2812,
4.6177,0.2812,
4.6183,0.2812,
4.6189,0.2812,
4.6196,0.2812,
4.6202,0.2812,
4.6207,0.2812,
4.6212,0.2812,
4.6221,0.2812,
4.6227,0.2812,
4.6231,0.2812,
4.6234,0.2812,
4.6238,0.2812,
4.6246,0.2812,
4.6252,0.2812,
4.6257,0.2812,
4.6262,0.2812,
4.6271,0.2812,
4.6277,0.2812,
4.6281,0.2812,
4.6284,0.2812,
4.6288,0.2812,
4.6302,0.2812,
4.6307,0.2812,
4.6312,0.2812,
4.6322,0.2812,
4.6327,0.2812,
4.6331,0.2812,
4.6334,0.2812,
4.6337,0.2812,
4.6347,0.2812,
4.6352,0.2812,
4.6358,0.2812,
4.6363,0.2812,
4.6373,0.2812,
4.6378,0.2812,
4.6382,0.2812,
4.6385,0.2812,
4.6389,0.2812,
4.64,0.2812,
4.6405,0.2812,
4.6411,0.2812,
4.6417,0.2812,
4.6426,0.2812,
4.6432,0.2761,
4.6435,0.2812,
4.6439,0.2761,
4.6442,0.2812,
4.6445,0.2812,
4.6454,0.2812,
4.6459,0.2812,
4.6464,0.2812,
4.6486,0.2812,
4.6492,0.2761,
4.6496,0.2761,
4.6662,0.2761,
4.6665,0.2812,
4.6668,0.2812,
4.6676,0.2812,
4.6826,0.2812,
4.6829,0.2812,
4.6833,0.2812,
4.6873,0.2812,
4.6876,0.2812,
4.6901,0.2812,
4.6908,0.2812,
4.6963,0.2812,
4.6975,0.2812,
4.6979,0.2812,
4.6983,0.2812,
4.6995,0.2812,
4.7007,0.2812,
4.7013,0.2812,
4.7021,0.2812,
4.703,0.2812,
4.7035,0.2812,
4.704,0.2812,
4.7042,0.2812,
4.705,0.2812,
4.7056,0.2812,
4.7061,0.2812,
4.7066,0.2812,
4.7076,0.2812,
4.7082,0.2812,
4.7085,0.2761,
4.7088,0.2812,
4.7097,0.2812,
4.7102,0.2761,
4.7107,0.2812,
4.7113,0.2812,
4.7122,0.2812,
4.7128,0.2812,
4.7132,0.2812,
4.7146,0.2812,
4.7151,0.2812,
4.7157,0.2812,
4.7168,0.2812,
4.7173,0.2812,
4.7177,0.2812,
4.7181,0.2812,
4.719,0.2812,
4.7197,0.2812,
4.7202,0.2812,
4.7207,0.2812,
4.7216,0.2812,
4.7222,0.2812,
4.7226,0.2812,
4.7228,0.2812,
4.7237,0.2812,
4.7242,0.2812,
4.7247,0.2812,
4.7253,0.2812,
4.7262,0.2812,
4.7267,0.2812,
4.7272,0.2812,
4.7274,0.2812,
4.7283,0.2812,
4.7287,0.2812,
4.7315,0.2812,
4.7319,0.2812,
4.7335,0.2812,
4.7339,0.2812,
4.7342,0.2812,
4.7346,0.2812,
4.7349,0.2812,
4.7355,0.2812,
4.7362,0.2812,
4.7369,0.2812,
4.7375,0.2812,
4.7381,0.2812,
4.7388,0.2812,
4.7401,0.2812,
4.7412,0.2812,
4.7418,0.2812,
4.7422,0.2812,
4.745,0.2812,
4.7454,0.2812,
4.747,0.2812,
4.7476,0.2812,
4.7483,0.2812,
4.749,0.2812,
4.7494,0.2812,
4.7499,0.2812,
4.7503,0.2812,
4.7506,0.2812,
4.7511,0.2812,
4.7519,0.2812,
4.7524,0.2812,
4.753,0.2812,
4.7535,0.2812,
4.7545,0.2812,
4.755,0.2812,
4.7554,0.2812,
4.7557,0.2812,
4.7568,0.2812,
4.7575,0.2812,
4.758,0.2812,
4.7585,0.2812,
4.7589,0.2812,
4.7595,0.2812,
4.7601,0.2812,
4.7605,0.2812,
4.7608,0.2812,
4.7611,0.2812,
4.7619,0.2812,
4.7625,0.2812,
4.763,0.2812,
4.7635,0.2812,
4.7645,0.2812,
4.7651,0.2812,
4.7655,0.2812,
4.7658,0.2812,
4.7661,0.2812,
4.7672,0.2812,
4.7677,0.2812,
4.7682,0.2812,
4.7688,0.2812,
4.7697,0.2812,
4.7703,0.2812,
4.7706,0.2812,
4.771,0.2812,
4.7714,0.2761,
4.7724,0.2812,
4.7729,0.2812,
4.7735,0.2812,
4.774,0.2812,
4.7749,0.2812,
4.7755,0.2812,
4.7759,0.2812,
4.7761,0.2812,
4.7766,0.2812,
4.7777,0.2812,
4.7782,0.2812,
4.7787,0.2812,
4.7795,0.2812,
4.7804,0.2812,
4.7809,0.2812,
4.7813,0.2812,
4.7816,0.2812,
4.7819,0.2812,
4.7828,0.2812,
4.7833,0.2812,
4.7861,0.2812,
4.7865,0.2812,
4.7881,0.2812,
4.7885,0.2812,
4.7889,0.2812,
4.7895,0.2812,
4.7901,0.2812,
4.7908,0.2812,
4.7914,0.2812,
4.7921,0.2812,
4.7931,0.2812,
4.7936,0.2812,
4.794,0.2812,
4.7945,0.2812,
4.7951,0.2812,
4.7955,0.2812,
4.796,0.2812,
4.7964,0.2812,
4.797,0.2812,
4.7982,0.2812,
4.7985,0.2812,
4.7992,0.2812,
4.7997,0.2812,
4.8007,0.2812,
4.8013,0.2812,
4.8022,0.2812,
4.8028,0.2812,
4.8037,0.2812,
4.8041,0.2812,
4.805,0.2812,
4.8054,0.2812,
4.8064,0.2812,
4.8068,0.2812,
4.8078,0.2812,
4.8082,0.2812,
4.8093,0.2812,
4.8099,0.2863,
4.811,0.2812,
4.8117,0.2812,
4.8129,0.2761,
4.8135,0.2812,
4.8147,0.2812,
4.8154,0.2812,
4.8167,0.2812,
4.8173,0.2812,
4.8189,0.2812,
4.8196,0.2812,
4.8201,0.2812,
4.8204,0.2812,
4.8234,0.2812,
4.824,0.2812,
4.8245,0.2812,
4.8248,0.2812,
4.8251,0.2812,
4.8255,0.2812,
4.8264,0.2812,
4.835,0.2812,
4.8355,0.2812,
4.8357,0.2812,
4.8373,0.2812,
4.8376,0.2812,
4.8401,0.2812,
4.8483,0.2812,
4.8499,0.2812,
4.8537,0.2812,
4.8547,0.2812,
4.8551,0.2812,
4.8558,0.2812,
4.8591,0.2812,
4.8617,0.2812,
4.8641,0.2812,
4.8667,0.2812,
4.8669,0.2812,
4.8688,0.2812,
4.8693,0.2812,
4.8718,0.2812,
4.8743,0.2812,
4.8745,0.2812,
4.877,0.2812,
4.8797,0.2812,
4.8953,0.2812,
4.8956,0.2812,
4.897,0.2812,
4.8981,0.2812,
4.9022,0.2812,
4.9024,0.2812,
4.9045,0.2812,
4.905,0.2812,
4.9052,0.2812,
4.9073,0.2812,
4.9078,0.2812,
4.908,0.2812,
4.9113,0.2812,
4.9115,0.2812,
4.9147,0.2812,
4.9193,0.2812,
4.9231,0.2812,
4.9305,0.2812,
4.931,0.2812,
4.9354,0.2812,
4.9376,0.2812,
4.9391,0.2812,
4.9553,0.2812,
4.956,0.2812,
4.9586,0.2812,
4.9608,0.2812,
4.9652,0.2812,
4.9681,0.2812,
4.9693,0.2812,
4.97,0.2812,
4.9728,0.2812,
4.9738,0.2812,
4.9757,0.2812,
4.977,0.2812,
4.9772,0.2812,
4.9797,0.2812,
4.9799,0.2812,
4.9824,0.2812,
4.9827,0.2812,
4.9837,0.2812,
4.9957,0.2812,
4.9989,0.2812,
4.9994,0.2812,
5.0009,0.2812,
5.0028,0.2812,
5.0057,0.2812,
5.0059,0.2863,
5.0063,0.2812,
5.0076,0.2812,
5.0101,0.2812,
5.0103,0.2812,
5.0105,0.2812,
5.0132,0.2812,
5.0135,0.2812,
5.0144,0.2812,
5.0151,0.2812,
5.0178,0.2812,
5.0206,0.2812,
5.0482,0.2812,
