Time A,Detector A,
4.8957,0.6143,
4.8968,0.6143,
4.9002,0.6143,
4.9039,0.6143,
4.9093,0.6143,
4.9099,0.6194,
4.9132,0.6143,
4.9233,0.6143,
4.9252,0.6194,
4.9255,0.6143,
4.9281,0.6194,
4.9283,0.6092,
4.9309,0.6143,
4.9312,0.6143,
4.9336,0.6143,
4.9338,0.6143,
4.9365,0.6143,
4.9367,0.6143,
4.9369,0.6143,
4.938,0.6143,
4.9408,0.6143,
4.95,0.6143,
4.9632,0.6143,
4.9637,0.6143,
4.9692,0.6143,
4.9703,0.6143,
4.9727,0.6143,
4.9756,0.6143,
4.9774,0.6143,
4.979,0.6194,
4.9806,0.6143,
4.9809,0.6143,
4.9811,0.6194,
4.9812,0.6194,
4.9814,0.6194,
4.9816,0.6143,
4.9819,0.6143,
4.9825,0.6143,
4.986,0.6143,
4.9891,0.6143,
4.9915,0.6143,
4.994,0.6143,
5.0016,0.6143,
5.0021,0.6194,
5.0045,0.6194,
5.0191,0.6143,
5.0197,0.6143,
5.0199,0.6143,
5.0226,0.6194,
5.0232,0.6143,
5.0234,0.6194,
5.0259,0.6143,
5.0263,0.6143,
5.0288,0.6143,
5.0311,0.6143,
5.0318,0.6143,
5.0588,0.6143,
5.0592,0.6194,
5.0601,0.6143,
5.0711,0.6143,
5.074,0.6143,
5.0794,0.6143,
5.0805,0.6143,
5.0847,0.6143,
5.0883,0.6143,
5.0898,0.6143,
5.0907,0.6143,
5.0929,0.6143,
5.0931,0.6143,
5.0957,0.6143,
5.0964,0.6194,
5.0981,0.6143,
5.0987,0.6143,
5.1127,0.6194,
5.1129,0.6143,
5.1133,0.6143,
5.1141,0.6143,
5.1156,0.6143,
5.1161,0.6143,
5.1163,0.6143,
5.1167,0.6194,
5.1175,0.6194,
5.1201,0.6194,
5.1207,0.6194,
5.1209,0.6143,
5.1212,0.6143,
5.1233,0.6143,
5.1242,0.6194,
5.1244,0.6143,
5.1247,0.6143,
5.1255,0.6143,
5.1275,0.6194,
5.1279,0.6194,
5.1545,0.6143,
5.1548,0.6143,
5.1551,0.6143,
5.1554,0.6143,
5.1618,0.6143,
5.1686,0.6194,
5.1768,0.6143,
5.177,0.6194,
5.1784,0.6143,
5.1811,0.6143,
5.1821,0.6143,
5.186,0.6143,
5.1951,0.6143,
5.1954,0.6143,
5.1962,0.6194,
5.1974,0.6143,
5.1981,0.6143,
5.1995,0.6143,
5.2002,0.6194,
5.201,0.6143,
5.2015,0.6143,
5.2018,0.6194,
5.204,0.6143,
5.2049,0.6143,
5.2051,0.6143,
5.2064,0.6143,
5.2067,0.6194,
5.2071,0.6143,
5.2073,0.6194,
5.2076,0.6194,
5.2078,0.6194,
5.2082,0.6194,
5.2085,0.6143,
5.2089,0.6143,
5.2092,0.6194,
5.2107,0.6194,
5.2112,0.6194,
5.2116,0.6143,
5.2118,0.6194,
5.2143,0.6194,
5.2147,0.6194,
5.215,0.6143,
5.2162,0.6194,
5.2165,0.6143,
5.2168,0.6143,
5.2171,0.6194,
5.2174,0.6143,
5.2177,0.6143,
5.218,0.6143,
5.2182,0.6194,
5.2186,0.6143,
5.2188,0.6143,
5.2194,0.6194,
5.2199,0.6194,
5.2203,0.6194,
5.222,0.6194,
5.2255,0.6143,
5.2259,0.6143,
5.2272,0.6194,
5.2281,0.6143,
5.2285,0.6143,
5.2287,0.6143,
5.2289,0.6194,
5.2309,0.6143,
5.2315,0.6194,
5.2317,0.6143,
5.2319,0.6143,
5.2326,0.6194,
5.2344,0.6143,
5.2346,0.6143,
5.2348,0.6194,
5.2359,0.6143,
5.2385,0.6143,
5.2628,0.6143,
5.2631,0.6143,
5.2635,0.6143,
5.2643,0.6143,
5.2665,0.6143,
5.2668,0.6143,
5.2794,0.6143,
5.2864,0.6143,
5.2873,0.6194,
5.2875,0.6143,
5.2888,0.6143,
5.2921,0.6194,
5.2931,0.6143,
5.2934,0.6143,
5.2995,0.6143,
5.3049,0.6143,
5.3062,0.6143,
5.3089,0.6143,
5.3187,0.6143,
5.3201,0.6143,
5.3203,0.6143,
5.3205,0.6143,
5.3259,0.6143,
5.3261,0.6143,
5.3263,0.6143,
5.3265,0.6143,
5.3288,0.6194,
5.3294,0.6143,
5.3296,0.6143,
5.3298,0.6143,
5.3324,0.6143,
5.3326,0.6143,
5.3328,0.6194,
5.3605,0.6194,
5.3608,0.6143,
5.361,0.6143,
5.3613,0.6194,
5.3621,0.6194,
5.3625,0.6143,
5.3628,0.6143,
5.3629,0.6143,
5.3631,0.6143,
5.3633,0.6143,
5.3635,0.6143,
5.3636,0.6143,
5.3638,0.6143,
5.3668,0.6143,
5.3673,0.6143,
5.3697,0.6092,
5.3731,0.6092,
5.3734,0.6143,
5.3762,0.6143,
5.3778,0.6143,
5.3815,0.6143,
5.3817,0.6143,
5.3847,0.6143,
5.3865,0.6194,
5.3887,0.6143,
5.3897,0.6194,
5.3904,0.6143,
5.392,0.6143,
5.3944,0.6143,
5.3957,0.6194,
5.3989,0.6143,
5.3994,0.6143,
5.4007,0.6143,
5.4016,0.6143,
5.4021,0.6143,
5.4044,0.6092,
5.4175,0.6143,
5.4187,0.6143,
5.419,0.6143,
5.4212,0.6194,
5.4217,0.6194,
5.4219,0.6194,
5.4221,0.6143,
5.4245,0.6143,
5.4248,0.6194,
5.4263,0.6143,
5.4278,0.6143,
5.4281,0.6143,
5.4308,0.6143,
5.4311,0.6143,
5.4601,0.6194,
5.4604,0.6143,
5.4616,0.6194,
5.4711,0.6143,
5.4792,0.6143,
5.4795,0.6143,
5.4804,0.6143,
5.4815,0.6143,
5.4845,0.6143,
5.4882,0.6143,
5.4922,0.6143,
5.4951,0.6143,
5.4978,0.6143,
5.5,0.6143,
5.5013,0.6143,
5.5032,0.6143,
5.5179,0.6143,
5.5183,0.6143,
5.5207,0.6143,
5.5211,0.6194,
5.5232,0.6143,
5.5237,0.6194,
5.5241,0.6194,
5.5265,0.6194,
5.5268,0.6143,
5.5307,0.6143,
5.5311,0.6143,
5.5315,0.6143,
5.5612,0.6143,
5.5616,0.6194,
5.5744,0.6143,
5.5815,0.6143,
5.5876,0.6143,
5.5921,0.6143,
5.5927,0.6143,
5.5929,0.6143,
5.5935,0.6143,
5.5938,0.6194,
5.5944,0.6143,
5.5949,0.6194,
5.5952,0.6143,
5.5963,0.6143,
5.5968,0.6143,
5.5974,0.6143,
5.5977,0.6143,
5.5983,0.6143,
5.5989,0.6194,
5.5991,0.6143,
5.5999,0.6143,
5.6003,0.6194,
5.6008,0.6194,
5.601,0.6194,
5.6016,0.6143,
5.6018,0.6143,
5.6024,0.6143,
5.603,0.6143,
5.6032,0.6143,
5.604,0.6194,
5.6045,0.6194,
5.605,0.6143,
5.6055,0.6143,
5.6057,0.6143,
5.6063,0.6194,
5.6069,0.6194,
5.6071,0.6143,
5.6082,0.6194,
5.6087,0.6143,
5.6092,0.6143,
5.6094,0.6194,
5.61,0.6194,
5.6105,0.6194,
5.6108,0.6143,
5.6117,0.6194,
5.612,0.6143,
5.6123,0.6143,
5.6147,0.6194,
5.6151,0.6143,
5.6153,0.6194,
5.6166,0.6194,
5.6169,0.6194,
5.6172,0.6143,
5.6175,0.6143,
5.6179,0.6143,
5.6182,0.6194,
5.6185,0.6143,
5.6188,0.6143,
5.6194,0.6194,
5.6196,0.6194,
5.6213,0.6194,
5.6218,0.6143,
5.6222,0.6143,
5.6247,0.6143,
5.6251,0.6143,
5.6254,0.6194,
5.6267,0.6143,
5.6269,0.6143,
5.6273,0.6143,
5.6277,0.6194,
5.6279,0.6143,
5.6284,0.6194,
5.6287,0.6143,
5.629,0.6194,
5.6294,0.6194,
5.6299,0.6194,
5.6304,0.6194,
5.6309,0.6194,
5.6312,0.6143,
5.6319,0.6143,
5.6326,0.6143,
5.6328,0.6143,
5.6332,0.6143,
5.6335,0.6194,
5.6345,0.6143,
5.635,0.6143,
5.6354,0.6143,
5.6359,0.6143,
5.6362,0.6143,
5.6368,0.6194,
5.6373,0.6194,
5.6375,0.6143,
5.6379,0.6143,
5.6388,0.6143,
5.6393,0.6143,
5.6398,0.6143,
5.6403,0.6194,
5.6405,0.6143,
5.6411,0.6143,
5.6417,0.6143,
5.6421,0.6143,
5.6434,0.6143,
5.6446,0.6143,
5.645,0.6143,
5.6475,0.6194,
5.6477,0.6194,
5.6515,0.6143,
5.6717,0.6143,
5.6803,0.6143,
5.6807,0.6143,
5.681,0.6143,
5.6818,0.6194,
5.6892,0.6143,
5.7003,0.6143,
5.7032,0.6143,
5.7072,0.6143,
5.7076,0.6143,
5.713,0.6194,
5.718,0.6143,
5.7183,0.6143,
5.7212,0.6143,
5.7225,0.6143,
5.726,0.6143,
5.7308,0.6143,
5.7387,0.6143,
5.7399,0.6143,
5.7412,0.6143,
5.7416,0.6143,
5.7418,0.6143,
5.7421,0.6143,
5.7449,0.6143,
5.7452,0.6143,
5.7455,0.6143,
5.7465,0.6143,
5.7468,0.6143,
5.7493,0.6143,
5.7497,0.6143,
5.75,0.6143,
5.7528,0.6143,
5.7532,0.6143,
5.7539,0.6143,
5.7542,0.6143,
5.7547,0.6143,
5.755,0.6143,
5.7577,0.6143,
5.758,0.6143,
5.7601,0.6143,
5.763,0.6143,
5.794,0.6143,
5.7945,0.6143,
5.7957,0.6143,
5.796,0.6143,
5.7975,0.6143,
5.7978,0.6143,
5.7981,0.6143,
5.8094,0.6143,
5.8121,0.6143,
5.8173,0.6143,
5.818,0.6143,
5.8187,0.6143,
5.8301,0.6143,
5.8385,0.6143,
5.8415,0.6194,
5.8565,0.6143,
5.8598,0.6143,
5.8722,0.6194,
5.8725,0.6194,
5.873,0.6143,
5.878,0.6143,
5.8799,0.6143,
5.8835,0.6143,
5.8855,0.6194,
5.8858,0.6143,
5.89,0.6143,
5.8904,0.6143,
5.8928,0.6194,
5.8967,0.6143,
5.8971,0.6143,
5.8993,0.6194,
5.9427,0.6143,
5.9439,0.6143,
5.9444,0.6194,
5.9447,0.6194,
5.9456,0.6143,
5.9462,0.6194,
5.9464,0.6143,
5.9472,0.6143,
5.9551,0.6143,
5.9616,0.6194,
5.9664,0.6143,
5.9697,0.6143,
5.9741,0.6143,
5.9749,0.6143,
5.9782,0.6143,
5.9784,0.6143,
5.9836,0.6143,
5.988,0.6143,
6.0015,0.6143,
6.0049,0.6143,
6.0057,0.6143,
6.0065,0.6143,
6.0068,0.6194,
6.0075,0.6194,
6.0078,0.6143,
6.0084,0.6143,
6.0116,0.6143,
6.013,0.6143,
6.0145,0.6194,
6.0148,0.6143,
6.0156,0.6143,
6.0163,0.6143,
6.0185,0.6143,
6.0192,0.6143,
6.0195,0.6143,
6.0227,0.6143,
6.0233,0.6092,
6.0241,0.6194,
6.0245,0.6143,
6.0247,0.6092,
6.0269,0.6143,
6.0276,0.6194,
6.028,0.6143,
6.0292,0.6194,
6.0325,0.6143,
6.0365,0.6194,
6.0485,0.6143,
6.0649,0.6092,
6.066,0.6194,
6.0662,0.6194,
6.0674,0.6143,
6.0677,0.6194,
6.0681,0.6143,
6.0683,0.6143,
6.0691,0.6143,
6.0707,0.6143,
6.0789,0.6143,
6.0816,0.6143,
6.0849,0.6143,
6.092,0.6143,
6.0963,0.6143,
6.0992,0.6143,
6.1008,0.6143,
6.1024,0.6143,
6.1038,0.6194,
6.106,0.6143,
6.1065,0.6143,
6.1089,0.6194,
6.1195,0.6143,
6.1225,0.6143,
6.1241,0.6143,
6.1246,0.6143,
6.1253,0.6143,
6.1274,0.6143,
6.1278,0.6194,
6.1299,0.6143,
6.1304,0.6143,
6.1306,0.6143,
6.1314,0.6194,
6.1329,0.6143,
6.1334,0.6143,
6.1337,0.6143,
6.1363,0.6143,
6.1366,0.6143,
6.1378,0.6143,
6.1725,0.6194,
6.1728,0.6143,
6.1737,0.6143,
6.175,0.6194,
6.1763,0.6143,
6.1767,0.6143,
6.1867,0.6143,
6.1948,0.6194,
6.1959,0.6143,
6.1995,0.6143,
6.2004,0.6143,
6.2035,0.6143,
6.2074,0.6143,
6.2127,0.6143,
6.2152,0.6143,
6.2181,0.6194,
6.2348,0.6143,
6.2389,0.6194,
6.2397,0.6143,
6.2399,0.6143,
6.2415,0.6143,
6.2429,0.6143,
6.2432,0.6143,
6.2468,0.6143,
6.247,0.6143,
6.2501,0.6143,
6.251,0.6143,
6.2512,0.6143,
6.2516,0.6143,
6.2519,0.6143,
6.2533,0.6143,
6.2567,0.6143,
6.2886,0.6143,
6.2889,0.6143,
6.2893,0.6143,
6.2896,0.6143,
6.2904,0.6194,
6.3068,0.6143,
6.3117,0.6143,
6.3188,0.6143,
6.3217,0.6143,
6.3219,0.6143,
6.3245,0.6143,
6.3255,0.6194,
6.3283,0.6194,
6.3297,0.6194,
6.331,0.6143,
6.3371,0.6143,
6.3496,0.6194,
6.3517,0.6143,
6.352,0.6194,
6.3546,0.6194,
6.3549,0.6143,
6.3572,0.6143,
6.3579,0.6194,
6.3581,0.6194,
6.3608,0.6143,
6.3611,0.6194,
6.3639,0.6143,
6.3641,0.6143,
6.3644,0.6143,
6.4,0.6143,
6.4003,0.6143,
6.4006,0.6143,
6.4151,0.6143,
6.4238,0.6143,
6.4256,0.6143,
6.4259,0.6143,
6.4275,0.6143,
6.4281,0.6143,
6.4295,0.6143,
6.4325,0.6143,
6.4333,0.6143,
6.435,0.6143,
6.4357,0.6143,
6.4377,0.6143,
6.4401,0.6143,
6.4425,0.6143,
6.4456,0.6194,
6.4482,0.6143,
6.4493,0.6143,
6.4519,0.6194,
6.4631,0.6143,
6.4634,0.6143,
6.4648,0.6143,
6.4657,0.6143,
6.4662,0.6194,
6.4664,0.6194,
6.4673,0.6143,
6.4687,0.6143,
6.469,0.6143,
6.4695,0.6143,
6.4698,0.6143,
6.4724,0.6143,
6.4728,0.6143,
6.4749,0.6143,
6.4753,0.6143,
6.4757,0.6143,
6.4767,0.6143,
6.5013,0.6143,
6.5115,0.6143,
6.5119,0.6194,
6.5128,0.6143,
6.5305,0.6143,
6.5349,0.6143,
6.5352,0.6194,
6.5361,0.6143,
6.5468,0.6194,
6.5541,0.6143,
6.5558,0.6194,
6.5569,0.6143,
6.5728,0.6143,
6.5731,0.6143,
6.5733,0.6143,
6.5736,0.6143,
6.5747,0.6143,
6.5765,0.6143,
6.5768,0.6143,
6.5771,0.6143,
6.5798,0.6194,
6.5802,0.6143,
6.5816,0.6194,
6.5831,0.6143,
6.5834,0.6143,
6.5837,0.6143,
6.5863,0.6143,
6.5865,0.6143,
6.5868,0.6143,
6.5881,0.6143,
6.5913,0.6194,
6.5938,0.6143,
6.5968,0.6194,
6.6266,0.6143,
6.6269,0.6143,
6.6271,0.6143,
6.6274,0.6143,
6.6284,0.6143,
6.6388,0.6194,
6.6414,0.6194,
6.6462,0.6143,
6.6487,0.6143,
6.6517,0.6143,
6.6549,0.6143,
6.6577,0.6143,
6.6624,0.6143,
6.6661,0.6143,
6.6686,0.6143,
6.671,0.6143,
6.6858,0.6194,
6.6861,0.6143,
6.6887,0.6143,
6.6891,0.6194,
6.6916,0.6143,
6.692,0.6143,
6.6944,0.6143,
6.6948,0.6143,
6.6968,0.6194,
6.6979,0.6194,
6.6983,0.6143,
6.6993,0.6194,
6.7351,0.6143,
6.7355,0.6143,
6.7364,0.6143,
6.7402,0.6194,
6.7476,0.6194,
6.7485,0.6143,
6.7492,0.6143,
6.7499,0.6143,
6.7502,0.6143,
6.7554,0.6143,
6.7572,0.6143,
6.759,0.6143,
6.7597,0.6143,
6.7602,0.6143,
6.7608,0.6143,
6.7613,0.6143,
6.7616,0.6143,
6.762,0.6143,
6.7623,0.6143,
6.7627,0.6143,
6.763,0.6143,
6.7638,0.6143,
6.7641,0.6143,
6.7647,0.6143,
6.7653,0.6143,
6.7659,0.6143,
6.7661,0.6143,
6.7666,0.6143,
6.7668,0.6143,
6.7676,0.6194,
6.7683,0.6143,
6.7685,0.6143,
6.7697,0.6194,
6.7702,0.6143,
6.7707,0.6143,
6.7709,0.6143,
6.7716,0.6194,
6.7721,0.6143,
6.7723,0.6143,
6.7733,0.6143,
6.7738,0.6143,
6.7742,0.6143,
6.7747,0.6194,
6.7749,0.6194,
6.7756,0.6143,
6.7761,0.6143,
6.7763,0.6143,
6.7771,0.6143,
6.7776,0.6143,
6.7781,0.6143,
6.7786,0.6143,
6.7788,0.6143,
6.7794,0.6194,
6.7799,0.6194,
6.7802,0.6143,
6.781,0.6143,
6.7815,0.6143,
6.782,0.6143,
6.7825,0.6143,
6.7827,0.6194,
6.7833,0.6143,
6.7841,0.6194,
6.7844,0.6143,
6.7853,0.6194,
6.7858,0.6194,
6.7862,0.6143,
6.7867,0.6143,
6.7871,0.6194,
6.7878,0.6143,
6.7883,0.6194,
6.7885,0.6143,
6.7897,0.6194,
6.7902,0.6143,
6.7907,0.6143,
6.7909,0.6194,
6.7915,0.6194,
6.7921,0.6143,
6.7923,0.6194,
6.7932,0.6194,
6.7937,0.6143,
6.7944,0.6143,
6.7964,0.6194,
6.7968,0.6194,
6.7987,0.6194,
6.7993,0.6143,
6.7996,0.6143,
6.8,0.6143,
6.8003,0.6143,
6.8007,0.6194,
6.8009,0.6143,
6.8015,0.6194,
6.8017,0.6143,
6.8022,0.6143,
6.8032,0.6143,
6.8046,0.6143,
6.8052,0.6143,
6.8056,0.6194,
6.8058,0.6194,
6.8083,0.6143,
6.8088,0.6143,
6.8102,0.6194,
6.8104,0.6143,
6.8108,0.6143,
6.811,0.6143,
6.8114,0.6194,
6.8117,0.6143,
6.8121,0.6143,
6.8123,0.6143,
6.8128,0.6143,
6.8131,0.6143,
6.8135,0.6194,
6.8141,0.6143,
6.8145,0.6194,
6.8151,0.6143,
6.8153,0.6143,
6.8159,0.6143,
6.8164,0.6143,
6.8166,0.6143,
6.817,0.6143,
6.8173,0.6143,
6.8181,0.6143,
6.8187,0.6143,
6.8191,0.6143,
6.8196,0.6143,
6.8198,0.6143,
6.8205,0.6194,
6.821,0.6143,
6.8212,0.6143,
6.8215,0.6143,
6.8224,0.6143,
6.823,0.6194,
6.8234,0.6143,
6.8239,0.6143,
6.8241,0.6194,
6.8252,0.6143,
6.8257,0.6194,
6.8259,0.6194,
6.8262,0.6143,
6.8266,0.6143,
6.8274,0.6143,
6.8279,0.6143,
6.8283,0.6143,
6.8288,0.6194,
6.8291,0.6194,
6.8297,0.6143,
6.8302,0.6143,
6.8304,0.6143,
6.8308,0.6143,
6.8311,0.6143,
6.832,0.6143,
6.8325,0.6143,
6.8329,0.6143,
6.8334,0.6143,
6.8336,0.6143,
6.8343,0.6194,
6.8348,0.6143,
6.835,0.6143,
6.8353,0.6143,
6.8363,0.6143,
6.8367,0.6194,
6.8369,0.6194,
6.8395,0.6194,
6.8399,0.6143,
6.8402,0.6143,
6.8414,0.6143,
6.8417,0.6143,
6.8421,0.6143,
6.8423,0.6143,
6.8427,0.6194,
6.843,0.6143,
6.8434,0.6143,
6.8436,0.6143,
6.844,0.6143,
6.8453,0.6194,
6.8458,0.6143,
6.846,0.6143,
6.8465,0.6143,
6.8468,0.6143,
6.8472,0.6194,
6.8475,0.6143,
6.8481,0.6194,
6.8491,0.6143,
6.8498,0.6143,
6.85,0.6143,
6.8508,0.6194,
6.8511,0.6143,
6.8517,0.6194,
6.852,0.6143,
6.8526,0.6143,
6.8529,0.6143,
6.8537,0.6143,
6.854,0.6143,
6.8547,0.6143,
6.855,0.6194,
6.8558,0.6143,
6.8561,0.6143,
6.8569,0.6194,
6.8572,0.6143,
6.8582,0.6143,
6.8586,0.6194,
6.8596,0.6143,
6.86,0.6194,
6.8611,0.6143,
6.8615,0.6143,
6.8627,0.6143,
6.8629,0.6143,
6.8642,0.6143,
6.8646,0.6194,
6.8662,0.6143,
6.8665,0.6143,
6.8677,0.6143,
6.8679,0.6194,
6.8683,0.6143,
6.8696,0.6194,
6.8699,0.6143,
6.8713,0.6194,
6.8715,0.6194,
6.8731,0.6194,
6.8734,0.6143,
6.8737,0.6194,
6.875,0.6194,
6.8754,0.6143,
6.8767,0.6143,
6.877,0.6143,
6.8786,0.6143,
6.879,0.6143,
6.8805,0.6143,
6.8807,0.6143,
6.8825,0.6143,
6.8845,0.6143,
6.8848,0.6143,
6.8873,0.6194,
6.8876,0.6143,
6.888,0.6143,
6.8883,0.6143,
6.8918,0.6143,
6.8923,0.6194,
6.8926,0.6143,
6.893,0.6143,
6.8933,0.6143,
6.8942,0.6143,
6.9002,0.6143,
6.9006,0.6143,
6.9028,0.6143,
6.9037,0.6143,
6.9042,0.6143,
6.9051,0.6143,
6.9094,0.6143,
6.9156,0.6143,
6.9211,0.6143,
6.9241,0.6143,
6.9305,0.6143,
6.9368,0.6143,
6.9402,0.6143,
6.9412,0.6143,
6.9472,0.6143,
6.9525,0.6143,
6.9535,0.6143,
6.9568,0.6143,
6.9579,0.6143,
6.9607,0.6143,
6.9677,0.6143,
6.9707,0.6143,
6.9803,0.6143,
6.9806,0.6143,
6.9809,0.6143,
6.9813,0.6143,
6.9821,0.6143,
6.9825,0.6143,
6.9862,0.6143,
6.9867,0.6092,
6.987,0.6143,
6.9873,0.6143,
6.9883,0.6143,
6.9904,0.6143,
6.9923,0.6143,
6.9927,0.6143,
6.9951,0.6143,
6.9953,0.6143,
6.9956,0.6143,
6.9962,0.6143,
6.9969,0.6143,
6.9988,0.6143,
7.0009,0.6143,
7.0049,0.6143,
7.0176,0.6194,
7.0403,0.6143,
7.0442,0.6143,
7.0445,0.6143,
7.0448,0.6143,
7.0469,0.6143,
7.0474,0.6194,
7.0525,0.6143,
7.0528,0.6143,
7.0534,0.6194,
7.058,0.6143,
7.0589,0.6194,
7.0613,0.6143,
7.0628,0.6143,
7.0641,0.6143,
7.066,0.6143,
7.069,0.6143,
7.0758,0.6143,
7.0788,0.6143,
