Time B,Detector B,
1.1574,3.6785,
1.1607,3.6785,
1.1632,3.6836,
1.1634,3.6785,
1.173,3.6836,
1.1733,3.6785,
1.1736,3.6836,
1.1743,3.6836,
1.1766,3.6836,
1.177,3.6734,
1.1773,3.6785,
1.1775,3.6836,
1.1842,3.6887,
1.1847,3.6734,
1.1849,3.6938,
1.1851,3.6836,
1.1854,3.6785,
1.1863,3.6785,
1.1866,3.6785,
1.1869,3.6887,
1.1871,3.6836,
1.1881,3.6734,
1.1885,3.6734,
1.1899,3.6734,
1.192,3.6836,
1.1935,3.6785,
1.1939,3.6836,
1.1941,3.6836,
1.1943,3.6734,
1.1954,3.6785,
1.1957,3.6785,
1.196,3.6785,
1.1972,3.6836,
1.1975,3.6785,
1.1978,3.6785,
1.1988,3.6785,
1.1994,3.6887,
1.1998,3.6785,
1.2025,3.6785,
1.2028,3.6836,
1.203,3.6785,
1.2032,3.6785,
1.2056,3.6887,
1.2074,3.6836,
1.2094,3.6734,
1.2097,3.6836,
1.2099,3.6785,
1.2127,3.6836,
1.2156,3.6785,
1.2159,3.6785,
1.2163,3.6785,
1.2187,3.6836,
1.2214,3.6836,
1.2217,3.6836,
1.2219,3.6836,
1.2245,3.6785,
1.2273,3.6836,
1.2276,3.6887,
1.2278,3.6785,
1.2406,3.6836,
1.241,3.6785,
1.2412,3.6836,
1.2423,3.6836,
1.2426,3.6785,
1.2428,3.6785,
1.2438,3.6734,
1.2442,3.6836,
1.2444,3.6836,
1.2454,3.6785,
1.2458,3.6836,
1.247,3.6836,
1.2474,3.6785,
1.2502,3.6785,
1.2506,3.6887,
1.2531,3.6785,
1.2534,3.6887,
1.2561,3.6785,
1.2585,3.6785,
1.2622,3.6785,
1.2713,3.6836,
1.2717,3.6887,
1.2734,3.6734,
1.2765,3.6887,
1.2769,3.6938,
1.2772,3.6938,
1.2775,3.6887,
1.2791,3.6632,
1.2796,3.6734,
1.28,3.6683,
1.2806,3.6632,
1.2812,3.6734,
1.2816,3.6632,
1.2821,3.6632,
1.2825,3.6734,
1.2829,3.6785,
1.2834,3.6683,
1.2839,3.6785,
1.2842,3.6836,
1.2847,3.6785,
1.2851,3.6683,
1.2854,3.6887,
1.2857,3.6836,
1.2861,3.6785,
1.2864,3.6836,
1.2868,3.6785,
1.2871,3.6836,
1.2874,3.6836,
1.2878,3.6836,
1.2881,3.6836,
1.2921,3.6785,
1.2957,3.6734,
1.3074,3.6785,
1.3078,3.6836,
1.308,3.6785,
1.3088,3.6785,
1.3095,3.6785,
1.3099,3.6734,
1.3105,3.6734,
1.3111,3.6734,
1.3146,3.6734,
1.3152,3.6683,
1.3154,3.6734,
1.3167,3.6683,
1.3171,3.6734,
1.3174,3.6683,
1.3205,3.6632,
1.3208,3.6683,
1.3235,3.6683,
1.3244,3.6836,
1.3262,3.6785,
1.3287,3.6785,
1.329,3.6785,
1.3297,3.6785,
1.3311,3.6785,
1.3316,3.6836,
1.3318,3.6785,
1.3342,3.6836,
1.3473,3.6785,
1.3487,3.6785,
1.349,3.6836,
1.3494,3.6785,
1.3506,3.6836,
1.3509,3.6836,
1.3512,3.6734,
1.3522,3.6785,
1.3525,3.6836,
1.3528,3.6836,
1.3541,3.6785,
1.3544,3.6785,
1.3575,3.6785,
1.3579,3.6734,
1.3613,3.6836,
1.3616,3.6836,
1.3637,3.6836,
1.3641,3.6836,
1.3645,3.6785,
1.3668,3.6836,
1.3671,3.6785,
1.3679,3.6785,
1.3696,3.6734,
1.3699,3.6785,
1.3723,3.6785,
1.3726,3.6785,
1.3764,3.6734,
1.383,3.6785,
1.3833,3.6836,
1.3842,3.6683,
1.385,3.6683,
1.3864,3.6785,
1.3898,3.6785,
1.4014,3.6734,
1.4022,3.6734,
1.404,3.6734,
1.4042,3.6785,
1.4048,3.6836,
1.405,3.6734,
1.409,3.6734,
1.4093,3.6785,
1.4146,3.6836,
1.4155,3.6632,
1.4166,3.6683,
1.4169,3.6683,
1.4178,3.6836,
1.4183,3.6785,
1.4186,3.6887,
1.419,3.6836,
1.4193,3.6785,
1.4196,3.6836,
1.4202,3.6785,
1.4205,3.6836,
1.4209,3.6785,
1.4214,3.6785,
1.4216,3.6785,
1.4219,3.6785,
1.4226,3.6836,
1.4229,3.6887,
1.4233,3.6836,
1.424,3.6836,
1.4243,3.6785,
1.425,3.6785,
1.4253,3.6836,
1.4257,3.6887,
1.426,3.6887,
1.4264,3.6836,
1.4267,3.6887,
1.4274,3.6836,
1.4277,3.6887,
1.4281,3.6836,
1.4286,3.6887,
1.4288,3.6785,
1.4291,3.6785,
1.4297,3.6836,
1.43,3.6836,
1.4304,3.6836,
1.4308,3.6887,
1.431,3.6836,
1.4314,3.6887,
1.432,3.6836,
1.4322,3.6887,
1.4328,3.6836,
1.4333,3.6785,
1.4337,3.6785,
1.4342,3.6785,
1.4344,3.6836,
1.4351,3.6887,
1.4356,3.6785,
1.4358,3.6836,
1.4362,3.6836,
1.4371,3.6734,
1.4376,3.6836,
1.4382,3.6836,
1.4394,3.6785,
1.4396,3.6785,
1.4403,3.6785,
1.4416,3.6785,
1.4422,3.6836,
1.4423,3.6836,
1.4446,3.6836,
1.4468,3.6785,
1.4473,3.6836,
1.4476,3.6785,
1.4498,3.6785,
1.45,3.6785,
1.452,3.6836,
1.4524,3.6836,
1.4526,3.6785,
1.456,3.6836,
1.461,3.6887,
1.4648,3.6785,
1.4652,3.6836,
1.4654,3.6836,
1.4668,3.6785,
1.4671,3.6785,
1.4673,3.6785,
1.4684,3.6683,
1.4686,3.6785,
1.4689,3.6836,
1.4699,3.6785,
1.4702,3.6785,
1.4705,3.6887,
1.4731,3.6785,
1.4735,3.6785,
1.4757,3.6785,
1.476,3.6836,
1.4788,3.6785,
1.479,3.6734,
1.4812,3.6785,
1.4816,3.6734,
1.4819,3.6785,
1.4909,3.6836,
1.4913,3.6836,
1.4916,3.6785,
1.4928,3.6734,
1.4932,3.6785,
1.494,3.6734,
1.4943,3.6785,
1.4947,3.6683,
1.495,3.6785,
1.4954,3.6734,
1.4958,3.6836,
1.4968,3.6734,
1.4971,3.6683,
1.5031,3.6683,
1.5046,3.6734,
1.507,3.6836,
1.5132,3.6734,
1.5184,3.6632,
1.5186,3.6785,
1.5196,3.6887,
1.5206,3.6785,
1.521,3.6785,
1.524,3.6836,
1.5249,3.6785,
1.5268,3.6734,
1.5293,3.6785,
1.5295,3.6836,
1.5319,3.6836,
1.5321,3.6785,
1.5345,3.6836,
1.5371,3.6785,
1.5399,3.6836,
1.5402,3.6836,
1.5409,3.6836,
1.5427,3.6785,
1.5429,3.6785,
1.5464,3.6785,
1.5534,3.6785,
1.5555,3.6785,
1.5558,3.6785,
1.5562,3.6836,
1.5591,3.6836,
1.5593,3.6785,
1.5608,3.6734,
1.5628,3.6734,
1.5631,3.6836,
1.5657,3.6785,
1.5661,3.6785,
1.5755,3.6836,
1.5757,3.6836,
1.5761,3.6734,
1.5768,3.6785,
1.5843,3.6734,
1.5869,3.6734,
1.5872,3.6785,
1.5903,3.6785,
1.5907,3.6632,
1.5914,3.6785,
1.5931,3.6785,
1.5947,3.6683,
1.595,3.6836,
1.5961,3.6683,
1.5968,3.6683,
1.5971,3.6683,
1.5979,3.6632,
1.5982,3.6734,
1.5986,3.6683,
1.5989,3.6785,
1.5995,3.6836,
1.5999,3.6785,
1.6003,3.6734,
1.6006,3.6632,
1.6011,3.6683,
1.6015,3.6734,
1.6019,3.6683,
1.6025,3.6734,
1.6032,3.6734,
1.6035,3.6887,
1.6038,3.6887,
1.604,3.6836,
1.6045,3.6836,
1.6048,3.6785,
1.6055,3.6734,
1.6058,3.6836,
1.6064,3.6632,
1.6068,3.6785,
1.6073,3.6836,
1.6078,3.6785,
1.608,3.6836,
1.6087,3.6887,
1.6093,3.6836,
1.6096,3.6887,
1.6109,3.6785,
1.6113,3.6785,
1.6119,3.6836,
1.6122,3.6683,
1.6129,3.6785,
1.6135,3.6836,
1.6137,3.6785,
1.614,3.6785,
1.6148,3.6836,
1.6153,3.6836,
1.6157,3.6836,
1.6162,3.6836,
1.6164,3.6785,
1.617,3.6836,
1.6176,3.6836,
1.6178,3.6836,
1.6187,3.6836,
1.6192,3.6887,
1.6196,3.6836,
1.6201,3.6836,
1.6209,3.6785,
1.6215,3.6785,
1.6217,3.6836,
1.622,3.6785,
1.6229,3.6887,
1.6234,3.6836,
1.6238,3.6785,
1.6243,3.6887,
1.6245,3.6785,
1.6251,3.6836,
1.6256,3.6836,
1.6258,3.6836,
1.6261,3.6734,
1.627,3.6887,
1.6274,3.6785,
1.6276,3.6785,
1.6298,3.6836,
1.6302,3.6836,
1.6305,3.6785,
1.6316,3.6887,
1.6319,3.6836,
1.6322,3.6887,
1.6325,3.6734,
1.633,3.6887,
1.6332,3.6887,
1.6338,3.6785,
1.634,3.6887,
1.6355,3.6887,
1.6359,3.6836,
1.6363,3.6836,
1.6365,3.6836,
1.6394,3.6836,
1.6407,3.6785,
1.6422,3.6836,
1.6436,3.6836,
1.6439,3.6836,
1.6441,3.6836,
1.6451,3.6836,
1.6456,3.6785,
1.6461,3.6785,
1.6466,3.6836,
1.6474,3.6887,
1.6479,3.6785,
1.6482,3.6785,
1.6487,3.6836,
1.65,3.6836,
1.6504,3.6836,
1.6509,3.6785,
1.6517,3.6836,
1.6522,3.6836,
1.6526,3.6836,
1.6529,3.6836,
1.6538,3.6785,
1.6542,3.6785,
1.6547,3.6785,
1.6552,3.6836,
1.656,3.6887,
1.6565,3.6785,
1.6568,3.6785,
1.6572,3.6887,
1.6582,3.6836,
1.6586,3.6836,
1.6611,3.6836,
1.6615,3.6836,
1.6632,3.6836,
1.6635,3.6887,
1.6642,3.6836,
1.6648,3.6836,
1.6654,3.6785,
1.6662,3.6836,
1.6666,3.6836,
1.6671,3.6785,
1.6675,3.6785,
1.6678,3.6734,
1.6684,3.6836,
1.6687,3.6785,
1.6691,3.6836,
1.6715,3.6785,
1.672,3.6785,
1.6723,3.6836,
1.6728,3.6785,
1.673,3.6785,
1.6738,3.6785,
1.6757,3.6836,
1.6773,3.6683,
1.6793,3.6734,
1.6797,3.6785,
1.6806,3.6785,
1.6865,3.6785,
1.6875,3.6734,
1.6881,3.6683,
1.6899,3.6734,
1.6963,3.6836,
1.6983,3.6785,
1.6986,3.6836,
1.699,3.6836,
1.6993,3.6836,
1.6997,3.6836,
1.7,3.6734,
1.7005,3.6785,
1.7013,3.6785,
1.702,3.6836,
1.7024,3.6836,
1.7032,3.6836,
1.7039,3.6836,
1.7045,3.6836,
1.7047,3.6785,
1.7055,3.6785,
1.7062,3.6785,
1.7068,3.6836,
1.7071,3.6836,
1.7079,3.6836,
1.7086,3.6836,
1.7092,3.6785,
1.7095,3.6887,
1.7103,3.6836,
1.711,3.6887,
1.7116,3.6836,
1.7118,3.6836,
1.7135,3.6836,
1.7143,3.6836,
1.7147,3.6836,
1.7152,3.6836,
1.7157,3.6836,
1.7166,3.6836,
1.7171,3.6836,
1.7175,3.6836,
1.7185,3.6887,
1.719,3.6785,
1.7194,3.6836,
1.7199,3.6785,
1.7207,3.6836,
1.7213,3.6836,
1.7217,3.6836,
1.7226,3.6785,
1.7231,3.6836,
1.7235,3.6785,
1.724,3.6785,
1.7248,3.6836,
1.7253,3.6836,
1.7257,3.6836,
1.7267,3.6785,
1.7272,3.6785,
1.7276,3.6836,
1.7281,3.6836,
1.7289,3.6785,
1.7294,3.6785,
1.7298,3.6887,
1.7311,3.6785,
1.7316,3.6836,
1.7321,3.6785,
1.7329,3.6785,
1.7334,3.6887,
1.7337,3.6836,
1.7347,3.6734,
1.7351,3.6887,
1.7356,3.6785,
1.7361,3.6887,
1.737,3.6785,
1.7375,3.6785,
1.7378,3.6785,
1.7389,3.6785,
1.7394,3.6785,
1.7419,3.6887,
1.7424,3.6785,
1.7439,3.6836,
1.7445,3.6836,
1.7452,3.6836,
1.7458,3.6836,
1.7462,3.6785,
1.7468,3.6785,
1.7478,3.6836,
1.7486,3.6836,
1.7491,3.6887,
1.7495,3.6836,
1.752,3.6836,
1.7524,3.6836,
1.7538,3.6836,
1.7542,3.6785,
1.7548,3.6887,
1.7554,3.6887,
1.7558,3.6836,
1.7563,3.6836,
1.7568,3.6785,
1.7573,3.6785,
1.7581,3.6836,
1.7586,3.6836,
1.7589,3.6836,
1.7593,3.6785,
1.7603,3.6836,
1.7609,3.6785,
1.7613,3.6836,
1.7618,3.6785,
1.7625,3.6836,
1.7639,3.6734,
1.7642,3.6836,
1.7645,3.6836,
1.7648,3.6836,
1.7656,3.6734,
1.7661,3.6836,
1.7666,3.6785,
1.7671,3.6785,
1.7679,3.6836,
1.7684,3.6836,
1.7687,3.6836,
1.7691,3.6836,
1.7701,3.6887,
1.7705,3.6836,
1.773,3.6785,
1.7734,3.6836,
1.7747,3.6836,
1.7753,3.6836,
1.776,3.6836,
1.7764,3.6785,
1.7771,3.6887,
1.7776,3.6836,
1.7779,3.6836,
1.7783,3.6836,
1.7786,3.6785,
1.7791,3.6785,
1.7794,3.6836,
1.7801,3.6836,
1.7805,3.6836,
1.7808,3.6785,
1.7811,3.6836,
1.7836,3.6836,
1.7841,3.6734,
1.7845,3.6785,
1.7849,3.6836,
1.7852,3.6785,
1.7864,3.6785,
1.7966,3.6785,
1.7989,3.6734,
1.8018,3.6734,
1.803,3.6632,
1.8035,3.6734,
1.8181,3.6887,
1.8208,3.6836,
1.8234,3.6785,
1.826,3.6683,
1.836,3.6836,
1.8402,3.6785,
1.8429,3.6836,
1.8457,3.6785,
1.8486,3.6836,
1.8489,3.6785,
1.8593,3.6785,
1.8705,3.6785,
1.8729,3.6734,
1.8748,3.6836,
1.8772,3.6734,
1.8787,3.6734,
1.8816,3.6734,
1.885,3.6836,
1.8867,3.6887,
1.8875,3.6785,
1.8887,3.6836,
1.8892,3.6836,
1.8923,3.6836,
1.8952,3.6836,
1.898,3.6836,
1.9006,3.6836,
1.9037,3.6785,
1.9068,3.6785,
1.9092,3.6785,
1.9095,3.6785,
1.912,3.6836,
1.9123,3.6734,
1.9156,3.6836,
1.9159,3.6836,
1.9171,3.6836,
1.9317,3.6785,
1.932,3.6836,
1.9349,3.6836,
1.9352,3.6785,
1.9377,3.6836,
1.938,3.6785,
1.9498,3.6887,
1.9501,3.6734,
1.9614,3.6836,
1.9674,3.6734,
1.9681,3.6734,
1.9686,3.6632,
1.972,3.6734,
1.9726,3.6734,
1.9755,3.6836,
1.9758,3.6734,
1.9785,3.6734,
1.9788,3.6785,
1.9815,3.6734,
1.9824,3.6683,
1.9838,3.6836,
1.985,3.6785,
1.988,3.6785,
1.9889,3.6785,
1.9907,3.6785,
1.9909,3.6785,
1.9929,3.6836,
1.9933,3.6785,
1.9935,3.6785,
1.9944,3.6836,
1.9969,3.6785,
2.0077,3.6734,
2.0079,3.6734,
2.0105,3.6734,
2.0109,3.6785,
2.0116,3.6836,
2.0132,3.6785,
2.0134,3.6734,
2.0168,3.6734,
2.0172,3.6734,
2.0204,3.6785,
2.0252,3.6785,
2.0284,3.6785,
2.0288,3.6734,
2.0297,3.6785,
2.0341,3.6734,
2.0368,3.6785,
2.0381,3.6734,
2.0391,3.6683,
2.0397,3.6734,
2.0404,3.6734,
2.0409,3.6734,
2.0412,3.6734,
2.0427,3.6836,
2.0441,3.6734,
2.0496,3.6785,
2.0518,3.6734,
2.0525,3.6836,
2.0532,3.6836,
2.0534,3.6836,
2.0538,3.6887,
2.0544,3.6836,
2.0551,3.6836,
2.0557,3.6836,
2.0561,3.6836,
2.0571,3.6836,
2.0577,3.6887,
2.0583,3.6785,
2.0587,3.6785,
2.0592,3.6836,
2.0597,3.6836,
2.0602,3.6836,
2.061,3.6785,
2.0615,3.6887,
2.062,3.6836,
2.063,3.6836,
2.0635,3.6836,
2.0639,3.6836,
2.0644,3.6785,
2.0652,3.6836,
2.0663,3.6836,
2.0666,3.6836,
2.0677,3.6836,
2.0686,3.6836,
2.0693,3.6785,
2.0698,3.6836,
2.0706,3.6785,
2.0711,3.6785,
2.0714,3.6836,
2.0724,3.6836,
2.0728,3.6785,
2.0733,3.6785,
2.0738,3.6785,
2.0746,3.6887,
2.0751,3.6785,
2.0754,3.6836,
2.0768,3.6785,
2.0772,3.6785,
2.0777,3.6836,
2.0785,3.6785,
2.079,3.6836,
2.0793,3.6785,
2.0804,3.6887,
2.0807,3.6785,
2.0832,3.6785,
2.0837,3.6887,
2.0851,3.6734,
2.0857,3.6836,
2.0862,3.6836,
2.0866,3.6785,
2.0874,3.6785,
2.0892,3.6836,
2.0897,3.6836,
2.0902,3.6836,
2.0908,3.6785,
2.0928,3.6887,
2.0932,3.6785,
2.0939,3.6785,
2.0947,3.6836,
2.0952,3.6785,
2.0958,3.6836,
2.0965,3.6836,
2.0969,3.6836,
2.0974,3.6785,
2.0978,3.6887,
2.0983,3.6785,
2.0991,3.6836,
2.0996,3.6887,
2.0999,3.6785,
2.1003,3.6836,
2.1011,3.6836,
2.1015,3.6836,
2.102,3.6785,
2.1025,3.6785,
2.1033,3.6836,
2.1038,3.6785,
2.1041,3.6785,
2.1045,3.6734,
2.1053,3.6836,
2.1057,3.6785,
2.1062,3.6734,
2.1067,3.6836,
2.1075,3.6785,
2.108,3.6785,
2.1084,3.6836,
2.1087,3.6785,
2.1099,3.6785,
2.1102,3.6836,
2.1128,3.6836,
2.1133,3.6785,
2.1139,3.6836,
2.1146,3.6887,
2.1152,3.6836,
2.1166,3.6836,
2.1179,3.6836,
2.1187,3.6836,
2.119,3.6836,
2.1195,3.6785,
2.1198,3.6836,
2.1203,3.6785,
2.1206,3.6887,
2.1213,3.6836,
2.1216,3.6836,
2.1226,3.6785,
2.1229,3.6836,
2.1233,3.6836,
2.1236,3.6836,
2.1261,3.6785,
2.1267,3.6785,
2.127,3.6785,
2.1274,3.6785,
2.1276,3.6836,
2.1286,3.6887,
2.1301,3.6734,
2.1306,3.6683,
2.1437,3.6785,
2.1466,3.6734,
2.147,3.6683,
2.1473,3.6785,
2.1491,3.6734,
2.1512,3.6734,
2.1522,3.6734,
2.1528,3.6887,
2.1554,3.6785,
2.1576,3.6887,
2.158,3.6785,
2.159,3.6785,
2.1595,3.6632,
2.1624,3.6734,
2.1627,3.6683,
2.1634,3.6734,
2.1658,3.6785,
2.1689,3.6734,
2.1705,3.6836,
2.1718,3.6785,
2.1721,3.6785,
2.1743,3.6836,
2.1769,3.6734,
2.1893,3.6785,
2.1912,3.6785,
2.1915,3.6836,
2.1928,3.6734,
2.194,3.6785,
2.1942,3.6836,
2.1969,3.6785,
2.1972,3.6785,
2.1995,3.6836,
2.1998,3.6734,
2.2113,3.6785,
2.2116,3.6785,
2.2125,3.6785,
2.2132,3.6734,
2.2141,3.6683,
2.2176,3.6683,
2.2182,3.6683,
2.2209,3.6785,
2.222,3.6785,
2.2237,3.6683,
2.2271,3.6836,
2.2284,3.6734,
2.2292,3.6734,
2.2306,3.6683,
2.2316,3.6785,
2.2323,3.6683,
2.2344,3.6734,
2.2348,3.6785,
2.2366,3.6785,
2.2372,3.6836,
2.2378,3.6836,
2.2383,3.6836,
2.2388,3.6785,
2.2394,3.6836,
2.24,3.6836,
2.2403,3.6836,
2.2411,3.6632,
2.2414,3.6836,
2.2426,3.6836,
2.243,3.6836,
2.2435,3.6836,
2.2444,3.6785,
2.2449,3.6785,
2.2453,3.6785,
2.2467,3.6836,
2.2471,3.6836,
2.2476,3.6836,
2.2484,3.6785,
2.2489,3.6887,
2.2492,3.6785,
2.2506,3.6836,
2.2511,3.6836,
2.2516,3.6785,
2.2525,3.6734,
2.253,3.6785,
2.2533,3.6836,
2.2544,3.6785,
2.2548,3.6785,
2.2552,3.6836,
2.2557,3.6785,
2.2566,3.6836,
2.257,3.6836,
2.2574,3.6836,
2.2584,3.6836,
2.2588,3.6785,
2.2593,3.6887,
2.2598,3.6836,
2.2606,3.6836,
2.2611,3.6836,
2.2614,3.6836,
2.2621,3.6836,
2.2626,3.6836,
2.2631,3.6734,
2.2636,3.6836,
2.2644,3.6785,
2.2649,3.6785,
2.2652,3.6836,
2.266,3.6836,
2.2664,3.6836,
2.269,3.6836,
2.2698,3.6683,
2.2712,3.6785,
2.2718,3.6785,
2.2725,3.6734,
2.2731,3.6836,
2.2735,3.6785,
2.274,3.6836,
2.2746,3.6836,
2.2756,3.6836,
2.2765,3.6836,
2.277,3.6836,
2.2774,3.6836,
2.2798,3.6836,
2.2803,3.6836,
2.2816,3.6836,
2.2822,3.6836,
2.2828,3.6887,
2.2834,3.6836,
2.2838,3.6836,
2.2843,3.6836,
2.2848,3.6785,
2.2852,3.6734,
2.2861,3.6836,
2.2866,3.6785,
2.287,3.6785,
2.2873,3.6836,
2.2882,3.6887,
2.2889,3.6836,
2.2893,3.6836,
2.2898,3.6785,
2.2906,3.6836,
2.2911,3.6887,
2.2914,3.6785,
2.2917,3.6836,
2.2927,3.6887,
2.2934,3.6785,
2.2938,3.6836,
2.2943,3.6785,
2.2952,3.6836,
2.2957,3.6836,
2.296,3.6785,
2.2964,3.6785,
2.2974,3.6836,
2.2979,3.6887,
2.3004,3.6887,
2.3009,3.6836,
2.3022,3.6836,
2.3029,3.6836,
2.3034,3.6836,
2.3041,3.6785,
2.3048,3.6836,
2.3052,3.6785,
2.3055,3.6785,
2.3059,3.6785,
2.3063,3.6836,
2.3068,3.6785,
2.3071,3.6836,
2.3076,3.6785,
2.308,3.6836,
2.3086,3.6785,
2.309,3.6734,
2.3097,3.6836,
2.3101,3.6785,
2.3115,3.6785,
2.3118,3.6785,
2.3122,3.6836,
2.3148,3.6836,
2.3153,3.6836,
2.3156,3.6836,
2.316,3.6836,
2.3163,3.6785,
2.3172,3.6785,
2.3262,3.6785,
2.3273,3.6734,
2.3371,3.6785,
2.3436,3.6683,
2.3439,3.6632,
2.3443,3.6734,
2.3471,3.6785,
2.3474,3.6785,
2.35,3.6683,
2.3509,3.6836,
2.3534,3.6836,
2.3539,3.6785,
2.3563,3.6785,
2.3566,3.6887,
2.3593,3.6836,
2.3615,3.6785,
2.3623,3.6887,
2.3647,3.6836,
2.3674,3.6785,
2.3685,3.6836,
2.3716,3.6836,
2.3824,3.6887,
2.3848,3.6836,
2.3852,3.6734,
2.3886,3.6836,
2.3889,3.6785,
2.3913,3.6836,
2.3917,3.6785,
2.394,3.6836,
2.3944,3.6785,
2.397,3.6785,
2.3974,3.6683,
2.4,3.6785,
2.4003,3.6836,
2.4015,3.6785,
2.4132,3.6836,
2.4135,3.6785,
2.4144,3.6734,
2.427,3.6836,
2.4322,3.6836,
2.4362,3.6734,
2.4365,3.6836,
2.4397,3.6734,
2.4403,3.6836,
2.4415,3.6836,
2.4477,3.6785,
2.4484,3.6683,
2.4487,3.6734,
2.4502,3.6734,
2.4509,3.6683,
2.4515,3.6683,
2.4523,3.6734,
2.4532,3.6836,
2.4537,3.6785,
2.4541,3.6836,
2.4553,3.6887,
2.4558,3.6887,
2.4563,3.6785,
2.4568,3.6836,
2.4576,3.6785,
2.4581,3.6836,
2.4585,3.6836,
2.4595,3.6734,
2.4601,3.6836,
2.4606,3.6785,
2.461,3.6836,
2.4619,3.6785,
2.4623,3.6785,
2.4626,3.6785,
2.4637,3.6836,
2.4642,3.6887,
2.4668,3.6836,
2.4672,3.6836,
2.4687,3.6785,
2.4693,3.6836,
2.4699,3.6734,
2.4709,3.6887,
2.4715,3.6836,
2.4721,3.6785,
2.4727,3.6836,
2.4738,3.6785,
2.4747,3.6887,
2.4753,3.6836,
2.4757,3.6785,
2.4783,3.6836,
2.4788,3.6836,
2.4802,3.6785,
2.4808,3.6836,
2.4815,3.6785,
2.4817,3.6836,
2.482,3.6785,
2.4824,3.6887,
2.4827,3.6836,
2.4835,3.6785,
2.4841,3.6887,
2.4848,3.6836,
2.4853,3.6785,
2.4858,3.6836,
2.4863,3.6785,
2.4872,3.6785,
2.4877,3.6734,
2.488,3.6836,
2.4884,3.6785,
2.4886,3.6836,
2.4894,3.6785,
2.4899,3.6785,
2.4904,3.6836,
2.4909,3.6785,
2.4917,3.6836,
2.4922,3.6836,
2.4925,3.6887,
2.4928,3.6887,
2.4939,3.6887,
2.4943,3.6887,
2.4948,3.6785,
2.4953,3.6785,
2.4963,3.6785,
2.4968,3.6836,
2.4971,3.6785,
2.4974,3.6836,
2.4985,3.6785,
2.4988,3.6836,
2.5014,3.6785,
2.5019,3.6785,
2.5032,3.6785,
2.5039,3.6836,
2.5043,3.6785,
2.5049,3.6836,
2.5056,3.6785,
2.506,3.6836,
2.5064,3.6785,
2.5068,3.6785,
2.5071,3.6785,
2.5076,3.6785,
2.5079,3.6785,
2.5084,3.6734,
2.5088,3.6836,
2.5094,3.6836,
2.5097,3.6734,
2.5105,3.6887,
2.5108,3.6836,
2.5116,3.6836,
2.5119,3.6836,
2.5129,3.6836,
2.5135,3.6785,
2.5142,3.6785,
2.5171,3.6785,
2.5177,3.6887,
2.518,3.6836,
2.5184,3.6785,
2.5187,3.6887,
2.5196,3.6785,
2.5286,3.6785,
2.5304,3.6734,
2.5353,3.6581,
2.536,3.6632,
2.5365,3.6785,
2.5405,3.6734,
2.5463,3.6785,
2.5466,3.6785,
2.5476,3.6887,
2.5478,3.6836,
2.5488,3.6836,
2.5491,3.6887,
2.5502,3.6785,
2.5505,3.6785,
2.5507,3.6785,
2.5536,3.6785,
2.5538,3.6785,
2.5567,3.6785,
2.5592,3.6836,
2.5594,3.6785,
2.5618,3.6836,
2.562,3.6785,
2.5644,3.6836,
2.567,3.6734,
2.5696,3.6785,
2.5728,3.6785,
2.574,3.6734,
2.585,3.6836,
2.588,3.6836,
2.5882,3.6785,
2.5906,3.6836,
2.5909,3.6734,
2.5933,3.6836,
2.5935,3.6785,
2.5959,3.6785,
2.5962,3.6836,
2.5989,3.6785,
2.5993,3.6785,
2.6122,3.6836,
2.6125,3.6836,
2.6128,3.6836,
2.6135,3.6836,
2.6163,3.6785,
2.6249,3.6734,
2.6289,3.6887,
2.6308,3.6836,
2.632,3.6734,
2.6325,3.6836,
2.6361,3.6887,
2.643,3.6836,
2.6472,3.6785,
2.6485,3.6887,
2.6487,3.6836,
2.6515,3.6785,
2.6518,3.6785,
2.6542,3.6836,
2.6552,3.6734,
2.6576,3.6734,
2.6579,3.6785,
2.6602,3.6785,
2.6605,3.6836,
2.6632,3.6785,
2.6635,3.6887,
2.6765,3.6836,
2.6769,3.6785,
2.6772,3.6734,
2.6805,3.6785,
2.6808,3.6836,
2.6821,3.6836,
2.6834,3.6785,
2.6836,3.6785,
2.685,3.6785,
2.6863,3.6734,
2.6865,3.6785,
2.6877,3.6836,
2.6974,3.6836,
2.6977,3.6785,
2.7009,3.6785,
2.7012,3.6734,
2.7014,3.6785,
2.7021,3.6836,
2.7119,3.6785,
2.7175,3.6887,
2.718,3.6683,
2.7184,3.6683,
2.7217,3.6632,
2.7234,3.6734,
2.7237,3.6683,
2.7272,3.6734,
2.7306,3.6683,
2.7309,3.6734,
2.7337,3.6734,
2.7339,3.6785,
2.7365,3.6785,
2.7392,3.6785,
2.7395,3.6734,
2.7415,3.6836,
2.7419,3.6836,
2.7422,3.6785,
2.7429,3.6836,
2.7447,3.6785,
2.7451,3.6836,
2.7453,3.6836,
2.7461,3.6785,
2.7479,3.6734,
2.7505,3.6734,
2.7517,3.6785,
2.7542,3.6836,
2.7657,3.6785,
2.7662,3.6683,
2.7665,3.6785,
2.769,3.6785,
2.7694,3.6734,
2.7717,3.6836,
2.772,3.6734,
2.7751,3.6785,
2.7755,3.6785,
2.7779,3.6836,
2.7783,3.6785,
2.7793,3.6785,
2.7927,3.6785,
2.7931,3.6836,
2.7939,3.6836,
2.8065,3.6887,
2.8079,3.6785,
2.8108,3.6683,
2.8111,3.6785,
2.8114,3.6836,
